index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.81828606,1.4478087425231934
7340,1,1,0.6368599,
8347,0,0,0.60505,
5203,0,0,0.9048742,
5591,0,0,0.68981606,
5138,1,0,0.6906514,
4039,0,0,0.67001563,
5673,0,0,0.50398254,
7308,1,0,0.5715979,
7454,1,0,0.94201976,
7430,1,1,0.79627854,
7702,1,1,0.5457877,
70,0,0,0.91319895,
5563,0,0,0.80442506,
51,0,0,0.86072284,
7561,0,0,0.93178254,
4342,1,1,0.5462742,
5558,0,0,0.51411283,
7697,0,0,0.91246337,
7731,1,1,0.69506806,
7733,1,0,0.613794,
998,0,0,0.8522257,
5676,0,0,0.85018545,
4178,0,0,0.75640786,
7617,1,1,0.57142925,
7311,1,0,0.869084,
5652,1,1,0.7944352,
5199,0,0,0.57380867,
7462,0,0,0.832589,
4314,1,1,0.5146953,
7738,0,0,0.84385264,
7532,0,0,0.8234488,
5546,0,0,0.88928485,
965,0,0,0.74129915,
7665,1,1,0.60405904,
5642,1,1,0.7590775,
5696,0,0,0.8513823,
4270,0,0,0.5617574,
4274,0,0,0.8861825,
7514,1,0,0.8592886,
31,0,0,0.85706234,
7437,0,0,0.7614736,
5794,0,0,0.8045055,
7720,1,1,0.64800537,
4148,0,0,0.51445144,
7445,1,1,0.5194746,
5765,0,0,0.81215745,
7629,0,0,0.87262726,
4307,0,0,0.82933336,
4190,1,0,0.69077164,
4158,0,0,0.7865764,
5608,0,0,0.58088684,
7457,0,0,0.7502761,
5188,0,1,0.52064943,
7510,1,0,0.7883554,
5659,0,0,0.9144711,
967,0,0,0.8832103,
5649,0,0,0.7931865,
5745,0,0,0.81796616,
4266,1,0,0.7761545,
5767,0,0,0.6684654,
4286,0,0,0.8830173,
3891,0,1,0.6760067,
7735,1,1,0.61437434,
4240,1,0,0.70050997,
8215,0,0,0.92679524,
4316,0,0,0.6988723,
4269,1,1,0.5150677,
3893,0,0,0.6271029,
4287,1,0,0.50097996,
7465,1,0,0.829106,
5598,0,0,0.56371063,
7602,1,0,0.85368454,
5566,0,0,0.80942214,
4303,0,0,0.8882181,
5623,0,0,0.8068375,
59,0,0,0.760811,
5169,0,0,0.8173486,
4257,0,0,0.6489894,
5807,0,0,0.84724325,
