index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.5649815,2.2997422218322754
7340,1,1,0.5437462,
8347,0,0,0.6058681,
5203,0,0,0.9208044,
5591,0,1,0.5046202,
5138,1,0,0.8914202,
4039,0,0,0.6000197,
5673,0,0,0.5187939,
7308,1,0,0.7361082,
7454,1,0,0.7906937,
7430,1,1,0.5214297,
7702,1,1,0.51290476,
70,0,0,0.6881563,
5563,0,0,0.73083204,
51,0,0,0.66646975,
7561,0,0,0.886346,
4342,1,0,0.72116846,
5558,0,0,0.54031146,
7697,0,0,0.91206574,
7731,1,1,0.5321863,
7733,1,0,0.58254033,
998,0,0,0.6423565,
5676,0,0,0.5864143,
4178,0,0,0.58915716,
7617,1,0,0.63809633,
7311,1,0,0.6635802,
5652,1,1,0.5054926,
5199,0,1,0.5254532,
7462,0,0,0.76343834,
4314,1,0,0.7457502,
7738,0,0,0.7912254,
7532,0,0,0.6135337,
5546,0,0,0.83741105,
965,0,0,0.6203463,
7665,1,1,0.518922,
5642,1,0,0.50616354,
5696,0,0,0.53157437,
4270,0,0,0.6546798,
4274,0,0,0.71017855,
7514,1,0,0.9204042,
31,0,0,0.7074691,
7437,0,0,0.660468,
5794,0,0,0.5596141,
7720,1,0,0.5330985,
4148,0,0,0.57318974,
7445,1,0,0.6064462,
5765,0,0,0.55264044,
7629,0,0,0.9058934,
4307,0,0,0.8794612,
4190,1,0,0.5775915,
4158,0,0,0.7041436,
5608,0,0,0.6315609,
7457,0,0,0.56360805,
5188,0,0,0.5162211,
7510,1,0,0.6387131,
5659,0,0,0.59398264,
967,0,0,0.8983289,
5649,0,0,0.5617428,
5745,0,0,0.5296942,
4266,1,0,0.5874695,
5767,0,0,0.58844995,
4286,0,0,0.86593807,
3891,0,0,0.5178363,
7735,1,1,0.5059484,
4240,1,0,0.5432091,
8215,0,0,0.73262113,
4316,0,0,0.59069276,
4269,1,0,0.6266238,
3893,0,0,0.603535,
4287,1,0,0.8411316,
7465,1,0,0.83682424,
5598,0,0,0.5841883,
7602,1,0,0.8631094,
5566,0,0,0.568949,
4303,0,0,0.88975364,
5623,0,0,0.54475117,
59,0,0,0.5847587,
5169,0,0,0.6000671,
4257,0,0,0.8480292,
5807,0,0,0.5538258,
5133,1,0,0.69121546,
4138,1,0,0.68449813,
23,1,0,0.5233075,
5692,0,0,0.5195312,
7416,0,0,0.90714204,
5592,0,0,0.50964963,
5155,0,0,0.60816556,
4211,1,0,0.55069923,
5731,0,0,0.56443065,
4331,0,0,0.7489679,
5533,1,0,0.57669896,
5688,0,0,0.5553048,
4119,0,0,0.753712,
5632,0,0,0.5976384,
8223,0,0,0.72754323,
7415,0,0,0.5484015,
7493,1,0,0.54754823,
5813,1,0,0.594575,
8232,0,0,0.8453775,
4339,0,0,0.9230676,
49,1,0,0.52703923,
4109,1,1,0.50191224,
7714,1,1,0.50699824,
7451,0,0,0.51341605,
955,0,0,0.8981742,
5684,1,0,0.5692002,
10,1,0,0.55083966,
5640,1,0,0.5197453,
4172,1,0,0.65206385,
5785,0,0,0.5572349,
5650,0,0,0.59272593,
7741,1,1,0.5290159,
5165,1,1,0.5300945,
7352,0,0,0.5627499,
7639,0,0,0.8600357,
7581,1,0,0.8436397,
7613,1,0,0.89612764,
975,1,0,0.6293944,
962,0,0,0.9124346,
5550,0,0,0.80763847,
7695,1,0,0.91596407,
7328,0,0,0.5967787,
7706,1,0,0.85334826,
5695,0,0,0.55532783,
4272,1,0,0.9028482,
4245,0,0,0.6860969,
7507,0,0,0.9064323,
4279,0,0,0.88994205,
4289,0,0,0.89605165,
5156,0,0,0.574151,
5768,0,0,0.53989345,
5541,0,1,0.5149544,
5554,0,0,0.7700442,
4288,0,0,0.8320789,
5200,0,0,0.75479335,
957,1,0,0.58365655,
7356,1,1,0.5363195,
5163,0,0,0.9089023,
4276,0,0,0.6529391,
5600,0,0,0.9160141,
4198,1,0,0.5492841,
39,0,0,0.5648123,
30,0,0,0.9106349,
7358,1,1,0.5148517,
4101,0,0,0.55786824,
54,0,0,0.7106957,
7644,0,0,0.79538035,
7654,1,0,0.51711994,
5634,1,0,0.6429799,
7732,0,0,0.7601794,
7670,1,1,0.50773966,
3,1,1,0.5135551,
7678,1,1,0.5087969,
4224,0,0,0.56326324,
7679,1,0,0.5678222,
7540,1,0,0.50669783,
7324,0,0,0.8610448,
7417,1,1,0.516356,
4154,0,0,0.62108016,
58,1,1,0.5303488,
63,0,0,0.7663072,
5531,0,0,0.59797984,
4313,0,0,0.5824171,
997,1,0,0.5429388,
5607,0,0,0.56340486,
8251,0,0,0.51988965,
4195,0,0,0.665212,
5583,0,0,0.8858264,
4322,0,0,0.91409105,
5804,0,0,0.596941,
4217,0,0,0.7447095,
4299,1,0,0.7716057,
4312,0,0,0.59876645,
4330,0,0,0.6037998,
4253,0,0,0.73635566,
66,0,0,0.908041,
4260,0,0,0.7415147,
67,1,0,0.62529033,
5624,0,0,0.55658513,
12,0,0,0.8019751,
7333,1,0,0.5543405,
5679,0,0,0.5455875,
5537,1,0,0.8571283,
5637,1,0,0.5520281,
5702,0,0,0.57198936,
5805,0,0,0.53569186,
4164,1,0,0.6405484,
4292,1,0,0.71091795,
7359,1,0,0.748266,
5751,0,0,0.57510924,
7685,0,0,0.5698022,
4179,1,0,0.53649944,
7317,0,0,0.8929772,
7335,0,0,0.53531,
7472,1,0,0.5308035,
4326,1,0,0.60538834,
5729,0,0,0.5723253,
2,0,1,0.51480514,
5586,0,0,0.5522908,
5655,0,0,0.573133,
5661,0,0,0.65301585,
7490,1,0,0.5029888,
4188,1,0,0.58636147,
7516,0,0,0.7097208,
8218,0,0,0.84160256,
7468,0,0,0.7029807,
8217,0,0,0.6996272,
5152,0,0,0.5141743,
5180,0,0,0.5705256,
5268,1,1,0.5152914,
5735,0,0,0.5515051,
5587,0,0,0.5425176,
4278,1,0,0.63393134,
5683,0,0,0.570172,
5677,1,1,0.510601,
8230,0,0,0.59061205,
8233,0,0,0.56498456,
4223,0,0,0.70861983,
7439,1,0,0.5014876,
7526,1,0,0.61442834,
7650,0,0,0.829875,
4227,0,0,0.8052232,
7683,1,0,0.65128946,
7707,1,0,0.5459946,
3890,1,0,0.7056453,
5697,0,0,0.55226845,
55,0,0,0.55295515,
4193,0,0,0.60514027,
4046,0,0,0.6101794,
5179,1,0,0.5080287,
25,0,0,0.8606158,
951,1,1,0.5220598,
7511,0,0,0.7911928,
44,1,0,0.9176898,
5694,0,0,0.57556355,
5778,0,0,0.530268,
7500,1,0,0.52175754,
5809,0,0,0.57434803,
7708,1,0,0.71045595,
7460,0,0,0.76593155,
5646,0,0,0.5483644,
7414,0,0,0.7429705,
4324,0,1,0.5243781,
4301,1,0,0.7019028,
7649,0,0,0.81136596,
5205,0,1,0.5001872,
7674,0,0,0.51075566,
4236,0,0,0.6632098,
5582,0,0,0.81945103,
7401,0,0,0.5602458,
4189,0,0,0.6945056,
4334,0,0,0.61147827,
8231,1,0,0.57244056,
7698,0,0,0.70466584,
5820,1,1,0.5064724,
5771,0,0,0.6179686,
60,0,1,0.5373134,
5196,1,0,0.5171153,
971,0,0,0.6058442,
7353,0,0,0.80846345,
4255,0,0,0.89733666,
7622,1,0,0.57189065,
5795,0,0,0.5695778,
5703,0,0,0.534645,
5551,0,0,0.5544917,
4162,0,0,0.5186038,
5717,0,0,0.5817142,
4332,1,0,0.6805672,
3894,0,0,0.6387616,
5135,0,0,0.8805937,
5780,0,0,0.5401424,
7662,1,1,0.51781696,
5543,0,0,0.5449041,
4298,1,0,0.77661186,
4308,0,0,0.83521134,
4241,0,0,0.6107449,
5736,0,0,0.5521422,
5619,0,0,0.5354043,
5635,1,0,0.5253524,
7458,1,1,0.51261234,
4102,1,1,0.5300783,
4311,0,0,0.6112069,
7483,1,0,0.51729554,
5615,0,0,0.5492857,
5727,0,0,0.53458935,
5706,1,0,0.54520667,
29,0,1,0.5050422,
4145,0,0,0.5473774,
4228,0,0,0.6281758,
8213,0,0,0.6807092,
7339,1,1,0.53953147,
7310,1,1,0.5235731,
5186,0,0,0.5067321,
8228,0,0,0.7381751,
7742,0,0,0.87922764,
5690,1,0,0.53783274,
65,0,0,0.85902756,
7675,0,0,0.58521223,
7659,1,1,0.5086168,
4234,1,0,0.58883744,
7344,1,1,0.5437462,
4335,1,0,0.7179256,
4201,1,0,0.5842589,
4215,0,0,0.64306915,
7330,0,0,0.63212174,
5669,0,0,0.58468217,
4285,0,0,0.9110628,
5596,0,0,0.7350809,
5715,0,0,0.612665,
7745,1,0,0.6048875,
4229,0,0,0.5754648,
7350,1,0,0.61300296,
5549,0,0,0.6628771,
71,0,0,0.8932241,
973,0,0,0.8995948,
33,0,0,0.89660215,
5776,0,0,0.5556064,
4239,1,0,0.71369576,
4184,0,0,0.66150373,
5648,0,0,0.52203923,
5750,0,0,0.66193455,
5756,0,0,0.55655265,
956,0,0,0.62248397,
963,0,0,0.6318373,
5139,1,0,0.6564148,
961,0,0,0.86083907,
5552,0,0,0.56654173,
7700,0,0,0.7510226,
5737,1,1,0.51305294,
5686,0,1,0.5119317,
5617,0,0,0.6720807,
5653,0,0,0.5323637,
4341,1,0,0.73085696,
5,1,0,0.51320046,
4290,0,0,0.5691187,
5798,0,0,0.549916,
3877,0,0,0.83687806,
976,0,0,0.5685838,
7471,1,0,0.51014966,
5579,0,0,0.6070735,
4294,0,0,0.91283774,
5568,0,0,0.70285475,
5565,0,0,0.69119424,
7703,1,0,0.50835913,
4261,0,0,0.9178435,
5691,0,0,0.56578934,
4246,0,0,0.8077289,
5630,0,0,0.6255793,
5594,0,0,0.6195892,
7473,1,0,0.50511366,
5595,0,0,0.51970965,
7711,1,1,0.5019308,
5689,0,1,0.527002,
4044,1,0,0.64385074,
5576,0,0,0.66769576,
4230,1,0,0.6539971,
5671,1,0,0.52940744,
4265,0,0,0.90501994,
5206,1,1,0.51071984,
9,0,0,0.6293258,
8222,0,0,0.64698714,
4176,0,0,0.5937286,
7466,1,0,0.5449586,
960,0,0,0.902758,
5712,0,0,0.6208459,
5658,0,0,0.57738674,
8240,0,1,0.5132976,
4219,0,0,0.5315158,
7522,0,0,0.53864163,
4191,0,0,0.5816913,
7446,1,0,0.8191657,
8349,0,1,0.5187294,
5644,1,0,0.5920723,
4207,1,0,0.5331793,
7691,1,0,0.79923475,
7351,1,0,0.5019817,
7325,0,0,0.73071694,
7538,1,0,0.6444269,
4157,0,0,0.9061613,
8226,0,0,0.6597231,
5685,0,0,0.51173437,
7607,0,0,0.79845417,
7544,1,0,0.56173027,
5184,0,0,0.6122804,
5580,0,0,0.589173,
5578,0,0,0.65239614,
7,1,1,0.5139957,
5173,0,0,0.8247489,
4135,1,0,0.592642,
4337,0,0,0.90832365,
7452,0,0,0.51817274,
4203,0,0,0.7771253,
4309,1,0,0.6490765,
5662,0,0,0.5295367,
5757,0,0,0.5519162,
7517,0,0,0.60573226,
5559,0,0,0.6717324,
7426,1,0,0.5256199,
7482,1,0,0.5072793,
5536,0,0,0.78064555,
5753,0,0,0.5339466,
8225,0,1,0.5048984,
7584,0,0,0.9091924,
5627,0,1,0.5111008,
5698,0,0,0.53371316,
7754,0,0,0.68698907,
7661,1,1,0.51461416,
7433,0,0,0.57479024,
7449,0,1,0.51006764,
4143,0,0,0.6129078,
4208,0,0,0.8871495,
7322,0,0,0.5814844,
8206,0,1,0.50997114,
4192,0,0,0.6266432,
7503,1,0,0.52825725,
958,1,0,0.69811064,
4128,1,0,0.5538447,
4282,0,0,0.79433674,
5540,0,0,0.7800806,
5744,0,0,0.5647615,
8221,0,0,0.6464927,
7501,1,1,0.5192958,
43,0,0,0.82530963,
7740,1,1,0.53242004,
4073,0,0,0.89422107,
5721,1,0,0.54712266,
7608,0,0,0.5791089,
5668,0,0,0.5524855,
4291,0,0,0.71816087,
5183,1,0,0.6478466,
5639,0,0,0.5440948,
8236,0,1,0.5222891,
7596,0,0,0.73586947,
7528,1,1,0.50429285,
7487,0,1,0.5126473,
0,0,0,0.6861746,
5605,0,0,0.8785461,
4340,0,0,0.57112837,
5157,0,0,0.6485402,
4296,0,0,0.84750247,
7539,1,1,0.5024322,
5718,0,0,0.52352077,
5548,0,0,0.5177788,
5700,0,0,0.5639816,
8224,0,0,0.65196705,
5614,0,0,0.6122957,
4152,0,0,0.63163126,
4065,0,0,0.88840485,
7343,1,0,0.5183602,
5631,0,0,0.50284266,
5723,0,0,0.55116224,
7744,0,0,0.8711753,
969,0,0,0.824833,
8229,0,0,0.9095739,
4161,1,0,0.5293998,
4343,0,0,0.8012044,
5628,0,0,0.88833505,
4254,1,0,0.884056,
7422,0,0,0.6696928,
7734,0,0,0.5720465,
69,1,0,0.5945092,
4271,1,0,0.64781106,
4071,0,0,0.8390636,
4280,1,0,0.62956494,
5636,1,0,0.5382975,
4306,0,0,0.87594277,
4124,1,0,0.5031598,
5633,0,0,0.5043239,
5758,0,0,0.5326136,
7315,1,1,0.5248677,
4100,1,1,0.51879084,
4318,1,0,0.5832151,
7348,1,1,0.5339685,
4144,0,0,0.6098684,
28,1,1,0.51942307,
5734,0,0,0.5402712,
4173,1,0,0.6124414,
5602,0,0,0.57541543,
