index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.5227539,2.9992594718933105
7340,1,0,0.55838925,
8347,0,0,0.59408975,
5203,0,0,0.6506693,
5591,0,0,0.5537521,
5138,1,0,0.58864796,
4039,0,0,0.59079117,
5673,0,0,0.5524006,
7308,1,0,0.5417578,
7454,1,0,0.6042989,
7430,1,0,0.68110216,
7702,1,0,0.5842526,
70,0,0,0.6079168,
5563,0,0,0.64796144,
51,0,0,0.56489915,
7561,0,0,0.66176206,
4342,1,0,0.58477426,
5558,0,0,0.516774,
7697,0,0,0.6683422,
7731,1,0,0.60124665,
7733,1,1,0.510456,
998,0,0,0.5535174,
5676,0,0,0.5584317,
4178,0,0,0.55129004,
7617,1,0,0.58057487,
7311,1,0,0.60271984,
5652,1,0,0.53633493,
5199,0,0,0.59535766,
7462,0,0,0.6192461,
4314,1,0,0.5516277,
7738,0,0,0.6240307,
7532,0,0,0.64133406,
5546,0,0,0.59430873,
965,0,0,0.58719474,
7665,1,1,0.504384,
5642,1,0,0.58925265,
5696,0,0,0.59052444,
4270,0,0,0.5127494,
4274,0,0,0.63600457,
7514,1,0,0.6335625,
31,0,0,0.63339573,
7437,0,0,0.5202141,
5794,0,0,0.5543132,
7720,1,0,0.56870425,
4148,0,0,0.56514484,
7445,1,0,0.5913668,
5765,0,0,0.59533757,
7629,0,0,0.6571343,
4307,0,0,0.5054336,
4190,1,0,0.5373342,
4158,0,0,0.58258647,
5608,0,0,0.5691074,
7457,0,0,0.6160229,
5188,0,0,0.58333457,
7510,1,0,0.5872007,
5659,0,0,0.5920843,
967,0,0,0.59305423,
5649,0,0,0.61526614,
5745,0,0,0.5922768,
4266,1,0,0.6075015,
5767,0,0,0.6376745,
4286,0,0,0.664092,
3891,0,0,0.5814669,
7735,1,0,0.5178079,
4240,1,1,0.5262482,
8215,0,0,0.6312884,
4316,0,0,0.5662114,
4269,1,0,0.62232834,
3893,0,0,0.53014296,
4287,1,0,0.6405821,
7465,1,0,0.5646552,
5598,0,0,0.5936037,
7602,1,0,0.63601625,
5566,0,0,0.52433425,
4303,0,0,0.6014023,
5623,0,0,0.5014033,
59,0,0,0.56294936,
5169,0,0,0.5119803,
4257,0,0,0.6779313,
5807,0,0,0.64243037,
5133,1,0,0.6083936,
4138,1,0,0.6029096,
23,1,0,0.51375467,
5692,0,0,0.5680786,
7416,0,0,0.6226591,
5592,0,0,0.56186986,
5155,0,0,0.61518073,
4211,1,0,0.5837639,
5731,0,0,0.66870296,
4331,0,0,0.5632394,
5533,1,0,0.5704934,
5688,0,0,0.59342957,
4119,0,0,0.6349962,
5632,0,0,0.6115789,
8223,0,0,0.68166995,
7415,0,0,0.646447,
7493,1,0,0.62624687,
5813,1,0,0.6530776,
8232,0,0,0.6098246,
4339,0,0,0.6306985,
49,1,0,0.6165236,
4109,1,0,0.5778523,
7714,1,1,0.5159062,
7451,0,0,0.651402,
955,0,0,0.5827121,
5684,1,0,0.5937289,
10,1,0,0.56285185,
5640,1,0,0.61730915,
4172,1,0,0.56393063,
5785,0,0,0.6158985,
5650,0,0,0.6144554,
7741,1,1,0.5023553,
5165,1,0,0.61252713,
7352,0,0,0.67031485,
7639,0,0,0.63689023,
7581,1,0,0.6232508,
7613,1,0,0.6354202,
975,1,0,0.592476,
962,0,0,0.60483867,
5550,0,0,0.5792915,
7695,1,0,0.6431628,
7328,0,0,0.60835344,
7706,1,0,0.55116785,
5695,0,0,0.5565628,
4272,1,0,0.54217416,
4245,0,0,0.57305574,
