index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.6775987,2.37003231048584
7340,1,0,0.5137173,
8347,0,0,0.7789201,
5203,0,0,0.81603354,
5591,0,0,0.806248,
5138,1,0,0.65777045,
4039,0,0,0.68646735,
5673,0,0,0.68309397,
7308,1,0,0.7429435,
7454,1,0,0.81249297,
7430,1,1,0.7033013,
7702,1,1,0.6531774,
70,0,0,0.7979802,
5563,0,0,0.7860477,
51,0,0,0.7889843,
7561,0,0,0.81327736,
4342,1,0,0.5179218,
5558,0,0,0.5762149,
7697,0,0,0.79113626,
7731,1,1,0.6603032,
7733,1,0,0.63224244,
998,0,0,0.7959157,
5676,0,0,0.70570034,
4178,0,0,0.72618604,
7617,1,1,0.55546135,
7311,1,0,0.79002756,
5652,1,1,0.68096197,
5199,0,0,0.7044678,
7462,0,0,0.79201347,
4314,1,0,0.5440354,
7738,0,0,0.8065547,
7532,0,0,0.7524865,
5546,0,0,0.76089823,
965,0,0,0.70725584,
7665,1,1,0.7249598,
5642,1,1,0.7516109,
5696,0,0,0.75332797,
4270,0,0,0.55213565,
4274,0,0,0.79122746,
7514,1,0,0.8198455,
31,0,0,0.7808605,
7437,0,0,0.7074354,
5794,0,0,0.7983281,
7720,1,0,0.62227,
4148,0,0,0.5009623,
7445,1,0,0.5918185,
5765,0,0,0.7996341,
7629,0,0,0.7916069,
4307,0,0,0.7630676,
4190,1,0,0.74717987,
4158,0,0,0.7752583,
5608,0,0,0.59168893,
7457,0,0,0.74585885,
5188,0,0,0.57308125,
7510,1,0,0.5182957,
5659,0,0,0.7612476,
967,0,0,0.7661506,
5649,0,0,0.73977107,
5745,0,0,0.79056025,
4266,1,0,0.6493931,
5767,0,0,0.78947353,
4286,0,0,0.7813014,
3891,0,0,0.5319631,
7735,1,1,0.7187406,
4240,1,0,0.6623698,
8215,0,0,0.786158,
4316,0,0,0.72140783,
4269,1,0,0.5971589,
3893,0,0,0.74945587,
4287,1,0,0.5676688,
7465,1,0,0.74317926,
5598,0,0,0.6740368,
7602,1,0,0.7836877,
5566,0,0,0.78002083,
4303,0,0,0.79873466,
5623,0,0,0.7515468,
59,0,0,0.78877634,
5169,0,0,0.71709454,
4257,0,0,0.67975664,
5807,0,0,0.7774431,
5133,1,0,0.68671167,
4138,1,0,0.7521851,
23,1,1,0.6283215,
5692,0,0,0.7756341,
7416,0,0,0.80316997,
5592,0,0,0.5831438,
5155,0,0,0.5112717,
4211,1,1,0.62538165,
5731,0,0,0.7160975,
4331,0,1,0.7793715,
5533,1,1,0.7087247,
5688,0,0,0.7451372,
4119,0,0,0.7696848,
5632,0,0,0.7448327,
8223,0,0,0.76628655,
7415,0,0,0.7455346,
7493,1,0,0.6148578,
5813,1,0,0.7773927,
8232,0,0,0.75949043,
4339,0,0,0.7998479,
49,1,1,0.57872784,
4109,1,0,0.6388479,
7714,1,0,0.6559244,
7451,0,0,0.8214569,
955,0,0,0.8093788,
5684,1,0,0.7417204,
10,1,0,0.62323725,
5640,1,1,0.70330966,
4172,1,0,0.6579219,
5785,0,0,0.7870113,
5650,0,0,0.78911006,
7741,1,1,0.7783653,
5165,1,1,0.70678735,
7352,0,0,0.6328658,
7639,0,0,0.8045202,
7581,1,0,0.59412223,
7613,1,1,0.5025815,
975,1,0,0.583142,
962,0,0,0.7903027,
5550,0,0,0.76786864,
7695,1,0,0.8127937,
7328,0,0,0.7921468,
7706,1,1,0.59174377,
5695,0,0,0.7015037,
4272,1,0,0.7916221,
4245,0,0,0.73524415,
7507,0,0,0.80857164,
4279,0,0,0.79325455,
4289,0,0,0.8179409,
5156,0,0,0.60230726,
5768,0,0,0.78774565,
5541,0,0,0.50851715,
5554,0,0,0.78973943,
4288,0,0,0.81259537,
5200,0,0,0.77408147,
957,1,0,0.5904851,
7356,1,1,0.60440487,
5163,0,0,0.7828262,
4276,0,0,0.7784588,
5600,0,0,0.78576285,
4198,1,0,0.7361468,
39,0,0,0.56541055,
30,0,0,0.7962162,
7358,1,1,0.68758667,
4101,0,0,0.7312035,
54,0,0,0.66142464,
7644,0,0,0.5891643,
7654,1,1,0.5742448,
5634,1,0,0.7234696,
7732,0,0,0.72522354,
7670,1,0,0.5551114,
3,1,1,0.70359397,
7678,1,1,0.5718233,
4224,0,0,0.77966416,
7679,1,0,0.66261154,
7540,1,1,0.65276974,
7324,0,0,0.81739193,
7417,1,0,0.5955127,
4154,0,0,0.77354854,
58,1,1,0.8088372,
63,0,0,0.7942255,
5531,0,0,0.7069278,
4313,0,0,0.6878283,
997,1,1,0.6828442,
5607,0,0,0.7694061,
8251,0,0,0.71817064,
4195,0,0,0.75654614,
5583,0,0,0.7672372,
4322,0,0,0.7761149,
5804,0,0,0.7837065,
4217,0,0,0.7678677,
4299,1,1,0.6258557,
4312,0,0,0.6923294,
4330,0,1,0.5705635,
4253,0,0,0.7440835,
66,0,0,0.8012729,
4260,0,0,0.74850017,
67,1,0,0.5630898,
5624,0,0,0.68404275,
12,0,0,0.7915661,
7333,1,1,0.52311677,
5679,0,1,0.74160737,
5537,1,0,0.772445,
5637,1,0,0.7839855,
5702,0,0,0.7346263,
5805,0,0,0.73868597,
4164,1,1,0.5852287,
4292,1,0,0.69397056,
7359,1,0,0.5569774,
5751,0,0,0.69674367,
7685,0,0,0.5524667,
4179,1,1,0.66973627,
7317,0,0,0.72623634,
7335,0,0,0.5973792,
7472,1,0,0.5340816,
4326,1,1,0.691733,
5729,0,0,0.70848715,
2,0,0,0.69911873,
5586,0,0,0.7981152,
5655,0,0,0.6100408,
5661,0,0,0.7850194,
7490,1,1,0.6308746,
4188,1,0,0.75261897,
7516,0,0,0.7840466,
8218,0,0,0.77986175,
7468,0,0,0.7524382,
8217,0,0,0.7709637,
5152,0,0,0.6346011,
5180,0,0,0.63130516,
5268,1,1,0.5498173,
5735,0,0,0.7837198,
5587,0,0,0.6956504,
4278,1,0,0.60683644,
5683,0,0,0.7670892,
5677,1,1,0.807369,
