index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.50544,66.26883697509766
7340,1,1,0.5039559,
8347,0,1,0.5004421,
5203,0,1,0.5061396,
5591,0,0,0.5070194,
5138,1,1,0.50206816,
4039,0,0,0.5027645,
5673,0,0,0.50022334,
7308,1,0,0.5025032,
7454,1,1,0.5029501,
7430,1,1,0.5041336,
7702,1,1,0.501029,
70,0,1,0.5027293,
5563,0,0,0.50104743,
51,0,0,0.50554556,
7561,0,1,0.50185835,
4342,1,1,0.5051173,
5558,0,1,0.5095041,
7697,0,1,0.50169504,
7731,1,0,0.50412893,
7733,1,0,0.5053626,
998,0,1,0.5034505,
5676,0,1,0.5027187,
4178,0,0,0.5034242,
7617,1,1,0.50567704,
7311,1,1,0.50187045,
5652,1,1,0.50088906,
5199,0,1,0.5011044,
7462,0,0,0.502612,
4314,1,1,0.50324327,
7738,0,0,0.5006044,
7532,0,1,0.5011343,
5546,0,1,0.5040215,
965,0,0,0.5097217,
7665,1,1,0.5009113,
5642,1,1,0.5065855,
5696,0,0,0.5008948,
4270,0,1,0.50167066,
4274,0,0,0.5001938,
7514,1,1,0.50101626,
31,0,1,0.5033993,
7437,0,0,0.5032264,
5794,0,1,0.50054854,
7720,1,0,0.5034189,
4148,0,1,0.5047903,
7445,1,1,0.5002797,
5765,0,1,0.5034458,
7629,0,1,0.50098556,
4307,0,1,0.5028581,
4190,1,1,0.50167966,
4158,0,1,0.5030941,
5608,0,1,0.50227845,
7457,0,1,0.5000364,
5188,0,1,0.50588137,
7510,1,0,0.5001428,
5659,0,1,0.5016318,
967,0,0,0.5007593,
5649,0,1,0.5080623,
5745,0,1,0.50290143,
4266,1,1,0.502824,
5767,0,1,0.50326806,
4286,0,1,0.508494,
3891,0,0,0.5027311,
7735,1,0,0.5014905,
4240,1,0,0.5057257,
8215,0,0,0.5051169,
4316,0,1,0.5002558,
4269,1,1,0.5053061,
3893,0,0,0.50116503,
4287,1,1,0.5053682,
7465,1,1,0.50041246,
5598,0,1,0.5016872,
7602,1,1,0.50278753,
5566,0,1,0.50199604,
4303,0,1,0.5030574,
5623,0,1,0.5059182,
59,0,1,0.50090444,
5169,0,1,0.5002684,
4257,0,1,0.5059045,
5807,0,0,0.5014915,
5133,1,1,0.5000819,
4138,1,1,0.505749,
23,1,1,0.5009074,
5692,0,0,0.5038068,
7416,0,1,0.506551,
5592,0,1,0.5042873,
5155,0,0,0.5062539,
4211,1,1,0.5054561,
5731,0,0,0.50369734,
4331,0,1,0.503972,
5533,1,0,0.5020179,
5688,0,0,0.5022448,
4119,0,1,0.5033198,
5632,0,0,0.50440514,
8223,0,0,0.5028626,
7415,0,1,0.5051695,
7493,1,0,0.50049233,
5813,1,0,0.50375986,
8232,0,1,0.5025597,
4339,0,1,0.50441253,
49,1,1,0.5025282,
4109,1,1,0.5015065,
7714,1,1,0.5009849,
7451,0,0,0.5007482,
955,0,1,0.5043283,
5684,1,1,0.50434613,
10,1,1,0.50202054,
5640,1,1,0.50412637,
4172,1,1,0.50010043,
5785,0,0,0.5004191,
5650,0,1,0.5051714,
7741,1,0,0.50017613,
5165,1,1,0.50089264,
7352,0,1,0.5025406,
7639,0,1,0.5013528,
7581,1,0,0.50267583,
7613,1,1,0.5045238,
975,1,1,0.50070286,
962,0,1,0.5025831,
5550,0,1,0.5013988,
7695,1,1,0.50713754,
7328,0,1,0.50077605,
7706,1,1,0.5016471,
5695,0,1,0.50158376,
4272,1,0,0.50121075,
4245,0,1,0.50309163,
7507,0,1,0.50179064,
4279,0,1,0.5014518,
4289,0,0,0.5001946,
5156,0,0,0.5050169,
5768,0,0,0.50125974,
5541,0,1,0.50146365,
5554,0,0,0.50318456,
4288,0,1,0.5045837,
5200,0,1,0.5000318,
957,1,1,0.5021916,
7356,1,1,0.50262284,
5163,0,1,0.503074,
4276,0,0,0.50070405,
5600,0,1,0.5008457,
4198,1,0,0.5023776,
39,0,0,0.50164664,
30,0,1,0.50287247,
7358,1,1,0.50382036,
4101,0,1,0.5004031,
54,0,1,0.50244635,
7644,0,1,0.5022185,
7654,1,1,0.5010433,
5634,1,0,0.5016461,
7732,0,1,0.5013562,
7670,1,0,0.5022198,
3,1,1,0.50132126,
7678,1,0,0.50365233,
4224,0,1,0.50084484,
7679,1,0,0.5014614,
7540,1,1,0.5008847,
7324,0,0,0.501718,
7417,1,0,0.50161356,
4154,0,1,0.5081739,
58,1,1,0.5017586,
63,0,0,0.5008086,
5531,0,1,0.50070906,
4313,0,1,0.5020555,
997,1,1,0.5001864,
5607,0,1,0.500302,
8251,0,0,0.5007495,
4195,0,1,0.50585806,
5583,0,1,0.5019114,
4322,0,1,0.5017395,
5804,0,1,0.5010794,
4217,0,1,0.5067781,
4299,1,1,0.5055183,
4312,0,1,0.5022317,
4330,0,1,0.50271904,
4253,0,1,0.5043891,
66,0,1,0.5021632,
4260,0,1,0.50178087,
67,1,1,0.5064587,
5624,0,1,0.50333554,
12,0,1,0.5028114,
7333,1,0,0.50198644,
5679,0,1,0.5045473,
5537,1,1,0.50358564,
5637,1,1,0.502758,
5702,0,1,0.50309867,
5805,0,0,0.5007976,
4164,1,1,0.5062923,
4292,1,0,0.5031485,
7359,1,1,0.5012577,
5751,0,1,0.50400686,
7685,0,0,0.50011885,
4179,1,1,0.50116163,
7317,0,1,0.50331205,
7335,0,1,0.50611925,
7472,1,1,0.50891674,
4326,1,1,0.5056115,
5729,0,1,0.5035938,
2,0,0,0.50487095,
5586,0,0,0.50696313,
5655,0,1,0.50164366,
5661,0,0,0.5018731,
7490,1,1,0.50494987,
4188,1,1,0.5010552,
7516,0,0,0.5059325,
8218,0,0,0.500593,
7468,0,1,0.5046411,
8217,0,0,0.5040156,
5152,0,1,0.50080603,
5180,0,1,0.50656474,
5268,1,1,0.5003482,
5735,0,0,0.5011674,
5587,0,1,0.50705516,
4278,1,1,0.50208247,
5683,0,1,0.5011367,
5677,1,1,0.5021782,
8230,0,0,0.5073931,
8233,0,1,0.50798035,
4223,0,0,0.50130486,
7439,1,0,0.50335133,
7526,1,1,0.5000204,
7650,0,0,0.50078356,
4227,0,1,0.5018841,
7683,1,1,0.5017111,
7707,1,1,0.50059325,
3890,1,1,0.5002151,
5697,0,1,0.50151885,
55,0,1,0.5032929,
4193,0,1,0.50479674,
4046,0,0,0.5000995,
5179,1,1,0.5009562,
25,0,1,0.5029684,
951,1,0,0.5001711,
7511,0,0,0.5010265,
44,1,1,0.5064651,
5694,0,1,0.5027628,
5778,0,0,0.5080384,
7500,1,1,0.5045835,
5809,0,1,0.5020293,
7708,1,1,0.5043877,
7460,0,0,0.50014776,
5646,0,0,0.50079274,
7414,0,0,0.5056747,
4324,0,1,0.5016389,
4301,1,1,0.5030125,
7649,0,1,0.5007622,
5205,0,1,0.5025832,
7674,0,0,0.50263375,
4236,0,1,0.5031134,
5582,0,0,0.5033566,
7401,0,0,0.5091937,
4189,0,1,0.50267,
4334,0,1,0.5020125,
