index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,1,0.5006508,146.13429260253906
7340,1,1,0.50086635,
8347,0,0,0.50097734,
5203,0,1,0.5012791,
5591,0,1,0.5007325,
5138,1,1,0.50029254,
4039,0,1,0.5001823,
5673,0,1,0.50125986,
7308,1,0,0.5001975,
7454,1,1,0.50085527,
7430,1,1,0.50131994,
7702,1,1,0.5009245,
70,0,1,0.50074965,
5563,0,1,0.5009659,
51,0,1,0.50028306,
7561,0,1,0.50053024,
4342,1,1,0.501657,
5558,0,1,0.5013985,
7697,0,1,0.5005999,
7731,1,1,0.50008416,
7733,1,1,0.5011808,
998,0,1,0.5006987,
5676,0,1,0.50028974,
4178,0,1,0.5006718,
7617,1,1,0.5016431,
7311,1,1,0.5005184,
5652,1,1,0.5009202,
5199,0,1,0.50007135,
7462,0,1,0.5006674,
4314,1,1,0.50001884,
7738,0,1,0.5006285,
7532,0,1,0.5002584,
5546,0,1,0.500661,
965,0,0,0.5003532,
7665,1,0,0.50029194,
5642,1,1,0.50125766,
5696,0,1,0.50065035,
4270,0,1,0.50022846,
4274,0,1,0.5000622,
7514,1,1,0.500288,
31,0,1,0.5008753,
7437,0,1,0.5010002,
5794,0,0,0.50006115,
7720,1,0,0.50003725,
4148,0,1,0.50090635,
7445,1,0,0.5007268,
5765,0,0,0.50015074,
7629,0,1,0.5004185,
4307,0,1,0.50042754,
4190,1,1,0.5012489,
4158,0,1,0.50019866,
5608,0,1,0.5006594,
7457,0,1,0.500229,
5188,0,1,0.5011679,
7510,1,1,0.500852,
5659,0,1,0.5005436,
967,0,1,0.500725,
5649,0,1,0.50120014,
5745,0,1,0.50041384,
4266,1,1,0.5006424,
5767,0,1,0.5001505,
4286,0,1,0.50142014,
3891,0,0,0.50087327,
7735,1,1,0.5006741,
4240,1,1,0.50035536,
8215,0,0,0.5004658,
4316,0,0,0.50035715,
4269,1,1,0.50067157,
3893,0,1,0.50015247,
4287,1,1,0.5012642,
7465,1,1,0.5007351,
5598,0,1,0.50006783,
7602,1,1,0.50046617,
5566,0,1,0.50051856,
4303,0,1,0.5012223,
5623,0,1,0.5014222,
59,0,1,0.5004797,
5169,0,1,0.5005938,
4257,0,1,0.5009803,
5807,0,1,0.500465,
5133,1,0,0.50023484,
4138,1,1,0.50081795,
23,1,1,0.5003336,
5692,0,1,0.50054854,
7416,0,1,0.5009863,
5592,0,1,0.5015462,
5155,0,0,0.5000437,
4211,1,1,0.50085944,
5731,0,1,0.50007087,
4331,0,1,0.5006224,
5533,1,1,0.500764,
5688,0,1,0.5003306,
4119,0,1,0.50122094,
5632,0,1,0.5003995,
8223,0,1,0.5002072,
7415,0,1,0.50107884,
7493,1,1,0.50123936,
5813,1,1,0.5004247,
8232,0,1,0.50042814,
4339,0,1,0.5000421,
49,1,1,0.5005861,
4109,1,1,0.5000632,
7714,1,1,0.5004237,
7451,0,1,0.5007213,
955,0,1,0.5005211,
5684,1,1,0.5008974,
10,1,1,0.50053775,
5640,1,1,0.5011015,
4172,1,0,0.5003402,
5785,0,1,0.50043225,
5650,0,1,0.5003794,
7741,1,1,0.50136787,
5165,1,1,0.5000943,
7352,0,1,0.50104034,
7639,0,1,0.500488,
7581,1,1,0.50019825,
7613,1,1,0.50047445,
975,1,0,0.50002885,
962,0,1,0.50046426,
5550,0,0,0.50028896,
7695,1,1,0.5012122,
7328,0,1,0.5006751,
7706,1,1,0.5009837,
5695,0,1,0.50069785,
4272,1,1,0.50011706,
4245,0,0,0.50001013,
7507,0,1,0.5004181,
4279,0,1,0.50081575,
4289,0,1,0.5007069,
5156,0,1,0.5010659,
5768,0,1,0.50013167,
5541,0,1,0.5001134,
5554,0,1,0.50044554,
4288,0,1,0.50072145,
5200,0,1,0.5010827,
957,1,1,0.5008331,
7356,1,1,0.5009105,
5163,0,1,0.5002596,
4276,0,1,0.50103295,
5600,0,1,0.50016606,
4198,1,1,0.5002543,
39,0,1,0.5005781,
30,0,1,0.50081664,
7358,1,0,0.5000616,
4101,0,0,0.50087273,
54,0,1,0.5011171,
7644,0,1,0.50079775,
7654,1,1,0.50034136,
5634,1,1,0.5001516,
7732,0,0,0.50031227,
7670,1,1,0.50166106,
