index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.8486991,1.7605113983154297
7340,1,1,0.888605,
8347,0,1,0.556815,
5203,0,0,0.9042193,
5591,0,0,0.80352855,
5138,1,1,0.5861759,
4039,0,0,0.80660367,
5673,0,0,0.50110817,
7308,1,1,0.6333621,
7454,1,0,0.87549657,
7430,1,1,0.8908655,
7702,1,1,0.757776,
70,0,0,0.93824047,
5563,0,0,0.87178427,
51,0,0,0.9088745,
7561,0,0,0.9259255,
4342,1,1,0.90931743,
5558,0,1,0.5463888,
7697,0,0,0.92431545,
7731,1,1,0.8603669,
7733,1,0,0.59643376,
998,0,0,0.8641588,
5676,0,0,0.8151909,
4178,0,0,0.55033016,
7617,1,1,0.637557,
7311,1,0,0.6598335,
5652,1,1,0.9224097,
5199,0,0,0.6267642,
7462,0,0,0.918893,
4314,1,1,0.8588282,
7738,0,0,0.9264068,
7532,0,0,0.73417944,
5546,0,0,0.8160011,
965,0,0,0.77560616,
7665,1,1,0.87085956,
5642,1,1,0.8502099,
5696,0,0,0.86028296,
4270,0,1,0.8506457,
4274,0,0,0.93910635,
7514,1,0,0.8681806,
31,0,0,0.9109608,
7437,0,0,0.5500831,
5794,0,0,0.87346196,
7720,1,1,0.8055149,
4148,0,0,0.5511126,
7445,1,1,0.6903752,
5765,0,0,0.9018045,
7629,0,0,0.9570198,
4307,0,1,0.50132394,
4190,1,1,0.61541605,
4158,0,0,0.5215959,
5608,0,1,0.56589675,
7457,0,0,0.8160906,
5188,0,1,0.5338061,
7510,1,1,0.60636336,
5659,0,0,0.8243567,
967,0,0,0.78401995,
5649,0,0,0.70524037,
5745,0,0,0.781146,
4266,1,0,0.6424925,
5767,0,1,0.7004524,
4286,0,0,0.71330935,
3891,0,1,0.82031065,
7735,1,1,0.80874336,
4240,1,1,0.69170225,
8215,0,0,0.9314541,
4316,0,1,0.56495345,
4269,1,1,0.5464824,
3893,0,0,0.5056973,
4287,1,1,0.85045516,
7465,1,0,0.79108524,
5598,0,0,0.7000199,
7602,1,0,0.8057464,
5566,0,0,0.8119982,
4303,0,0,0.8366155,
5623,0,0,0.68774134,
59,0,0,0.9207178,
5169,0,0,0.7155463,
4257,0,1,0.7682994,
5807,0,0,0.87128705,
5133,1,1,0.60756904,
4138,1,0,0.6559514,
23,1,1,0.7217942,
5692,0,0,0.8473037,
7416,0,0,0.95814395,
5592,0,1,0.70946586,
5155,0,0,0.75020945,
4211,1,1,0.9333967,
5731,0,0,0.9039721,
4331,0,1,0.92340684,
5533,1,1,0.8921588,
5688,0,0,0.88439494,
4119,0,0,0.9297542,
5632,0,0,0.7194699,
8223,0,0,0.94308984,
7415,0,0,0.74265945,
7493,1,0,0.5631948,
5813,1,0,0.834297,
8232,0,0,0.9355404,
4339,0,0,0.95444125,
49,1,1,0.8576635,
4109,1,1,0.81787795,
7714,1,1,0.8278655,
7451,0,0,0.92703235,
955,0,0,0.8890954,
5684,1,0,0.78033656,
10,1,1,0.61243194,
5640,1,1,0.9016777,
4172,1,0,0.59239554,
5785,0,0,0.86444134,
5650,0,0,0.7997261,
7741,1,1,0.9359037,
5165,1,1,0.91384566,
7352,0,0,0.566639,
7639,0,0,0.85779786,
7581,1,0,0.7287809,
7613,1,1,0.69225246,
975,1,1,0.86630356,
962,0,0,0.7908431,
5550,0,0,0.8767609,
7695,1,0,0.938945,
7328,0,0,0.929959,
7706,1,1,0.8706122,
5695,0,0,0.61393386,
4272,1,0,0.90449315,
4245,0,1,0.6700591,
7507,0,0,0.8321284,
4279,0,0,0.7890815,
4289,0,0,0.92119163,
5156,0,0,0.54852396,
5768,0,0,0.8996918,
5541,0,1,0.55584234,
5554,0,0,0.754012,
4288,0,0,0.6072472,
5200,0,0,0.9054822,
957,1,1,0.79615957,
7356,1,1,0.89801013,
5163,0,0,0.9288898,
4276,0,0,0.5200722,
5600,0,0,0.8102155,
4198,1,1,0.57715625,
39,0,0,0.75289935,
30,0,0,0.93911964,
7358,1,1,0.91418356,
4101,0,0,0.8095596,
54,0,0,0.8722883,
7644,0,0,0.6440857,
7654,1,1,0.8285418,
5634,1,1,0.6303779,
7732,0,0,0.7575193,
7670,1,1,0.697349,
3,1,1,0.76960886,
7678,1,1,0.81915504,
4224,0,0,0.9256673,
7679,1,1,0.5243653,
7540,1,1,0.87434924,
7324,0,0,0.9475749,
7417,1,0,0.63377005,
4154,0,0,0.93710196,
58,1,1,0.8156083,
63,0,0,0.94940656,
5531,0,0,0.7581574,
4313,0,1,0.57671547,
997,1,1,0.8871149,
5607,0,0,0.68494314,
8251,0,0,0.5467231,
4195,0,0,0.9357116,
5583,0,0,0.69045424,
4322,0,0,0.77614874,
5804,0,0,0.8654394,
4217,0,0,0.88403034,
4299,1,1,0.8530443,
4312,0,0,0.5101289,
4330,0,1,0.7438989,
4253,0,0,0.6857011,
66,0,0,0.9254072,
4260,0,0,0.6920997,
67,1,0,0.5509936,
5624,0,1,0.6672845,
12,0,0,0.94442844,
7333,1,1,0.76531273,
5679,0,1,0.9092465,
5537,1,0,0.93404055,
5637,1,0,0.8178563,
5702,0,0,0.8059568,
5805,0,0,0.8653509,
4164,1,1,0.68336225,
4292,1,1,0.7511217,
7359,1,1,0.8439393,
5751,0,0,0.7456066,
7685,0,1,0.87506926,
4179,1,1,0.93411565,
7317,0,0,0.72572404,
7335,0,1,0.78461856,
7472,1,1,0.64650244,
4326,1,1,0.8775224,
5729,0,1,0.6249174,
2,0,0,0.5411263,
5586,0,0,0.8957704,
5655,0,1,0.57416904,
5661,0,0,0.8674852,
7490,1,1,0.6860407,
4188,1,0,0.5978663,
7516,0,0,0.5446397,
8218,0,0,0.92755204,
7468,0,0,0.781143,
8217,0,0,0.9344727,
5152,0,0,0.7646129,
5180,0,0,0.63512236,
5268,1,1,0.8602848,
5735,0,0,0.9565221,
5587,0,0,0.8239361,
4278,1,1,0.69565684,
5683,0,0,0.92500573,
5677,1,1,0.94223195,
8230,0,0,0.9087535,
8233,0,0,0.5305504,
4223,0,0,0.7989516,
7439,1,1,0.7624402,
7526,1,1,0.6520685,
7650,0,0,0.7094925,
4227,0,0,0.9196608,
7683,1,1,0.7553346,
7707,1,0,0.64263326,
3890,1,1,0.74432755,
5697,0,0,0.55999815,
55,0,1,0.82542443,
4193,0,0,0.5920164,
4046,0,0,0.76709616,
5179,1,1,0.6120224,
25,0,0,0.95164067,
951,1,1,0.92351764,
7511,0,0,0.85660636,
44,1,0,0.72743315,
5694,0,1,0.75585103,
5778,0,0,0.87513727,
7500,1,1,0.8159313,
5809,0,1,0.69432956,
7708,1,1,0.7639256,
7460,0,0,0.9324621,
5646,0,0,0.6877754,
7414,0,0,0.87187153,
4324,0,1,0.8304666,
4301,1,1,0.8253218,
7649,0,0,0.921736,
5205,0,1,0.7492445,
7674,0,0,0.5680935,
4236,0,1,0.66266286,
5582,0,0,0.82473767,
7401,0,0,0.8529189,
4189,0,0,0.925654,
4334,0,1,0.58788794,
8231,1,0,0.7963406,
7698,0,1,0.7541307,
5820,1,1,0.8321909,
5771,0,0,0.9265734,
60,0,0,0.581381,
5196,1,1,0.66106814,
971,0,0,0.783068,
7353,0,1,0.57716566,
4255,0,0,0.8471365,
7622,1,1,0.6627344,
5795,0,0,0.8668951,
5703,0,0,0.8319078,
5551,0,1,0.75811833,
4162,0,0,0.633679,
5717,0,0,0.630283,
4332,1,1,0.9365871,
3894,0,0,0.8366684,
5135,0,0,0.73629445,
5780,0,0,0.7749549,
7662,1,1,0.82192504,
5543,0,0,0.6346417,
4298,1,0,0.6497652,
4308,0,1,0.6976278,
4241,0,1,0.76477456,
5736,0,0,0.85418564,
5619,0,0,0.84755236,
5635,1,1,0.8431805,
7458,1,1,0.9314013,
4102,1,1,0.8413965,
4311,0,0,0.5951556,
7483,1,1,0.73651224,
5615,0,0,0.7159763,
5727,0,0,0.7603052,
5706,1,0,0.52735764,
29,0,0,0.8955301,
4145,0,1,0.8222097,
4228,0,0,0.55244523,
8213,0,0,0.9451116,
7339,1,1,0.94013983,
7310,1,1,0.8557479,
5186,0,1,0.50826687,
8228,0,0,0.9289122,
7742,0,0,0.95119256,
5690,1,1,0.7973955,
65,0,0,0.9508779,
7675,0,0,0.8639506,
7659,1,1,0.8426915,
4234,1,1,0.8602238,
7344,1,1,0.888605,
4335,1,1,0.7400601,
4201,1,1,0.53753096,
4215,0,0,0.6850236,
7330,0,0,0.94124144,
5669,0,0,0.6987524,
4285,0,0,0.8910272,
5596,0,0,0.6925327,
5715,0,0,0.8801629,
7745,1,1,0.8625724,
4229,0,0,0.8708586,
7350,1,0,0.6291986,
5549,0,0,0.7754333,
71,0,0,0.9346051,
973,0,1,0.8790312,
33,0,0,0.95678294,
5776,0,0,0.88069504,
4239,1,0,0.80723983,
4184,0,0,0.876538,
5648,0,0,0.82098407,
5750,0,0,0.9239533,
5756,0,0,0.7847474,
956,0,0,0.6727239,
963,0,0,0.8861569,
5139,1,1,0.7987128,
961,0,0,0.93147546,
5552,0,0,0.71532255,
7700,0,0,0.923809,
5737,1,0,0.67320997,
5686,0,1,0.6313078,
5617,0,0,0.55514175,
5653,0,1,0.7673825,
4341,1,0,0.93113774,
5,1,1,0.7862894,
4290,0,0,0.5995139,
5798,0,0,0.78552353,
3877,0,0,0.5285777,
976,0,0,0.82258505,
7471,1,1,0.8573907,
5579,0,0,0.73853576,
4294,0,0,0.9126806,
5568,0,0,0.74379224,
5565,0,0,0.65710115,
7703,1,1,0.8392691,
4261,0,0,0.9559534,
5691,0,0,0.84112036,
4246,0,0,0.5055552,
5630,0,1,0.5095674,
5594,0,0,0.7867469,
7473,1,1,0.72359204,
5595,0,0,0.5536163,
7711,1,1,0.61888605,
5689,0,1,0.90922695,
4044,1,1,0.89394516,
5576,0,0,0.90626633,
4230,1,1,0.7720139,
5671,1,1,0.8877313,
4265,0,0,0.7218474,
5206,1,1,0.8513031,
9,0,0,0.8987702,
8222,0,0,0.89632785,
4176,0,0,0.532347,
7466,1,1,0.7875679,
960,0,0,0.776922,
5712,0,0,0.7828018,
5658,0,0,0.8134891,
8240,0,0,0.56514984,
4219,0,1,0.5586552,
7522,0,0,0.62890315,
4191,0,1,0.6096486,
7446,1,1,0.7968024,
8349,0,1,0.86580133,
5644,1,0,0.85292953,
4207,1,1,0.57011485,
7691,1,0,0.84560806,
7351,1,1,0.91963655,
7325,0,0,0.9253378,
7538,1,0,0.51566744,
4157,0,0,0.92606777,
8226,0,0,0.8244068,
5685,0,0,0.9049711,
7607,0,0,0.8878953,
7544,1,1,0.67964447,
5184,0,1,0.54474,
5580,0,0,0.613056,
5578,0,0,0.60578334,
7,1,1,0.87041897,
5173,0,0,0.8959601,
4135,1,1,0.6518199,
4337,0,0,0.94897085,
7452,0,1,0.80340886,
4203,0,0,0.89707714,
4309,1,1,0.902099,
5662,0,0,0.9101442,
5757,0,1,0.684511,
7517,0,0,0.79918903,
5559,0,0,0.5653697,
7426,1,1,0.8921554,
7482,1,1,0.70317626,
5536,0,0,0.9232878,
5753,0,0,0.63593113,
8225,0,0,0.85015416,
7584,0,0,0.8774173,
5627,0,1,0.52671313,
5698,0,0,0.76708496,
7754,0,0,0.6817867,
7661,1,1,0.7196243,
7433,0,0,0.63388985,
7449,0,0,0.8231372,
4143,0,0,0.728237,
4208,0,0,0.93160444,
7322,0,0,0.7780466,
8206,0,1,0.61494875,
4192,0,0,0.73221046,
7503,1,0,0.5746748,
958,1,0,0.6700564,
4128,1,1,0.7314208,
4282,0,0,0.58044744,
