index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.5608497,7.761449813842773
7340,1,0,0.54981625,
8347,0,0,0.5553967,
5203,0,0,0.54788893,
5591,0,0,0.5205549,
5138,1,0,0.52281314,
4039,0,0,0.5205785,
5673,0,0,0.51770115,
7308,1,0,0.5106078,
7454,1,0,0.52752846,
7430,1,0,0.55117524,
7702,1,0,0.5452268,
70,0,0,0.53281087,
5563,0,0,0.55180687,
51,0,0,0.5227965,
7561,0,0,0.51824284,
4342,1,0,0.54484737,
5558,0,0,0.5272305,
7697,0,0,0.55609685,
7731,1,0,0.55174243,
7733,1,0,0.52495754,
998,0,0,0.5527611,
5676,0,0,0.5255432,
4178,0,0,0.519895,
7617,1,0,0.5421208,
7311,1,0,0.5173287,
5652,1,0,0.52151865,
5199,0,0,0.51224726,
7462,0,0,0.55958074,
4314,1,0,0.5033581,
7738,0,0,0.51780486,
7532,0,0,0.5169804,
5546,0,0,0.5549473,
965,0,0,0.53097814,
7665,1,0,0.51782566,
5642,1,0,0.54059637,
5696,0,0,0.51464033,
4270,0,0,0.51119584,
4274,0,0,0.5147192,
7514,1,0,0.54109025,
31,0,0,0.5223983,
7437,0,0,0.52124363,
5794,0,0,0.5501286,
7720,1,0,0.54839724,
4148,0,0,0.55499375,
7445,1,0,0.5224907,
5765,0,0,0.5527424,
7629,0,0,0.51678044,
4307,0,0,0.51681715,
4190,1,0,0.54060215,
4158,0,0,0.5487634,
5608,0,0,0.51857936,
7457,0,0,0.5591235,
5188,0,0,0.55218923,
7510,1,0,0.5450858,
5659,0,0,0.51637626,
967,0,0,0.5512895,
5649,0,0,0.5388247,
5745,0,0,0.5521398,
4266,1,0,0.5641889,
5767,0,0,0.52795124,
4286,0,0,0.5139743,
3891,0,0,0.52621377,
7735,1,0,0.5431198,
4240,1,0,0.51905507,
8215,0,0,0.5175984,
4316,0,0,0.51788205,
4269,1,0,0.518752,
3893,0,0,0.5226629,
4287,1,0,0.55232275,
7465,1,0,0.5149911,
5598,0,0,0.54780936,
7602,1,0,0.51295495,
5566,0,0,0.51763964,
4303,0,0,0.538076,
5623,0,0,0.51821554,
59,0,0,0.5176638,
5169,0,0,0.5194348,
4257,0,0,0.5341825,
5807,0,0,0.5491374,
5133,1,0,0.5499591,
4138,1,0,0.5453475,
23,1,0,0.5202795,
5692,0,0,0.5185154,
7416,0,0,0.53503615,
5592,0,0,0.5348781,
5155,0,0,0.5287786,
4211,1,0,0.5544485,
5731,0,0,0.52822554,
4331,0,0,0.550719,
5533,1,0,0.5296033,
5688,0,0,0.55981266,
4119,0,0,0.5264015,
5632,0,0,0.51773494,
8223,0,0,0.5172023,
7415,0,0,0.53509545,
7493,1,0,0.5534119,
5813,1,0,0.5439585,
8232,0,0,0.5444922,
4339,0,0,0.5475796,
49,1,0,0.54898137,
4109,1,0,0.5416358,
7714,1,0,0.51608384,
7451,0,0,0.51923376,
955,0,0,0.5340512,
5684,1,0,0.52438426,
10,1,0,0.53376955,
