index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.80678445,1.5000255107879639
7340,1,1,0.6723676,
8347,0,0,0.7147129,
5203,0,0,0.8797526,
5591,0,0,0.80857044,
5138,1,0,0.551217,
4039,0,0,0.6824867,
5673,0,1,0.5071848,
7308,1,0,0.5433969,
7454,1,0,0.88561404,
7430,1,1,0.7914875,
7702,1,1,0.65406865,
70,0,0,0.863576,
5563,0,0,0.86809784,
51,0,0,0.85365444,
7561,0,0,0.9415947,
4342,1,1,0.74015397,
5558,0,1,0.60094655,
7697,0,0,0.85380477,
7731,1,1,0.7076413,
7733,1,1,0.5358104,
998,0,0,0.7935993,
5676,0,0,0.8826907,
4178,0,0,0.5980246,
7617,1,1,0.62745416,
7311,1,0,0.8970741,
5652,1,1,0.77636445,
5199,0,0,0.64859766,
7462,0,0,0.8488526,
4314,1,1,0.5151373,
7738,0,0,0.78882843,
7532,0,0,0.87353545,
5546,0,0,0.8804826,
965,0,0,0.77388537,
7665,1,1,0.76858,
5642,1,1,0.8291193,
5696,0,0,0.8966157,
4270,0,1,0.57188123,
4274,0,0,0.8964686,
7514,1,0,0.86926997,
31,0,0,0.82634205,
7437,0,0,0.7635399,
5794,0,0,0.83261716,
7720,1,0,0.5087282,
4148,0,1,0.56086856,
7445,1,1,0.56168455,
5765,0,0,0.8535041,
7629,0,0,0.8252406,
4307,0,0,0.72517765,
4190,1,1,0.5078658,
4158,0,0,0.7641189,
5608,0,0,0.6115178,
7457,0,0,0.54880524,
5188,0,1,0.6520867,
7510,1,0,0.6274832,
5659,0,0,0.9041393,
967,0,0,0.80270225,
5649,0,0,0.8159145,
5745,0,0,0.84872144,
4266,1,0,0.7084125,
5767,0,0,0.6104492,
4286,0,0,0.7938024,
3891,0,1,0.5273148,
7735,1,1,0.614249,
4240,1,0,0.60749394,
8215,0,0,0.90261203,
4316,0,0,0.72006524,
4269,1,1,0.6009791,
3893,0,0,0.66990066,
4287,1,1,0.61472213,
7465,1,0,0.67257357,
5598,0,0,0.62632334,
7602,1,0,0.66614175,
5566,0,0,0.8531518,
4303,0,0,0.92340684,
5623,0,0,0.78920156,
59,0,0,0.86078775,
5169,0,0,0.7798771,
4257,0,1,0.5543115,
5807,0,0,0.86863834,
5133,1,0,0.683024,
4138,1,0,0.72160304,
23,1,1,0.6374175,
5692,0,0,0.82843465,
7416,0,0,0.9339866,
5592,0,1,0.7485021,
5155,0,0,0.63348687,
4211,1,1,0.7807408,
5731,0,0,0.786683,
4331,0,1,0.7643752,
5533,1,1,0.74450266,
5688,0,0,0.83970994,
4119,0,0,0.85878134,
5632,0,0,0.7730753,
8223,0,0,0.9171769,
7415,0,0,0.75926083,
7493,1,0,0.5099817,
5813,1,0,0.8313599,
8232,0,0,0.9215651,
4339,0,0,0.907183,
49,1,1,0.72419286,
4109,1,1,0.5709352,
7714,1,0,0.7161492,
7451,0,0,0.8661926,
955,0,0,0.90364033,
5684,1,0,0.86226845,
10,1,1,0.50610834,
5640,1,0,0.5473356,
4172,1,0,0.73882663,
5785,0,0,0.85797703,
5650,0,0,0.8010347,
7741,1,1,0.85622144,
5165,1,1,0.7270748,
7352,0,0,0.60657614,
7639,0,0,0.93664443,
7581,1,1,0.64802164,
