index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,1,0.5514105,0.9715461134910583
7340,1,1,0.7612775,
8347,0,0,0.5826873,
5203,0,0,0.7195599,
5591,0,0,0.587852,
5138,1,0,0.5732003,
4039,0,1,0.57585675,
5673,0,0,0.54170233,
7308,1,0,0.6116753,
7454,1,0,0.7134067,
7430,1,0,0.5602733,
7702,1,0,0.6369134,
70,0,0,0.6880277,
5563,0,0,0.8207164,
51,0,0,0.83944976,
7561,0,0,0.751755,
4342,1,1,0.7755465,
5558,0,1,0.58047503,
7697,0,0,0.88978744,
7731,1,0,0.5512961,
7733,1,1,0.7106184,
998,0,0,0.6324371,
5676,0,0,0.8823786,
4178,0,0,0.5161774,
7617,1,1,0.52130157,
7311,1,0,0.8802013,
5652,1,1,0.69998115,
5199,0,0,0.71137357,
7462,0,0,0.7436647,
4314,1,1,0.62828946,
7738,0,0,0.56411415,
7532,0,0,0.7490493,
5546,0,0,0.8132679,
965,0,1,0.5078241,
7665,1,1,0.76505405,
5642,1,1,0.5513968,
5696,0,0,0.6853171,
4270,0,1,0.70016134,
4274,0,0,0.8625483,
7514,1,0,0.79402626,
31,0,0,0.76729804,
7437,0,0,0.76486224,
5794,0,0,0.85670555,
7720,1,1,0.7019657,
4148,0,1,0.50323945,
7445,1,1,0.5413706,
5765,0,0,0.8386426,
7629,0,0,0.80003446,
4307,0,0,0.52304035,
4190,1,1,0.5164016,
4158,0,0,0.79596573,
5608,0,0,0.6082559,
7457,0,0,0.6539411,
5188,0,1,0.75316834,
7510,1,1,0.54315025,
5659,0,0,0.90915436,
967,0,0,0.821914,
5649,0,0,0.59562606,
5745,0,0,0.851678,
4266,1,1,0.5502879,
5767,0,0,0.8956744,
4286,0,0,0.50363916,
3891,0,0,0.61396116,
7735,1,1,0.7959355,
4240,1,1,0.5818691,
8215,0,0,0.90129167,
4316,0,1,0.6295816,
4269,1,1,0.66096437,
3893,0,1,0.5389879,
4287,1,1,0.66093993,
7465,1,0,0.64571625,
5598,0,0,0.65285325,
7602,1,0,0.7002983,
5566,0,0,0.5561997,
4303,0,0,0.85827357,
5623,0,0,0.6327909,
59,0,0,0.7618887,
5169,0,0,0.60208136,
4257,0,1,0.55281484,
5807,0,0,0.7048228,
5133,1,0,0.7437673,
4138,1,0,0.6699795,
23,1,1,0.69307065,
5692,0,0,0.81390893,
7416,0,0,0.8800558,
5592,0,0,0.51260215,
5155,0,0,0.71680254,
4211,1,1,0.72317773,
5731,0,0,0.7247613,
4331,0,1,0.6092719,
5533,1,1,0.6722807,
5688,0,0,0.9346592,
4119,0,0,0.8507596,
5632,0,0,0.6236462,
8223,0,0,0.8622699,
7415,0,0,0.5759478,
7493,1,1,0.62223667,
5813,1,0,0.90423024,
8232,0,0,0.82611173,
4339,0,0,0.6873711,
49,1,1,0.7250619,
4109,1,0,0.5650923,
7714,1,0,0.5981699,
7451,0,0,0.6653789,
955,0,0,0.78391474,
5684,1,0,0.6306348,
10,1,1,0.59644383,
5640,1,0,0.53351736,
4172,1,0,0.5583174,
5785,0,0,0.73610157,
5650,0,0,0.823247,
7741,1,1,0.8512113,
5165,1,1,0.66029024,
7352,0,0,0.50645256,
7639,0,0,0.882185,
7581,1,0,0.74160975,
7613,1,0,0.6326729,
975,1,1,0.8192646,
962,0,0,0.5422141,
5550,0,0,0.806641,
7695,1,0,0.8875597,
7328,0,1,0.57927793,
7706,1,1,0.68701226,
5695,0,0,0.7183008,
4272,1,0,0.87121946,
4245,0,1,0.53521734,
7507,0,0,0.8087715,
4279,0,0,0.7763907,
4289,0,0,0.787697,
5156,0,0,0.6450309,
5768,0,0,0.8510611,
5541,0,1,0.57714385,
5554,0,0,0.75011325,
4288,0,1,0.5894832,
5200,0,0,0.7127224,
957,1,0,0.6433382,
7356,1,1,0.7572648,
5163,0,0,0.83090144,
4276,0,0,0.6408115,
5600,0,0,0.7587276,
4198,1,1,0.6578763,
39,0,0,0.51066345,
30,0,0,0.8175867,
7358,1,1,0.65687203,
4101,0,0,0.64855343,
54,0,0,0.67385757,
7644,0,0,0.69484276,
7654,1,0,0.6073702,
5634,1,0,0.58910197,
7732,0,0,0.65370154,
7670,1,1,0.7060384,
3,1,0,0.55552614,
7678,1,1,0.64250565,
4224,0,0,0.7086541,
7679,1,0,0.6380088,
7540,1,1,0.5697393,
7324,0,0,0.6965128,
7417,1,1,0.7714311,
4154,0,0,0.8811254,
58,1,1,0.82283396,
63,0,0,0.85144275,
5531,0,0,0.829955,
4313,0,1,0.5703693,
997,1,1,0.82167965,
5607,0,1,0.5312133,
8251,0,0,0.75158745,
4195,0,0,0.8667315,
5583,0,0,0.886675,
4322,0,0,0.88885486,
5804,0,0,0.82312876,
4217,0,0,0.73683274,
4299,1,1,0.7234171,
4312,0,1,0.505693,
4330,0,1,0.62323916,
4253,0,0,0.79692215,
66,0,0,0.80800307,
4260,0,1,0.57496893,
