index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.84555036,1.4999775886535645
7340,1,1,0.6568944,
8347,0,0,0.6887839,
5203,0,0,0.8982031,
5591,0,0,0.83026636,
5138,1,0,0.71220076,
4039,0,0,0.7401616,
5673,0,1,0.53650707,
7308,1,0,0.6380874,
7454,1,0,0.8930144,
7430,1,1,0.71714586,
7702,1,1,0.53439,
70,0,0,0.8909863,
5563,0,0,0.86870915,
51,0,0,0.8516616,
7561,0,0,0.89711034,
4342,1,1,0.6664697,
5558,0,1,0.5319421,
7697,0,0,0.87659156,
7731,1,1,0.5789771,
7733,1,0,0.5100681,
998,0,0,0.8188712,
5676,0,0,0.8418078,
4178,0,0,0.7244496,
7617,1,1,0.5704425,
7311,1,0,0.87521833,
5652,1,1,0.7594338,
5199,0,0,0.513405,
7462,0,0,0.81099236,
4314,1,1,0.51677704,
7738,0,0,0.79202443,
7532,0,0,0.8229924,
5546,0,0,0.88219196,
965,0,0,0.7645484,
7665,1,1,0.7078133,
5642,1,1,0.65348315,
5696,0,0,0.8172633,
4270,0,0,0.5309984,
4274,0,0,0.8764992,
7514,1,0,0.8886385,
31,0,0,0.82733494,
7437,0,0,0.73437417,
5794,0,0,0.8244986,
7720,1,1,0.58471996,
4148,0,1,0.6255244,
7445,1,1,0.51422054,
5765,0,0,0.8297695,
7629,0,0,0.85326284,
4307,0,0,0.8166538,
4190,1,0,0.6581643,
4158,0,0,0.87312955,
5608,0,0,0.525211,
7457,0,0,0.5756082,
5188,0,1,0.6195787,
7510,1,0,0.70084447,
5659,0,0,0.8506102,
967,0,0,0.8275479,
5649,0,0,0.8021246,
5745,0,0,0.7877104,
4266,1,0,0.7114032,
5767,0,0,0.73624426,
4286,0,0,0.8515143,
3891,0,1,0.60895056,
7735,1,1,0.5707804,
4240,1,0,0.58332705,
8215,0,0,0.8980105,
4316,0,0,0.7666037,
4269,1,1,0.5349386,
3893,0,1,0.53115404,
4287,1,1,0.5070458,
7465,1,0,0.7515602,
5598,0,0,0.6439067,
7602,1,0,0.8287596,
5566,0,0,0.8575088,
4303,0,0,0.8710143,
5623,0,0,0.83733994,
59,0,0,0.82280606,
5169,0,0,0.8043553,
4257,0,0,0.5607551,
5807,0,0,0.832862,
5133,1,0,0.7329862,
4138,1,0,0.7990921,
23,1,1,0.57049036,
5692,0,0,0.84495187,
7416,0,0,0.8957495,
5592,0,1,0.6100701,
5155,0,0,0.65385115,
4211,1,1,0.72148633,
5731,0,0,0.77627295,
4331,0,1,0.6729897,
5533,1,1,0.66510534,
5688,0,0,0.79333884,
4119,0,0,0.8702513,
5632,0,0,0.7707206,
8223,0,0,0.8878032,
7415,0,0,0.85473543,
7493,1,0,0.565449,
5813,1,0,0.8400596,
8232,0,0,0.8991379,
4339,0,0,0.86832446,
49,1,1,0.57531995,
4109,1,0,0.6285711,
7714,1,0,0.6925895,
7451,0,0,0.86839205,
955,0,0,0.8558569,
5684,1,0,0.819419,
10,1,1,0.5268719,
5640,1,1,0.5331193,
4172,1,0,0.8560883,
5785,0,0,0.86181253,
5650,0,0,0.852102,
7741,1,1,0.77840245,
5165,1,1,0.5901954,
7352,0,0,0.58723223,
7639,0,0,0.894451,
7581,1,0,0.51472014,
7613,1,1,0.55068237,
975,1,1,0.6099433,
962,0,0,0.77405137,
5550,0,0,0.8855687,
7695,1,0,0.88624597,
7328,0,0,0.8651375,
7706,1,1,0.60357237,
5695,0,0,0.8585645,
4272,1,0,0.85627973,
4245,0,0,0.64699477,
7507,0,0,0.8597516,
4279,0,0,0.8368507,
4289,0,0,0.9008796,
5156,0,0,0.5496779,
5768,0,0,0.8087671,
5541,0,0,0.5230232,
5554,0,0,0.7663305,
4288,0,0,0.755091,
5200,0,0,0.8480074,
957,1,0,0.56294674,
7356,1,1,0.65515536,
5163,0,0,0.89689165,
