index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.7177553,2.207193613052368
7340,1,1,0.7344643,
8347,0,0,0.6655849,
5203,0,0,0.7585144,
5591,0,0,0.5608284,
5138,1,0,0.826825,
4039,0,0,0.7300928,
5673,0,0,0.8192106,
7308,1,0,0.74818283,
7454,1,0,0.77326965,
7430,1,1,0.7299844,
7702,1,1,0.6568243,
70,0,0,0.7531873,
5563,0,0,0.78480655,
51,0,0,0.7038561,
7561,0,0,0.8466516,
4342,1,1,0.7506663,
5558,0,1,0.5073174,
7697,0,0,0.8348321,
7731,1,1,0.7016903,
7733,1,1,0.5955344,
998,0,0,0.7623145,
5676,0,0,0.8180608,
4178,0,0,0.78175616,
7617,1,0,0.74968493,
7311,1,1,0.56471133,
5652,1,1,0.7369946,
5199,0,1,0.67252487,
7462,0,0,0.7603036,
4314,1,1,0.6183204,
7738,0,0,0.71221006,
7532,0,0,0.74833894,
5546,0,0,0.7890634,
965,0,0,0.7260866,
7665,1,1,0.72460556,
5642,1,1,0.77465504,
5696,0,0,0.7962232,
4270,0,1,0.7579545,
4274,0,0,0.75532526,
7514,1,0,0.77833366,
31,0,0,0.6438384,
7437,0,1,0.50191504,
5794,0,0,0.77864397,
7720,1,1,0.5978373,
4148,0,0,0.76039505,
7445,1,0,0.68642527,
5765,0,0,0.78481424,
7629,0,0,0.7491149,
4307,0,0,0.7848323,
4190,1,1,0.52915853,
4158,0,0,0.6887547,
5608,0,0,0.7475086,
7457,0,0,0.52031744,
5188,0,1,0.539318,
7510,1,1,0.55373454,
5659,0,0,0.794978,
967,0,0,0.8069204,
5649,0,0,0.698233,
5745,0,0,0.79961705,
4266,1,0,0.70245636,
5767,0,0,0.7597682,
4286,0,0,0.8146423,
3891,0,1,0.7395607,
7735,1,1,0.7297606,
4240,1,0,0.71916056,
8215,0,0,0.7906546,
4316,0,1,0.6591584,
4269,1,0,0.7233101,
3893,0,0,0.72949076,
4287,1,0,0.74982893,
7465,1,0,0.7862214,
5598,0,0,0.798498,
7602,1,0,0.789503,
5566,0,0,0.6993517,
4303,0,0,0.8219088,
5623,0,0,0.7531222,
59,0,0,0.7088161,
5169,0,1,0.5036125,
4257,0,0,0.6383184,
5807,0,0,0.75474614,
5133,1,0,0.7511196,
4138,1,0,0.80834424,
23,1,0,0.62691957,
5692,0,0,0.78304136,
7416,0,0,0.8163999,
5592,0,0,0.70370984,
5155,0,0,0.7176973,
4211,1,1,0.77100444,
5731,0,0,0.8142527,
4331,0,1,0.52511144,
5533,1,1,0.7773026,
5688,0,0,0.806094,
4119,0,0,0.7423007,
5632,0,0,0.7274327,
8223,0,0,0.81695634,
7415,0,0,0.69790995,
7493,1,0,0.59319407,
5813,1,0,0.8151076,
8232,0,0,0.8141151,
4339,0,0,0.76511866,
49,1,1,0.7218857,
4109,1,0,0.6070578,
7714,1,1,0.7191617,
7451,0,0,0.6525111,
955,0,0,0.7739373,
5684,1,0,0.7784063,
10,1,0,0.72330767,
5640,1,1,0.5698776,
4172,1,0,0.7543358,
5785,0,0,0.71335024,
5650,0,0,0.8025202,
7741,1,1,0.7555189,
5165,1,1,0.7183972,
7352,0,0,0.7022681,
7639,0,0,0.79335266,
7581,1,0,0.7736778,
7613,1,0,0.8058663,
975,1,1,0.55797774,
962,0,0,0.74499094,
5550,0,0,0.7880531,
7695,1,0,0.77121073,
7328,0,0,0.7184978,
7706,1,1,0.7605107,
5695,0,0,0.78551877,
4272,1,0,0.7826842,
4245,0,1,0.5111474,
7507,0,0,0.79393685,
4279,0,0,0.8371992,
4289,0,0,0.8135604,
5156,0,0,0.7468785,
5768,0,0,0.77843595,
5541,0,1,0.66594255,
5554,0,0,0.7304528,
4288,0,0,0.6796276,
5200,0,0,0.7441659,
957,1,0,0.60494435,
7356,1,1,0.7279111,
5163,0,0,0.8060327,
4276,0,0,0.7534768,
5600,0,0,0.82925636,
4198,1,0,0.5092172,
39,0,0,0.63690925,
30,0,0,0.76401454,
7358,1,1,0.7109784,
4101,0,0,0.61788017,
54,0,0,0.7520903,
7644,0,0,0.780583,
7654,1,0,0.61497235,
5634,1,0,0.6571912,
7732,0,0,0.66138273,
7670,1,1,0.7258548,
3,1,1,0.61778826,
