index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.8325714,2.178274631500244
7340,1,1,0.8703871,
8347,0,0,0.73763096,
5203,0,0,0.8951778,
5591,0,0,0.61882126,
5138,1,0,0.7075369,
4039,0,0,0.62906563,
5673,0,0,0.6409559,
7308,1,0,0.6016868,
7454,1,0,0.89053553,
7430,1,1,0.9364238,
7702,1,1,0.756522,
70,0,0,0.6924924,
5563,0,0,0.862333,
51,0,0,0.8363374,
7561,0,0,0.87098104,
4342,1,1,0.7942038,
5558,0,0,0.603275,
7697,0,0,0.8719652,
7731,1,1,0.7665874,
7733,1,0,0.5177335,
998,0,0,0.8616768,
5676,0,0,0.87730366,
4178,0,0,0.7593147,
7617,1,0,0.78264093,
7311,1,1,0.52404404,
5652,1,1,0.86304975,
5199,0,1,0.71473783,
7462,0,0,0.8965801,
4314,1,1,0.5461023,
7738,0,1,0.51558936,
7532,0,1,0.5796428,
5546,0,0,0.74677396,
965,0,0,0.8225827,
7665,1,1,0.77356255,
5642,1,1,0.770969,
5696,0,0,0.8252772,
4270,0,1,0.7087152,
4274,0,0,0.9157879,
7514,1,0,0.860435,
31,0,0,0.71913964,
7437,0,0,0.7921392,
5794,0,0,0.7364647,
7720,1,0,0.50771964,
4148,0,0,0.7164042,
7445,1,1,0.8174234,
5765,0,0,0.8819334,
7629,0,0,0.8120104,
4307,0,0,0.8173787,
4190,1,1,0.64073414,
4158,0,1,0.61965525,
5608,0,0,0.53275496,
7457,0,0,0.813447,
5188,0,1,0.5398806,
7510,1,1,0.5799525,
5659,0,0,0.84649426,
967,0,0,0.8185384,
5649,0,0,0.83957696,
5745,0,0,0.8548807,
4266,1,0,0.5763263,
5767,0,0,0.86260647,
4286,0,0,0.7255373,
3891,0,1,0.6390481,
7735,1,1,0.7552724,
4240,1,0,0.60911953,
8215,0,0,0.85857064,
4316,0,1,0.6249056,
4269,1,1,0.5714946,
3893,0,0,0.69507194,
4287,1,0,0.7457597,
7465,1,0,0.837554,
5598,0,0,0.82714987,
7602,1,0,0.7998738,
5566,0,0,0.7294909,
4303,0,0,0.9236942,
5623,0,1,0.8040756,
59,0,0,0.738273,
5169,0,0,0.71607816,
4257,0,1,0.5347364,
5807,0,0,0.8377554,
5133,1,1,0.67925346,
4138,1,0,0.8760575,
23,1,1,0.77488345,
5692,0,0,0.8957984,
7416,0,0,0.8476758,
5592,0,1,0.76521826,
5155,0,1,0.544836,
4211,1,1,0.88090163,
5731,0,0,0.7300169,
4331,0,1,0.64793414,
5533,1,1,0.79802155,
5688,0,0,0.7560603,
4119,0,0,0.8841616,
5632,0,0,0.5943928,
8223,0,0,0.86853266,
7415,0,0,0.80438155,
7493,1,0,0.60495466,
5813,1,0,0.5820025,
8232,0,0,0.8922205,
4339,0,0,0.8580543,
49,1,1,0.782483,
4109,1,1,0.5885566,
7714,1,1,0.6164269,
7451,0,0,0.7016322,
955,0,0,0.80738056,
5684,1,0,0.87040067,
10,1,0,0.8100057,
5640,1,1,0.5550874,
4172,1,0,0.8642254,
5785,0,0,0.706993,
5650,0,0,0.85865027,
7741,1,1,0.62667876,
5165,1,1,0.7846845,
7352,0,0,0.52153045,
7639,0,0,0.82303137,
7581,1,0,0.7595295,
7613,1,0,0.8536966,
975,1,1,0.7700639,
962,0,0,0.886285,
5550,0,0,0.8729599,
7695,1,0,0.9170476,
7328,0,0,0.81107956,
7706,1,1,0.52524054,
5695,0,0,0.7018614,
4272,1,0,0.84599954,
4245,0,0,0.5562374,
7507,0,0,0.76015747,
4279,0,0,0.83872193,
4289,0,0,0.8993075,
5156,0,1,0.6593937,
5768,0,0,0.8879742,
5541,0,1,0.63410425,
5554,0,0,0.5809858,
4288,0,0,0.6404727,
5200,0,0,0.76879066,
957,1,1,0.6973079,
7356,1,1,0.92794377,
5163,0,0,0.8169622,
4276,0,0,0.737886,
5600,0,0,0.8065821,
4198,1,0,0.6365909,
39,0,1,0.629564,
30,0,0,0.8119938,
7358,1,1,0.77499044,
4101,0,0,0.59228915,
54,0,0,0.5038397,
7644,0,0,0.7818871,
7654,1,1,0.65238225,
5634,1,0,0.5835858,
7732,0,0,0.8688686,
7670,1,1,0.71637666,
3,1,1,0.8405247,
7678,1,1,0.73548615,
4224,0,0,0.8521617,
7679,1,1,0.6810535,
7540,1,1,0.8396434,
7324,0,0,0.89060223,
7417,1,1,0.6872225,
4154,0,0,0.9256923,
58,1,1,0.8463377,
63,0,0,0.89611405,
5531,0,0,0.88540757,
