index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.82587314,1.2885630130767822
7340,1,0,0.64244574,
8347,0,0,0.6516679,
5203,0,0,0.78100055,
5591,0,0,0.8146152,
5138,1,0,0.53803533,
4039,0,0,0.5832689,
5673,0,1,0.5323415,
7308,1,0,0.5961996,
7454,1,0,0.90584683,
7430,1,1,0.6646762,
7702,1,1,0.50230974,
70,0,0,0.8467996,
5563,0,0,0.6641883,
51,0,0,0.87271714,
7561,0,0,0.84699756,
4342,1,0,0.57197344,
5558,0,1,0.55469453,
7697,0,0,0.74680847,
7731,1,1,0.63357216,
7733,1,0,0.59494925,
998,0,0,0.7315185,
5676,0,0,0.61519665,
4178,0,0,0.6839597,
7617,1,0,0.52229875,
7311,1,0,0.7763046,
5652,1,1,0.69727576,
5199,0,0,0.5830438,
7462,0,0,0.8742888,
4314,1,0,0.50974244,
7738,0,0,0.6341044,
7532,0,0,0.7819842,
5546,0,0,0.812347,
965,0,0,0.58267415,
7665,1,1,0.6841037,
5642,1,1,0.6956004,
5696,0,0,0.65497744,
4270,0,0,0.5130813,
4274,0,0,0.78193045,
7514,1,0,0.8219755,
31,0,0,0.6673109,
7437,0,0,0.874976,
5794,0,0,0.8854699,
7720,1,0,0.69413316,
4148,0,1,0.54162306,
7445,1,0,0.54721266,
5765,0,0,0.7625373,
7629,0,0,0.82748675,
4307,0,0,0.7110013,
4190,1,0,0.6535299,
4158,0,0,0.66532785,
5608,0,0,0.59991324,
7457,0,0,0.55546844,
5188,0,1,0.62167025,
7510,1,0,0.5708343,
5659,0,0,0.7458181,
967,0,0,0.7127543,
5649,0,0,0.6930153,
5745,0,1,0.5439533,
4266,1,0,0.5967847,
5767,0,1,0.5033809,
4286,0,0,0.8170963,
3891,0,0,0.6201143,
7735,1,1,0.51234347,
4240,1,0,0.66590166,
8215,0,0,0.8361841,
4316,0,0,0.7558314,
4269,1,0,0.6009373,
3893,0,0,0.7848079,
4287,1,0,0.5370028,
7465,1,0,0.64068186,
5598,0,0,0.5627514,
7602,1,0,0.5185313,
5566,0,0,0.7201127,
4303,0,0,0.8464348,
5623,0,0,0.61328113,
59,0,0,0.81726044,
5169,0,0,0.67565304,
4257,0,0,0.5957841,
5807,0,0,0.78804123,
5133,1,0,0.6097343,
4138,1,0,0.6255957,
23,1,1,0.55111504,
5692,0,0,0.78922975,
7416,0,0,0.84191525,
5592,0,0,0.6480213,
5155,0,0,0.7930772,
4211,1,0,0.6605784,
5731,0,0,0.6297071,
4331,0,1,0.6602976,
5533,1,1,0.6292363,
5688,0,0,0.6393072,
4119,0,0,0.77137935,
5632,0,0,0.68911207,
8223,0,0,0.8821673,
7415,0,0,0.7243122,
7493,1,0,0.6779943,
5813,1,0,0.73565775,
8232,0,0,0.88216645,
4339,0,0,0.7952682,
49,1,1,0.53070027,
4109,1,1,0.60586244,
7714,1,0,0.73065805,
7451,0,0,0.87362206,
955,0,0,0.78694737,
5684,1,0,0.56344086,
10,1,0,0.50279164,
5640,1,1,0.6164535,
4172,1,0,0.5102713,
5785,0,0,0.88419616,
5650,0,0,0.69054556,
7741,1,1,0.7553268,
5165,1,1,0.6714094,
7352,0,0,0.81420165,
7639,0,0,0.8382709,
7581,1,1,0.53190726,
7613,1,1,0.589593,
975,1,1,0.59794754,
962,0,0,0.7885477,
5550,0,0,0.8031654,
7695,1,0,0.8421063,
7328,0,0,0.8602459,
7706,1,0,0.5227732,
5695,0,0,0.64302707,
4272,1,0,0.65604025,
4245,0,0,0.6688569,
7507,0,0,0.77774644,
4279,0,0,0.8070273,
4289,0,0,0.84089816,
5156,0,1,0.5082554,
5768,0,0,0.72322357,
5541,0,1,0.5436851,
5554,0,0,0.7185398,
4288,0,0,0.72536606,
5200,0,0,0.82961714,
957,1,0,0.7892476,
7356,1,0,0.5083213,
5163,0,0,0.8442629,
4276,0,0,0.72696954,
5600,0,0,0.80728763,
4198,1,0,0.5947357,
39,0,0,0.633673,
30,0,0,0.7898269,
7358,1,1,0.67355776,
4101,0,0,0.8194946,
54,0,0,0.6373693,
7644,0,1,0.51423097,
7654,1,0,0.50255126,
5634,1,0,0.5983586,
7732,0,0,0.7245024,
7670,1,0,0.7563073,
3,1,1,0.67677605,
7678,1,0,0.6506207,
4224,0,0,0.856342,
7679,1,0,0.74996656,
7540,1,1,0.5848851,
7324,0,0,0.7304695,
7417,1,1,0.60730195,
4154,0,0,0.75845844,
58,1,1,0.7117779,
63,0,0,0.78404385,
5531,0,0,0.8490578,
4313,0,0,0.6067948,
997,1,1,0.66162795,
5607,0,0,0.6814874,
8251,0,0,0.5744012,
4195,0,0,0.76800597,
5583,0,0,0.7388222,
4322,0,0,0.63494945,
5804,0,0,0.71285206,
4217,0,0,0.7512198,
4299,1,0,0.71941465,
4312,0,0,0.6418437,
4330,0,1,0.5734854,
4253,0,0,0.76363957,
66,0,0,0.79866296,
4260,0,0,0.706062,
67,1,0,0.63614494,
5624,0,0,0.7002666,
12,0,0,0.837716,
7333,1,1,0.53462625,
5679,0,1,0.5555352,
5537,1,0,0.7448047,
5637,1,0,0.6085012,
5702,0,1,0.6290551,
5805,0,0,0.5719652,
4164,1,0,0.6247221,
4292,1,0,0.5038429,
7359,1,0,0.6564222,
5751,0,0,0.5359218,
7685,0,0,0.6013277,
4179,1,0,0.5031658,
7317,0,0,0.7419274,
7335,0,0,0.5218611,
7472,1,0,0.7076654,
4326,1,1,0.6168315,
5729,0,0,0.52752185,
2,0,0,0.6601413,
5586,0,0,0.70991963,
5655,0,0,0.5421322,
5661,0,0,0.7269522,
7490,1,1,0.5347438,
4188,1,0,0.73270726,
7516,0,0,0.8928247,
