index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.82778203,1.6652660369873047
7340,1,1,0.6809633,
8347,0,0,0.7241316,
5203,0,0,0.9031217,
5591,0,0,0.8157969,
5138,1,0,0.8115757,
4039,0,1,0.54383683,
5673,0,0,0.7941784,
7308,1,0,0.7715841,
7454,1,0,0.85672325,
7430,1,1,0.61465836,
7702,1,0,0.5348998,
70,0,0,0.8763997,
5563,0,0,0.8793781,
51,0,0,0.8998671,
7561,0,0,0.83690715,
4342,1,1,0.6705821,
5558,0,0,0.75485355,
7697,0,0,0.8516165,
7731,1,1,0.50924385,
7733,1,0,0.64631176,
998,0,0,0.7939051,
5676,0,0,0.8855977,
4178,0,0,0.7444042,
7617,1,0,0.8197438,
7311,1,0,0.8154632,
5652,1,1,0.5943555,
5199,0,0,0.78931,
7462,0,0,0.85065055,
4314,1,0,0.5824629,
7738,0,0,0.72849774,
7532,0,0,0.7905378,
5546,0,0,0.73872334,
965,0,0,0.8107626,
7665,1,1,0.72820926,
5642,1,1,0.51716125,
5696,0,0,0.86830807,
4270,0,0,0.51047105,
4274,0,0,0.8857332,
7514,1,0,0.7392603,
31,0,0,0.8080921,
7437,0,0,0.7371603,
5794,0,0,0.88840324,
7720,1,0,0.6240641,
4148,0,0,0.71726733,
7445,1,0,0.57682294,
5765,0,0,0.9014304,
7629,0,0,0.8889877,
4307,0,0,0.7454368,
4190,1,0,0.7601807,
4158,0,0,0.89722615,
5608,0,0,0.6458752,
7457,0,1,0.5657978,
5188,0,1,0.55918,
7510,1,0,0.663549,
5659,0,0,0.85516214,
967,0,0,0.82692707,
5649,0,0,0.84569126,
5745,0,0,0.87512565,
4266,1,0,0.84478104,
5767,0,0,0.88056093,
4286,0,0,0.7543131,
3891,0,0,0.6028815,
7735,1,1,0.7432143,
4240,1,0,0.710917,
8215,0,0,0.89550537,
4316,0,0,0.6696425,
4269,1,0,0.56334925,
3893,0,0,0.5330731,
4287,1,1,0.54617906,
7465,1,0,0.77463925,
5598,0,0,0.77108455,
7602,1,0,0.8228489,
5566,0,0,0.7776428,
4303,0,0,0.89686364,
5623,0,0,0.72006494,
59,0,0,0.90388465,
5169,0,0,0.89322907,
4257,0,0,0.6095102,
5807,0,0,0.88138276,
5133,1,0,0.8244501,
4138,1,0,0.7695381,
23,1,0,0.55240047,
5692,0,0,0.8839362,
7416,0,0,0.8662677,
5592,0,0,0.7374085,
5155,0,0,0.81823385,
4211,1,1,0.6371518,
5731,0,0,0.77060187,
4331,0,1,0.6265211,
5533,1,1,0.54058856,
5688,0,0,0.8932966,
4119,0,0,0.8781647,
5632,0,0,0.7689803,
8223,0,0,0.90311205,
7415,0,0,0.7762759,
7493,1,0,0.68593466,
5813,1,0,0.84108573,
8232,0,0,0.8472521,
4339,0,0,0.84856576,
49,1,0,0.715021,
4109,1,1,0.5964963,
7714,1,0,0.71977985,
7451,0,0,0.85372317,
955,0,0,0.85681915,
5684,1,0,0.8379116,
10,1,1,0.5316639,
5640,1,0,0.57289416,
4172,1,0,0.7328482,
5785,0,0,0.86481893,
5650,0,0,0.85493344,
7741,1,1,0.73160565,
5165,1,1,0.5461831,
7352,0,0,0.72418547,
7639,0,0,0.7653898,
7581,1,0,0.88283765,
7613,1,0,0.7482855,
975,1,1,0.56482136,
962,0,0,0.84870535,
5550,0,0,0.8136188,
7695,1,0,0.9151359,
7328,0,0,0.63691366,
7706,1,1,0.61732787,
5695,0,0,0.84391636,
4272,1,0,0.82060844,
4245,0,0,0.6514698,
7507,0,0,0.7871238,
4279,0,0,0.8195568,
4289,0,0,0.86847204,
5156,0,1,0.5166817,
5768,0,0,0.8828531,
5541,0,1,0.5755636,
5554,0,0,0.73980767,
4288,0,0,0.6142049,
5200,0,0,0.8689415,
