index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.6442658,2.324798583984375
7340,1,0,0.57301694,
8347,0,0,0.6663375,
5203,0,0,0.68822134,
5591,0,0,0.6734655,
5138,1,0,0.6525575,
4039,0,0,0.5932294,
5673,0,0,0.6511443,
7308,1,0,0.6419315,
7454,1,0,0.6333824,
7430,1,0,0.58336705,
7702,1,0,0.5540796,
70,0,0,0.6943626,
5563,0,0,0.6715288,
51,0,0,0.6798668,
7561,0,0,0.6759456,
4342,1,1,0.5508619,
5558,0,0,0.6295366,
7697,0,0,0.67822385,
7731,1,0,0.605499,
7733,1,0,0.6174653,
998,0,0,0.6085036,
5676,0,0,0.69665813,
4178,0,0,0.62721163,
7617,1,0,0.661168,
7311,1,0,0.67609257,
5652,1,0,0.5260595,
5199,0,0,0.6479905,
7462,0,0,0.668775,
4314,1,0,0.56029195,
7738,0,0,0.671401,
7532,0,0,0.6495145,
5546,0,0,0.6071424,
965,0,0,0.6126536,
7665,1,0,0.5051037,
5642,1,0,0.6281065,
5696,0,0,0.6590685,
4270,0,0,0.55699867,
4274,0,0,0.6774231,
7514,1,0,0.6344915,
31,0,0,0.58564377,
7437,0,0,0.5940857,
5794,0,0,0.7183147,
7720,1,0,0.6014993,
4148,0,0,0.5803108,
7445,1,0,0.5763388,
5765,0,0,0.6928652,
7629,0,0,0.73479015,
4307,0,0,0.65141135,
4190,1,0,0.61234057,
4158,0,0,0.69106513,
5608,0,0,0.6670816,
7457,0,0,0.6462803,
5188,0,0,0.6071456,
7510,1,0,0.6071037,
5659,0,0,0.69199425,
967,0,0,0.6445727,
5649,0,0,0.6592102,
5745,0,0,0.67637926,
4266,1,0,0.6481388,
5767,0,0,0.6986719,
4286,0,0,0.6148735,
3891,0,0,0.58593446,
7735,1,1,0.50911254,
4240,1,0,0.60585946,
8215,0,0,0.6667273,
4316,0,0,0.5715009,
4269,1,0,0.5969233,
3893,0,0,0.6613046,
4287,1,0,0.56139356,
7465,1,0,0.62486184,
5598,0,0,0.64018047,
7602,1,0,0.651481,
5566,0,0,0.63880247,
4303,0,0,0.7331773,
5623,0,0,0.6014882,
59,0,0,0.68081814,
5169,0,0,0.62330574,
4257,0,0,0.5690194,
5807,0,0,0.6730859,
5133,1,0,0.670058,
4138,1,0,0.6253991,
23,1,0,0.61197335,
5692,0,0,0.6913339,
7416,0,0,0.70705736,
5592,0,0,0.609383,
5155,0,0,0.6692289,
4211,1,1,0.5105654,
5731,0,0,0.6686085,
4331,0,0,0.58465165,
5533,1,0,0.5766579,
5688,0,0,0.6898019,
4119,0,0,0.6831377,
5632,0,0,0.61442524,
8223,0,0,0.71323615,
7415,0,0,0.6623006,
7493,1,0,0.5804069,
5813,1,0,0.692281,
8232,0,0,0.6928082,
4339,0,0,0.608903,
49,1,0,0.57799554,
4109,1,0,0.5391708,
7714,1,0,0.6103776,
7451,0,0,0.6427534,
955,0,0,0.6727332,
5684,1,0,0.6560647,
10,1,0,0.62808114,
5640,1,0,0.5818943,
4172,1,0,0.61930144,
5785,0,0,0.6919864,
5650,0,0,0.6628651,
7741,1,0,0.51300585,
5165,1,0,0.5620398,
7352,0,0,0.6512731,
7639,0,0,0.6277705,
7581,1,0,0.68887734,
7613,1,0,0.6336464,
975,1,0,0.5328287,
962,0,0,0.6476178,
5550,0,0,0.6788564,
7695,1,0,0.68663406,
7328,0,0,0.6378339,
7706,1,0,0.58034366,
5695,0,0,0.6687574,
4272,1,0,0.6600542,
4245,0,0,0.63753635,
