index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.79481417,1.9205231666564941
7340,1,0,0.50043947,
8347,0,0,0.7007063,
5203,0,0,0.8444981,
5591,0,0,0.6215442,
5138,1,0,0.7756602,
4039,0,0,0.64809406,
5673,0,0,0.76917833,
7308,1,0,0.7481473,
7454,1,0,0.8386084,
7430,1,1,0.87837255,
7702,1,1,0.5403272,
70,0,0,0.8342576,
5563,0,0,0.85202676,
51,0,0,0.80572146,
7561,0,0,0.8512387,
4342,1,1,0.76696247,
5558,0,1,0.56006366,
7697,0,0,0.8322026,
7731,1,1,0.599415,
7733,1,0,0.56245005,
998,0,0,0.8060023,
5676,0,0,0.77862716,
4178,0,0,0.81579304,
7617,1,0,0.7938428,
7311,1,0,0.7636957,
5652,1,1,0.5953417,
5199,0,1,0.58845925,
7462,0,0,0.8221329,
4314,1,0,0.6610399,
7738,0,0,0.6797274,
7532,0,0,0.6671942,
5546,0,0,0.82482004,
965,0,0,0.8083644,
7665,1,1,0.6069393,
5642,1,1,0.5274571,
5696,0,0,0.84649473,
4270,0,0,0.6189359,
4274,0,0,0.8098438,
7514,1,0,0.8410401,
31,0,0,0.8368856,
7437,0,0,0.78959125,
5794,0,0,0.81848437,
7720,1,0,0.5447,
4148,0,0,0.8224485,
7445,1,0,0.52331126,
5765,0,0,0.78225887,
7629,0,0,0.8177861,
4307,0,0,0.8540549,
4190,1,0,0.7126875,
4158,0,0,0.7926916,
5608,0,0,0.6886927,
7457,0,0,0.8636368,
5188,0,0,0.7341121,
7510,1,0,0.59981155,
5659,0,0,0.79977864,
967,0,0,0.7975427,
5649,0,0,0.8067277,
5745,0,0,0.86316687,
4266,1,0,0.746733,
5767,0,0,0.7810232,
4286,0,0,0.8613031,
3891,0,1,0.55610067,
7735,1,1,0.6675047,
4240,1,0,0.74385107,
8215,0,0,0.7715455,
4316,0,0,0.72619283,
4269,1,0,0.7712532,
3893,0,0,0.7555426,
4287,1,0,0.82830685,
7465,1,0,0.79434,
5598,0,0,0.7705613,
7602,1,0,0.8159921,
5566,0,0,0.73171735,
4303,0,0,0.81013185,
5623,0,0,0.76172715,
59,0,0,0.75432426,
5169,0,0,0.70165706,
4257,0,0,0.7850127,
5807,0,0,0.8175072,
5133,1,0,0.76282185,
4138,1,0,0.8205422,
23,1,0,0.52332705,
5692,0,0,0.7883949,
7416,0,0,0.86946476,
5592,0,0,0.6340446,
5155,0,0,0.79735166,
4211,1,1,0.815752,
5731,0,0,0.79658717,
4331,0,0,0.54575294,
5533,1,1,0.83898413,
5688,0,0,0.84592944,
4119,0,0,0.8156359,
5632,0,0,0.80013216,
8223,0,0,0.8501021,
7415,0,0,0.80930793,
