index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.67565745,2.767545223236084
7340,1,1,0.764591,
8347,0,0,0.57369655,
5203,0,0,0.5433113,
5591,0,1,0.60857105,
5138,1,0,0.50925124,
4039,0,1,0.6209444,
5673,0,0,0.7189726,
7308,1,1,0.6288001,
7454,1,0,0.64208114,
7430,1,1,0.7117755,
7702,1,1,0.69225,
70,0,0,0.5999964,
5563,0,0,0.5953354,
51,0,0,0.53210485,
7561,0,0,0.7931692,
4342,1,1,0.7244953,
5558,0,1,0.7274426,
7697,0,0,0.7024697,
7731,1,1,0.7124118,
7733,1,0,0.5381183,
998,0,0,0.6630268,
5676,0,0,0.5575906,
4178,0,1,0.5469493,
7617,1,1,0.59696466,
7311,1,0,0.53439456,
5652,1,1,0.7035394,
5199,0,1,0.6122955,
7462,0,1,0.5173909,
4314,1,1,0.6410122,
7738,0,0,0.5519648,
7532,0,1,0.5807114,
5546,0,0,0.61159784,
965,0,0,0.6582072,
7665,1,1,0.65070784,
5642,1,1,0.67507035,
5696,0,0,0.5613207,
4270,0,1,0.73151916,
4274,0,0,0.7765264,
7514,1,0,0.6801785,
31,0,1,0.52739805,
7437,0,1,0.6637526,
5794,0,0,0.58984774,
7720,1,1,0.6166541,
4148,0,1,0.64896184,
7445,1,1,0.67173904,
5765,0,0,0.6943983,
7629,0,0,0.7253337,
4307,0,1,0.5669804,
4190,1,1,0.65499014,
4158,0,1,0.5968236,
5608,0,0,0.57013875,
7457,0,0,0.5783434,
5188,0,1,0.6414781,
7510,1,1,0.6247264,
5659,0,0,0.59524614,
967,0,0,0.59117,
5649,0,1,0.5938032,
5745,0,0,0.6590704,
4266,1,1,0.5085365,
5767,0,0,0.66462076,
4286,0,1,0.55601585,
3891,0,1,0.6546736,
7735,1,1,0.629349,
4240,1,1,0.5057125,
8215,0,0,0.7545051,
4316,0,1,0.70610964,
4269,1,0,0.52996147,
3893,0,1,0.6385619,
4287,1,1,0.69415796,
7465,1,0,0.6096931,
5598,0,0,0.67448056,
7602,1,1,0.55100024,
5566,0,0,0.5003308,
4303,0,1,0.56457996,
5623,0,1,0.5770001,
59,0,1,0.5499835,
5169,0,1,0.5302073,
4257,0,1,0.69927377,
5807,0,0,0.6179414,
5133,1,1,0.5456579,
4138,1,0,0.69172263,
23,1,1,0.6131073,
5692,0,0,0.55672616,
7416,0,0,0.7031003,
5592,0,1,0.6880401,
5155,0,1,0.51940465,
4211,1,1,0.6781315,
5731,0,0,0.6906144,
4331,0,1,0.73471475,
5533,1,1,0.73570174,
5688,0,0,0.7972763,
4119,0,1,0.51381874,
5632,0,0,0.6824503,
8223,0,0,0.8030744,
7415,0,1,0.6543524,
7493,1,1,0.5978545,
5813,1,0,0.7449555,
8232,0,0,0.7083955,
4339,0,0,0.6111795,
49,1,1,0.64740974,
4109,1,1,0.727437,
7714,1,1,0.6443509,
7451,0,0,0.66560763,
955,0,0,0.68217874,
5684,1,0,0.5995269,
10,1,0,0.5609446,
5640,1,1,0.6526855,
4172,1,1,0.58027434,
5785,0,0,0.51586235,
5650,0,0,0.5367814,
7741,1,1,0.78492266,
5165,1,1,0.637626,
7352,0,1,0.6370614,
7639,0,0,0.74136376,
7581,1,0,0.54241174,
7613,1,0,0.720426,
975,1,1,0.7001974,
962,0,1,0.6171633,
5550,0,0,0.68009025,
7695,1,0,0.7567947,
7328,0,1,0.55448335,
7706,1,1,0.74370545,
5695,0,0,0.73191446,
4272,1,0,0.6710437,
4245,0,1,0.68286777,
7507,0,0,0.6909361,
4279,0,0,0.55915475,
4289,0,0,0.7042801,
5156,0,1,0.68613535,
5768,0,0,0.7336197,
5541,0,1,0.74559593,
5554,0,0,0.7469601,
4288,0,1,0.5849594,
5200,0,0,0.76172066,
957,1,1,0.68343353,
7356,1,1,0.7714151,
5163,0,0,0.6841422,
4276,0,0,0.5810767,
5600,0,0,0.7925164,
4198,1,1,0.6294583,
39,0,0,0.64030874,
30,0,0,0.73404604,
7358,1,1,0.79072136,
4101,0,1,0.68975633,
54,0,1,0.5611689,
7644,0,1,0.73974055,
7654,1,1,0.6039372,
5634,1,1,0.6498944,
7732,0,1,0.5695245,
7670,1,1,0.51887846,
3,1,1,0.7050362,
7678,1,1,0.6293227,
4224,0,0,0.5045047,
7679,1,1,0.60352147,
7540,1,1,0.62551415,
7324,0,0,0.6507068,
7417,1,1,0.63611436,
4154,0,0,0.5608447,
58,1,1,0.6427544,
63,0,0,0.63980174,
5531,0,0,0.55198365,
4313,0,1,0.70966005,
997,1,1,0.73932165,
5607,0,0,0.647965,
8251,0,1,0.65463614,
4195,0,0,0.81429625,
5583,0,0,0.6725861,
4322,0,0,0.61406636,
5804,0,0,0.6529672,
4217,0,0,0.59998107,
4299,1,1,0.6766374,
4312,0,1,0.6537626,
4330,0,1,0.72979283,
4253,0,0,0.54794556,
66,0,0,0.7240347,
4260,0,1,0.5370809,
67,1,1,0.7433027,
5624,0,0,0.5117365,
12,0,0,0.67405087,
7333,1,1,0.60216063,
5679,0,1,0.6720579,
5537,1,0,0.699721,
5637,1,0,0.71682215,
5702,0,0,0.51088506,
5805,0,0,0.65527976,
4164,1,1,0.7045401,
4292,1,1,0.6158826,
7359,1,1,0.5967358,
5751,0,0,0.66811484,
7685,0,1,0.6926703,
4179,1,1,0.72364455,
7317,0,0,0.58518076,
7335,0,1,0.7455169,
7472,1,1,0.5582989,
4326,1,1,0.74726796,
5729,0,1,0.6699553,
2,0,1,0.5469939,
5586,0,0,0.78220373,
5655,0,0,0.5572494,
5661,0,0,0.60328394,
7490,1,1,0.65004575,
4188,1,1,0.60837835,
7516,0,0,0.6792096,
8218,0,0,0.7721137,
7468,0,1,0.5232137,
8217,0,0,0.7981625,
5152,0,0,0.5008931,
5180,0,1,0.67733055,
5268,1,1,0.58200777,
5735,0,0,0.7634342,
5587,0,0,0.5031044,
4278,1,1,0.7198012,
5683,0,0,0.6727004,
5677,1,1,0.7433995,
8230,0,0,0.5861439,
8233,0,1,0.7066836,
4223,0,0,0.5484519,
7439,1,1,0.6291865,
7526,1,0,0.5871402,
7650,0,0,0.6568945,
4227,0,0,0.6694672,
7683,1,1,0.6194094,
7707,1,1,0.6044467,
3890,1,0,0.57579035,
5697,0,1,0.5422109,
55,0,1,0.7391969,
4193,0,1,0.62228984,
4046,0,1,0.6612842,
5179,1,1,0.7465151,
25,0,0,0.7501601,
951,1,1,0.7297198,
7511,0,1,0.55192417,
44,1,1,0.6477958,
5694,0,1,0.51533204,
5778,0,1,0.53116834,
7500,1,1,0.64199543,
5809,0,1,0.6667024,
7708,1,1,0.6622755,
7460,0,1,0.6259918,
5646,0,1,0.56508577,
7414,0,0,0.66315484,
4324,0,1,0.71615237,
4301,1,1,0.7596677,
7649,0,0,0.5298744,
5205,0,1,0.649325,
7674,0,0,0.50373113,
4236,0,1,0.69304216,
5582,0,0,0.7685915,
7401,0,0,0.72343427,
4189,0,0,0.71641546,
4334,0,1,0.7010557,
8231,1,1,0.7225354,
7698,0,1,0.58155113,
5820,1,1,0.7805154,
5771,0,0,0.60629976,
60,0,1,0.68410045,
5196,1,1,0.583569,
971,0,1,0.50972813,
7353,0,1,0.6430425,
4255,0,0,0.72041816,
7622,1,0,0.5623467,
5795,0,1,0.5481098,
5703,0,0,0.7673352,
5551,0,1,0.6437563,
4162,0,1,0.6600711,
5717,0,0,0.6163541,
4332,1,1,0.7305408,
3894,0,0,0.51163656,
5135,0,0,0.6599988,
5780,0,1,0.7218617,
7662,1,1,0.6904571,
5543,0,0,0.5250282,
4298,1,1,0.68325865,
4308,0,1,0.5824303,
4241,0,1,0.7303554,
5736,0,0,0.6253595,
5619,0,0,0.7020196,
5635,1,0,0.61249495,
7458,1,1,0.6466879,
4102,1,1,0.7747981,
4311,0,1,0.66716146,
7483,1,1,0.6838872,
5615,0,0,0.52664423,
5727,0,0,0.59705,
5706,1,1,0.64903325,
29,0,1,0.6321215,
4145,0,1,0.7097852,
4228,0,1,0.5250386,
8213,0,0,0.737808,
7339,1,1,0.7862624,
7310,1,1,0.73185444,
5186,0,1,0.5840482,
8228,0,0,0.6726697,
7742,0,0,0.6279888,
5690,1,0,0.5758567,
65,0,0,0.72677696,
7675,0,1,0.65305585,
7659,1,1,0.6171189,
4234,1,1,0.74730605,
7344,1,1,0.764591,
4335,1,1,0.70598334,
4201,1,1,0.6863913,
4215,0,1,0.67281085,
7330,0,0,0.7146996,
5669,0,0,0.634016,
4285,0,0,0.6862601,
5596,0,0,0.52522296,
5715,0,0,0.57343584,
7745,1,1,0.72447866,
4229,0,0,0.66474557,
7350,1,1,0.6632555,
5549,0,0,0.60742635,
71,0,0,0.63978654,
973,0,1,0.50012153,
33,0,0,0.7682753,
5776,0,0,0.5287739,
4239,1,0,0.69468975,
4184,0,0,0.68758506,
5648,0,1,0.5156684,
5750,0,0,0.657729,
5756,0,0,0.7362602,
956,0,1,0.60765964,
963,0,0,0.7631259,
5139,1,1,0.63123155,
961,0,0,0.76987696,
5552,0,0,0.55412626,
7700,0,1,0.5007046,
5737,1,0,0.524654,
5686,0,1,0.58996236,
5617,0,1,0.5478825,
5653,0,1,0.58860946,
