index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.6525591,1.3315578699111938
7340,1,1,0.8975651,
8347,0,0,0.63050586,
5203,0,0,0.8351817,
5591,0,0,0.5783834,
5138,1,0,0.9514586,
4039,0,0,0.718904,
5673,0,0,0.7031785,
7308,1,0,0.77176976,
7454,1,0,0.62597036,
7430,1,1,0.76645494,
7702,1,1,0.62407196,
70,0,0,0.83061534,
5563,0,0,0.8609313,
51,0,0,0.74455047,
7561,0,0,0.79897624,
4342,1,1,0.86451715,
5558,0,0,0.5698909,
7697,0,0,0.9424532,
7731,1,0,0.5082443,
7733,1,1,0.50562525,
998,0,0,0.69251037,
5676,0,0,0.74427575,
4178,0,0,0.69075674,
7617,1,0,0.5762779,
7311,1,0,0.59699255,
5652,1,1,0.6134342,
5199,0,1,0.7224851,
7462,0,0,0.7369258,
4314,1,0,0.5787624,
7738,0,0,0.67679185,
7532,0,0,0.58397937,
5546,0,0,0.8547314,
965,0,0,0.8170638,
7665,1,1,0.6249514,
5642,1,1,0.61443436,
5696,0,0,0.68360007,
4270,0,0,0.5999973,
4274,0,0,0.73287714,
7514,1,0,0.8479575,
31,0,0,0.72025377,
7437,0,0,0.733722,
5794,0,0,0.70687664,
7720,1,0,0.6547629,
4148,0,1,0.5880301,
7445,1,1,0.5377153,
5765,0,0,0.89906394,
7629,0,0,0.7709841,
4307,0,0,0.85095483,
4190,1,0,0.70149887,
4158,0,0,0.62240046,
5608,0,0,0.7578275,
7457,0,1,0.5765713,
5188,0,1,0.6219652,
7510,1,0,0.53677267,
5659,0,0,0.71437216,
967,0,0,0.79637355,
5649,0,0,0.7023726,
5745,0,0,0.87417585,
4266,1,0,0.6749975,
5767,0,0,0.7027203,
4286,0,0,0.806759,
3891,0,0,0.5154504,
7735,1,1,0.6812245,
4240,1,0,0.5907717,
8215,0,0,0.83548903,
4316,0,1,0.5120399,
4269,1,0,0.75459313,
3893,0,0,0.63282156,
4287,1,0,0.5534535,
7465,1,0,0.7411227,
5598,0,0,0.72611177,
7602,1,0,0.8517246,
5566,0,0,0.68591696,
4303,0,0,0.925767,
5623,0,0,0.79276335,
59,0,0,0.65994287,
5169,0,0,0.6140125,
4257,0,0,0.6994069,
5807,0,0,0.72611797,
5133,1,0,0.8239734,
4138,1,0,0.8619656,
23,1,1,0.5853326,
5692,0,0,0.7421951,
7416,0,0,0.98621064,
5592,0,0,0.7810829,
5155,0,0,0.5849593,
4211,1,1,0.9240058,
5731,0,0,0.5797117,
4331,0,1,0.56935304,
5533,1,1,0.7223081,
5688,0,0,0.77917665,
4119,0,0,0.7690084,
5632,0,0,0.73033994,
8223,0,0,0.8593875,
7415,0,1,0.50161564,
7493,1,0,0.7169663,
5813,1,0,0.7796909,
