index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.7443322,2.0237715244293213
7340,1,1,0.659316,
8347,0,0,0.75613624,
5203,0,0,0.8457695,
5591,0,0,0.8148919,
5138,1,0,0.7480918,
4039,0,1,0.5265889,
5673,0,0,0.7414918,
7308,1,0,0.70369256,
7454,1,0,0.8106516,
7430,1,1,0.6007671,
7702,1,0,0.61031425,
70,0,0,0.8191391,
5563,0,0,0.84856343,
51,0,0,0.8679969,
7561,0,0,0.7959864,
4342,1,1,0.618219,
5558,0,0,0.64938974,
7697,0,0,0.7823714,
7731,1,1,0.52455884,
7733,1,0,0.75045216,
998,0,0,0.7144995,
5676,0,0,0.84832036,
4178,0,0,0.73652184,
7617,1,0,0.78739023,
7311,1,0,0.7600405,
5652,1,0,0.55218554,
5199,0,0,0.7216186,
7462,0,0,0.8725159,
4314,1,0,0.7181598,
7738,0,0,0.71202785,
7532,0,0,0.8121264,
5546,0,0,0.69354635,
965,0,0,0.84172416,
7665,1,1,0.6281957,
5642,1,1,0.53866965,
5696,0,0,0.7949883,
4270,0,1,0.5014129,
4274,0,0,0.8150801,
7514,1,0,0.7709096,
31,0,0,0.809442,
7437,0,0,0.7385052,
5794,0,0,0.87019235,
7720,1,0,0.59866893,
4148,0,0,0.68518335,
7445,1,0,0.59328264,
5765,0,0,0.85763466,
7629,0,0,0.8446984,
4307,0,0,0.76570976,
4190,1,0,0.7580207,
4158,0,0,0.8473242,
5608,0,0,0.5881979,
7457,0,1,0.554664,
5188,0,0,0.5376992,
7510,1,0,0.74124044,
5659,0,0,0.792068,
967,0,0,0.6939969,
5649,0,0,0.828707,
5745,0,0,0.82657164,
4266,1,0,0.78584355,
5767,0,0,0.83168715,
4286,0,0,0.75535095,
3891,0,0,0.57388586,
7735,1,1,0.5570319,
4240,1,0,0.68315345,
8215,0,0,0.8635266,
4316,0,0,0.56995875,
4269,1,0,0.65737844,
3893,0,0,0.5952598,
4287,1,0,0.5071196,
7465,1,0,0.77136445,
5598,0,0,0.6963577,
7602,1,0,0.7721062,
5566,0,0,0.7473625,
4303,0,0,0.84396195,
5623,0,0,0.72802013,
59,0,0,0.84782887,
5169,0,0,0.8256338,
4257,0,0,0.66100603,
5807,0,0,0.8688115,
5133,1,0,0.8023099,
4138,1,0,0.7485279,
23,1,0,0.6033416,
5692,0,0,0.8660748,
7416,0,0,0.82407486,
5592,0,0,0.5707312,
5155,0,0,0.777666,
4211,1,1,0.5203464,
5731,0,0,0.7511273,
4331,0,1,0.588881,
5533,1,1,0.5493176,
5688,0,0,0.84146816,
4119,0,0,0.8397002,
5632,0,0,0.6406088,
8223,0,0,0.8737663,
7415,0,0,0.70728606,
7493,1,0,0.60010636,
5813,1,0,0.77388096,
8232,0,0,0.7990124,
4339,0,0,0.8284159,
49,1,0,0.68699473,
4109,1,1,0.62052095,
7714,1,0,0.6630786,
7451,0,0,0.8180329,
955,0,0,0.81536555,
5684,1,0,0.8024933,
10,1,0,0.5777497,
5640,1,0,0.67336255,
4172,1,0,0.83303404,
5785,0,0,0.8126602,
5650,0,0,0.8275806,
7741,1,1,0.6750918,
5165,1,1,0.5449827,
7352,0,0,0.6940151,
7639,0,0,0.7704915,
7581,1,0,0.83394575,
7613,1,0,0.7641971,
