index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.53777057,1.499069094657898
7340,1,1,0.5057205,
8347,0,0,0.5149979,
5203,0,0,0.5966502,
5591,0,0,0.5379043,
5138,1,0,0.55296916,
4039,0,0,0.606403,
5673,0,0,0.5026385,
7308,1,0,0.52687305,
7454,1,0,0.53322935,
7430,1,0,0.5344784,
7702,1,0,0.5838846,
70,0,0,0.5051222,
5563,0,0,0.5462268,
51,0,0,0.5141027,
7561,0,0,0.5781081,
4342,1,1,0.5133762,
5558,0,1,0.5243791,
7697,0,0,0.61085373,
7731,1,1,0.5201967,
7733,1,0,0.5177564,
998,0,0,0.51821,
5676,0,0,0.56843394,
4178,0,0,0.5294317,
7617,1,1,0.5091408,
7311,1,0,0.61202323,
5652,1,0,0.53732014,
5199,0,0,0.59586143,
7462,0,0,0.54743505,
4314,1,0,0.6441277,
7738,0,0,0.63046664,
7532,0,0,0.56997144,
5546,0,0,0.550635,
965,0,0,0.62204015,
7665,1,1,0.54003966,
5642,1,1,0.50499326,
5696,0,0,0.5529015,
4270,0,1,0.538434,
4274,0,0,0.59106946,
7514,1,0,0.54618067,
31,0,0,0.5682842,
7437,0,0,0.5304898,
5794,0,1,0.5040649,
7720,1,0,0.5204771,
4148,0,1,0.5125094,
7445,1,0,0.57049125,
5765,0,0,0.53798044,
7629,0,0,0.62760776,
4307,0,0,0.54167575,
4190,1,1,0.5076261,
4158,0,0,0.52400935,
5608,0,0,0.5391428,
7457,0,0,0.509615,
5188,0,1,0.5179567,
7510,1,0,0.56650877,
5659,0,0,0.61120754,
967,0,0,0.680434,
5649,0,0,0.5082478,
5745,0,0,0.5325576,
4266,1,0,0.5021174,
5767,0,0,0.5446456,
4286,0,0,0.6029569,
3891,0,0,0.53004754,
7735,1,0,0.5058934,
4240,1,0,0.6417644,
8215,0,0,0.6361744,
4316,0,0,0.5010145,
4269,1,0,0.6141,
3893,0,0,0.502397,
4287,1,0,0.5105575,
7465,1,0,0.5317805,
5598,0,0,0.5193949,
7602,1,0,0.55447555,
5566,0,0,0.5154226,
4303,0,0,0.6121505,
5623,0,1,0.52152014,
59,0,0,0.61144936,
5169,0,0,0.5703585,
