index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.85736156,1.838441014289856
7340,1,1,0.72374064,
8347,0,0,0.6365862,
5203,0,0,0.9202846,
5591,0,0,0.81787455,
5138,1,0,0.6225285,
4039,0,0,0.8091782,
5673,0,0,0.6810449,
7308,1,0,0.7059103,
7454,1,0,0.90240705,
7430,1,1,0.77927,
7702,1,0,0.50219965,
70,0,0,0.90233946,
5563,0,0,0.8981725,
51,0,0,0.8823799,
7561,0,0,0.920333,
4342,1,1,0.80722314,
5558,0,1,0.58388054,
7697,0,0,0.90179044,
7731,1,1,0.5893696,
7733,1,0,0.7076035,
998,0,0,0.77265364,
5676,0,0,0.8708214,
4178,0,0,0.86149055,
7617,1,0,0.5362755,
7311,1,0,0.77594197,
5652,1,1,0.69732213,
5199,0,0,0.60730475,
7462,0,0,0.8833731,
4314,1,1,0.6097136,
7738,0,0,0.8982201,
7532,0,0,0.80537605,
5546,0,0,0.8717313,
965,0,0,0.8116108,
7665,1,1,0.7685132,
5642,1,1,0.79928905,
5696,0,0,0.84991455,
4270,0,0,0.5441417,
4274,0,0,0.87770355,
7514,1,0,0.8003485,
31,0,0,0.7873672,
7437,0,0,0.7486028,
5794,0,0,0.89016414,
7720,1,1,0.72686106,
4148,0,0,0.69411,
7445,1,0,0.6165176,
5765,0,0,0.8906197,
7629,0,0,0.90009063,
4307,0,0,0.82703626,
4190,1,0,0.6648337,
4158,0,0,0.8694053,
5608,0,0,0.5076909,
7457,0,0,0.7059435,
5188,0,0,0.55936,
7510,1,1,0.5085733,
5659,0,0,0.8753258,
967,0,0,0.86539876,
5649,0,0,0.8703124,
5745,0,0,0.8970995,
4266,1,0,0.8267528,
5767,0,0,0.54775906,
4286,0,0,0.76759243,
3891,0,1,0.5197575,
7735,1,1,0.8264924,
4240,1,0,0.6890626,
8215,0,0,0.9148539,
4316,0,0,0.77610344,
4269,1,0,0.6553386,
3893,0,0,0.786515,
4287,1,0,0.5897569,
7465,1,0,0.7386604,
5598,0,0,0.58223844,
7602,1,0,0.7769907,
5566,0,0,0.8310445,
4303,0,0,0.9031282,
5623,0,0,0.84854233,
59,0,0,0.8245706,
5169,0,0,0.8424969,
