index,stereo,stereo_pred,softmax_confidence,temperature
7724,1,0,0.84949225,1.6673027276992798
7340,1,1,0.58601546,
8347,0,0,0.7380224,
5203,0,0,0.78589493,
5591,0,0,0.63139766,
5138,1,0,0.7582694,
4039,0,0,0.7458248,
5673,0,0,0.75121135,
7308,1,0,0.7526175,
7454,1,1,0.56990623,
7430,1,0,0.61143506,
7702,1,1,0.5326536,
70,0,0,0.7750624,
5563,0,0,0.78561807,
51,0,1,0.55284965,
7561,0,0,0.8794076,
4342,1,1,0.62980235,
5558,0,0,0.5174657,
7697,0,0,0.8461919,
7731,1,1,0.6013953,
7733,1,1,0.5666134,
998,0,0,0.70923334,
5676,0,0,0.7918104,
4178,0,0,0.65143853,
7617,1,1,0.5748197,
7311,1,0,0.8095097,
5652,1,1,0.6044998,
5199,0,1,0.52991647,
7462,0,0,0.72032017,
4314,1,1,0.5568921,
7738,0,0,0.7390141,
7532,0,1,0.5128081,
5546,0,0,0.79764944,
965,0,0,0.7926696,
7665,1,1,0.6044162,
5642,1,1,0.56922406,
5696,0,0,0.8232131,
4270,0,1,0.58395684,
4274,0,0,0.7884414,
7514,1,0,0.7914817,
31,0,0,0.740018,
7437,0,1,0.5948378,
5794,0,0,0.6894237,
7720,1,0,0.7520193,
4148,0,0,0.5532257,
7445,1,1,0.59537935,
5765,0,0,0.81979996,
7629,0,0,0.8600649,
4307,0,0,0.6586773,
4190,1,1,0.54691553,
4158,0,0,0.7895765,
5608,0,0,0.77971077,
7457,0,0,0.7160399,
5188,0,1,0.5735041,
7510,1,0,0.6355839,
5659,0,0,0.77580494,
967,0,0,0.76687616,
5649,0,0,0.6645408,
5745,0,0,0.84265965,
4266,1,0,0.82011616,
5767,0,0,0.87160605,
4286,0,0,0.7719725,
3891,0,0,0.71907544,
7735,1,1,0.59248275,
4240,1,1,0.5541473,
8215,0,0,0.8624105,
4316,0,0,0.56760675,
4269,1,0,0.74638027,
3893,0,1,0.54378635,
4287,1,1,0.55217665,
7465,1,0,0.6956562,
5598,0,0,0.78569144,
7602,1,0,0.8099107,
5566,0,0,0.7036946,
4303,0,0,0.67636085,
5623,0,0,0.54283017,
59,0,1,0.58320725,
5169,0,1,0.5727214,
4257,0,0,0.5989775,
5807,0,0,0.8282135,
5133,1,0,0.6392844,
4138,1,0,0.80880404,
23,1,1,0.5944181,
5692,0,1,0.56300914,
7416,0,0,0.8644419,
5592,0,0,0.60734046,
5155,0,0,0.5015618,
4211,1,1,0.5452997,
