comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.77212274,0.938614010810852
321,3,0,0,0.97681355,
819,1,1,1,0.94573396,
746,1,0,0,0.85429555,
397,8,1,0,0.7155146,
397,2,0,0,0.9732814,
264,17,1,1,0.9472979,
85,1,0,0,0.7944958,
202,2,1,0,0.82697046,
282,1,0,0,0.9622887,
339,6,1,1,0.7723063,
264,9,0,0,0.81067175,
628,1,0,0,0.96997255,
559,1,0,0,0.9158545,
121,2,1,1,0.95172817,
342,4,0,0,0.9611207,
791,1,0,0,0.7964623,
662,1,0,0,0.9465954,
578,1,1,0,0.52694666,
250,10,0,0,0.77719474,
560,4,1,1,0.80353045,
250,11,0,0,0.6109329,
190,3,1,1,0.9435964,
616,2,0,1,0.5195623,
48,1,1,0,0.52005225,
50,1,0,0,0.9668232,
685,1,0,0,0.9803947,
174,1,0,0,0.9526316,
244,2,1,1,0.8709765,
622,1,0,0,0.9429888,
354,5,0,0,0.9155433,
164,3,0,1,0.95609397,
663,1,0,0,0.9765204,
725,1,0,0,0.9496417,
647,2,0,0,0.8437897,
507,3,0,0,0.9100431,
237,1,1,0,0.7155384,
553,2,0,0,0.8861808,
253,4,0,0,0.5082759,
518,1,0,1,0.86350703,
693,3,0,0,0.50142586,
714,1,0,0,0.9401124,
284,1,0,0,0.81001717,
760,2,0,1,0.89312285,
606,2,0,0,0.7732903,
780,1,0,0,0.7699774,
121,4,0,0,0.7495973,
250,2,0,0,0.98202676,
307,3,0,0,0.7967851,
604,5,1,1,0.86899114,
250,9,0,0,0.7109601,
250,14,0,0,0.6501284,
264,3,0,0,0.88723207,
680,1,0,0,0.92663723,
366,5,0,0,0.9601422,
524,1,0,0,0.5678495,
32,5,0,0,0.5663791,
741,3,1,1,0.87844557,
267,1,1,1,0.8278137,
362,1,0,1,0.7564279,
267,2,0,1,0.6281616,
11,2,0,0,0.6389399,
179,1,0,0,0.69913983,
210,1,0,1,0.53367907,
377,1,0,0,0.78241575,
468,1,0,0,0.98402816,
794,2,1,1,0.9546875,
692,1,0,0,0.8850703,
103,1,0,0,0.968399,
63,1,1,1,0.84210086,
229,1,0,0,0.69358695,
110,3,0,0,0.8773794,
390,6,0,0,0.5006878,
34,3,0,0,0.59730154,
778,3,0,0,0.95337975,
118,3,0,1,0.6551346,
781,3,0,0,0.7919528,
528,2,0,0,0.51264817,
264,12,0,1,0.6331197,
412,4,0,0,0.6024689,
598,2,0,0,0.9809652,
718,2,0,0,0.72084814,
127,1,0,0,0.66513944,
188,1,0,0,0.95540285,
666,1,0,0,0.8480947,
318,11,1,1,0.7128964,
288,1,0,0,0.90397066,
162,1,0,0,0.96410984,
8,1,0,1,0.66703755,
412,7,1,1,0.8509325,
824,4,1,0,0.75381875,
561,1,1,0,0.5581201,
539,1,0,1,0.5505852,
816,1,0,0,0.9441676,
584,1,0,0,0.6877187,
419,1,0,0,0.87959445,
764,1,1,1,0.9438685,
353,3,0,0,0.90644556,
433,1,0,0,0.97683245,
762,1,1,1,0.76989895,
250,13,0,0,0.60551834,
288,2,0,0,0.6552486,
327,1,0,0,0.9888982,
264,22,0,0,0.7930208,
190,2,0,0,0.9602909,
229,2,0,0,0.793077,
583,1,0,0,0.9607126,
632,7,1,1,0.9719895,
797,2,0,1,0.6324991,
675,1,0,0,0.62995094,
109,2,0,0,0.6359107,
331,1,1,1,0.6501271,
501,6,0,0,0.9680213,
323,1,0,0,0.74674463,
613,1,1,1,0.6813768,
570,2,1,1,0.8937041,
710,3,1,0,0.9045906,
318,17,1,1,0.626802,
297,2,0,1,0.6827579,
622,4,0,1,0.72417647,
288,5,0,0,0.8879607,
299,5,0,0,0.9499923,
290,2,0,0,0.8911585,
51,1,0,0,0.9810574,
372,1,0,1,0.70914817,
313,1,0,0,0.9669133,
150,2,1,0,0.552576,
264,18,0,0,0.9419591,
740,3,0,0,0.92103225,
659,2,1,1,0.7604918,
210,2,0,0,0.74276257,
191,1,0,0,0.98683494,
185,1,0,1,0.76878583,
468,2,1,0,0.91003907,
169,1,1,0,0.60298216,
701,1,0,0,0.92300034,
588,2,1,0,0.6671723,
264,1,0,0,0.9419818,
774,9,0,0,0.9015181,
130,1,0,0,0.9367326,
699,1,0,0,0.7957563,
369,3,0,0,0.6258524,
55,1,0,0,0.6219044,
339,1,1,0,0.65953934,
201,1,1,1,0.8737864,
