comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,1,0.72836494,1.0199003219604492
321,3,0,0,0.8659287,
819,1,1,1,0.8906718,
746,1,0,1,0.5152078,
397,8,1,1,0.69001395,
397,2,0,1,0.654718,
264,17,1,1,0.6283777,
85,1,0,1,0.759293,
202,2,1,1,0.7447777,
282,1,0,0,0.7553004,
339,6,1,1,0.7013316,
264,9,0,1,0.53002226,
628,1,0,1,0.54154044,
559,1,0,1,0.7718758,
121,2,1,1,0.74322915,
342,4,0,0,0.75083137,
791,1,0,0,0.58403915,
662,1,0,0,0.62220067,
578,1,1,1,0.7520733,
250,10,0,1,0.6305443,
560,4,1,1,0.78780574,
250,11,0,1,0.769825,
190,3,1,1,0.81639516,
616,2,0,1,0.8279021,
48,1,1,1,0.74734026,
50,1,0,0,0.63118947,
685,1,0,0,0.9093289,
174,1,0,0,0.79873425,
244,2,1,1,0.67020357,
622,1,0,0,0.7931037,
354,5,0,1,0.7821778,
164,3,0,1,0.7079908,
663,1,0,0,0.8133167,
725,1,0,0,0.90874267,
647,2,0,1,0.6534347,
507,3,0,1,0.72409415,
237,1,1,1,0.72332704,
553,2,0,0,0.93042886,
253,4,0,1,0.6903741,
518,1,0,1,0.67147297,
693,3,0,1,0.75985914,
714,1,0,0,0.70084435,
284,1,0,1,0.5588615,
760,2,0,1,0.7012999,
606,2,0,1,0.6695364,
780,1,0,1,0.73802096,
121,4,0,1,0.6080625,
250,2,0,0,0.82586396,
307,3,0,1,0.7423894,
604,5,1,1,0.7427183,
250,9,0,0,0.58892405,
250,14,0,1,0.64526266,
264,3,0,0,0.7155702,
680,1,0,0,0.76667243,
366,5,0,0,0.6571832,
524,1,0,1,0.7153876,
32,5,0,1,0.82068825,
741,3,1,1,0.80154026,
267,1,1,1,0.842388,
362,1,0,1,0.6845688,
267,2,0,1,0.8332084,
11,2,0,1,0.52456725,
179,1,0,0,0.84102845,
210,1,0,1,0.7856195,
377,1,0,1,0.6089272,
468,1,0,0,0.9191768,
794,2,1,1,0.6302883,
692,1,0,0,0.76377845,
103,1,0,0,0.7011799,
63,1,1,1,0.8536029,
229,1,0,1,0.78520125,
110,3,0,0,0.8365729,
390,6,0,1,0.54948676,
34,3,0,1,0.6974786,
778,3,0,1,0.50594825,
118,3,0,1,0.7050594,
781,3,0,1,0.81364393,
528,2,0,1,0.6731849,
264,12,0,1,0.68828714,
412,4,0,1,0.5532656,
598,2,0,0,0.87350035,
718,2,0,0,0.763994,
127,1,0,1,0.7163857,
188,1,0,0,0.9064446,
666,1,0,1,0.65328205,
318,11,1,1,0.6323636,
288,1,0,1,0.78668386,
162,1,0,0,0.69385934,
8,1,0,0,0.5260209,
412,7,1,1,0.759945,
824,4,1,1,0.7746456,
561,1,1,1,0.71543735,
539,1,0,0,0.50700605,
816,1,0,0,0.5108126,
584,1,0,1,0.7624787,
419,1,0,0,0.57290375,
764,1,1,1,0.6956479,
353,3,0,1,0.70143884,
433,1,0,0,0.8906215,
762,1,1,1,0.8089549,
250,13,0,1,0.78062356,
288,2,0,1,0.68930256,
327,1,0,0,0.9268874,
264,22,0,0,0.67020243,
190,2,0,0,0.8792867,
229,2,0,1,0.680216,
583,1,0,0,0.5262012,
632,7,1,1,0.7651522,
797,2,0,1,0.7998776,
675,1,0,1,0.7219608,
109,2,0,1,0.74489164,
