comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.6102415,1.1848900318145752
321,3,0,0,0.97387934,
819,1,1,1,0.6600143,
746,1,0,0,0.6490442,
397,8,1,0,0.55106986,
397,2,0,0,0.9617859,
264,17,1,1,0.63708305,
85,1,0,0,0.7946746,
202,2,1,0,0.62476134,
282,1,0,0,0.97242844,
339,6,1,1,0.5294404,
264,9,0,0,0.91106814,
628,1,0,0,0.9604605,
559,1,0,0,0.8625429,
121,2,1,1,0.635532,
342,4,0,0,0.95556307,
791,1,0,0,0.9666127,
662,1,0,0,0.9406706,
578,1,1,0,0.7492563,
250,10,0,0,0.87334263,
560,4,1,1,0.63486046,
250,11,0,0,0.70769835,
190,3,1,1,0.6488609,
616,2,0,0,0.6150569,
48,1,1,1,0.5274709,
50,1,0,0,0.9538972,
685,1,0,0,0.97300184,
174,1,0,0,0.96846235,
244,2,1,0,0.54907185,
622,1,0,0,0.9510792,
354,5,0,0,0.51044685,
164,3,0,1,0.61676866,
663,1,0,0,0.9716501,
725,1,0,0,0.97323257,
647,2,0,0,0.9703653,
507,3,0,0,0.6241667,
237,1,1,0,0.62040675,
553,2,0,0,0.9684253,
253,4,0,0,0.71384984,
518,1,0,1,0.5489159,
693,3,0,0,0.68773323,
714,1,0,0,0.9683598,
284,1,0,0,0.8539865,
760,2,0,1,0.5651463,
606,2,0,0,0.85443676,
780,1,0,0,0.6497817,
121,4,0,0,0.91753453,
250,2,0,0,0.9352629,
307,3,0,1,0.5242907,
604,5,1,1,0.5451122,
250,9,0,0,0.9503998,
250,14,0,0,0.9378562,
264,3,0,0,0.9732593,
680,1,0,0,0.8930503,
366,5,0,0,0.8868397,
524,1,0,1,0.55695665,
32,5,0,1,0.5032897,
741,3,1,0,0.57747525,
267,1,1,1,0.5051423,
362,1,0,1,0.56170803,
267,2,0,1,0.53052276,
11,2,0,0,0.7278081,
179,1,0,0,0.95664763,
210,1,0,0,0.53825647,
377,1,0,0,0.9245147,
468,1,0,0,0.97256225,
794,2,1,1,0.6125138,
692,1,0,0,0.94778574,
103,1,0,0,0.9313764,
63,1,1,1,0.5765938,
229,1,0,0,0.53905153,
110,3,0,0,0.9677738,
390,6,0,0,0.67024046,
34,3,0,0,0.5904491,
778,3,0,0,0.9325054,
118,3,0,0,0.59961796,
781,3,0,0,0.66602296,
528,2,0,1,0.5065719,
264,12,0,0,0.8737902,
412,4,0,0,0.85699064,
598,2,0,0,0.9740355,
718,2,0,0,0.8952218,
127,1,0,0,0.82018,
188,1,0,0,0.971924,
666,1,0,0,0.6856678,
318,11,1,0,0.67590946,
288,1,0,0,0.8753934,
162,1,0,0,0.83393174,
8,1,0,0,0.88756794,
412,7,1,1,0.5210126,
824,4,1,0,0.7874664,
561,1,1,0,0.66955864,
539,1,0,1,0.5031931,
816,1,0,0,0.77466494,
584,1,0,0,0.59035325,
419,1,0,0,0.82755506,
764,1,1,1,0.5704343,
353,3,0,0,0.79250884,
433,1,0,0,0.97235423,
762,1,1,1,0.588624,
250,13,0,0,0.7703878,
288,2,0,0,0.75102025,
327,1,0,0,0.97340876,
264,22,0,0,0.9301347,
190,2,0,0,0.9721166,
229,2,0,0,0.89362365,
583,1,0,0,0.96882766,
632,7,1,1,0.61197996,
797,2,0,0,0.51145804,
675,1,0,0,0.6153266,
109,2,0,0,0.9261502,
331,1,1,1,0.5816655,
501,6,0,0,0.96588147,
323,1,0,0,0.7817581,
613,1,1,0,0.5166767,
570,2,1,0,0.59165514,
710,3,1,0,0.8815429,
318,17,1,1,0.55914646,
297,2,0,0,0.69273126,
622,4,0,0,0.5153728,
288,5,0,0,0.94129264,
299,5,0,0,0.9714698,
290,2,0,0,0.9435582,
51,1,0,0,0.9699681,
372,1,0,0,0.862299,
313,1,0,0,0.97105163,
150,2,1,0,0.6364101,
264,18,0,0,0.9563038,
740,3,0,0,0.8725073,
659,2,1,1,0.5900023,
210,2,0,0,0.86975276,
191,1,0,0,0.97476465,
185,1,0,0,0.6620476,
468,2,1,0,0.7525702,
169,1,1,0,0.58938307,
701,1,0,0,0.9546824,
588,2,1,0,0.85416925,
264,1,0,0,0.8781854,
774,9,0,0,0.904637,
130,1,0,0,0.7241623,
699,1,0,0,0.9603115,
369,3,0,0,0.8387441,
55,1,0,0,0.70517665,
339,1,1,0,0.6531806,
201,1,1,1,0.60563076,
22,2,0,0,0.8674356,
280,3,1,0,0.6465188,
257,3,1,0,0.6447118,
477,1,0,0,0.96807814,
95,3,0,0,0.97241825,
145,2,1,0,0.85087323,
618,4,0,0,0.6522539,
265,1,0,0,0.92548805,
641,1,0,0,0.9717495,
755,1,1,0,0.7541401,
759,2,0,0,0.8598166,
157,1,0,0,0.92639536,
811,2,1,1,0.61288655,
793,3,1,0,0.87027234,
37,3,1,0,0.5237698,
264,8,0,0,0.58340895,
596,2,0,0,0.6901165,
374,1,0,0,0.9723263,
35,1,1,1,0.55314004,
321,1,0,0,0.9511509,
34,2,0,0,0.79731333,
79,1,0,0,0.9580189,
322,4,0,0,0.7083179,
273,4,1,0,0.89064467,
397,6,0,0,0.95224464,
235,2,0,0,0.9741198,
228,1,0,0,0.9686193,
490,1,1,0,0.8942666,
814,4,1,0,0.57191026,
465,2,0,0,0.846787,
265,2,0,0,0.97031814,
453,7,0,0,0.970499,
311,5,1,0,0.5084212,
37,1,0,1,0.51402235,
693,1,1,0,0.7721385,
290,4,0,1,0.5461141,
608,2,1,1,0.68140256,
487,4,0,0,0.79775304,
571,1,0,0,0.9660937,
419,2,0,0,0.5949029,
498,3,0,0,0.9348593,
787,2,0,1,0.5432396,
202,1,0,0,0.97158045,
484,2,0,1,0.5250647,
784,1,0,0,0.58477193,
493,5,0,0,0.69736284,
12,1,0,0,0.7590377,
506,1,1,1,0.57823986,
719,1,1,1,0.67772174,
562,1,1,1,0.5945648,
525,2,0,0,0.9672821,
664,1,0,0,0.89459336,
459,2,0,0,0.77564484,
632,6,1,1,0.5360875,
640,2,0,0,0.97421944,
46,3,0,0,0.94531244,
297,1,0,0,0.67098516,
494,4,1,1,0.62104726,
143,1,1,1,0.5746458,
432,3,0,0,0.9645251,
697,1,1,1,0.5673792,
708,1,0,1,0.540756,
83,1,0,0,0.97369033,
664,3,0,0,0.97076046,
108,1,1,1,0.6104689,
355,3,0,0,0.82340235,
412,1,0,0,0.9471756,
790,1,0,0,0.966496,
515,1,0,0,0.64489347,
655,3,0,0,0.96798617,
361,3,0,1,0.6541291,
129,1,0,0,0.9516247,
