comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.84956956,1.1183524131774902
321,3,0,0,0.97522074,
819,1,1,1,0.9297542,
746,1,0,0,0.9181068,
397,8,1,0,0.62757254,
397,2,0,0,0.9729707,
264,17,1,1,0.9415362,
85,1,0,0,0.8583813,
202,2,1,0,0.92935026,
282,1,0,0,0.9251379,
339,6,1,1,0.7669472,
264,9,0,0,0.9258743,
628,1,0,0,0.9732271,
559,1,0,0,0.92307305,
121,2,1,1,0.9632191,
342,4,0,0,0.95602775,
791,1,0,0,0.86731625,
662,1,0,0,0.9047925,
578,1,1,0,0.7429043,
250,10,0,0,0.9456618,
560,4,1,1,0.77233183,
250,11,0,0,0.65879256,
190,3,1,1,0.94115293,
616,2,0,0,0.5662632,
48,1,1,0,0.63779616,
50,1,0,0,0.977485,
685,1,0,0,0.973334,
174,1,0,0,0.9515783,
244,2,1,1,0.834345,
622,1,0,0,0.96552205,
354,5,0,0,0.8217776,
164,3,0,1,0.911685,
663,1,0,0,0.9814037,
725,1,0,0,0.97035134,
647,2,0,0,0.6990605,
507,3,0,0,0.8466755,
237,1,1,0,0.68546766,
553,2,0,0,0.9477146,
253,4,0,0,0.6462965,
518,1,0,1,0.79981405,
693,3,0,0,0.6962236,
714,1,0,0,0.9578557,
284,1,0,0,0.856839,
760,2,0,1,0.85306764,
606,2,0,0,0.83874327,
780,1,0,0,0.81004107,
121,4,0,0,0.8031822,
250,2,0,0,0.98411155,
307,3,0,0,0.81285214,
604,5,1,1,0.93772537,
250,9,0,0,0.80823296,
250,14,0,0,0.88073784,
264,3,0,0,0.94266236,
680,1,0,0,0.93432736,
366,5,0,0,0.97603387,
524,1,0,0,0.7241157,
32,5,0,0,0.6371718,
741,3,1,1,0.62285197,
267,1,1,1,0.6529963,
362,1,0,1,0.7687442,
267,2,0,1,0.6842719,
11,2,0,0,0.71301144,
179,1,0,0,0.8841564,
210,1,0,0,0.78980535,
377,1,0,0,0.8793508,
468,1,0,0,0.9886021,
794,2,1,1,0.9534166,
692,1,0,0,0.8977514,
103,1,0,0,0.97610927,
63,1,1,1,0.87457687,
229,1,0,0,0.68984264,
110,3,0,0,0.9281327,
