comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.6982313,1.162998914718628
321,3,0,0,0.9668738,
819,1,1,1,0.9345654,
746,1,0,0,0.86237085,
397,8,1,1,0.5207618,
397,2,0,0,0.94549173,
264,17,1,1,0.95685923,
85,1,0,0,0.8939123,
202,2,1,0,0.7798486,
282,1,0,0,0.9072195,
339,6,1,1,0.8512322,
264,9,0,0,0.85060793,
628,1,0,0,0.95090854,
559,1,0,0,0.8775278,
121,2,1,1,0.9475199,
342,4,0,0,0.9610627,
791,1,0,1,0.51440823,
662,1,0,0,0.898127,
578,1,1,0,0.62153,
250,10,0,0,0.8227805,
560,4,1,1,0.8313954,
250,11,0,1,0.6781773,
190,3,1,1,0.9493609,
616,2,0,1,0.7353733,
48,1,1,1,0.6297084,
50,1,0,0,0.96995914,
685,1,0,0,0.9705666,
174,1,0,0,0.9117992,
244,2,1,1,0.9479145,
622,1,0,0,0.94226176,
354,5,0,0,0.7871289,
164,3,0,1,0.90246,
663,1,0,0,0.97104543,
725,1,0,0,0.95804036,
647,2,0,0,0.81342626,
507,3,0,0,0.6767637,
237,1,1,1,0.5769196,
553,2,0,0,0.90126824,
253,4,0,1,0.813641,
518,1,0,1,0.8661392,
693,3,0,1,0.6229164,
714,1,0,0,0.94212836,
284,1,0,0,0.68114895,
760,2,0,1,0.90645015,
606,2,0,0,0.6508559,
780,1,0,0,0.6481936,
121,4,0,0,0.64680827,
250,2,0,0,0.9820992,
307,3,0,0,0.6070693,
604,5,1,1,0.9511124,
250,9,0,0,0.732317,
250,14,0,0,0.8353713,
264,3,0,0,0.90078115,
680,1,0,0,0.94209427,
366,5,0,0,0.9623619,
524,1,0,1,0.6263208,
32,5,0,1,0.72702515,
741,3,1,1,0.8971165,
267,1,1,1,0.8861375,
362,1,0,1,0.87748224,
267,2,0,1,0.79374355,
11,2,0,0,0.5952883,
179,1,0,0,0.74625945,
210,1,0,0,0.54790205,
377,1,0,0,0.8514271,
468,1,0,0,0.98406595,
794,2,1,1,0.9621849,
692,1,0,0,0.85489786,
103,1,0,0,0.9627904,
63,1,1,1,0.93792576,
229,1,0,1,0.5753211,
110,3,0,0,0.9022395,
390,6,0,1,0.82974,
34,3,0,1,0.6335749,
778,3,0,0,0.9775137,
118,3,0,1,0.87533605,
781,3,0,0,0.7488838,
528,2,0,1,0.6414882,
264,12,0,1,0.54346645,
412,4,0,1,0.58116204,
598,2,0,0,0.9753577,
718,2,0,0,0.75250095,
127,1,0,0,0.84093887,
188,1,0,0,0.9127042,
666,1,0,0,0.9376239,
318,11,1,1,0.75134903,
288,1,0,0,0.856846,
162,1,0,0,0.93708783,
8,1,0,1,0.60552245,
412,7,1,1,0.8524173,
824,4,1,1,0.50824445,
561,1,1,1,0.5162472,
539,1,0,0,0.90081596,
816,1,0,0,0.88217527,
584,1,0,0,0.6085933,
419,1,0,0,0.8456236,
764,1,1,1,0.93322235,
353,3,0,0,0.8573207,
433,1,0,0,0.9760725,
762,1,1,1,0.8405515,
250,13,0,0,0.6048723,
288,2,0,0,0.6033189,
327,1,0,0,0.9862264,
264,22,0,0,0.6605594,
190,2,0,0,0.9564593,
229,2,0,0,0.7856448,
583,1,0,0,0.952068,
632,7,1,1,0.9652273,
797,2,0,1,0.82543194,
675,1,0,0,0.63945746,
109,2,0,0,0.5907661,
331,1,1,1,0.7429672,
501,6,0,0,0.94475967,
323,1,0,0,0.61144733,
613,1,1,1,0.7436934,
570,2,1,1,0.72748274,
710,3,1,0,0.8622393,
318,17,1,1,0.7581075,
297,2,0,1,0.69370085,
622,4,0,1,0.684906,
288,5,0,0,0.91418576,
299,5,0,0,0.91720676,
290,2,0,0,0.87069446,
51,1,0,0,0.9780563,
372,1,0,1,0.85432154,
313,1,0,0,0.93252707,
150,2,1,0,0.76650584,
264,18,0,0,0.95731986,
740,3,0,0,0.90750504,
659,2,1,1,0.87579197,
210,2,0,0,0.8365371,
191,1,0,0,0.9764241,
185,1,0,1,0.8944216,
468,2,1,0,0.7509996,
169,1,1,1,0.64136386,
701,1,0,0,0.8391001,
588,2,1,0,0.7018107,
264,1,0,0,0.9019288,
774,9,0,0,0.8387017,
130,1,0,0,0.9169363,
699,1,0,0,0.9095299,
369,3,0,1,0.63777953,
55,1,0,0,0.7736894,
339,1,1,1,0.566883,
201,1,1,1,0.8855427,
22,2,0,0,0.5499085,
280,3,1,1,0.9240124,
257,3,1,1,0.78352386,
477,1,0,0,0.9544156,
95,3,0,0,0.8699872,
145,2,1,1,0.76055753,
618,4,0,0,0.81701064,
265,1,0,0,0.9339743,
641,1,0,0,0.93037295,
755,1,1,1,0.8354141,
759,2,0,0,0.7414589,
157,1,0,0,0.937799,
811,2,1,0,0.8445588,
793,3,1,0,0.8507314,
37,3,1,1,0.55434173,
264,8,0,1,0.54537606,
596,2,0,0,0.7660219,
374,1,0,0,0.92147326,
35,1,1,1,0.6017797,
321,1,0,0,0.7809912,
34,2,0,0,0.87496173,
79,1,0,0,0.94178057,
322,4,0,0,0.7208497,
273,4,1,0,0.78310263,
397,6,0,0,0.91263515,
235,2,0,0,0.98408127,
228,1,0,0,0.9319083,
490,1,1,0,0.93836176,
814,4,1,1,0.52840775,
465,2,0,0,0.84844756,
265,2,0,0,0.95910823,
453,7,0,0,0.93927574,
311,5,1,1,0.91672134,
37,1,0,1,0.6472367,
693,1,1,0,0.60152173,
290,4,0,1,0.8310175,
608,2,1,1,0.9561247,
487,4,0,1,0.6355083,
571,1,0,0,0.8967439,
419,2,0,0,0.77871084,
498,3,0,0,0.94298416,
787,2,0,1,0.9645568,
202,1,0,0,0.97554684,
484,2,0,1,0.8280416,
784,1,0,0,0.9462771,
493,5,0,0,0.8353655,
12,1,0,0,0.78380036,
506,1,1,1,0.9135462,
719,1,1,1,0.90767473,
562,1,1,1,0.9017779,
525,2,0,0,0.9414758,
664,1,0,0,0.9525165,
459,2,0,0,0.8052296,
632,6,1,1,0.9433043,
640,2,0,0,0.9667612,
46,3,0,0,0.9402797,
297,1,0,1,0.52215517,
494,4,1,1,0.94050777,
143,1,1,1,0.5428332,
432,3,0,0,0.8908731,
697,1,1,1,0.8332049,
708,1,0,1,0.7980199,
83,1,0,0,0.9574854,
664,3,0,0,0.9691241,
108,1,1,1,0.9264331,
355,3,0,0,0.9203833,
412,1,0,0,0.8437856,
790,1,0,0,0.96616936,
515,1,0,0,0.83332604,
655,3,0,0,0.89624214,
361,3,0,1,0.6495338,
129,1,0,0,0.91852343,
371,1,0,0,0.96301,
13,1,0,1,0.9122414,
607,1,1,1,0.95563185,
703,1,1,1,0.8551016,
354,4,0,0,0.8307998,
247,3,0,1,0.8675364,
389,2,0,1,0.9439295,
410,2,0,0,0.98459595,
390,1,0,0,0.9018553,
94,1,0,0,0.96365434,
264,4,0,1,0.5401922,
437,1,1,1,0.95914507,
373,3,0,0,0.92504114,
516,1,0,0,0.72151136,
20,1,0,0,0.9118242,
638,1,0,0,0.97729415,
283,1,0,0,0.9760083,
624,1,0,1,0.59484875,
351,3,0,0,0.9610639,
99,1,1,1,0.9501414,
397,1,0,0,0.88120073,
724,2,0,0,0.96339107,
243,5,1,1,0.8649893,
30,2,0,0,0.91667837,
540,1,1,1,0.93695617,
772,2,1,1,0.8369076,
342,5,1,1,0.8659917,
392,1,0,0,0.96337247,
632,1,0,0,0.7730281,
313,2,0,0,0.92264897,
158,1,0,0,0.78667456,
663,3,0,0,0.9608923,
754,1,1,0,0.6001187,
54,3,0,0,0.86365104,
230,1,0,0,0.87332326,
668,3,0,0,0.9151862,
253,5,0,0,0.9653701,
352,4,0,0,0.95713776,
734,2,1,1,0.8597391,
216,1,1,1,0.9587134,
366,2,1,0,0.5866669,
507,4,0,0,0.8146706,
188,3,0,0,0.91052586,
712,1,0,0,0.9460554,
781,6,1,1,0.82195956,
763,2,0,0,0.9723602,
344,5,0,0,0.9015066,
713,3,0,1,0.68357176,
481,2,0,0,0.97930247,
294,1,0,0,0.8609309,
33,1,0,1,0.5928131,
509,1,0,0,0.975606,
792,1,0,0,0.8446966,
795,1,0,0,0.8183832,
239,2,0,0,0.9566149,
569,1,1,1,0.87772727,
172,2,0,0,0.9434417,
684,1,0,0,0.73458326,
751,1,0,0,0.7221708,
164,1,1,1,0.9541818,
373,1,1,1,0.51773494,
322,3,0,0,0.5867097,
386,2,1,0,0.77650857,
789,1,0,0,0.5578648,
649,1,0,0,0.84986967,
798,1,0,0,0.9446911,
614,3,0,0,0.89675725,
206,1,0,1,0.8842576,
794,4,1,0,0.7192238,
305,2,0,0,0.810244,
457,2,0,0,0.92726266,
340,4,0,0,0.81743926,
135,1,1,1,0.85212725,
352,5,0,0,0.87551695,
121,5,0,0,0.55745846,
317,1,0,0,0.9629961,
205,1,0,0,0.97752964,
565,1,0,0,0.9572863,
560,3,0,0,0.86151505,
314,2,1,1,0.87962544,
276,1,1,1,0.55310935,
34,4,1,1,0.9710361,
495,2,1,1,0.9191825,
133,1,0,0,0.9566747,
24,1,1,1,0.94348836,
210,3,0,0,0.97911936,
180,1,0,0,0.81254154,
493,4,0,0,0.8267673,
536,1,0,0,0.9448445,
247,1,0,1,0.632274,
503,1,0,0,0.9732709,
344,3,0,1,0.6682262,
533,1,0,0,0.9571775,
235,4,0,0,0.90233976,
347,2,0,0,0.9425746,
774,8,0,1,0.88758355,
500,1,0,1,0.6823707,
551,1,1,0,0.9348196,
797,3,0,1,0.8658812,
698,1,0,1,0.67836237,
742,1,0,0,0.9540341,
494,5,0,0,0.9257396,
259,2,0,0,0.98183584,
639,1,1,1,0.5400258,
67,1,0,0,0.97800636,
402,1,0,0,0.93564445,
318,10,0,0,0.57383615,
774,5,0,0,0.58328426,
612,1,1,1,0.8831679,
615,1,0,0,0.7964891,
821,2,0,0,0.9458876,
143,2,0,0,0.9635109,
93,1,1,1,0.7862136,
345,1,0,0,0.8477299,
124,2,0,0,0.89068455,
550,1,1,1,0.96200436,
822,1,0,0,0.94871455,
317,4,0,1,0.88861203,
192,2,0,0,0.9603923,
516,5,0,1,0.8230516,
523,2,0,0,0.9410506,
401,2,0,0,0.9598725,
291,2,0,0,0.9293503,
635,2,0,0,0.8962865,
596,1,0,0,0.52665406,
128,3,0,0,0.5125744,
787,5,1,1,0.9755883,
514,1,1,0,0.8992666,
259,6,0,0,0.9400788,
226,3,0,0,0.9413293,
393,2,0,0,0.93849224,
595,1,0,0,0.6553125,
681,1,1,1,0.9362245,
304,3,0,0,0.5026938,
599,1,1,1,0.961083,
613,7,0,0,0.9627704,
320,1,1,1,0.96461326,
659,1,0,0,0.89333206,
445,1,1,0,0.825114,
83,3,1,1,0.8311023,
153,1,0,0,0.95921504,
233,2,1,1,0.8835096,
252,1,0,0,0.9451761,
159,1,0,0,0.9372717,
775,2,0,0,0.75480103,
232,3,0,0,0.7642567,
662,3,1,0,0.8064299,
478,3,1,1,0.75743145,
794,1,0,0,0.89227015,
394,3,0,0,0.7796249,
462,1,0,0,0.96327776,
364,1,1,0,0.82334924,
802,2,1,1,0.6186066,
219,2,0,0,0.8483007,
755,3,0,0,0.87441695,
275,3,0,0,0.9745319,
87,1,1,1,0.9205582,
250,12,0,0,0.853918,
742,4,0,0,0.669982,
268,2,1,1,0.7408109,
299,4,0,0,0.7627275,
182,1,0,0,0.95219785,
575,1,1,1,0.6962105,
809,1,0,0,0.9370305,
394,1,1,0,0.9353012,
797,1,0,1,0.81982875,
101,1,1,1,0.6818773,
4,6,0,1,0.8440677,
138,1,0,0,0.7700656,
635,4,0,1,0.80058026,
717,2,1,1,0.9616954,
628,2,0,0,0.97772926,
239,1,0,1,0.7652642,
264,6,1,1,0.78352386,
333,2,0,0,0.78191096,
632,5,1,1,0.83474517,
339,2,1,1,0.9305937,
234,3,0,0,0.7070931,
101,2,0,0,0.9041815,
328,3,1,0,0.56430453,
443,1,0,1,0.72660726,
291,1,0,0,0.9660999,
516,2,0,1,0.5012205,
432,1,0,1,0.5083907,
273,7,1,0,0.8409114,
774,7,0,1,0.7390729,
321,2,1,1,0.7419572,
499,1,0,0,0.830824,
708,2,0,0,0.71544397,
231,1,0,1,0.9166775,
411,2,1,1,0.90030307,
165,1,1,1,0.90856546,
28,1,0,0,0.9566747,
743,1,0,0,0.9696862,
236,1,1,0,0.6293461,
345,5,1,0,0.6351775,
19,1,0,0,0.90627533,
46,4,0,0,0.9785095,
145,1,0,0,0.96047103,
745,2,0,1,0.9475137,
192,1,0,0,0.95877784,
46,5,0,0,0.81092274,
349,3,0,1,0.8035119,
47,5,0,0,0.8713469,
515,2,0,0,0.9479528,
819,2,0,0,0.98105246,
341,3,0,0,0.9413914,
537,1,1,0,0.7003509,
442,3,0,1,0.5572644,
343,2,1,1,0.95941293,
397,7,1,1,0.83756435,
235,1,1,1,0.5755365,
434,1,0,0,0.93036026,
510,1,0,0,0.9078503,
56,1,0,0,0.86813813,
591,1,0,0,0.78515273,
707,2,0,0,0.6904587,
469,4,0,0,0.938764,
419,3,0,0,0.673008,
563,2,1,1,0.7762534,
426,1,0,0,0.8558612,
405,1,0,1,0.6424977,
414,1,0,1,0.6100527,
