comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,1,0.50157833,1.9584139585494995
321,3,0,0,0.923999,
819,1,1,1,0.808004,
746,1,0,0,0.8609637,
397,8,1,0,0.5371696,
397,2,0,0,0.8215728,
264,17,1,1,0.8673323,
85,1,0,0,0.67137676,
202,2,1,1,0.593181,
282,1,0,0,0.91348326,
339,6,1,1,0.8140197,
264,9,0,0,0.745779,
628,1,0,0,0.7009869,
559,1,0,1,0.8664032,
121,2,1,1,0.8320546,
342,4,0,0,0.77531123,
791,1,0,0,0.8259843,
662,1,0,0,0.8739822,
578,1,1,1,0.73081917,
250,10,0,0,0.50166696,
560,4,1,1,0.71591,
250,11,0,0,0.5217877,
190,3,1,1,0.8382345,
616,2,0,1,0.81659514,
48,1,1,1,0.7650009,
50,1,0,0,0.875883,
685,1,0,0,0.86406827,
174,1,0,0,0.86751354,
244,2,1,1,0.81308347,
622,1,0,0,0.9239862,
354,5,0,0,0.70022625,
164,3,0,1,0.85353774,
663,1,0,0,0.8528064,
725,1,0,0,0.9361121,
647,2,0,0,0.8860942,
507,3,0,1,0.82473886,
237,1,1,1,0.80264205,
553,2,0,0,0.921304,
253,4,0,1,0.7392919,
518,1,0,1,0.82218,
693,3,0,1,0.7250045,
714,1,0,0,0.91430396,
284,1,0,0,0.7026222,
760,2,0,1,0.5145313,
606,2,0,0,0.7713524,
780,1,0,0,0.5351259,
121,4,0,1,0.54081875,
250,2,0,0,0.89746076,
307,3,0,1,0.6733966,
604,5,1,1,0.8726324,
250,9,0,0,0.82147604,
250,14,0,0,0.8632282,
264,3,0,0,0.92794955,
680,1,0,0,0.8554798,
366,5,0,0,0.6917166,
524,1,0,0,0.8269473,
32,5,0,1,0.59867775,
741,3,1,1,0.8463581,
267,1,1,1,0.79149467,
362,1,0,1,0.85063773,
267,2,0,1,0.8173482,
11,2,0,0,0.87834424,
179,1,0,0,0.51432323,
210,1,0,1,0.6878479,
377,1,0,0,0.6424464,
468,1,0,0,0.90498215,
794,2,1,1,0.8748667,
692,1,0,0,0.70684993,
103,1,0,0,0.92307514,
63,1,1,1,0.74625665,
229,1,0,1,0.65007985,
110,3,0,1,0.5113446,
390,6,0,0,0.87759244,
34,3,0,1,0.72679865,
778,3,0,0,0.80650914,
118,3,0,1,0.7869627,
