comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.6644982,0.9571689367294312
321,3,0,0,0.96040195,
819,1,1,1,0.9475017,
746,1,0,0,0.9035988,
397,8,1,0,0.703583,
397,2,0,0,0.9750531,
264,17,1,1,0.93395215,
85,1,0,0,0.8700547,
202,2,1,0,0.92897004,
282,1,0,0,0.93642026,
339,6,1,0,0.5049697,
264,9,0,0,0.9011692,
628,1,0,0,0.96745247,
559,1,0,0,0.8843495,
121,2,1,1,0.9333963,
342,4,0,0,0.9812541,
791,1,0,0,0.7379251,
662,1,0,0,0.9185692,
578,1,1,0,0.6728872,
250,10,0,0,0.84377784,
560,4,1,1,0.8843075,
250,11,0,0,0.5873987,
190,3,1,1,0.94064087,
616,2,0,0,0.559659,
48,1,1,0,0.52032465,
50,1,0,0,0.9805742,
685,1,0,0,0.9714428,
174,1,0,0,0.8384842,
244,2,1,1,0.93452555,
622,1,0,0,0.9455792,
354,5,0,0,0.82098085,
164,3,0,1,0.96532226,
663,1,0,0,0.96616256,
725,1,0,0,0.96186465,
647,2,0,0,0.6083056,
507,3,0,0,0.8872005,
237,1,1,0,0.68254626,
553,2,0,0,0.90684617,
253,4,0,1,0.5646102,
518,1,0,1,0.7048514,
693,3,0,0,0.77021927,
714,1,0,0,0.92047703,
284,1,0,0,0.86832994,
760,2,0,1,0.86730415,
606,2,0,0,0.7965568,
780,1,0,0,0.744035,
121,4,0,0,0.58799005,
250,2,0,0,0.9751027,
307,3,0,0,0.76302814,
604,5,1,1,0.82478374,
250,9,0,0,0.80223787,
250,14,0,0,0.7789703,
264,3,0,0,0.92363566,
680,1,0,0,0.8382521,
366,5,0,0,0.96373224,
524,1,0,0,0.57855713,
32,5,0,1,0.6363142,
741,3,1,1,0.82702804,
267,1,1,1,0.8599451,
362,1,0,1,0.74218047,
267,2,0,1,0.6691092,
11,2,0,0,0.6122855,
179,1,0,0,0.8699699,
210,1,0,0,0.593863,
377,1,0,0,0.7594048,
468,1,0,0,0.9817572,
794,2,1,1,0.9438699,
692,1,0,0,0.78441155,
103,1,0,0,0.98293257,
63,1,1,1,0.8879758,
229,1,0,0,0.73562086,
110,3,0,0,0.9081965,
390,6,0,0,0.5971537,
34,3,0,0,0.6103938,
778,3,0,0,0.95845586,
118,3,0,1,0.6420028,
781,3,0,0,0.82634157,
528,2,0,1,0.5463306,
264,12,0,0,0.7487978,
412,4,0,0,0.5933379,
598,2,0,0,0.9606584,
718,2,0,0,0.7079779,
127,1,0,0,0.69925123,
188,1,0,0,0.90148646,
666,1,0,0,0.9205989,
318,11,1,1,0.6629772,
288,1,0,0,0.92373264,
162,1,0,0,0.9565735,
8,1,0,1,0.5192876,
412,7,1,1,0.7578208,
824,4,1,0,0.73304605,
561,1,1,0,0.69244844,
539,1,0,0,0.586757,
816,1,0,0,0.89310175,
584,1,0,0,0.799471,
419,1,0,0,0.9294781,
764,1,1,1,0.9458648,
353,3,0,0,0.95866805,
433,1,0,0,0.9804598,
762,1,1,1,0.8200958,
250,13,0,0,0.6860054,
288,2,0,0,0.83403534,
327,1,0,0,0.9828941,
264,22,0,0,0.7944235,
190,2,0,0,0.9103121,
229,2,0,0,0.74768245,
583,1,0,0,0.9805577,
632,7,1,1,0.9774146,
797,2,0,1,0.67229,
675,1,0,0,0.86185074,
109,2,0,0,0.78446174,
331,1,1,0,0.5105645,
501,6,0,0,0.96424276,
323,1,0,0,0.7480138,
613,1,1,0,0.5302665,
570,2,1,1,0.82030445,
710,3,1,0,0.93725294,
318,17,1,1,0.6261227,
297,2,0,1,0.6601598,
622,4,0,1,0.64913553,
288,5,0,0,0.93603826,
299,5,0,0,0.9016801,
290,2,0,0,0.82901573,
51,1,0,0,0.97257566,
372,1,0,1,0.8558908,
313,1,0,0,0.98101693,
150,2,1,0,0.7713303,
264,18,0,0,0.9583609,
740,3,0,0,0.9564297,
659,2,1,1,0.7480189,
210,2,0,0,0.6727846,
191,1,0,0,0.9845316,
185,1,0,1,0.7653429,
468,2,1,0,0.93206125,
169,1,1,0,0.69910336,
701,1,0,0,0.7984547,
588,2,1,0,0.85877275,
264,1,0,0,0.8501757,
774,9,0,0,0.9386898,
130,1,0,0,0.9442658,
699,1,0,0,0.8839691,
369,3,0,1,0.5528207,
55,1,0,0,0.77803224,
339,1,1,0,0.5275628,
201,1,1,1,0.93358266,
22,2,0,0,0.66829956,
280,3,1,1,0.8632376,
257,3,1,1,0.75708663,
477,1,0,0,0.96705943,
95,3,0,0,0.864179,
145,2,1,0,0.77968067,
618,4,0,0,0.926788,
265,1,0,0,0.9264385,
641,1,0,0,0.9465186,
755,1,1,1,0.9102514,
759,2,0,0,0.7179185,
157,1,0,0,0.93623567,
811,2,1,0,0.69299847,
793,3,1,0,0.7786559,
37,3,1,1,0.74714863,
264,8,0,1,0.51429003,
596,2,0,0,0.89920366,
