comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.72040445,1.0979703664779663
321,3,0,0,0.9735371,
819,1,1,1,0.929007,
746,1,0,0,0.84819406,
397,8,1,0,0.6006883,
397,2,0,0,0.96633244,
264,17,1,1,0.94484234,
85,1,0,0,0.8927665,
202,2,1,0,0.93923265,
282,1,0,0,0.9589123,
339,6,1,1,0.7021597,
264,9,0,0,0.9335964,
628,1,0,0,0.97780186,
559,1,0,0,0.9536183,
121,2,1,1,0.93519944,
342,4,0,0,0.97658336,
791,1,0,0,0.6758589,
662,1,0,0,0.94087225,
578,1,1,0,0.7306395,
250,10,0,0,0.92504585,
560,4,1,1,0.8667255,
250,11,0,0,0.6328756,
190,3,1,1,0.9428319,
616,2,0,0,0.5918281,
48,1,1,1,0.524911,
50,1,0,0,0.98168635,
685,1,0,0,0.97536546,
174,1,0,0,0.94840187,
244,2,1,1,0.9184364,
622,1,0,0,0.966234,
354,5,0,0,0.64946014,
164,3,0,1,0.94288695,
663,1,0,0,0.9826649,
725,1,0,0,0.971065,
647,2,0,0,0.63652784,
507,3,0,0,0.9115379,
237,1,1,0,0.6417606,
553,2,0,0,0.9320255,
253,4,0,0,0.51963407,
518,1,0,1,0.7030046,
693,3,0,0,0.59513587,
714,1,0,0,0.9592847,
284,1,0,0,0.8325746,
760,2,0,1,0.84248245,
606,2,0,0,0.89141166,
780,1,0,0,0.5950454,
121,4,0,0,0.5888025,
250,2,0,0,0.9799691,
307,3,0,0,0.8539309,
604,5,1,1,0.9040163,
250,9,0,0,0.91516906,
250,14,0,0,0.74771583,
264,3,0,0,0.9562104,
680,1,0,0,0.9008471,
366,5,0,0,0.9621219,
524,1,0,0,0.57758904,
32,5,0,1,0.58028996,
741,3,1,1,0.52546614,
267,1,1,1,0.768608,
362,1,0,1,0.7513551,
267,2,0,0,0.6137977,
11,2,0,0,0.71629494,
179,1,0,0,0.94663906,
210,1,0,0,0.5716641,
377,1,0,0,0.8725545,
468,1,0,0,0.98875576,
794,2,1,1,0.953187,
692,1,0,0,0.78030413,
103,1,0,0,0.98709154,
63,1,1,1,0.8908326,
229,1,0,0,0.6348179,
110,3,0,0,0.96975595,
390,6,0,0,0.58249444,
34,3,0,0,0.57474846,
778,3,0,0,0.97649103,
118,3,0,1,0.8544915,
781,3,0,0,0.82342327,
528,2,0,1,0.6813566,
264,12,0,0,0.63971204,
412,4,0,0,0.7331571,
598,2,0,0,0.9798166,
718,2,0,0,0.69396126,
127,1,0,0,0.71247405,
188,1,0,0,0.9325362,
666,1,0,0,0.9270774,
318,11,1,1,0.64638597,
288,1,0,0,0.929965,
162,1,0,0,0.96067077,
8,1,0,0,0.7240137,
412,7,1,1,0.91714156,
824,4,1,1,0.50149494,
561,1,1,0,0.6329843,
539,1,0,0,0.89865035,
816,1,0,0,0.9341941,
584,1,0,0,0.7184014,
419,1,0,0,0.9421793,
764,1,1,1,0.8952437,
353,3,0,0,0.9510044,
433,1,0,0,0.98488706,
762,1,1,1,0.7957072,
250,13,0,0,0.6753538,
288,2,0,0,0.69419825,
327,1,0,0,0.9888573,
264,22,0,0,0.8961916,
190,2,0,0,0.9532775,
229,2,0,0,0.93742454,
583,1,0,0,0.9849471,
632,7,1,1,0.9560272,
797,2,0,1,0.7181264,
675,1,0,0,0.74498427,
109,2,0,0,0.67675686,
331,1,1,1,0.6445451,
501,6,0,0,0.97800285,
323,1,0,0,0.58149356,
613,1,1,1,0.55519617,
570,2,1,1,0.8001662,
710,3,1,0,0.952843,
318,17,1,1,0.6131739,
297,2,0,1,0.5078158,
622,4,0,1,0.5437906,
288,5,0,0,0.95045763,
299,5,0,0,0.95786095,
290,2,0,0,0.9073204,
51,1,0,0,0.98018503,
372,1,0,1,0.7903237,
313,1,0,0,0.9838616,
150,2,1,0,0.78707343,
264,18,0,0,0.9789423,
740,3,0,0,0.91737425,
659,2,1,1,0.81211543,
210,2,0,0,0.79124385,
191,1,0,0,0.9880534,
185,1,0,1,0.70591617,
468,2,1,0,0.90404195,
169,1,1,0,0.63903505,
701,1,0,0,0.89562553,
588,2,1,0,0.81333715,
264,1,0,0,0.9114544,
774,9,0,0,0.86449534,
130,1,0,0,0.94057643,
699,1,0,0,0.9152619,
369,3,0,0,0.5983271,
55,1,0,0,0.6865718,
339,1,1,0,0.59783643,
201,1,1,1,0.8936528,
22,2,0,0,0.719139,
280,3,1,1,0.7569102,
257,3,1,1,0.6787406,
477,1,0,0,0.9698741,
95,3,0,0,0.94709617,
145,2,1,0,0.847439,
618,4,0,0,0.84738153,
265,1,0,0,0.9555193,
641,1,0,0,0.9698775,
755,1,1,1,0.8163067,
759,2,0,0,0.8012875,
157,1,0,0,0.9489116,
811,2,1,0,0.701762,
793,3,1,0,0.7980431,
37,3,1,1,0.7321502,
264,8,0,1,0.6279408,
596,2,0,0,0.84604985,
374,1,0,0,0.97562927,
35,1,1,1,0.6141806,
321,1,0,0,0.9123583,
34,2,0,0,0.9152921,
79,1,0,0,0.96910155,
322,4,0,0,0.85611284,
273,4,1,0,0.7896772,
397,6,0,0,0.922085,
235,2,0,0,0.9882649,
228,1,0,0,0.95663285,
490,1,1,0,0.9640528,
814,4,1,0,0.58249927,
465,2,0,0,0.86518276,
265,2,0,0,0.9782624,
453,7,0,0,0.96807307,
311,5,1,1,0.88063973,
37,1,0,0,0.5517857,
693,1,1,0,0.51203454,
290,4,0,0,0.5077347,
608,2,1,1,0.9122568,
487,4,0,0,0.5997727,
571,1,0,0,0.96368176,
419,2,0,0,0.7953092,
498,3,0,0,0.9571737,
787,2,0,1,0.9609678,
202,1,0,0,0.9804544,
484,2,0,1,0.73355776,
784,1,0,0,0.9201113,
493,5,0,0,0.835393,
12,1,0,0,0.7649858,
506,1,1,1,0.8252435,
719,1,1,1,0.85149235,
562,1,1,1,0.9243662,
525,2,0,0,0.97516644,
664,1,0,0,0.9762157,
459,2,0,0,0.869026,
632,6,1,1,0.944451,
640,2,0,0,0.9612422,
46,3,0,0,0.9668005,
297,1,0,1,0.53962976,
494,4,1,1,0.87555194,
143,1,1,1,0.73429173,
432,3,0,0,0.864656,
697,1,1,1,0.65478003,
708,1,0,0,0.5569297,
83,1,0,0,0.97013503,
664,3,0,0,0.9834674,
108,1,1,1,0.90750444,
355,3,0,0,0.9872764,
412,1,0,0,0.8805829,
790,1,0,0,0.97539365,
515,1,0,0,0.88491553,
655,3,0,0,0.89663947,
361,3,0,0,0.558578,
129,1,0,0,0.964587,
371,1,0,0,0.9743041,
13,1,0,1,0.870027,
607,1,1,1,0.9202405,
703,1,1,1,0.76276284,
354,4,0,0,0.9292693,
247,3,0,1,0.5811451,
389,2,0,1,0.8938583,
410,2,0,0,0.9887388,
390,1,0,0,0.9340623,
94,1,0,0,0.9675914,
264,4,0,0,0.792777,
437,1,1,1,0.93046796,
373,3,0,0,0.97432095,
516,1,0,0,0.85897505,
20,1,0,0,0.9637801,
638,1,0,0,0.9884524,
283,1,0,0,0.9841561,
624,1,0,1,0.5853265,
351,3,0,0,0.9783239,
99,1,1,1,0.9474386,
397,1,0,0,0.9581255,
724,2,0,0,0.95416737,
243,5,1,1,0.7844988,
30,2,0,0,0.96478724,
540,1,1,1,0.95271957,
772,2,1,1,0.9092132,
342,5,1,1,0.5821254,
392,1,0,0,0.971212,
632,1,0,0,0.8028493,
313,2,0,0,0.9559346,
158,1,0,0,0.8784271,
663,3,0,0,0.98024327,
754,1,1,0,0.78934354,
54,3,0,0,0.94731253,
230,1,0,0,0.93873274,
668,3,0,0,0.9315271,
253,5,0,0,0.9845633,
352,4,0,0,0.9455278,
734,2,1,1,0.6344908,
216,1,1,1,0.9658632,
