comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.6585964,1.573596477508545
321,3,0,0,0.9632646,
819,1,1,1,0.82411027,
746,1,0,0,0.87207365,
397,8,1,0,0.5264602,
397,2,0,0,0.940791,
264,17,1,1,0.72762203,
85,1,0,0,0.78932005,
202,2,1,0,0.94124776,
282,1,0,0,0.96278375,
339,6,1,1,0.57672536,
264,9,0,0,0.88085604,
628,1,0,0,0.9408939,
559,1,0,0,0.9448754,
121,2,1,1,0.8458737,
342,4,0,0,0.91761553,
791,1,0,0,0.94194967,
662,1,0,0,0.8662707,
578,1,1,0,0.61044794,
250,10,0,0,0.8755641,
560,4,1,1,0.82749546,
250,11,0,0,0.68454504,
190,3,1,1,0.7259129,
616,2,0,0,0.65147257,
48,1,1,1,0.6430782,
50,1,0,0,0.9419867,
685,1,0,0,0.96044046,
174,1,0,0,0.9615373,
244,2,1,1,0.69492733,
622,1,0,0,0.95461047,
354,5,0,0,0.6456633,
164,3,0,1,0.8179305,
663,1,0,0,0.9604963,
725,1,0,0,0.96200216,
647,2,0,0,0.9499951,
507,3,0,0,0.90295506,
237,1,1,0,0.81375957,
553,2,0,0,0.9573432,
253,4,0,0,0.7499211,
518,1,0,1,0.73045665,
693,3,0,0,0.77413404,
714,1,0,0,0.96083933,
284,1,0,0,0.9080027,
760,2,0,1,0.687712,
606,2,0,0,0.7084666,
780,1,0,0,0.9064332,
121,4,0,0,0.88235176,
250,2,0,0,0.91023546,
307,3,0,0,0.5509271,
604,5,1,1,0.7962873,
250,9,0,0,0.94386214,
250,14,0,0,0.809073,
264,3,0,0,0.9578666,
680,1,0,0,0.9278982,
366,5,0,0,0.9204542,
524,1,0,1,0.68273276,
32,5,0,0,0.50731784,
741,3,1,0,0.7122149,
267,1,1,1,0.64197284,
362,1,0,1,0.77296406,
267,2,0,1,0.6324878,
11,2,0,0,0.7038566,
179,1,0,0,0.9590953,
210,1,0,0,0.67401266,
377,1,0,0,0.7718774,
468,1,0,0,0.9600684,
794,2,1,1,0.8657037,
692,1,0,0,0.95019686,
103,1,0,0,0.9165522,
63,1,1,1,0.65667677,
229,1,0,1,0.7077065,
110,3,0,0,0.9401987,
390,6,0,1,0.6197474,
34,3,0,0,0.67511815,
778,3,0,0,0.9553071,
118,3,0,1,0.5330763,
781,3,0,1,0.55777824,
528,2,0,0,0.5862979,
264,12,0,0,0.8709858,
412,4,0,0,0.8485473,
598,2,0,0,0.96400094,
718,2,0,0,0.8943684,
127,1,0,0,0.90673274,
188,1,0,0,0.96249944,
666,1,0,0,0.7159897,
318,11,1,1,0.52281666,
288,1,0,0,0.9005623,
162,1,0,0,0.9377458,
8,1,0,0,0.9128899,
412,7,1,1,0.7483657,
824,4,1,0,0.7327493,
561,1,1,0,0.7592433,
539,1,0,1,0.59841305,
816,1,0,0,0.87824386,
584,1,0,0,0.88524973,
419,1,0,0,0.925741,
764,1,1,1,0.7778403,
353,3,0,0,0.9181088,
433,1,0,0,0.9624991,
762,1,1,1,0.7943354,
250,13,0,0,0.5617884,
288,2,0,0,0.84883374,
327,1,0,0,0.96342534,
264,22,0,0,0.95303863,
190,2,0,0,0.96053183,
229,2,0,0,0.9340916,
583,1,0,0,0.9531749,
632,7,1,1,0.8321145,
797,2,0,0,0.5279257,
675,1,0,0,0.5773254,
109,2,0,0,0.8658438,
331,1,1,1,0.7310893,
501,6,0,0,0.95774764,
323,1,0,0,0.6959144,
613,1,1,1,0.78081167,
570,2,1,1,0.65050936,
710,3,1,0,0.8978823,
318,17,1,1,0.64870924,
297,2,0,0,0.7772482,
622,4,0,0,0.5508029,
288,5,0,0,0.9598245,
299,5,0,0,0.9590701,
290,2,0,0,0.9444614,
51,1,0,0,0.9596794,
372,1,0,0,0.9396614,
313,1,0,0,0.9616916,
150,2,1,0,0.68843776,
264,18,0,0,0.95757306,
740,3,0,0,0.90093786,
659,2,1,1,0.7736518,
210,2,0,0,0.92188156,
191,1,0,0,0.9629604,
185,1,0,0,0.5114772,
468,2,1,0,0.6703115,
169,1,1,0,0.7687537,
701,1,0,0,0.96150684,
588,2,1,0,0.9110608,
264,1,0,0,0.9422186,
774,9,0,0,0.9158556,
130,1,0,0,0.8911366,
699,1,0,0,0.96361804,
369,3,0,0,0.7927643,
55,1,0,0,0.90012056,
339,1,1,0,0.911648,
201,1,1,1,0.7884722,
22,2,0,0,0.84680915,
280,3,1,0,0.6199126,
257,3,1,0,0.788838,
477,1,0,0,0.9564711,
95,3,0,0,0.96341074,
145,2,1,0,0.762167,
618,4,0,0,0.5961694,
265,1,0,0,0.94532406,
641,1,0,0,0.96172786,
755,1,1,0,0.5126121,
759,2,0,0,0.74144566,
157,1,0,0,0.9387922,
811,2,1,0,0.539179,
793,3,1,0,0.9184422,
37,3,1,0,0.5830362,
264,8,0,0,0.85778856,
596,2,0,0,0.92462873,
374,1,0,0,0.9630183,
35,1,1,0,0.5749905,
321,1,0,0,0.9549667,
34,2,0,0,0.92497987,
79,1,0,0,0.9515106,
322,4,0,0,0.78390145,
273,4,1,0,0.9104311,
397,6,0,0,0.9446339,
235,2,0,0,0.96309626,
228,1,0,0,0.9630423,
490,1,1,0,0.9285226,
814,4,1,0,0.54163456,
465,2,0,0,0.9461551,
265,2,0,0,0.9621967,
453,7,0,0,0.9594543,
311,5,1,1,0.6897881,
37,1,0,1,0.5842743,
693,1,1,0,0.86599046,
290,4,0,0,0.5886006,
608,2,1,1,0.8443093,
487,4,0,0,0.8593834,
571,1,0,0,0.95863384,
419,2,0,0,0.7302856,
498,3,0,0,0.94723994,
787,2,0,1,0.8055212,
202,1,0,0,0.9618696,
484,2,0,0,0.8220306,
784,1,0,0,0.7203872,
493,5,0,0,0.78149015,
12,1,0,0,0.90209496,
506,1,1,1,0.6914491,
719,1,1,1,0.79164284,
562,1,1,1,0.71256506,
525,2,0,0,0.93050903,
664,1,0,0,0.9437348,
459,2,0,0,0.8337297,
632,6,1,1,0.78397363,
640,2,0,0,0.96354586,
46,3,0,0,0.9465424,
297,1,0,0,0.69216305,
494,4,1,1,0.640496,
143,1,1,1,0.79061836,
432,3,0,0,0.9551098,
697,1,1,0,0.5943074,
708,1,0,1,0.57471853,
83,1,0,0,0.96242887,
664,3,0,0,0.9616675,
108,1,1,1,0.8130742,
355,3,0,0,0.93761796,
412,1,0,0,0.9243665,
790,1,0,0,0.95956564,
515,1,0,0,0.8925325,
655,3,0,0,0.95630413,
361,3,0,1,0.6619865,
129,1,0,0,0.95634073,
371,1,0,0,0.9540139,
13,1,0,1,0.6828253,
607,1,1,1,0.8673399,
703,1,1,1,0.7127634,
354,4,0,0,0.8839251,
247,3,0,1,0.65611184,
389,2,0,1,0.71587956,
410,2,0,0,0.96238506,
390,1,0,0,0.90776515,
94,1,0,0,0.95664865,
264,4,0,0,0.69067127,
437,1,1,1,0.6995244,
373,3,0,0,0.96252847,
516,1,0,0,0.6779831,
20,1,0,0,0.96138644,
638,1,0,0,0.9614254,
283,1,0,0,0.95091707,
624,1,0,1,0.6309872,
351,3,0,0,0.9632236,
99,1,1,1,0.8440213,
