comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.62432975,1.2156682014465332
321,3,0,0,0.9611715,
819,1,1,1,0.89874876,
746,1,0,0,0.77287376,
397,8,1,0,0.6693504,
397,2,0,0,0.95766443,
264,17,1,1,0.86358774,
85,1,0,0,0.5582919,
202,2,1,0,0.89893204,
282,1,0,0,0.74768573,
339,6,1,0,0.60969186,
264,9,0,0,0.87505543,
628,1,0,0,0.92977816,
559,1,0,0,0.8477282,
121,2,1,1,0.8387546,
342,4,0,0,0.8947074,
791,1,0,0,0.9317696,
662,1,0,0,0.8198986,
578,1,1,0,0.6264682,
250,10,0,0,0.7333865,
560,4,1,1,0.9014481,
250,11,0,0,0.6844594,
190,3,1,1,0.88624877,
616,2,0,0,0.60208803,
48,1,1,1,0.8684155,
50,1,0,0,0.92889124,
685,1,0,0,0.9544896,
174,1,0,0,0.9286333,
244,2,1,1,0.8557789,
622,1,0,0,0.9426849,
354,5,0,0,0.69360155,
164,3,0,1,0.8457733,
663,1,0,0,0.9414938,
725,1,0,0,0.9574354,
647,2,0,0,0.9227675,
507,3,0,0,0.6967846,
237,1,1,0,0.91094506,
553,2,0,0,0.938373,
253,4,0,0,0.52697235,
518,1,0,1,0.74446636,
693,3,0,0,0.53889924,
714,1,0,0,0.93782413,
284,1,0,0,0.86408573,
760,2,0,1,0.6167265,
606,2,0,0,0.7311647,
780,1,0,0,0.8625718,
121,4,0,0,0.8272878,
250,2,0,0,0.8775185,
307,3,0,1,0.8036511,
604,5,1,1,0.88538104,
250,9,0,0,0.9209901,
250,14,0,0,0.9185869,
264,3,0,0,0.9564008,
680,1,0,0,0.9243924,
366,5,0,0,0.9502519,
524,1,0,0,0.8098258,
32,5,0,0,0.89234245,
741,3,1,1,0.6536505,
267,1,1,0,0.615578,
362,1,0,1,0.88035244,
267,2,0,1,0.62671053,
11,2,0,0,0.772805,
179,1,0,0,0.9026182,
210,1,0,1,0.70090187,
377,1,0,0,0.84725624,
468,1,0,0,0.9639687,
794,2,1,1,0.9198055,
692,1,0,0,0.90207183,
103,1,0,0,0.9339788,
63,1,1,0,0.6923726,
229,1,0,1,0.5130057,
110,3,0,0,0.8955156,
390,6,0,1,0.53859854,
34,3,0,1,0.54516745,
778,3,0,0,0.9402996,
118,3,0,0,0.5102484,
781,3,0,0,0.5364188,
528,2,0,0,0.577075,
264,12,0,0,0.6414841,
412,4,0,0,0.8542188,
598,2,0,0,0.9622816,
718,2,0,0,0.9289289,
127,1,0,0,0.81145275,
188,1,0,0,0.9383645,
666,1,0,0,0.6224768,
318,11,1,1,0.5559565,
288,1,0,0,0.90675175,
162,1,0,0,0.84354603,
8,1,0,0,0.86392945,
412,7,1,1,0.8748253,
824,4,1,0,0.5871333,
561,1,1,0,0.57247025,
539,1,0,1,0.7906963,
816,1,0,0,0.8695235,
584,1,0,0,0.88546413,
419,1,0,0,0.8780294,
764,1,1,1,0.9000671,
353,3,0,0,0.91122866,
433,1,0,0,0.9586801,
762,1,1,1,0.8749688,
250,13,0,0,0.8350099,
288,2,0,0,0.66795325,
327,1,0,0,0.96850777,
264,22,0,0,0.866529,
190,2,0,0,0.9168813,
229,2,0,0,0.8183223,
583,1,0,0,0.93132395,
632,7,1,1,0.9157043,
797,2,0,1,0.70030594,
675,1,0,0,0.7011561,
109,2,0,0,0.6784479,
331,1,1,1,0.8142622,
501,6,0,0,0.9562131,
323,1,0,0,0.57223547,
613,1,1,1,0.88130146,
570,2,1,1,0.52788645,
710,3,1,0,0.9301118,
318,17,1,1,0.6404088,
297,2,0,0,0.55426586,
622,4,0,0,0.5990095,
288,5,0,0,0.9330728,
299,5,0,0,0.94044936,
290,2,0,0,0.8888657,
51,1,0,0,0.943118,
372,1,0,0,0.9002159,
313,1,0,0,0.94581926,
150,2,1,1,0.63095707,
264,18,0,0,0.93875915,
740,3,0,0,0.89257175,
659,2,1,1,0.7644736,
210,2,0,0,0.83338195,
191,1,0,0,0.9652222,
185,1,0,1,0.73573685,
468,2,1,0,0.75616574,
169,1,1,0,0.5888109,
701,1,0,0,0.9359861,
588,2,1,0,0.8476208,
264,1,0,0,0.73890483,
774,9,0,0,0.9348523,
130,1,0,0,0.8126318,
699,1,0,0,0.9296198,
369,3,0,0,0.8460898,
55,1,0,0,0.8329282,
339,1,1,0,0.78681505,
201,1,1,1,0.8576143,
22,2,0,0,0.8219875,
280,3,1,0,0.73932844,
257,3,1,1,0.7404228,
477,1,0,0,0.9326287,
95,3,0,0,0.9642096,
145,2,1,0,0.71253705,
618,4,0,0,0.5190402,
265,1,0,0,0.84471774,
641,1,0,0,0.9576676,
755,1,1,1,0.5391616,
759,2,0,0,0.7185849,
157,1,0,0,0.84926426,
811,2,1,1,0.65066475,
793,3,1,0,0.81922,
37,3,1,0,0.5958212,
264,8,0,0,0.74630994,
596,2,0,0,0.7835559,
374,1,0,0,0.95254904,
35,1,1,0,0.6383959,
321,1,0,0,0.9534063,
34,2,0,0,0.87085605,
79,1,0,0,0.9209997,
322,4,0,0,0.6698159,
273,4,1,0,0.8466433,
397,6,0,0,0.86158186,
235,2,0,0,0.96868557,
228,1,0,0,0.89298487,
490,1,1,0,0.87823987,
814,4,1,0,0.64003056,
465,2,0,0,0.8449431,
265,2,0,0,0.92741954,
453,7,0,0,0.9512103,
311,5,1,1,0.5361092,
37,1,0,1,0.82598484,
693,1,1,0,0.85871166,
290,4,0,0,0.608351,
608,2,1,1,0.6556402,
487,4,0,0,0.7537546,
571,1,0,0,0.8907504,
419,2,0,0,0.8694861,
498,3,0,0,0.9237492,
787,2,0,1,0.8814912,
202,1,0,0,0.9496026,
484,2,0,0,0.5621294,
784,1,0,1,0.54793423,
493,5,0,0,0.7131036,
12,1,0,0,0.8885362,
506,1,1,1,0.5997543,
719,1,1,1,0.86328644,
562,1,1,1,0.62206143,
525,2,0,0,0.8715673,
664,1,0,0,0.9547582,
459,2,0,0,0.8443485,
632,6,1,1,0.9021993,
640,2,0,0,0.9589592,
46,3,0,0,0.9488915,
297,1,0,0,0.71474874,
494,4,1,1,0.5988704,
143,1,1,1,0.8883276,
432,3,0,0,0.9259811,
697,1,1,1,0.58641344,
708,1,0,1,0.5149974,
83,1,0,0,0.95720166,
664,3,0,0,0.9540549,
108,1,1,1,0.86053103,
355,3,0,0,0.8622908,
412,1,0,0,0.9104975,
790,1,0,0,0.9455822,
515,1,0,0,0.9182209,
655,3,0,0,0.948554,
361,3,0,1,0.8012754,
129,1,0,0,0.9426839,
371,1,0,0,0.93402696,
13,1,0,1,0.81228864,
607,1,1,1,0.890516,
703,1,1,1,0.71131253,
354,4,0,0,0.8924518,
247,3,0,1,0.71403164,
389,2,0,1,0.79912937,
