comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,1,0.50953823,1.802664875984192
321,3,0,0,0.9298849,
819,1,1,1,0.82731664,
746,1,0,0,0.86836976,
397,8,1,0,0.64102596,
397,2,0,0,0.89595836,
264,17,1,1,0.7984561,
85,1,0,1,0.7395254,
202,2,1,1,0.57818764,
282,1,0,0,0.9345548,
339,6,1,1,0.71135193,
264,9,0,0,0.91031915,
628,1,0,0,0.5237698,
559,1,0,1,0.59245384,
121,2,1,1,0.8170624,
342,4,0,0,0.8765718,
791,1,0,0,0.9221615,
662,1,0,0,0.86447966,
578,1,1,1,0.69649106,
250,10,0,0,0.6771936,
560,4,1,1,0.826231,
250,11,0,0,0.67350614,
190,3,1,1,0.5151402,
616,2,0,1,0.6445807,
48,1,1,1,0.65651566,
50,1,0,0,0.9300347,
685,1,0,0,0.92952883,
174,1,0,0,0.8776519,
244,2,1,1,0.6479209,
622,1,0,0,0.9369236,
354,5,0,0,0.61545855,
164,3,0,1,0.83331776,
663,1,0,0,0.9010007,
725,1,0,0,0.93086416,
647,2,0,0,0.9239121,
507,3,0,1,0.65103126,
237,1,1,0,0.60507923,
553,2,0,0,0.9276507,
253,4,0,0,0.5010311,
518,1,0,1,0.63727665,
693,3,0,0,0.5205751,
714,1,0,0,0.93215215,
284,1,0,0,0.579697,
760,2,0,0,0.72400874,
606,2,0,0,0.65510035,
780,1,0,0,0.5824614,
121,4,0,1,0.58381456,
250,2,0,0,0.918944,
307,3,0,1,0.7084864,
604,5,1,1,0.82271624,
250,9,0,0,0.7785821,
250,14,0,0,0.6306878,
264,3,0,0,0.9274258,
680,1,0,0,0.9143235,
366,5,0,0,0.8826072,
524,1,0,0,0.83293676,
32,5,0,1,0.64540017,
741,3,1,1,0.5922898,
267,1,1,1,0.7415394,
362,1,0,1,0.7153019,
267,2,0,1,0.7663083,
11,2,0,0,0.90252733,
179,1,0,0,0.5696055,
210,1,0,1,0.5848722,
377,1,0,0,0.9049809,
468,1,0,0,0.9288419,
794,2,1,1,0.7704961,
692,1,0,0,0.5477448,
103,1,0,0,0.9314527,
63,1,1,1,0.8073501,
229,1,0,1,0.5970521,
110,3,0,0,0.91097355,
390,6,0,0,0.67024493,
34,3,0,1,0.5591293,
778,3,0,0,0.913025,
118,3,0,1,0.7250667,
781,3,0,0,0.52407557,
528,2,0,1,0.5192018,
264,12,0,0,0.78513664,
412,4,0,1,0.5627312,
598,2,0,0,0.92466986,
718,2,0,0,0.60683274,
127,1,0,0,0.5946085,
188,1,0,0,0.911939,
666,1,0,0,0.6804521,
318,11,1,0,0.5502022,
288,1,0,1,0.75168043,
162,1,0,0,0.9227996,
8,1,0,0,0.7646779,
412,7,1,1,0.63100696,
824,4,1,1,0.6937724,
561,1,1,1,0.6861611,
539,1,0,0,0.8966264,
816,1,0,0,0.8642385,
584,1,0,0,0.68171304,
419,1,0,0,0.88766223,
764,1,1,1,0.66360307,
353,3,0,0,0.82787275,
433,1,0,0,0.9331441,
762,1,1,1,0.7430054,
250,13,0,1,0.6538952,
288,2,0,1,0.58426404,
327,1,0,0,0.93023324,
264,22,0,0,0.7211554,
190,2,0,0,0.93112814,
229,2,0,0,0.7918846,
583,1,0,0,0.8650295,
632,7,1,1,0.76108646,
797,2,0,1,0.8008211,
675,1,0,1,0.68215954,
109,2,0,0,0.91341543,
331,1,1,0,0.57652855,
501,6,0,0,0.9306936,
323,1,0,0,0.50645256,
613,1,1,1,0.5655685,
570,2,1,1,0.57723653,
710,3,1,0,0.7345647,
318,17,1,1,0.78255814,
297,2,0,0,0.6100903,
622,4,0,1,0.64651996,
288,5,0,0,0.907711,
299,5,0,0,0.924537,
290,2,0,0,0.73825455,
51,1,0,0,0.89405626,
372,1,0,1,0.6252146,
313,1,0,0,0.9318851,
150,2,1,0,0.8501805,
264,18,0,0,0.9312926,
740,3,0,0,0.89321667,
659,2,1,1,0.6487571,
210,2,0,0,0.77654827,
191,1,0,0,0.9174271,
185,1,0,1,0.7494703,
468,2,1,0,0.7537308,
169,1,1,1,0.63315517,
701,1,0,0,0.77116627,
588,2,1,0,0.7923149,
264,1,0,1,0.51466215,
774,9,0,0,0.7458108,
130,1,0,0,0.7427628,
699,1,0,0,0.91844136,
369,3,0,1,0.6583661,
55,1,0,1,0.5892876,
339,1,1,0,0.92157704,
201,1,1,1,0.8253332,
22,2,0,0,0.8448414,
280,3,1,1,0.58075297,
257,3,1,0,0.6827068,
477,1,0,0,0.9366694,
95,3,0,0,0.8603228,
145,2,1,0,0.55370206,
618,4,0,0,0.9018714,
265,1,0,0,0.8968697,
641,1,0,0,0.91983354,
755,1,1,0,0.5899762,
759,2,0,0,0.9269734,
157,1,0,0,0.845501,
811,2,1,0,0.821597,
793,3,1,0,0.9222949,
37,3,1,0,0.52472436,
264,8,0,0,0.9319025,
596,2,0,0,0.762052,
374,1,0,0,0.9274304,
35,1,1,1,0.6181727,
321,1,0,0,0.6969321,
34,2,0,0,0.90466416,
79,1,0,0,0.92324424,
322,4,0,0,0.891834,
273,4,1,0,0.89630306,
397,6,0,0,0.93113035,
235,2,0,0,0.9323631,
228,1,0,0,0.91439533,
490,1,1,0,0.75230736,
814,4,1,1,0.5966989,
465,2,0,0,0.9192742,
265,2,0,0,0.93297213,
453,7,0,0,0.92355645,
311,5,1,1,0.7658496,
37,1,0,1,0.74892026,
693,1,1,1,0.6130092,
290,4,0,0,0.6038623,
608,2,1,1,0.82221186,
487,4,0,0,0.76655847,
571,1,0,0,0.92473257,
419,2,0,0,0.6655687,
498,3,0,0,0.8660228,
787,2,0,1,0.74693114,
202,1,0,0,0.8861772,
484,2,0,0,0.9155197,
784,1,0,0,0.6361178,
493,5,0,0,0.5891641,
12,1,0,0,0.6545256,
506,1,1,1,0.6693024,
719,1,1,1,0.72440594,
562,1,1,1,0.8078263,
525,2,0,0,0.8627458,
664,1,0,0,0.9303775,
459,2,0,0,0.7863827,
632,6,1,1,0.5864056,
640,2,0,0,0.92921066,
46,3,0,0,0.6137401,
297,1,0,1,0.68150413,
494,4,1,1,0.75308037,
143,1,1,0,0.5388703,
432,3,0,0,0.8989668,
697,1,1,1,0.64568436,
708,1,0,1,0.63980055,
83,1,0,0,0.8774182,
664,3,0,0,0.9328877,
108,1,1,0,0.5302403,
355,3,0,0,0.92525786,
412,1,0,0,0.8152841,
790,1,0,0,0.90081865,
515,1,0,0,0.5353585,
655,3,0,0,0.9317286,
361,3,0,0,0.75332403,
129,1,0,0,0.9215676,
371,1,0,0,0.85267603,
13,1,0,1,0.67848986,
607,1,1,1,0.8081366,
703,1,1,1,0.6593836,
354,4,0,0,0.8453287,
