comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.60708815,1.047682762145996
321,3,0,0,0.9348853,
819,1,1,1,0.9414024,
746,1,0,0,0.87698627,
397,8,1,1,0.8125578,
397,2,0,0,0.92284924,
264,17,1,1,0.9520862,
85,1,0,0,0.70340335,
202,2,1,0,0.7127423,
282,1,0,0,0.8575635,
339,6,1,1,0.8661133,
264,9,0,0,0.7607483,
628,1,0,0,0.8732422,
559,1,0,0,0.75016284,
121,2,1,1,0.95339316,
342,4,0,0,0.9429633,
791,1,0,1,0.6082651,
662,1,0,0,0.8312948,
578,1,1,1,0.5790538,
250,10,0,0,0.67731076,
560,4,1,1,0.84572154,
250,11,0,1,0.65736294,
190,3,1,1,0.9529593,
616,2,0,1,0.8282561,
48,1,1,0,0.5531722,
50,1,0,0,0.95831275,
685,1,0,0,0.96351975,
174,1,0,0,0.79712594,
244,2,1,1,0.942551,
622,1,0,0,0.92405224,
354,5,0,0,0.7829789,
164,3,0,1,0.92408854,
663,1,0,0,0.956312,
725,1,0,0,0.91394216,
647,2,0,0,0.7803889,
507,3,0,0,0.57562506,
237,1,1,1,0.50903547,
553,2,0,0,0.8365815,
253,4,0,1,0.8065334,
518,1,0,1,0.86052,
693,3,0,1,0.70611656,
714,1,0,0,0.8602984,
284,1,0,0,0.66670823,
760,2,0,1,0.9032397,
606,2,0,0,0.678274,
780,1,0,0,0.63477033,
121,4,0,1,0.62074745,
250,2,0,0,0.97060984,
307,3,0,0,0.5076252,
604,5,1,1,0.92855585,
250,9,0,0,0.64178056,
250,14,0,0,0.78272927,
264,3,0,0,0.85049194,
680,1,0,0,0.8992015,
366,5,0,0,0.94164556,
524,1,0,1,0.6649589,
32,5,0,1,0.70974547,
741,3,1,1,0.9427109,
267,1,1,1,0.88820267,
362,1,0,1,0.8136804,
267,2,0,1,0.8635914,
11,2,0,1,0.6488426,
179,1,0,0,0.6386024,
210,1,0,1,0.51869136,
377,1,0,0,0.7735306,
468,1,0,0,0.9724347,
794,2,1,1,0.97361565,
692,1,0,0,0.7534251,
103,1,0,0,0.87135863,
63,1,1,1,0.95095897,
229,1,0,0,0.54213613,
110,3,0,0,0.85030615,
390,6,0,1,0.87881875,
34,3,0,1,0.6670313,
778,3,0,0,0.9645984,
118,3,0,1,0.88133675,
781,3,0,0,0.7820345,
528,2,0,1,0.5093416,
264,12,0,1,0.74063563,
412,4,0,1,0.6328673,
