comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.7053538,1.2091410160064697
321,3,0,0,0.9450084,
819,1,1,1,0.67636573,
746,1,0,0,0.86458427,
397,8,1,0,0.7837558,
397,2,0,0,0.6288788,
264,17,1,1,0.63150793,
85,1,0,0,0.6097242,
202,2,1,0,0.75075954,
282,1,0,0,0.95123863,
339,6,1,0,0.6040426,
264,9,0,0,0.9363316,
628,1,0,0,0.80370885,
559,1,0,0,0.73228776,
121,2,1,1,0.7075935,
342,4,0,0,0.88750964,
791,1,0,0,0.9369311,
662,1,0,0,0.8895124,
578,1,1,0,0.6970243,
250,10,0,0,0.87541723,
560,4,1,0,0.56781924,
250,11,0,1,0.55171037,
190,3,1,0,0.5188046,
616,2,0,0,0.5345184,
48,1,1,0,0.50208616,
50,1,0,0,0.9000238,
685,1,0,0,0.94335544,
174,1,0,0,0.9370045,
244,2,1,0,0.50595266,
622,1,0,0,0.9551419,
354,5,0,0,0.7833104,
164,3,0,1,0.7066454,
663,1,0,0,0.9269446,
725,1,0,0,0.96340144,
647,2,0,0,0.8600779,
507,3,0,1,0.63478255,
237,1,1,0,0.615651,
553,2,0,0,0.95439845,
253,4,0,1,0.6443065,
518,1,0,0,0.5785873,
693,3,0,0,0.6703826,
714,1,0,0,0.9310369,
284,1,0,0,0.8706614,
760,2,0,0,0.6754216,
606,2,0,0,0.7165105,
780,1,0,0,0.66507286,
121,4,0,0,0.853534,
250,2,0,0,0.88270676,
307,3,0,0,0.7099254,
604,5,1,1,0.6947137,
250,9,0,0,0.8709209,
250,14,0,0,0.75181437,
264,3,0,0,0.9400686,
680,1,0,0,0.888245,
366,5,0,0,0.91531163,
524,1,0,0,0.7399868,
32,5,0,1,0.632319,
741,3,1,1,0.5825008,
267,1,1,1,0.6012531,
362,1,0,0,0.5449517,
267,2,0,0,0.557785,
11,2,0,0,0.9293664,
179,1,0,0,0.8960889,
210,1,0,0,0.67688775,
377,1,0,0,0.82861537,
468,1,0,0,0.95027566,
794,2,1,1,0.6542001,
692,1,0,0,0.90107286,
103,1,0,0,0.8991026,
63,1,1,1,0.5940568,
229,1,0,0,0.6807562,
110,3,0,0,0.9451502,
390,6,0,0,0.6621546,
34,3,0,0,0.6926747,
778,3,0,0,0.8781285,
118,3,0,1,0.6946906,
781,3,0,0,0.6933299,
528,2,0,0,0.706481,
264,12,0,0,0.5308463,
412,4,0,0,0.7345551,
598,2,0,0,0.9530234,
718,2,0,1,0.6413111,
127,1,0,0,0.67447406,
188,1,0,0,0.9564762,
666,1,0,0,0.7727922,
318,11,1,0,0.5573972,
288,1,0,0,0.69390845,
162,1,0,0,0.9322391,
8,1,0,0,0.87336963,
412,7,1,1,0.5478446,
824,4,1,0,0.8259682,
561,1,1,0,0.6635317,
539,1,0,0,0.7727246,
816,1,0,0,0.88123775,
584,1,0,0,0.8381482,
419,1,0,0,0.8103787,
764,1,1,1,0.66804236,
353,3,0,0,0.7551542,
433,1,0,0,0.96735126,
762,1,1,1,0.67879057,
250,13,0,0,0.640914,
288,2,0,0,0.71977633,
327,1,0,0,0.9672504,
264,22,0,0,0.8868028,
190,2,0,0,0.95815635,
229,2,0,0,0.87387717,
583,1,0,0,0.89334166,
632,7,1,1,0.6699368,
797,2,0,1,0.51402736,
675,1,0,0,0.6762155,
109,2,0,0,0.62588215,
331,1,1,0,0.6459305,
501,6,0,0,0.9468034,
323,1,0,0,0.63544345,
613,1,1,1,0.53711134,
570,2,1,0,0.54331785,
710,3,1,0,0.85531247,
318,17,1,0,0.6631747,
297,2,0,0,0.72529763,
622,4,0,0,0.7724092,
288,5,0,0,0.846505,
299,5,0,0,0.9532285,
290,2,0,0,0.9412674,
51,1,0,0,0.9116033,
372,1,0,0,0.85395306,
313,1,0,0,0.946683,
150,2,1,0,0.8824829,
264,18,0,0,0.94432616,
740,3,0,0,0.9139554,
659,2,1,0,0.743316,
210,2,0,0,0.7181389,
191,1,0,0,0.9383204,
185,1,0,1,0.7512258,
468,2,1,0,0.7789348,
169,1,1,0,0.5933209,
701,1,0,0,0.8520209,
588,2,1,0,0.9182916,
264,1,0,0,0.5435773,
774,9,0,0,0.7810683,
130,1,0,0,0.86155635,
699,1,0,0,0.8267592,
369,3,0,0,0.84152555,
55,1,0,0,0.81593347,
339,1,1,0,0.9348053,
201,1,1,1,0.74284136,
22,2,0,0,0.90500176,
280,3,1,0,0.5580176,
257,3,1,0,0.63194937,
477,1,0,0,0.9516635,
95,3,0,0,0.8887837,
145,2,1,0,0.53014004,
618,4,0,0,0.8873926,
265,1,0,0,0.7277752,
641,1,0,0,0.95213085,
755,1,1,0,0.7552602,
759,2,0,0,0.93702936,
157,1,0,0,0.8361321,
811,2,1,0,0.90292543,
793,3,1,0,0.9591474,
37,3,1,0,0.6938567,
264,8,0,0,0.92573756,
596,2,0,0,0.85694456,
374,1,0,0,0.90672654,
35,1,1,0,0.54855335,
321,1,0,0,0.908315,
34,2,0,0,0.9060313,
79,1,0,0,0.9098808,
322,4,0,0,0.9009248,
273,4,1,0,0.7703307,
397,6,0,0,0.86789477,
235,2,0,0,0.960111,
228,1,0,0,0.9591435,
490,1,1,0,0.8980658,
814,4,1,1,0.7280693,
465,2,0,0,0.9083259,
265,2,0,0,0.9566066,
453,7,0,0,0.9560458,
311,5,1,1,0.62936753,
37,1,0,0,0.74054384,
693,1,1,0,0.7493414,
290,4,0,0,0.7495027,
608,2,1,1,0.6942709,
487,4,0,0,0.86937934,
571,1,0,0,0.94072706,
419,2,0,0,0.79872566,
498,3,0,0,0.86413664,
787,2,0,1,0.7811534,
202,1,0,0,0.9271216,
484,2,0,0,0.8653141,
784,1,0,0,0.75745624,
493,5,0,0,0.65164644,
12,1,0,0,0.85065085,
506,1,1,1,0.50476086,
719,1,1,1,0.62072545,
562,1,1,1,0.5448744,
525,2,0,0,0.78662026,
664,1,0,0,0.93330353,
459,2,0,0,0.7361882,
632,6,1,0,0.5979453,
640,2,0,0,0.9591179,
46,3,0,0,0.8658121,
297,1,0,1,0.5264336,
494,4,1,0,0.5375374,
143,1,1,0,0.5494718,
432,3,0,0,0.9213918,
697,1,1,0,0.72954804,
708,1,0,0,0.64806163,
83,1,0,0,0.9307117,
664,3,0,0,0.94492155,
108,1,1,1,0.67120415,
355,3,0,0,0.91940296,
412,1,0,0,0.85579,
790,1,0,0,0.9465285,
515,1,0,0,0.8268774,
655,3,0,0,0.94172454,
361,3,0,1,0.5929938,
129,1,0,0,0.94002384,
371,1,0,0,0.91791385,
13,1,0,1,0.55630153,
607,1,1,1,0.7716995,
703,1,1,0,0.56301093,
354,4,0,0,0.93060225,
247,3,0,0,0.7143278,
389,2,0,1,0.55678004,
410,2,0,0,0.94185245,
390,1,0,0,0.7579693,
94,1,0,0,0.90453446,
264,4,0,0,0.7141138,
437,1,1,0,0.7531359,
373,3,0,0,0.94340277,
516,1,0,0,0.8438387,
20,1,0,0,0.95530033,
638,1,0,0,0.95061207,
283,1,0,0,0.9307656,
624,1,0,0,0.57365173,
351,3,0,0,0.9070236,
99,1,1,1,0.78204757,
397,1,0,0,0.7839598,
724,2,0,0,0.89138365,
243,5,1,0,0.80299205,
30,2,0,0,0.8909252,
540,1,1,1,0.7856875,
772,2,1,1,0.7550767,
342,5,1,0,0.7300737,
392,1,0,0,0.93887806,
632,1,0,0,0.8511296,
313,2,0,0,0.86840105,
158,1,0,0,0.9503523,
663,3,0,0,0.93290645,
754,1,1,0,0.77981263,
54,3,0,0,0.7826302,
230,1,0,0,0.6516824,
668,3,0,0,0.86720157,
253,5,0,0,0.9487096,
352,4,0,0,0.92055154,
734,2,1,1,0.71825296,
216,1,1,1,0.77073973,
366,2,1,1,0.55350035,
507,4,0,0,0.8600706,
188,3,0,0,0.87813395,
712,1,0,0,0.9075052,
781,6,1,0,0.7367512,
763,2,0,0,0.95295376,
344,5,0,0,0.9181056,
713,3,0,0,0.7958927,
481,2,0,0,0.958767,
294,1,0,0,0.9162978,
33,1,0,0,0.7442622,
509,1,0,0,0.9047514,
792,1,0,0,0.8994933,
795,1,0,0,0.91336775,
239,2,0,0,0.7321582,
569,1,1,1,0.6784898,
172,2,0,0,0.93274486,
684,1,0,0,0.59774864,
751,1,0,0,0.9029577,
164,1,1,1,0.74658823,
373,1,1,1,0.62153924,
322,3,0,0,0.6781063,
386,2,1,0,0.91697496,
789,1,0,0,0.626262,
649,1,0,0,0.57949823,
798,1,0,0,0.9349093,
