comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,1,0.5958162,0.9387415647506714
321,3,0,0,0.9716503,
819,1,1,1,0.89741457,
746,1,0,0,0.79659635,
397,8,1,0,0.6800387,
397,2,0,0,0.76311487,
264,17,1,1,0.8342821,
85,1,0,1,0.65914,
202,2,1,0,0.54708844,
282,1,0,0,0.9661473,
339,6,1,1,0.85075307,
264,9,0,0,0.9507084,
628,1,0,0,0.73460877,
559,1,0,0,0.70687884,
121,2,1,1,0.90083784,
342,4,0,0,0.7109232,
791,1,0,0,0.8791812,
662,1,0,0,0.7804226,
578,1,1,1,0.5914471,
250,10,0,1,0.61683774,
560,4,1,1,0.80031866,
250,11,0,1,0.64193547,
190,3,1,1,0.70719254,
616,2,0,1,0.7520513,
48,1,1,1,0.5430349,
50,1,0,0,0.8214175,
685,1,0,0,0.97756255,
174,1,0,0,0.75323915,
244,2,1,1,0.65829587,
622,1,0,0,0.9816882,
354,5,0,0,0.7430874,
164,3,0,1,0.8126525,
663,1,0,0,0.9613526,
725,1,0,0,0.9872291,
647,2,0,0,0.6866766,
507,3,0,1,0.6956765,
237,1,1,1,0.5210708,
553,2,0,0,0.97419524,
253,4,0,1,0.8200081,
518,1,0,1,0.52589345,
693,3,0,1,0.6295772,
714,1,0,0,0.9135084,
284,1,0,0,0.69767886,
760,2,0,0,0.56990033,
606,2,0,1,0.5378284,
780,1,0,1,0.521741,
121,4,0,0,0.82214075,
250,2,0,0,0.9171934,
307,3,0,1,0.5370921,
604,5,1,1,0.7758936,
250,9,0,0,0.83227974,
250,14,0,0,0.65761626,
264,3,0,0,0.97929174,
680,1,0,0,0.8915976,
366,5,0,0,0.6092367,
524,1,0,1,0.627668,
32,5,0,1,0.667435,
741,3,1,1,0.7841052,
267,1,1,1,0.6961294,
362,1,0,1,0.5904118,
267,2,0,1,0.7485798,
11,2,0,0,0.87257254,
179,1,0,0,0.8184961,
210,1,0,0,0.50943184,
377,1,0,1,0.6178991,
468,1,0,0,0.9575066,
794,2,1,1,0.85152805,
692,1,0,0,0.78542167,
103,1,0,0,0.73936516,
63,1,1,1,0.7750553,
229,1,0,0,0.55196613,
110,3,0,0,0.96150607,
390,6,0,1,0.6232525,
34,3,0,1,0.706769,
778,3,0,0,0.8575844,
118,3,0,1,0.81975114,
781,3,0,1,0.7167903,
528,2,0,1,0.6250618,
