comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.73937446,1.1804462671279907
321,3,0,0,0.9758615,
819,1,1,1,0.92284435,
746,1,0,0,0.860156,
397,8,1,1,0.63794506,
397,2,0,0,0.96450496,
264,17,1,1,0.9540186,
85,1,0,0,0.8632938,
202,2,1,0,0.9422481,
282,1,0,0,0.9467847,
339,6,1,1,0.6947543,
264,9,0,0,0.91524816,
628,1,0,0,0.9590727,
559,1,0,0,0.9382656,
121,2,1,1,0.9171074,
342,4,0,0,0.9723824,
791,1,0,0,0.7418047,
662,1,0,0,0.90642303,
578,1,1,0,0.6666914,
250,10,0,0,0.8072017,
560,4,1,1,0.8737881,
250,11,0,0,0.6667632,
190,3,1,1,0.96289134,
616,2,0,0,0.5541326,
48,1,1,0,0.7502378,
50,1,0,0,0.9690475,
685,1,0,0,0.9632957,
174,1,0,0,0.9120405,
244,2,1,1,0.83639425,
622,1,0,0,0.96703523,
354,5,0,0,0.8067948,
164,3,0,1,0.8464198,
663,1,0,0,0.98224616,
725,1,0,0,0.9685733,
647,2,0,0,0.9051555,
507,3,0,0,0.8845451,
237,1,1,0,0.7645722,
553,2,0,0,0.92209685,
253,4,0,0,0.56334704,
518,1,0,1,0.84299475,
693,3,0,0,0.59454596,
714,1,0,0,0.9515104,
284,1,0,0,0.81133825,
760,2,0,1,0.71031487,
606,2,0,0,0.84007204,
780,1,0,0,0.7232989,
121,4,0,0,0.5566266,
250,2,0,0,0.9813293,
307,3,0,0,0.74140584,
604,5,1,1,0.8965255,
250,9,0,0,0.8315541,
250,14,0,0,0.90471804,
264,3,0,0,0.9404248,
680,1,0,0,0.9063442,
366,5,0,0,0.95775145,
524,1,0,0,0.642801,
32,5,0,0,0.6379133,
741,3,1,1,0.85723424,
267,1,1,1,0.88476664,
362,1,0,1,0.8284828,
267,2,0,1,0.5005896,
11,2,0,0,0.7931047,
179,1,0,0,0.8568952,
210,1,0,0,0.6102788,
377,1,0,0,0.9186649,
468,1,0,0,0.9843167,
794,2,1,1,0.93519706,
692,1,0,0,0.7985972,
103,1,0,0,0.9756993,
63,1,1,1,0.8700502,
229,1,0,0,0.72751594,
110,3,0,0,0.927519,
390,6,0,0,0.70764863,
34,3,0,1,0.53415084,
778,3,0,0,0.97231805,
118,3,0,1,0.66662306,
781,3,0,0,0.75775015,
528,2,0,0,0.51298624,
264,12,0,0,0.6041109,
412,4,0,0,0.5928526,
598,2,0,0,0.9810785,
718,2,0,0,0.6561801,
127,1,0,0,0.66167736,
188,1,0,0,0.9447721,
666,1,0,0,0.90237314,
318,11,1,1,0.63049686,
288,1,0,0,0.9205681,
162,1,0,0,0.93299705,
8,1,0,0,0.61972654,
412,7,1,1,0.7821896,
824,4,1,0,0.63160807,
561,1,1,0,0.6822385,
539,1,0,0,0.8976001,
816,1,0,0,0.9060781,
584,1,0,0,0.53047854,
419,1,0,0,0.90086275,
764,1,1,1,0.8493619,
353,3,0,0,0.9570494,
433,1,0,0,0.9842589,
762,1,1,1,0.81442344,
250,13,0,0,0.78861123,
288,2,0,0,0.63774294,
327,1,0,0,0.98885196,
264,22,0,0,0.92993355,
190,2,0,0,0.96129465,
229,2,0,0,0.8632917,
583,1,0,0,0.960796,
632,7,1,1,0.95568734,
797,2,0,1,0.5386875,
675,1,0,0,0.79022735,
109,2,0,0,0.83229005,
331,1,1,0,0.56255037,
501,6,0,0,0.9620494,
323,1,0,0,0.78094673,
613,1,1,0,0.5254053,
570,2,1,1,0.6926877,
710,3,1,0,0.92597586,
318,17,1,1,0.67289764,
297,2,0,0,0.5229782,
622,4,0,1,0.55083066,
288,5,0,0,0.95244265,
299,5,0,0,0.9320984,
290,2,0,0,0.8776218,
51,1,0,0,0.97971135,
372,1,0,1,0.81998616,
313,1,0,0,0.97554976,
150,2,1,0,0.7861187,
264,18,0,0,0.96427685,
740,3,0,0,0.92564666,
659,2,1,1,0.8343883,
210,2,0,0,0.81253403,
191,1,0,0,0.985391,
185,1,0,1,0.7626503,
468,2,1,0,0.8731965,
169,1,1,1,0.5499535,
701,1,0,0,0.92521846,
588,2,1,0,0.8706737,
264,1,0,0,0.9641658,
774,9,0,0,0.9050772,
130,1,0,0,0.863142,
699,1,0,0,0.9140602,
369,3,0,0,0.6714048,
55,1,0,0,0.70939046,
339,1,1,1,0.5173385,
201,1,1,1,0.88688207,
22,2,0,0,0.5566617,
280,3,1,1,0.799091,
257,3,1,1,0.51454777,
477,1,0,0,0.9675181,
95,3,0,0,0.87866634,
