comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.77772826,1.3705463409423828
321,3,0,0,0.9674979,
819,1,1,1,0.90195304,
746,1,0,0,0.8297434,
397,8,1,0,0.79208905,
397,2,0,0,0.93720824,
264,17,1,1,0.8975737,
85,1,0,0,0.615694,
202,2,1,0,0.90086395,
282,1,0,0,0.7373127,
339,6,1,1,0.5366349,
264,9,0,0,0.900825,
628,1,0,0,0.9317782,
559,1,0,0,0.89830065,
121,2,1,1,0.90597504,
342,4,0,0,0.91692555,
791,1,0,0,0.88661337,
662,1,0,0,0.87335664,
578,1,1,0,0.7976758,
250,10,0,0,0.8565617,
560,4,1,1,0.91330564,
250,11,0,0,0.6398114,
190,3,1,1,0.8552181,
616,2,0,1,0.73511535,
48,1,1,1,0.82810915,
50,1,0,0,0.85699624,
685,1,0,0,0.9572001,
174,1,0,0,0.93728185,
244,2,1,1,0.78074646,
622,1,0,0,0.94542545,
354,5,0,0,0.58352536,
164,3,0,1,0.8392,
663,1,0,0,0.93654907,
725,1,0,0,0.915996,
647,2,0,0,0.9108951,
507,3,0,0,0.8438679,
237,1,1,0,0.93369716,
553,2,0,0,0.90965307,
253,4,0,0,0.542571,
518,1,0,1,0.8236468,
693,3,0,1,0.5721037,
714,1,0,0,0.9245301,
284,1,0,0,0.90331894,
760,2,0,0,0.7371331,
606,2,0,0,0.60414886,
780,1,0,0,0.909374,
121,4,0,0,0.75253224,
250,2,0,0,0.9052345,
307,3,0,0,0.52571905,
604,5,1,1,0.8624285,
250,9,0,0,0.82034546,
250,14,0,0,0.77361697,
264,3,0,0,0.961918,
680,1,0,0,0.93442976,
366,5,0,0,0.90793616,
524,1,0,0,0.5430831,
32,5,0,0,0.8316768,
741,3,1,1,0.84201777,
267,1,1,1,0.64625895,
362,1,0,1,0.8469216,
267,2,0,1,0.66672313,
11,2,0,0,0.70277107,
179,1,0,0,0.87910056,
210,1,0,0,0.66166204,
377,1,0,0,0.6678677,
468,1,0,0,0.962511,
794,2,1,1,0.9204974,
692,1,0,0,0.8654533,
103,1,0,0,0.8496642,
63,1,1,1,0.80109733,
229,1,0,1,0.853144,
110,3,0,0,0.8239345,
390,6,0,1,0.6770827,
34,3,0,0,0.6723077,
778,3,0,0,0.91009057,
118,3,0,0,0.5387535,
781,3,0,1,0.51160824,
528,2,0,0,0.66118985,
264,12,0,0,0.70438045,
412,4,0,0,0.8588472,
598,2,0,0,0.92506725,
718,2,0,0,0.809457,
127,1,0,0,0.85068834,
188,1,0,0,0.88220644,
666,1,0,0,0.615254,
318,11,1,1,0.6940435,
288,1,0,0,0.8879926,
162,1,0,0,0.7960331,
8,1,0,0,0.7580279,
412,7,1,1,0.857388,
824,4,1,0,0.702822,
561,1,1,1,0.71539056,
539,1,0,1,0.8127411,
816,1,0,0,0.83961034,
584,1,0,0,0.870557,
419,1,0,0,0.86593693,
764,1,1,1,0.8654694,
353,3,0,0,0.8734595,
433,1,0,0,0.9582163,
762,1,1,1,0.90071905,
250,13,0,0,0.5440494,
288,2,0,0,0.58836323,
327,1,0,0,0.95229894,
264,22,0,0,0.9186093,
190,2,0,0,0.9226405,
229,2,0,0,0.8465568,
583,1,0,0,0.94281036,
632,7,1,1,0.8906347,
797,2,0,1,0.715424,
675,1,0,1,0.6151741,
109,2,0,0,0.5490909,
331,1,1,1,0.80445206,
501,6,0,0,0.9360051,
323,1,0,0,0.5829258,
613,1,1,1,0.78355306,
570,2,1,1,0.72275513,
710,3,1,0,0.9140261,
318,17,1,1,0.76330197,
297,2,0,1,0.5068651,
622,4,0,0,0.66652936,
288,5,0,0,0.93472385,
299,5,0,0,0.93946135,
290,2,0,0,0.8012456,
51,1,0,0,0.9386564,
372,1,0,0,0.5147724,
313,1,0,0,0.92328244,
150,2,1,0,0.6110778,
264,18,0,0,0.9505785,
740,3,0,0,0.8763361,
659,2,1,1,0.8811625,
210,2,0,0,0.8470956,
191,1,0,0,0.95980257,
185,1,0,1,0.5435771,
468,2,1,0,0.7223075,
169,1,1,0,0.7961861,
701,1,0,0,0.93716353,
588,2,1,0,0.9104721,
264,1,0,0,0.86966884,
774,9,0,0,0.95150304,
130,1,0,0,0.5476607,
699,1,0,0,0.9108189,
369,3,0,0,0.6725407,
55,1,0,0,0.87046045,
339,1,1,0,0.83125335,
201,1,1,1,0.8990785,
22,2,0,0,0.67693233,
280,3,1,0,0.63140965,
257,3,1,0,0.6529382,
477,1,0,0,0.94035935,
95,3,0,0,0.94336224,
145,2,1,0,0.7056961,
618,4,0,0,0.5024574,
265,1,0,0,0.8560498,
641,1,0,0,0.9603635,
755,1,1,0,0.5626125,
759,2,0,0,0.6195886,
157,1,0,0,0.8340055,
811,2,1,1,0.6491628,
793,3,1,0,0.61162597,
37,3,1,0,0.52161163,
264,8,0,0,0.7158698,
596,2,0,0,0.79730797,
374,1,0,0,0.9412541,
35,1,1,0,0.59448516,
321,1,0,0,0.95418924,
34,2,0,0,0.8837608,
79,1,0,0,0.94360715,
322,4,0,0,0.5615178,
273,4,1,0,0.8193953,
397,6,0,0,0.8676532,
235,2,0,0,0.9405058,
228,1,0,0,0.941063,
490,1,1,0,0.73402154,
814,4,1,0,0.7980644,
465,2,0,0,0.91561186,
265,2,0,0,0.932843,
453,7,0,0,0.9414214,
311,5,1,1,0.6451466,
37,1,0,1,0.7704941,
693,1,1,0,0.77121633,
290,4,0,0,0.79036385,
608,2,1,1,0.77614945,
487,4,0,0,0.7868864,
571,1,0,0,0.9416056,
419,2,0,0,0.64231133,
498,3,0,0,0.95278955,
787,2,0,1,0.78854495,
202,1,0,0,0.9360662,
484,2,0,1,0.7805272,
784,1,0,1,0.5097638,
493,5,0,1,0.50355697,
12,1,0,0,0.7573983,
506,1,1,1,0.5780454,
719,1,1,1,0.8527061,
562,1,1,1,0.80933726,
525,2,0,0,0.8795419,
664,1,0,0,0.9480463,
459,2,0,0,0.6766976,
632,6,1,1,0.8550945,
640,2,0,0,0.93798435,
46,3,0,0,0.94551283,
297,1,0,1,0.59991723,
494,4,1,1,0.71619326,
143,1,1,1,0.7147537,
432,3,0,0,0.9033307,
697,1,1,1,0.5144337,
708,1,0,1,0.82830054,
83,1,0,0,0.9514677,
664,3,0,0,0.9388169,
108,1,1,1,0.87229955,
355,3,0,0,0.8272077,
412,1,0,0,0.8602853,
790,1,0,0,0.91938615,
515,1,0,0,0.8940959,
655,3,0,0,0.9292236,
361,3,0,1,0.73138124,
129,1,0,0,0.9194031,
371,1,0,0,0.9311691,
13,1,0,1,0.82140625,
607,1,1,1,0.8996159,
703,1,1,1,0.7430724,
354,4,0,0,0.8884299,
247,3,0,1,0.78480345,
389,2,0,1,0.85132754,
410,2,0,0,0.95900875,
390,1,0,0,0.90502703,
94,1,0,0,0.78782487,
264,4,0,1,0.5269874,
437,1,1,1,0.5538354,
373,3,0,0,0.94816905,
516,1,0,0,0.93090266,
20,1,0,0,0.9448541,
638,1,0,0,0.91109496,
283,1,0,0,0.95500314,
624,1,0,1,0.6311907,
351,3,0,0,0.9577533,
99,1,1,1,0.8001319,
397,1,0,0,0.93580556,
724,2,0,0,0.90988183,
243,5,1,0,0.5865071,
30,2,0,0,0.93581206,
540,1,1,1,0.87053424,
772,2,1,1,0.78554535,
342,5,1,1,0.68393725,
392,1,0,0,0.94228613,
632,1,0,0,0.9269269,
313,2,0,0,0.9091838,
158,1,0,0,0.87519914,
663,3,0,0,0.9083342,
754,1,1,0,0.51389605,
54,3,0,0,0.7323455,
230,1,0,0,0.81787026,
668,3,0,0,0.87511,
253,5,0,0,0.95806265,
352,4,0,0,0.9060557,
734,2,1,1,0.8443932,
216,1,1,1,0.9160208,
366,2,1,0,0.76663756,
507,4,0,0,0.93773156,
188,3,0,0,0.84997153,
712,1,0,0,0.8740049,
781,6,1,1,0.8067271,
763,2,0,0,0.9467741,
344,5,0,0,0.93204135,
713,3,0,0,0.7830253,
481,2,0,0,0.9407736,
294,1,0,0,0.9409294,
33,1,0,0,0.79451305,
509,1,0,0,0.9048125,
792,1,0,0,0.84355444,
795,1,0,0,0.9113552,
239,2,0,0,0.94211227,
569,1,1,1,0.90230685,
172,2,0,0,0.92019206,
684,1,0,1,0.7273614,
751,1,0,0,0.77281225,
164,1,1,1,0.8882942,
373,1,1,0,0.9121585,
322,3,0,0,0.6974636,
386,2,1,0,0.7442983,
789,1,0,0,0.6423912,
649,1,0,0,0.9238832,
798,1,0,0,0.9341776,
614,3,0,0,0.71608406,
206,1,0,1,0.8252886,
794,4,1,0,0.88750947,
305,2,0,1,0.5772609,
457,2,0,0,0.899128,
340,4,0,0,0.7388998,
135,1,1,1,0.54449093,
352,5,0,0,0.86991704,
121,5,0,0,0.6634708,
317,1,0,0,0.9217831,
205,1,0,0,0.9317729,
565,1,0,0,0.9132652,
560,3,0,0,0.62158513,
314,2,1,1,0.8461307,
276,1,1,0,0.6716841,
34,4,1,1,0.91533196,
495,2,1,1,0.7496659,
133,1,0,0,0.92883015,
24,1,1,0,0.5533328,
210,3,0,0,0.950996,
180,1,0,0,0.91222066,
493,4,0,0,0.83660346,
536,1,0,0,0.90078986,
247,1,0,0,0.83811504,
503,1,0,0,0.93941504,
344,3,0,1,0.53985345,
533,1,0,0,0.9433484,
235,4,0,0,0.9286022,
347,2,0,0,0.84696335,
774,8,0,1,0.6337376,
500,1,0,1,0.8608816,
551,1,1,0,0.5390476,
797,3,0,1,0.6714513,
698,1,0,0,0.59225523,
742,1,0,0,0.8916852,
494,5,0,0,0.94895536,
259,2,0,0,0.87807536,
639,1,1,0,0.8613702,
67,1,0,0,0.9407275,
402,1,0,0,0.8489103,
318,10,0,0,0.7365569,
774,5,0,0,0.7890547,
