comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.8070389,1.4164291620254517
321,3,0,0,0.9640427,
819,1,1,1,0.8590791,
746,1,0,0,0.81248045,
397,8,1,0,0.7211592,
397,2,0,0,0.9474557,
264,17,1,1,0.676093,
85,1,0,0,0.8299283,
202,2,1,0,0.8831294,
282,1,0,0,0.9480303,
339,6,1,1,0.7836591,
264,9,0,0,0.89731795,
628,1,0,0,0.92542243,
559,1,0,0,0.8758977,
121,2,1,1,0.8764084,
342,4,0,0,0.94235915,
791,1,0,0,0.899011,
662,1,0,0,0.81152886,
578,1,1,0,0.7274444,
250,10,0,0,0.849243,
560,4,1,1,0.8949179,
250,11,0,0,0.62541276,
190,3,1,1,0.69663906,
616,2,0,1,0.54312843,
48,1,1,1,0.7401535,
50,1,0,0,0.9253985,
685,1,0,0,0.9553764,
174,1,0,0,0.94928163,
244,2,1,1,0.7728017,
622,1,0,0,0.94989777,
354,5,0,1,0.62895006,
164,3,0,1,0.8223661,
663,1,0,0,0.93732876,
725,1,0,0,0.94748545,
647,2,0,0,0.9146797,
507,3,0,0,0.8526795,
237,1,1,0,0.8840312,
553,2,0,0,0.92819154,
253,4,0,1,0.6444408,
518,1,0,1,0.7920063,
693,3,0,0,0.6342732,
714,1,0,0,0.93750715,
284,1,0,0,0.91383255,
760,2,0,0,0.57986844,
606,2,0,0,0.68636215,
780,1,0,0,0.9191054,
121,4,0,0,0.6844076,
250,2,0,0,0.9201261,
307,3,0,1,0.5570374,
604,5,1,1,0.83954084,
250,9,0,0,0.84822094,
250,14,0,0,0.6792445,
264,3,0,0,0.9578486,
680,1,0,0,0.9331278,
366,5,0,0,0.9067305,
524,1,0,1,0.7722725,
32,5,0,0,0.79492104,
741,3,1,1,0.60706216,
267,1,1,1,0.5936898,
362,1,0,1,0.81357616,
267,2,0,1,0.73177785,
11,2,0,1,0.55651194,
179,1,0,0,0.8960407,
210,1,0,0,0.644339,
377,1,0,0,0.7605405,
468,1,0,0,0.9626126,
794,2,1,1,0.8741883,
692,1,0,0,0.9299717,
103,1,0,0,0.85345304,
63,1,1,1,0.88361484,
229,1,0,0,0.52869576,
110,3,0,0,0.9196934,
390,6,0,0,0.6175488,
34,3,0,0,0.6553922,
778,3,0,0,0.94532573,
118,3,0,0,0.6409997,
781,3,0,0,0.5297824,
528,2,0,0,0.8579067,
264,12,0,0,0.52763,
412,4,0,0,0.859954,
598,2,0,0,0.94603693,
718,2,0,0,0.9009579,
127,1,0,0,0.9398598,
188,1,0,0,0.9227385,
666,1,0,0,0.88976234,
318,11,1,0,0.5199482,
288,1,0,0,0.91702616,
162,1,0,0,0.93630713,
8,1,0,0,0.9346876,
412,7,1,1,0.8642398,
824,4,1,0,0.61084193,
561,1,1,1,0.6131215,
539,1,0,1,0.6908844,
816,1,0,0,0.76175326,
584,1,0,0,0.8876833,
419,1,0,0,0.9280735,
764,1,1,1,0.8564123,
353,3,0,0,0.87851304,
433,1,0,0,0.95086974,
762,1,1,1,0.77034485,
250,13,0,0,0.528683,
288,2,0,0,0.6692311,
327,1,0,0,0.9648344,
264,22,0,0,0.94484913,
190,2,0,0,0.9446671,
229,2,0,0,0.8745058,
583,1,0,0,0.9597887,
632,7,1,1,0.8698906,
