comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.79782987,1.0488122701644897
321,3,0,0,0.96940315,
819,1,1,1,0.8943701,
746,1,0,0,0.9080347,
397,8,1,0,0.6516021,
397,2,0,0,0.96200264,
264,17,1,1,0.8696328,
85,1,0,0,0.872497,
202,2,1,0,0.85519654,
282,1,0,0,0.9520001,
339,6,1,1,0.68618083,
264,9,0,0,0.916235,
628,1,0,0,0.97204393,
559,1,0,0,0.9277406,
121,2,1,1,0.9502401,
342,4,0,0,0.9673327,
791,1,0,0,0.8228168,
662,1,0,0,0.9355073,
578,1,1,0,0.751686,
250,10,0,0,0.90144,
560,4,1,1,0.80196404,
250,11,0,0,0.6043699,
190,3,1,1,0.9250175,
616,2,0,1,0.583197,
48,1,1,1,0.52867025,
50,1,0,0,0.9668756,
685,1,0,0,0.97672766,
174,1,0,0,0.92268246,
244,2,1,1,0.8594179,
622,1,0,0,0.9601962,
354,5,0,0,0.8794853,
164,3,0,1,0.85443807,
663,1,0,0,0.95799285,
725,1,0,0,0.96682477,
647,2,0,0,0.8179905,
507,3,0,0,0.8990171,
237,1,1,0,0.7378668,
553,2,0,0,0.94010925,
253,4,0,1,0.51884645,
518,1,0,1,0.73158664,
693,3,0,0,0.75836396,
714,1,0,0,0.94709855,
284,1,0,0,0.859887,
760,2,0,1,0.85781807,
606,2,0,0,0.7244262,
780,1,0,0,0.81174386,
121,4,0,0,0.75022715,
250,2,0,0,0.9751424,
307,3,0,0,0.76668197,
604,5,1,1,0.9217182,
250,9,0,0,0.89100194,
250,14,0,0,0.8523229,
264,3,0,0,0.9231728,
680,1,0,0,0.9430856,
366,5,0,0,0.9723166,
524,1,0,0,0.63906205,
32,5,0,0,0.5151265,
741,3,1,1,0.811758,
267,1,1,1,0.71009487,
362,1,0,1,0.74536055,
267,2,0,0,0.5499874,
11,2,0,0,0.74338055,
179,1,0,0,0.87273085,
210,1,0,0,0.6140785,
377,1,0,0,0.88223946,
468,1,0,0,0.98546475,
794,2,1,1,0.9141126,
692,1,0,0,0.91102904,
103,1,0,0,0.9644558,
63,1,1,1,0.85883296,
229,1,0,0,0.7282378,
110,3,0,0,0.9201755,
390,6,0,1,0.53212905,
34,3,0,0,0.7339602,
778,3,0,0,0.96454096,
118,3,0,0,0.50769377,
781,3,0,0,0.7809838,
528,2,0,0,0.74764,
264,12,0,1,0.5733357,
412,4,0,0,0.813381,
598,2,0,0,0.9775115,
718,2,0,0,0.7689653,
127,1,0,0,0.8304257,
188,1,0,0,0.9242917,
666,1,0,0,0.9536263,
318,11,1,1,0.8241608,
288,1,0,0,0.9533415,
162,1,0,0,0.93360144,
8,1,0,1,0.62755907,
412,7,1,1,0.7725171,
824,4,1,0,0.8643525,
561,1,1,0,0.7638808,
539,1,0,0,0.8905542,
816,1,0,0,0.93261904,
584,1,0,0,0.7308823,
419,1,0,0,0.920912,
764,1,1,1,0.9184498,
353,3,0,0,0.9678022,
433,1,0,0,0.98313934,
762,1,1,1,0.59745103,
250,13,0,0,0.8220899,
288,2,0,0,0.8421625,
327,1,0,0,0.98650473,
264,22,0,0,0.81588244,
190,2,0,0,0.96997494,
229,2,0,0,0.8806266,
583,1,0,0,0.9657948,
632,7,1,1,0.966418,
797,2,0,0,0.53982794,
675,1,0,0,0.53810805,
109,2,0,0,0.65159136,
331,1,1,0,0.61103106,
501,6,0,0,0.93322515,
323,1,0,0,0.7416764,
613,1,1,0,0.522926,
570,2,1,1,0.81630737,
710,3,1,0,0.9104613,
318,17,1,1,0.668117,
297,2,0,1,0.61199033,
622,4,0,0,0.58200127,
288,5,0,0,0.95506674,
299,5,0,0,0.9480733,
290,2,0,0,0.8042398,
51,1,0,0,0.9752763,
372,1,0,1,0.700635,
313,1,0,0,0.9668355,
150,2,1,0,0.7948118,
264,18,0,0,0.95978254,
740,3,0,0,0.91629994,
659,2,1,1,0.73566866,
210,2,0,0,0.8840984,
191,1,0,0,0.9868051,
185,1,0,1,0.6540662,
468,2,1,0,0.90326047,
169,1,1,0,0.71769434,
701,1,0,0,0.88220567,
588,2,1,0,0.7400272,
264,1,0,0,0.9130546,
774,9,0,0,0.89938825,
130,1,0,0,0.9490635,
699,1,0,0,0.920332,
369,3,0,0,0.7413031,
55,1,0,0,0.72110945,
339,1,1,0,0.87976557,
201,1,1,1,0.7990333,
22,2,0,0,0.6643079,
280,3,1,1,0.7887338,
257,3,1,0,0.5649704,
477,1,0,0,0.9774869,
95,3,0,0,0.8871502,
145,2,1,0,0.8841677,
618,4,0,0,0.90060693,
265,1,0,0,0.9164123,
641,1,0,0,0.9620807,
755,1,1,1,0.57072634,
759,2,0,0,0.8877336,
157,1,0,0,0.9564481,
811,2,1,0,0.72016305,
793,3,1,0,0.8954786,
37,3,1,1,0.6625336,
264,8,0,0,0.6203,
596,2,0,0,0.9124463,
374,1,0,0,0.94594306,
35,1,1,0,0.53362006,
321,1,0,0,0.84674495,
