comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.82785416,1.2467231750488281
321,3,0,0,0.96431756,
819,1,1,1,0.7543626,
746,1,0,0,0.8918097,
397,8,1,0,0.6446707,
397,2,0,0,0.8226359,
264,17,1,1,0.7726905,
85,1,0,0,0.8174476,
202,2,1,0,0.5944419,
282,1,0,0,0.9583594,
339,6,1,1,0.6846244,
264,9,0,0,0.92278403,
628,1,0,0,0.7961527,
559,1,0,0,0.60546714,
121,2,1,1,0.8159547,
342,4,0,0,0.80436224,
791,1,0,0,0.94698894,
662,1,0,0,0.91859424,
578,1,1,0,0.5078823,
250,10,0,0,0.79320556,
560,4,1,1,0.57888657,
250,11,0,1,0.5602538,
190,3,1,1,0.5096764,
616,2,0,1,0.59242636,
48,1,1,0,0.72197384,
50,1,0,0,0.8968582,
685,1,0,0,0.9546698,
174,1,0,0,0.9669312,
244,2,1,1,0.6066349,
622,1,0,0,0.9715351,
354,5,0,0,0.7743796,
164,3,0,1,0.77600324,
663,1,0,0,0.9518913,
725,1,0,0,0.97301584,
647,2,0,0,0.8632845,
507,3,0,1,0.71574175,
237,1,1,0,0.55233103,
553,2,0,0,0.9709699,
253,4,0,0,0.5292853,
518,1,0,1,0.6539744,
693,3,0,1,0.5612294,
714,1,0,0,0.8629427,
284,1,0,0,0.86805004,
760,2,0,0,0.7332189,
606,2,0,0,0.86732125,
780,1,0,0,0.6543383,
121,4,0,0,0.8744237,
250,2,0,0,0.9285836,
307,3,0,0,0.7211631,
604,5,1,1,0.79796314,
250,9,0,0,0.89846516,
250,14,0,0,0.7942097,
264,3,0,0,0.9424771,
680,1,0,0,0.9065716,
366,5,0,0,0.8376689,
524,1,0,0,0.7319363,
32,5,0,1,0.65684164,
741,3,1,1,0.63021225,
267,1,1,1,0.5721086,
362,1,0,1,0.7382175,
267,2,0,1,0.6064097,
11,2,0,0,0.9289757,
179,1,0,0,0.8809849,
210,1,0,1,0.5175696,
377,1,0,0,0.847389,
468,1,0,0,0.96830976,
794,2,1,1,0.82088786,
692,1,0,0,0.9464269,
103,1,0,0,0.92083186,
63,1,1,1,0.7233681,
229,1,0,0,0.53877103,
110,3,0,0,0.95579636,
390,6,0,0,0.66421825,
34,3,0,0,0.51208794,
778,3,0,0,0.8982688,
118,3,0,1,0.6890739,
781,3,0,0,0.5441419,
528,2,0,0,0.6685306,
264,12,0,0,0.7812225,
412,4,0,0,0.8417418,
598,2,0,0,0.97551537,
718,2,0,0,0.8102245,
127,1,0,0,0.7650259,
188,1,0,0,0.97323984,
666,1,0,0,0.7495373,
318,11,1,0,0.59775984,
288,1,0,1,0.56281245,
162,1,0,0,0.94465995,
8,1,0,0,0.92912936,
412,7,1,0,0.53092784,
824,4,1,0,0.604128,
561,1,1,1,0.53367835,
539,1,0,0,0.89294124,
816,1,0,0,0.9263675,
584,1,0,0,0.84652215,
419,1,0,0,0.9111088,
764,1,1,1,0.7786352,
353,3,0,0,0.825106,
433,1,0,0,0.9739649,
762,1,1,1,0.58609176,
250,13,0,0,0.64075667,
