comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,1,0.509387,1.017884612083435
321,3,0,0,0.9570346,
819,1,1,1,0.9377566,
746,1,0,0,0.76216644,
397,8,1,1,0.70059913,
397,2,0,0,0.954458,
264,17,1,1,0.94224477,
85,1,0,0,0.8296558,
202,2,1,0,0.75694144,
282,1,0,0,0.94382745,
339,6,1,1,0.82693285,
264,9,0,0,0.8668363,
628,1,0,0,0.9535304,
559,1,0,0,0.75519013,
121,2,1,1,0.9495092,
342,4,0,0,0.86196536,
791,1,0,1,0.5892702,
662,1,0,0,0.91481566,
578,1,1,0,0.50606376,
250,10,0,0,0.5832338,
560,4,1,1,0.85507613,
250,11,0,1,0.6870361,
190,3,1,1,0.9457602,
616,2,0,1,0.7759133,
48,1,1,1,0.80561936,
50,1,0,0,0.95451075,
685,1,0,0,0.96794385,
174,1,0,0,0.9277097,
244,2,1,1,0.9526424,
622,1,0,0,0.94727,
354,5,0,0,0.71809185,
164,3,0,1,0.9638062,
663,1,0,0,0.97723174,
725,1,0,0,0.93493354,
647,2,0,0,0.6609935,
507,3,0,0,0.504467,
237,1,1,1,0.6371536,
553,2,0,0,0.8529552,
253,4,0,1,0.75913924,
518,1,0,1,0.8993555,
693,3,0,1,0.6607062,
714,1,0,0,0.92397875,
284,1,0,0,0.7822179,
760,2,0,1,0.9407512,
606,2,0,0,0.5462778,
780,1,0,0,0.74951726,
121,4,0,1,0.5721928,
250,2,0,0,0.9421858,
307,3,0,0,0.68691504,
604,5,1,1,0.92192334,
250,9,0,0,0.79350847,
250,14,0,0,0.71254134,
264,3,0,0,0.9220076,
680,1,0,0,0.81139624,
366,5,0,0,0.9030517,
524,1,0,1,0.65548307,
32,5,0,1,0.58613986,
741,3,1,1,0.88692117,
267,1,1,1,0.89515793,
362,1,0,1,0.821007,
267,2,0,1,0.83078647,
11,2,0,0,0.62044954,
179,1,0,0,0.7619174,
210,1,0,0,0.5469407,
377,1,0,0,0.60836506,
468,1,0,0,0.9750806,
794,2,1,1,0.9583894,
692,1,0,0,0.62591165,
103,1,0,0,0.82617855,
63,1,1,1,0.90407604,
229,1,0,1,0.7123127,
110,3,0,0,0.8744469,
390,6,0,1,0.8237942,
34,3,0,1,0.60675794,
778,3,0,0,0.91101116,
118,3,0,1,0.8537467,
781,3,0,0,0.85283023,
528,2,0,1,0.72034115,
264,12,0,1,0.7546876,
412,4,0,0,0.67173725,
598,2,0,0,0.9595933,
718,2,0,0,0.5479367,
127,1,0,1,0.5363627,
188,1,0,0,0.9111531,
666,1,0,0,0.84403694,
318,11,1,1,0.87868994,
288,1,0,0,0.9196723,
162,1,0,0,0.9190211,
8,1,0,1,0.7833509,
412,7,1,1,0.9230701,
824,4,1,1,0.52437186,
561,1,1,1,0.5093928,
539,1,0,0,0.95356745,
816,1,0,0,0.88720185,
584,1,0,1,0.7091401,
419,1,0,1,0.50777435,
764,1,1,1,0.9510012,
353,3,0,0,0.88630515,
433,1,0,0,0.9752144,
762,1,1,1,0.90284604,
250,13,0,0,0.6121789,
288,2,0,0,0.67539406,
327,1,0,0,0.9889414,
264,22,0,0,0.6012882,
190,2,0,0,0.9061009,
229,2,0,0,0.8154898,
583,1,0,0,0.9209942,
632,7,1,1,0.9742164,
797,2,0,1,0.8655688,
675,1,0,0,0.5290403,
109,2,0,0,0.61277306,
331,1,1,1,0.6949459,
501,6,0,0,0.8370292,
323,1,0,0,0.5301595,
613,1,1,0,0.629841,
570,2,1,1,0.885079,
710,3,1,0,0.91499877,
318,17,1,1,0.79600966,
297,2,0,1,0.69161737,
622,4,0,1,0.5950843,
288,5,0,0,0.9183004,
299,5,0,0,0.9109464,
290,2,0,0,0.66480577,
51,1,0,0,0.971212,
372,1,0,1,0.75068754,
313,1,0,0,0.94974464,
150,2,1,0,0.5424418,
264,18,0,0,0.9432757,
740,3,0,0,0.91840005,
659,2,1,1,0.8589332,
210,2,0,1,0.5139535,
191,1,0,0,0.98113716,
185,1,0,1,0.8312395,
468,2,1,0,0.71412057,
169,1,1,1,0.5506142,
701,1,0,1,0.57105184,
588,2,1,0,0.6004955,
264,1,0,0,0.88523704,
774,9,0,0,0.8033546,
130,1,0,0,0.8251174,
699,1,0,0,0.76294327,
369,3,0,0,0.55525595,
55,1,0,0,0.671926,
339,1,1,0,0.5027141,
201,1,1,1,0.85587806,
22,2,0,1,0.86398435,
280,3,1,1,0.93194664,
257,3,1,1,0.64572716,
477,1,0,0,0.96761495,
95,3,0,0,0.8307019,
145,2,1,1,0.56005293,
618,4,0,1,0.52210426,
265,1,0,0,0.81064916,
641,1,0,0,0.9495037,
755,1,1,1,0.7913751,
759,2,0,0,0.56646967,
157,1,0,0,0.779613,
811,2,1,0,0.5052987,
793,3,1,0,0.79426336,
37,3,1,0,0.58004683,
264,8,0,1,0.50329596,
596,2,0,0,0.7579624,
374,1,0,0,0.9180809,
35,1,1,1,0.826246,
321,1,0,1,0.52851206,
34,2,0,0,0.7983616,
79,1,0,0,0.9005864,
322,4,0,0,0.6468516,
273,4,1,1,0.58380383,
397,6,0,0,0.8257253,
235,2,0,0,0.97991276,
228,1,0,0,0.9475408,
490,1,1,0,0.8734701,
814,4,1,1,0.79554015,
465,2,0,0,0.7098279,
265,2,0,0,0.91439337,
453,7,0,0,0.96149343,
311,5,1,1,0.9390252,
37,1,0,1,0.6630107,
