comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.8685433,1.2115222215652466
321,3,0,0,0.9713364,
819,1,1,1,0.87915355,
746,1,0,0,0.8746638,
397,8,1,0,0.5786068,
397,2,0,0,0.9698845,
264,17,1,1,0.945058,
85,1,0,0,0.91957474,
202,2,1,0,0.86658394,
282,1,0,0,0.98211986,
339,6,1,1,0.63657033,
264,9,0,0,0.9094168,
628,1,0,0,0.977952,
559,1,0,0,0.95471716,
121,2,1,1,0.84733284,
342,4,0,0,0.94270164,
791,1,0,0,0.9159777,
662,1,0,0,0.93048173,
578,1,1,0,0.6900889,
250,10,0,0,0.8875485,
560,4,1,1,0.6884324,
250,11,0,0,0.50700235,
190,3,1,1,0.9434512,
616,2,0,0,0.7584818,
48,1,1,0,0.6252402,
50,1,0,0,0.9616668,
685,1,0,0,0.979354,
174,1,0,0,0.98000574,
244,2,1,1,0.7878334,
622,1,0,0,0.9638966,
354,5,0,0,0.866366,
164,3,0,1,0.8641854,
663,1,0,0,0.9840172,
725,1,0,0,0.9841568,
647,2,0,0,0.7984565,
507,3,0,0,0.9246969,
237,1,1,0,0.6342533,
553,2,0,0,0.96764493,
253,4,0,1,0.6843963,
518,1,0,1,0.7628432,
693,3,0,0,0.5720868,
714,1,0,0,0.9185164,
284,1,0,0,0.80664027,
760,2,0,1,0.7093953,
606,2,0,0,0.89507043,
780,1,0,0,0.7542817,
121,4,0,0,0.84733284,
250,2,0,0,0.97131425,
307,3,0,0,0.8511643,
604,5,1,1,0.8226355,
250,9,0,0,0.90733224,
250,14,0,0,0.84145045,
264,3,0,0,0.89741975,
680,1,0,0,0.9297196,
366,5,0,0,0.9591135,
524,1,0,0,0.56936264,
32,5,0,0,0.7487512,
741,3,1,1,0.7652791,
267,1,1,1,0.63210875,
362,1,0,1,0.7822008,
267,2,0,0,0.52145576,
11,2,0,0,0.6799557,
179,1,0,0,0.9380048,
210,1,0,0,0.65825284,
377,1,0,0,0.9157134,
468,1,0,0,0.98086,
794,2,1,1,0.9038828,
692,1,0,0,0.9459071,
103,1,0,0,0.9818449,
63,1,1,1,0.72318566,
229,1,0,0,0.79898506,
110,3,0,0,0.96259373,
390,6,0,0,0.56876963,
34,3,0,0,0.6839658,
778,3,0,0,0.9692644,
118,3,0,0,0.57039636,
781,3,0,0,0.87287915,
528,2,0,0,0.6023768,
264,12,0,0,0.84036285,
412,4,0,0,0.7354435,
598,2,0,0,0.9831527,
718,2,0,0,0.71912235,
127,1,0,0,0.7919293,
188,1,0,0,0.9828267,
666,1,0,0,0.91936296,
318,11,1,1,0.5505124,
288,1,0,0,0.91476965,
162,1,0,0,0.9521851,
8,1,0,0,0.50636214,
412,7,1,1,0.87352496,
824,4,1,0,0.71806085,
561,1,1,0,0.5858131,
539,1,0,0,0.8958566,
816,1,0,0,0.9310312,
584,1,0,0,0.8438504,
419,1,0,0,0.90873426,
764,1,1,1,0.79089904,
353,3,0,0,0.92131734,
433,1,0,0,0.98530525,
762,1,1,1,0.84635013,
250,13,0,0,0.73411286,
288,2,0,0,0.8727466,
327,1,0,0,0.98631674,
264,22,0,0,0.8341485,
190,2,0,0,0.96398556,
229,2,0,0,0.9416094,
583,1,0,0,0.9755996,
632,7,1,1,0.94660926,
797,2,0,1,0.6070874,
675,1,0,0,0.83592737,
109,2,0,0,0.8320068,
331,1,1,1,0.5986855,
501,6,0,0,0.9674055,
323,1,0,0,0.78177416,
613,1,1,0,0.70121133,
570,2,1,1,0.66495013,
710,3,1,0,0.9149852,
318,17,1,1,0.5419852,
297,2,0,1,0.5201477,
622,4,0,1,0.61165977,
288,5,0,0,0.92907554,
299,5,0,0,0.9756368,
290,2,0,0,0.9521635,
51,1,0,0,0.97521734,
372,1,0,0,0.578471,
313,1,0,0,0.9728578,
150,2,1,0,0.7205384,
264,18,0,0,0.97015667,
740,3,0,0,0.9162585,
659,2,1,1,0.60067606,
210,2,0,0,0.86193913,
191,1,0,0,0.9766555,
185,1,0,1,0.649134,
468,2,1,0,0.91181624,
169,1,1,0,0.8474359,
701,1,0,0,0.9647115,
588,2,1,0,0.8897873,
264,1,0,0,0.92420125,
774,9,0,0,0.86207163,
130,1,0,0,0.9295893,
699,1,0,0,0.95617396,
369,3,0,0,0.741678,
55,1,0,0,0.72504085,
339,1,1,0,0.63173413,
201,1,1,1,0.8897139,
22,2,0,0,0.54056114,
280,3,1,1,0.7922975,
257,3,1,1,0.51868683,
477,1,0,0,0.9750934,
95,3,0,0,0.9632466,
145,2,1,0,0.8782041,
618,4,0,0,0.8541083,
265,1,0,0,0.9559776,
641,1,0,0,0.9741675,
755,1,1,1,0.52270937,
759,2,0,0,0.79664433,
157,1,0,0,0.96696544,
811,2,1,0,0.82395035,
793,3,1,0,0.9146038,
37,3,1,1,0.6922596,
264,8,0,1,0.58532727,
596,2,0,0,0.9018814,
374,1,0,0,0.9804027,
35,1,1,1,0.5346349,
321,1,0,0,0.8975228,
34,2,0,0,0.9513239,
79,1,0,0,0.9709357,
322,4,0,0,0.9368225,
273,4,1,0,0.7275597,
397,6,0,0,0.96398467,
235,2,0,0,0.98718005,
228,1,0,0,0.98226285,
490,1,1,0,0.9592003,
814,4,1,1,0.5263936,
465,2,0,0,0.825584,
265,2,0,0,0.97074145,
453,7,0,0,0.9786027,
311,5,1,1,0.8207462,
37,1,0,0,0.6261956,
693,1,1,0,0.722365,
290,4,0,1,0.5953244,
608,2,1,1,0.82021624,
487,4,0,0,0.7306251,
571,1,0,0,0.92577606,
419,2,0,0,0.88331234,
498,3,0,0,0.9585918,
787,2,0,1,0.90123636,
202,1,0,0,0.9826598,
484,2,0,1,0.7273,
784,1,0,0,0.91860086,
493,5,0,0,0.9101529,
12,1,0,0,0.83859414,
506,1,1,1,0.70505786,
719,1,1,1,0.61481637,
562,1,1,1,0.72407454,
525,2,0,0,0.9729205,
664,1,0,0,0.9622667,
459,2,0,0,0.87645835,
632,6,1,1,0.7860722,
640,2,0,0,0.98063385,
46,3,0,0,0.9674625,
297,1,0,0,0.6676179,
494,4,1,1,0.85160327,
143,1,1,1,0.574735,
432,3,0,0,0.95933914,
697,1,1,1,0.59622544,
708,1,0,1,0.5246186,
83,1,0,0,0.9846469,
664,3,0,0,0.9804733,
108,1,1,1,0.88994753,
355,3,0,0,0.95470726,
412,1,0,0,0.9129027,
790,1,0,0,0.97983474,
515,1,0,0,0.8628044,
655,3,0,0,0.9275223,
361,3,0,1,0.67301995,
129,1,0,0,0.9542404,
371,1,0,0,0.96674234,
13,1,0,1,0.79924035,
607,1,1,1,0.8978358,
703,1,1,1,0.7250605,
354,4,0,0,0.92681706,
247,3,0,1,0.6491555,
389,2,0,1,0.8446639,
410,2,0,0,0.97878987,
390,1,0,0,0.9331741,
94,1,0,0,0.9827155,
264,4,0,0,0.6360596,
437,1,1,1,0.8741246,
373,3,0,0,0.9845793,
516,1,0,0,0.755299,
20,1,0,0,0.9814736,
638,1,0,0,0.9841727,
283,1,0,0,0.9450088,
624,1,0,0,0.5870724,
351,3,0,0,0.9860935,
99,1,1,1,0.89089155,
397,1,0,0,0.95460385,
724,2,0,0,0.9814912,
243,5,1,1,0.7585106,
30,2,0,0,0.96743876,
540,1,1,1,0.9175492,
772,2,1,1,0.8462185,
342,5,1,1,0.7184616,
392,1,0,0,0.98560023,
632,1,0,0,0.90290064,
313,2,0,0,0.9558922,
158,1,0,0,0.91335034,
663,3,0,0,0.96951,
754,1,1,0,0.5977703,
54,3,0,0,0.92468375,
230,1,0,0,0.9565894,
668,3,0,0,0.94149435,
253,5,0,0,0.96840054,
352,4,0,0,0.9644354,
734,2,1,1,0.66801447,
216,1,1,1,0.89496374,
366,2,1,0,0.53119224,
507,4,0,0,0.8942165,
188,3,0,0,0.92772675,
712,1,0,0,0.97170514,
781,6,1,1,0.6687748,
763,2,0,0,0.97807777,
344,5,0,0,0.9594103,
713,3,0,0,0.5902608,
481,2,0,0,0.9834381,
294,1,0,0,0.9284314,
33,1,0,0,0.58980983,
509,1,0,0,0.9581652,
792,1,0,0,0.9240366,
795,1,0,0,0.9403621,
239,2,0,0,0.9544941,
569,1,1,1,0.8742685,
172,2,0,0,0.97697145,
684,1,0,0,0.80032897,
751,1,0,0,0.681413,
164,1,1,1,0.84525734,
373,1,1,0,0.5299075,
322,3,0,0,0.7878539,
386,2,1,0,0.8838132,
789,1,0,0,0.8444776,
649,1,0,0,0.97769666,
798,1,0,0,0.955893,
614,3,0,0,0.8590743,
206,1,0,1,0.8546028,
794,4,1,0,0.88018364,
305,2,0,0,0.85751194,
457,2,0,0,0.9518217,
340,4,0,0,0.8900303,
135,1,1,1,0.60433984,
352,5,0,0,0.89260453,
121,5,0,0,0.7784779,
317,1,0,0,0.98699576,
205,1,0,0,0.98724526,
565,1,0,0,0.9708985,
560,3,0,0,0.811443,
314,2,1,1,0.82862455,
276,1,1,0,0.5598238,
34,4,1,1,0.9536865,
495,2,1,1,0.75590926,
133,1,0,0,0.9274315,
24,1,1,1,0.72203666,
210,3,0,0,0.9673207,
180,1,0,0,0.8936294,
493,4,0,0,0.62223005,
536,1,0,0,0.868361,
247,1,0,0,0.56108105,
503,1,0,0,0.9776319,
344,3,0,0,0.5792974,
533,1,0,0,0.97962075,
235,4,0,0,0.8372799,
347,2,0,0,0.9727064,
774,8,0,1,0.8069795,
500,1,0,0,0.71977615,
551,1,1,0,0.9411128,
797,3,0,1,0.7198898,
698,1,0,1,0.5222866,
742,1,0,0,0.96503717,
494,5,0,0,0.96858793,
259,2,0,0,0.9726456,
639,1,1,0,0.92250407,
67,1,0,0,0.98722816,
402,1,0,0,0.8915521,
318,10,0,0,0.8548785,
774,5,0,0,0.72936565,
612,1,1,1,0.6853963,
615,1,0,0,0.95553136,
821,2,0,0,0.97267604,
143,2,0,0,0.96394414,
93,1,1,1,0.74645734,
345,1,0,0,0.9645796,
124,2,0,0,0.9514136,
550,1,1,1,0.93315923,
822,1,0,0,0.97016644,
317,4,0,1,0.7978717,
192,2,0,0,0.97772264,
516,5,0,1,0.632422,
523,2,0,0,0.96464854,
401,2,0,0,0.97066295,
291,2,0,0,0.96476626,
635,2,0,0,0.8975263,
596,1,0,0,0.7356896,
128,3,0,0,0.51224214,
787,5,1,1,0.95456,
514,1,1,0,0.8848521,
259,6,0,0,0.903449,
226,3,0,0,0.964972,
393,2,0,0,0.97457564,
595,1,0,0,0.95132536,
681,1,1,1,0.9377643,
304,3,0,0,0.7175724,
599,1,1,1,0.8953343,
613,7,0,0,0.97682124,
320,1,1,1,0.9483589,
659,1,0,0,0.9426283,
445,1,1,0,0.93731236,
83,3,1,0,0.56696254,
153,1,0,0,0.9748182,
233,2,1,1,0.6019409,
252,1,0,0,0.93902755,
159,1,0,0,0.8979361,
775,2,0,0,0.8563499,
232,3,0,0,0.9454239,
662,3,1,0,0.897572,
478,3,1,1,0.6667412,
794,1,0,0,0.9697845,
394,3,0,0,0.89973885,
462,1,0,0,0.9719524,
364,1,1,0,0.92935336,
802,2,1,1,0.68700826,
219,2,0,0,0.9365703,
755,3,0,0,0.9209431,
275,3,0,0,0.9743149,
87,1,1,1,0.87434316,
250,12,0,0,0.85878557,
742,4,0,0,0.6886453,
268,2,1,1,0.64121497,
299,4,0,0,0.92685217,
182,1,0,0,0.9632781,
575,1,1,0,0.5936941,
809,1,0,0,0.9226074,
394,1,1,0,0.94540566,
797,1,0,0,0.58133537,
101,1,1,1,0.8324451,
4,6,0,1,0.5227627,
