comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.6282135,1.0936024188995361
321,3,0,0,0.94305634,
819,1,1,1,0.7114585,
746,1,0,0,0.8797898,
397,8,1,0,0.8382634,
397,2,0,0,0.88901645,
264,17,1,1,0.7826636,
85,1,0,1,0.5347894,
202,2,1,0,0.8068851,
282,1,0,0,0.9558201,
339,6,1,0,0.5594113,
264,9,0,0,0.93332505,
628,1,0,0,0.92857814,
559,1,0,0,0.9160126,
121,2,1,1,0.65987664,
342,4,0,0,0.833279,
791,1,0,0,0.9177709,
662,1,0,0,0.932415,
578,1,1,0,0.6709287,
250,10,0,0,0.776357,
560,4,1,1,0.7131423,
250,11,0,0,0.71875536,
190,3,1,1,0.70146316,
616,2,0,1,0.60392135,
48,1,1,0,0.75820833,
50,1,0,0,0.94353485,
685,1,0,0,0.9492246,
174,1,0,0,0.8970587,
244,2,1,0,0.60503566,
622,1,0,0,0.960693,
354,5,0,0,0.77826995,
164,3,0,1,0.8116769,
663,1,0,0,0.9403826,
725,1,0,0,0.9605401,
647,2,0,0,0.8422938,
507,3,0,1,0.5468726,
237,1,1,0,0.63430953,
553,2,0,0,0.96594644,
253,4,0,0,0.8294533,
518,1,0,0,0.53387827,
693,3,0,0,0.50893605,
714,1,0,0,0.89610803,
284,1,0,0,0.8244854,
760,2,0,0,0.63000315,
606,2,0,0,0.7848674,
780,1,0,0,0.68897486,
121,4,0,0,0.89174855,
250,2,0,0,0.9230367,
307,3,0,0,0.7594636,
604,5,1,1,0.77366966,
250,9,0,0,0.92797875,
250,14,0,0,0.7253882,
264,3,0,0,0.94684625,
680,1,0,0,0.895941,
366,5,0,0,0.9075602,
524,1,0,0,0.7365804,
32,5,0,0,0.6611679,
741,3,1,0,0.5034362,
267,1,1,1,0.55673575,
362,1,0,0,0.5085856,
267,2,0,1,0.76338506,
11,2,0,0,0.89695257,
179,1,0,0,0.9143839,
210,1,0,0,0.52457076,
377,1,0,0,0.7297897,
468,1,0,0,0.9515893,
794,2,1,1,0.6609899,
692,1,0,0,0.91199577,
103,1,0,0,0.9324313,
63,1,1,0,0.63886213,
229,1,0,0,0.78901166,
110,3,0,0,0.9328668,
390,6,0,0,0.65347713,
34,3,0,0,0.685602,
778,3,0,0,0.9151445,
118,3,0,0,0.51329845,
781,3,0,0,0.7501916,
528,2,0,1,0.57094204,
264,12,0,1,0.5707259,
412,4,0,0,0.83170253,
598,2,0,0,0.9405394,
718,2,0,0,0.711615,
127,1,0,0,0.797984,
188,1,0,0,0.9369474,
666,1,0,0,0.83464533,
318,11,1,1,0.5320721,
288,1,0,0,0.792969,
162,1,0,0,0.9296724,
8,1,0,0,0.9019219,
412,7,1,0,0.5167801,
824,4,1,0,0.7692793,
561,1,1,0,0.81595635,
539,1,0,0,0.8812139,
816,1,0,0,0.9200329,
584,1,0,0,0.7648399,
419,1,0,0,0.9366902,
764,1,1,1,0.6671804,
353,3,0,0,0.8338996,
433,1,0,0,0.9676555,
762,1,1,1,0.62142587,
250,13,0,1,0.5264769,
288,2,0,0,0.7556966,
327,1,0,0,0.9673719,
264,22,0,0,0.8045386,
190,2,0,0,0.9536507,
229,2,0,0,0.8302157,
583,1,0,0,0.9115907,
632,7,1,1,0.5902997,
797,2,0,0,0.7189347,
675,1,0,0,0.8033536,
