comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.84001786,1.5402014255523682
321,3,0,0,0.9288592,
819,1,1,1,0.8454043,
746,1,0,0,0.881668,
397,8,1,0,0.8806845,
397,2,0,0,0.94098514,
264,17,1,1,0.7819997,
85,1,0,0,0.78424853,
202,2,1,0,0.9283898,
282,1,0,0,0.9060111,
339,6,1,1,0.69981563,
264,9,0,0,0.9512965,
628,1,0,0,0.9400988,
559,1,0,0,0.9157478,
121,2,1,1,0.86937517,
342,4,0,0,0.926879,
791,1,0,0,0.9324486,
662,1,0,0,0.73822516,
578,1,1,0,0.8159361,
250,10,0,1,0.53011876,
560,4,1,1,0.8698253,
250,11,0,0,0.59297764,
190,3,1,1,0.7824996,
616,2,0,1,0.7094373,
48,1,1,1,0.78682584,
50,1,0,0,0.925398,
685,1,0,0,0.93804467,
174,1,0,0,0.93844116,
244,2,1,1,0.7421743,
622,1,0,0,0.95000386,
354,5,0,0,0.60814816,
164,3,0,1,0.8392746,
663,1,0,0,0.9434315,
725,1,0,0,0.9426633,
647,2,0,0,0.94386065,
507,3,0,0,0.50251913,
237,1,1,0,0.94191664,
553,2,0,0,0.94345963,
253,4,0,1,0.5533022,
518,1,0,1,0.6219646,
693,3,0,0,0.7618889,
714,1,0,0,0.9450171,
284,1,0,0,0.93670946,
760,2,0,0,0.7931818,
606,2,0,0,0.73249567,
780,1,0,0,0.94071037,
121,4,0,0,0.88256943,
250,2,0,0,0.90769416,
307,3,0,1,0.55601084,
604,5,1,1,0.8558006,
250,9,0,0,0.866503,
250,14,0,0,0.83446723,
264,3,0,0,0.9392182,
680,1,0,0,0.9463726,
366,5,0,0,0.7947331,
524,1,0,0,0.5249096,
32,5,0,0,0.8826064,
741,3,1,1,0.6992999,
267,1,1,1,0.54103875,
362,1,0,1,0.790643,
267,2,0,1,0.6034106,
11,2,0,0,0.8343632,
179,1,0,0,0.9020544,
210,1,0,0,0.75280535,
377,1,0,0,0.77378684,
468,1,0,0,0.9451533,
794,2,1,1,0.88188607,
692,1,0,0,0.9496441,
103,1,0,0,0.75738955,
63,1,1,1,0.84647936,
229,1,0,1,0.65028733,
