comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.6322339,1.298898696899414
321,3,0,0,0.9396974,
819,1,1,1,0.74440664,
746,1,0,0,0.8818393,
397,8,1,0,0.67829907,
397,2,0,0,0.8973093,
264,17,1,1,0.76360965,
85,1,0,0,0.5984897,
202,2,1,0,0.81719625,
282,1,0,0,0.9432304,
339,6,1,1,0.5537203,
264,9,0,0,0.9189048,
628,1,0,0,0.92060316,
559,1,0,0,0.8020449,
121,2,1,1,0.7051762,
342,4,0,0,0.7807858,
791,1,0,0,0.9150482,
662,1,0,0,0.8619264,
578,1,1,0,0.73589385,
250,10,0,0,0.7488538,
560,4,1,1,0.70307136,
250,11,0,1,0.5601989,
190,3,1,1,0.54122925,
616,2,0,0,0.68340623,
48,1,1,0,0.6639876,
50,1,0,0,0.8727423,
685,1,0,0,0.927669,
174,1,0,0,0.9260356,
244,2,1,1,0.6445067,
622,1,0,0,0.93437684,
354,5,0,0,0.8239252,
164,3,0,1,0.80574894,
663,1,0,0,0.9182009,
725,1,0,0,0.9504799,
647,2,0,0,0.8761598,
507,3,0,1,0.55779845,
237,1,1,0,0.6198395,
553,2,0,0,0.9526137,
253,4,0,0,0.8735944,
518,1,0,1,0.5925374,
693,3,0,1,0.543026,
714,1,0,0,0.930131,
284,1,0,0,0.8128054,
760,2,0,0,0.79889303,
606,2,0,0,0.732592,
780,1,0,0,0.76779836,
121,4,0,0,0.8737522,
250,2,0,0,0.87224674,
307,3,0,0,0.74839,
604,5,1,1,0.78346443,
250,9,0,0,0.87213504,
250,14,0,0,0.66734767,
264,3,0,0,0.92867994,
680,1,0,0,0.87016046,
366,5,0,0,0.8590633,
524,1,0,0,0.5144894,
32,5,0,0,0.5787278,
741,3,1,0,0.6804524,
267,1,1,1,0.5971417,
362,1,0,1,0.7334702,
267,2,0,1,0.7148152,
11,2,0,0,0.9070049,
179,1,0,0,0.9160338,
210,1,0,0,0.64178944,
377,1,0,0,0.6794939,
468,1,0,0,0.939179,
794,2,1,1,0.61921495,
692,1,0,0,0.8854546,
103,1,0,0,0.89847594,
63,1,1,1,0.58716714,
229,1,0,0,0.70719725,
110,3,0,0,0.9238429,
390,6,0,0,0.72145414,
34,3,0,0,0.5766904,
778,3,0,0,0.8879216,
118,3,0,1,0.5806946,
781,3,0,0,0.71527755,
528,2,0,0,0.58851534,
264,12,0,0,0.7567267,
412,4,0,0,0.75360656,
598,2,0,0,0.9340535,
718,2,0,0,0.63617754,
127,1,0,0,0.7754884,
188,1,0,0,0.9493797,
666,1,0,0,0.793014,
318,11,1,1,0.55388623,
288,1,0,0,0.8059653,
162,1,0,0,0.91071445,
8,1,0,0,0.88746315,
412,7,1,0,0.54479414,
824,4,1,0,0.81301486,
561,1,1,0,0.7985025,
539,1,0,0,0.8582013,
816,1,0,0,0.83697,
584,1,0,0,0.74737567,
419,1,0,0,0.90757,
764,1,1,1,0.7863809,
353,3,0,0,0.7358054,
