comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.7627638,1.7082669734954834
321,3,0,0,0.9392442,
819,1,1,1,0.82059276,
746,1,0,0,0.8787907,
397,8,1,0,0.7237205,
397,2,0,0,0.9257868,
264,17,1,1,0.5280841,
85,1,0,0,0.742577,
202,2,1,0,0.91168344,
282,1,0,0,0.8949524,
339,6,1,0,0.53436685,
264,9,0,0,0.84384173,
628,1,0,0,0.9304842,
559,1,0,0,0.9198749,
121,2,1,1,0.81285834,
342,4,0,0,0.8917384,
791,1,0,0,0.93329144,
662,1,0,0,0.8790781,
578,1,1,0,0.77523017,
250,10,0,0,0.8937583,
560,4,1,1,0.8235293,
250,11,0,0,0.7631528,
190,3,1,1,0.7258444,
616,2,0,0,0.65086555,
48,1,1,1,0.7416028,
50,1,0,0,0.9111723,
685,1,0,0,0.9434036,
174,1,0,0,0.936002,
244,2,1,0,0.5043336,
622,1,0,0,0.9393463,
354,5,0,0,0.66030747,
164,3,0,1,0.73268086,
663,1,0,0,0.9297328,
725,1,0,0,0.9406126,
647,2,0,0,0.9213931,
507,3,0,0,0.7164639,
237,1,1,0,0.89102554,
553,2,0,0,0.91413397,
253,4,0,0,0.80293524,
518,1,0,0,0.5063397,
693,3,0,0,0.7591397,
714,1,0,0,0.9344838,
284,1,0,0,0.8993818,
760,2,0,1,0.56012243,
606,2,0,0,0.7514104,
780,1,0,0,0.91465664,
121,4,0,0,0.8388514,
250,2,0,0,0.893973,
307,3,0,0,0.52820945,
604,5,1,1,0.8088756,
250,9,0,0,0.8430064,
250,14,0,0,0.8250991,
264,3,0,0,0.9390719,
680,1,0,0,0.916652,
366,5,0,0,0.91153175,
524,1,0,0,0.5561541,
32,5,0,0,0.7632418,
741,3,1,0,0.61363405,
267,1,1,1,0.68435776,
362,1,0,1,0.7916472,
267,2,0,1,0.70654416,
11,2,0,0,0.8447727,
179,1,0,0,0.89569944,
210,1,0,0,0.75967,
377,1,0,0,0.7990216,
468,1,0,0,0.93835235,
794,2,1,1,0.8375193,
692,1,0,0,0.9274298,
103,1,0,0,0.85183424,
63,1,1,1,0.81641424,
229,1,0,0,0.5103814,
110,3,0,0,0.9099833,
390,6,0,0,0.63099056,
34,3,0,0,0.7548987,
778,3,0,0,0.91134936,
118,3,0,0,0.7548373,
781,3,0,1,0.5021268,
528,2,0,0,0.7464694,
264,12,0,0,0.8479717,
412,4,0,0,0.86725193,
598,2,0,0,0.94504833,
718,2,0,0,0.89744675,
127,1,0,0,0.9155089,
188,1,0,0,0.93591607,
666,1,0,0,0.8608712,
318,11,1,0,0.5052534,
288,1,0,0,0.85019946,
162,1,0,0,0.8593788,
8,1,0,0,0.92634624,
412,7,1,1,0.7715666,
824,4,1,0,0.6461645,
561,1,1,0,0.59851223,
539,1,0,1,0.6771013,
816,1,0,0,0.8777236,
584,1,0,0,0.8529958,
419,1,0,0,0.9059788,
764,1,1,1,0.804466,
