comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,1,0.5003139,-968.2401733398438
321,3,0,1,0.5007511,
819,1,1,0,0.5005886,
746,1,0,1,0.500474,
397,8,1,1,0.5004006,
397,2,0,1,0.50063014,
264,17,1,0,0.50057924,
85,1,0,1,0.5004144,
202,2,1,1,0.5003643,
282,1,0,1,0.5005042,
339,6,1,0,0.50006765,
264,9,0,1,0.50042164,
628,1,0,1,0.50080585,
559,1,0,1,0.5004277,
121,2,1,0,0.5003364,
342,4,0,1,0.5003482,
791,1,0,1,0.50033915,
662,1,0,1,0.50070137,
578,1,1,1,0.50011975,
250,10,0,1,0.5001034,
560,4,1,1,0.5000293,
250,11,0,1,0.5001541,
190,3,1,0,0.5005917,
616,2,0,0,0.50018257,
48,1,1,1,0.50003064,
50,1,0,1,0.5006824,
685,1,0,1,0.5007641,
174,1,0,1,0.50043213,
244,2,1,0,0.5004752,
622,1,0,1,0.50057393,
354,5,0,1,0.5004025,
164,3,0,0,0.50058275,
663,1,0,1,0.500736,
725,1,0,1,0.500669,
647,2,0,1,0.5002073,
507,3,0,1,0.5004902,
237,1,1,1,0.5001069,
553,2,0,1,0.50050884,
253,4,0,0,0.5003625,
518,1,0,0,0.50048095,
693,3,0,1,0.50017524,
714,1,0,1,0.5003945,
284,1,0,1,0.5003046,
760,2,0,0,0.50022167,
606,2,0,1,0.5001948,
780,1,0,1,0.50024533,
121,4,0,1,0.5001994,
250,2,0,1,0.500787,
307,3,0,1,0.5003745,
604,5,1,0,0.5005021,
250,9,0,1,0.5003461,
250,14,0,1,0.5003006,
264,3,0,1,0.5003763,
680,1,0,1,0.5003049,
366,5,0,1,0.50046647,
524,1,0,1,0.50009286,
32,5,0,1,0.5003615,
741,3,1,0,0.50017625,
267,1,1,0,0.5002428,
362,1,0,0,0.5003601,
267,2,0,0,0.5000998,
11,2,0,1,0.50006133,
179,1,0,1,0.5002817,
210,1,0,0,0.5000013,
377,1,0,1,0.50013596,
468,1,0,1,0.50088716,
794,2,1,0,0.50075686,
692,1,0,1,0.50045604,
103,1,0,1,0.50061136,
63,1,1,0,0.5003934,
229,1,0,1,0.50016123,
110,3,0,1,0.50046766,
390,6,0,1,0.50005156,
34,3,0,1,0.5002264,
778,3,0,1,0.50067025,
118,3,0,0,0.5002251,
781,3,0,1,0.5002116,
528,2,0,0,0.5000382,
