comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.7412541,1.2632412910461426
321,3,0,0,0.9564552,
819,1,1,1,0.8705983,
746,1,0,0,0.82627946,
397,8,1,0,0.6969713,
397,2,0,0,0.9289249,
264,17,1,1,0.6820707,
85,1,0,0,0.6946292,
202,2,1,0,0.9076263,
282,1,0,0,0.89947766,
339,6,1,0,0.62619406,
264,9,0,0,0.86042637,
628,1,0,0,0.91711825,
559,1,0,0,0.88936055,
121,2,1,1,0.63503796,
342,4,0,0,0.85994625,
791,1,0,0,0.874751,
662,1,0,0,0.8134201,
578,1,1,0,0.76372397,
250,10,0,0,0.6963025,
560,4,1,1,0.8603817,
250,11,0,0,0.6873629,
190,3,1,1,0.534268,
616,2,0,0,0.6133034,
48,1,1,1,0.78220767,
50,1,0,0,0.8972474,
685,1,0,0,0.95920694,
174,1,0,0,0.924619,
244,2,1,1,0.70359325,
622,1,0,0,0.9354041,
354,5,0,0,0.70611936,
164,3,0,1,0.83965224,
663,1,0,0,0.9212489,
725,1,0,0,0.94765854,
647,2,0,0,0.83326954,
507,3,0,0,0.7942503,
237,1,1,0,0.89881325,
553,2,0,0,0.9406972,
253,4,0,0,0.74651587,
518,1,0,1,0.6556657,
693,3,0,0,0.60340756,
714,1,0,0,0.9163447,
284,1,0,0,0.8231029,
760,2,0,0,0.61904633,
606,2,0,0,0.65908074,
780,1,0,0,0.8575279,
121,4,0,0,0.843769,
250,2,0,0,0.8762837,
307,3,0,1,0.6868677,
604,5,1,1,0.8109835,
250,9,0,0,0.8454505,
250,14,0,0,0.709559,
264,3,0,0,0.9516493,
680,1,0,0,0.930584,
366,5,0,0,0.88232964,
524,1,0,0,0.6450689,
32,5,0,0,0.7885067,
741,3,1,1,0.5298551,
267,1,1,0,0.52043736,
362,1,0,1,0.76869,
267,2,0,1,0.6203377,
11,2,0,0,0.6252258,
179,1,0,0,0.9046631,
210,1,0,1,0.52326447,
377,1,0,0,0.7338487,
468,1,0,0,0.95687455,
794,2,1,1,0.7989601,
692,1,0,0,0.86075884,
103,1,0,0,0.8688794,
63,1,1,1,0.8415646,
229,1,0,0,0.5898471,
110,3,0,0,0.8598787,
390,6,0,1,0.5816351,
34,3,0,0,0.6383654,
778,3,0,0,0.9366945,
118,3,0,0,0.6822455,
781,3,0,1,0.5479448,
528,2,0,0,0.82167053,
264,12,0,0,0.7983469,
412,4,0,0,0.87074614,
598,2,0,0,0.9438651,
718,2,0,0,0.908678,
127,1,0,0,0.83743525,
188,1,0,0,0.935392,
666,1,0,0,0.7821081,
318,11,1,0,0.52531594,
288,1,0,0,0.8663288,
162,1,0,0,0.88594216,
8,1,0,0,0.809469,
412,7,1,1,0.76842386,
824,4,1,0,0.6612372,
561,1,1,0,0.579395,
539,1,0,1,0.6569342,
816,1,0,0,0.5994614,
584,1,0,0,0.79215395,
419,1,0,0,0.90926105,
764,1,1,1,0.8334008,
353,3,0,0,0.8553285,
433,1,0,0,0.95330095,
762,1,1,1,0.7815343,
250,13,0,0,0.5257039,
288,2,0,0,0.69745356,
327,1,0,0,0.95988286,
264,22,0,0,0.8947043,
190,2,0,0,0.9412128,
229,2,0,0,0.78567046,
583,1,0,0,0.94012946,
632,7,1,1,0.87190366,
797,2,0,1,0.64793956,
675,1,0,0,0.579866,
109,2,0,0,0.7136975,
331,1,1,1,0.6921083,
501,6,0,0,0.9447697,
323,1,0,0,0.50545496,
613,1,1,1,0.871426,
570,2,1,0,0.57200086,
710,3,1,0,0.9006333,
318,17,1,0,0.5031361,
297,2,0,0,0.5500334,
622,4,0,0,0.5621137,
288,5,0,0,0.9223367,
299,5,0,0,0.9436587,
290,2,0,0,0.76122063,
51,1,0,0,0.9530625,
372,1,0,0,0.7914077,
313,1,0,0,0.92518216,
150,2,1,0,0.53324234,
264,18,0,0,0.9284622,
740,3,0,0,0.8868061,
659,2,1,1,0.7141676,
210,2,0,0,0.82859105,
191,1,0,0,0.95565385,
185,1,0,0,0.6283382,
468,2,1,0,0.78176993,
169,1,1,0,0.70536834,
701,1,0,0,0.91454446,
588,2,1,0,0.82847804,
264,1,0,0,0.8216356,
774,9,0,0,0.924068,
130,1,0,0,0.6526401,
699,1,0,0,0.9149076,
369,3,0,0,0.70485383,
55,1,0,0,0.81714904,
339,1,1,0,0.7962656,
201,1,1,1,0.67356956,
22,2,0,0,0.69935644,
280,3,1,0,0.6798039,
257,3,1,1,0.5032866,
477,1,0,0,0.93870765,
95,3,0,0,0.9535101,
145,2,1,0,0.6143189,
618,4,0,0,0.6316835,
265,1,0,0,0.9157596,
641,1,0,0,0.95444006,
755,1,1,0,0.66540504,
759,2,0,0,0.6432801,
157,1,0,0,0.8518846,
811,2,1,0,0.5051275,
793,3,1,0,0.76373965,
37,3,1,1,0.5248135,
264,8,0,0,0.66957664,
596,2,0,0,0.7674053,
374,1,0,0,0.94999975,
