comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.7994972,1.5830578804016113
321,3,0,0,0.949165,
819,1,1,1,0.8306485,
746,1,0,0,0.83787024,
397,8,1,0,0.7388991,
397,2,0,0,0.93024385,
264,17,1,1,0.7191773,
85,1,0,0,0.7937289,
202,2,1,0,0.90460867,
282,1,0,0,0.9519584,
339,6,1,1,0.67966056,
264,9,0,0,0.8654032,
628,1,0,0,0.9416165,
559,1,0,0,0.93691003,
121,2,1,1,0.78005314,
342,4,0,0,0.8630486,
791,1,0,0,0.91917026,
662,1,0,0,0.91043276,
578,1,1,0,0.7636117,
250,10,0,0,0.85939354,
560,4,1,1,0.8645335,
250,11,0,0,0.6545349,
190,3,1,1,0.7347745,
616,2,0,1,0.6082916,
48,1,1,0,0.55776453,
50,1,0,0,0.93022954,
685,1,0,0,0.94373846,
174,1,0,0,0.94879794,
244,2,1,1,0.7135709,
622,1,0,0,0.95094985,
354,5,0,0,0.59597373,
164,3,0,1,0.8417094,
663,1,0,0,0.9517821,
725,1,0,0,0.95184714,
647,2,0,0,0.9235744,
507,3,0,0,0.84955996,
237,1,1,0,0.85939115,
553,2,0,0,0.9415541,
253,4,0,0,0.768069,
518,1,0,0,0.5566255,
693,3,0,0,0.6950878,
714,1,0,0,0.94726664,
284,1,0,0,0.90400493,
760,2,0,0,0.7300454,
606,2,0,0,0.8353833,
780,1,0,0,0.8643597,
121,4,0,0,0.84386975,
250,2,0,0,0.918015,
307,3,0,0,0.65918565,
604,5,1,1,0.7628171,
250,9,0,0,0.9465094,
250,14,0,0,0.8579976,
264,3,0,0,0.94604033,
680,1,0,0,0.9212148,
366,5,0,0,0.8858894,
524,1,0,1,0.68737626,
32,5,0,0,0.6356059,
741,3,1,0,0.5773096,
267,1,1,1,0.5847027,
362,1,0,1,0.7707259,
267,2,0,1,0.5107425,
11,2,0,0,0.75142336,
179,1,0,0,0.9428322,
210,1,0,0,0.571901,
377,1,0,0,0.7580143,
468,1,0,0,0.947952,
794,2,1,1,0.8718162,
692,1,0,0,0.90610045,
103,1,0,0,0.86802584,
63,1,1,1,0.79870313,
229,1,0,0,0.61137605,
110,3,0,0,0.9398904,
390,6,0,1,0.60799384,
34,3,0,0,0.5883928,
778,3,0,0,0.9387093,
118,3,0,1,0.61237246,
781,3,0,0,0.61588335,
528,2,0,0,0.5041914,
264,12,0,0,0.8289752,
412,4,0,0,0.92244846,
598,2,0,0,0.95269346,
718,2,0,0,0.8768387,
127,1,0,0,0.87276727,
188,1,0,0,0.9512524,
666,1,0,0,0.79333186,
318,11,1,0,0.688707,
288,1,0,0,0.90695566,
162,1,0,0,0.91813457,
8,1,0,0,0.8359356,
412,7,1,1,0.6909509,
824,4,1,0,0.777102,
561,1,1,0,0.7386894,
539,1,0,0,0.868905,
816,1,0,0,0.8877595,
584,1,0,0,0.79407346,
419,1,0,0,0.93187267,
764,1,1,1,0.813723,
353,3,0,0,0.87389416,
433,1,0,0,0.9488212,
762,1,1,1,0.6791693,
250,13,0,0,0.6278269,
288,2,0,0,0.8484306,
327,1,0,0,0.9512361,
264,22,0,0,0.88296854,
190,2,0,0,0.94267124,
229,2,0,0,0.9163258,
583,1,0,0,0.9375747,
632,7,1,1,0.84747493,
797,2,0,0,0.51763517,
675,1,0,0,0.7266844,
109,2,0,0,0.8490709,
331,1,1,1,0.6989015,
501,6,0,0,0.94020104,
323,1,0,0,0.7504326,
613,1,1,1,0.7677889,
570,2,1,1,0.5732747,
710,3,1,0,0.9165325,
318,17,1,1,0.6249165,
297,2,0,0,0.7232538,
622,4,0,0,0.5036906,
288,5,0,0,0.94325405,
299,5,0,0,0.9484055,
290,2,0,0,0.92484796,
51,1,0,0,0.94116265,
372,1,0,0,0.88084793,
313,1,0,0,0.94597614,
150,2,1,0,0.5412694,
264,18,0,0,0.9461111,
740,3,0,0,0.89954877,
659,2,1,1,0.649073,
210,2,0,0,0.9202296,
191,1,0,0,0.9504377,
185,1,0,0,0.50354415,
468,2,1,0,0.7364962,
169,1,1,0,0.6791031,
701,1,0,0,0.93969107,
588,2,1,0,0.89836276,
264,1,0,0,0.8647816,
774,9,0,0,0.93577063,
130,1,0,0,0.77197355,
699,1,0,0,0.9485155,
369,3,0,0,0.6525036,
55,1,0,0,0.85160923,
339,1,1,0,0.90640175,
201,1,1,1,0.75019073,
22,2,0,0,0.787791,
280,3,1,1,0.5151103,
257,3,1,0,0.80907625,
477,1,0,0,0.9458102,
95,3,0,0,0.9498606,
145,2,1,0,0.8271769,
618,4,0,0,0.5849895,
265,1,0,0,0.9221341,
641,1,0,0,0.9518648,
755,1,1,0,0.6175451,
759,2,0,0,0.8349072,
157,1,0,0,0.90460026,
811,2,1,0,0.5208416,
793,3,1,0,0.8862814,
37,3,1,0,0.76013345,
264,8,0,0,0.8445304,
596,2,0,0,0.86188716,
374,1,0,0,0.9500711,
35,1,1,0,0.57115376,
321,1,0,0,0.9289605,
34,2,0,0,0.9096878,
79,1,0,0,0.94082487,
322,4,0,0,0.8266342,
273,4,1,0,0.89219594,
397,6,0,0,0.9317438,
235,2,0,0,0.9517058,
228,1,0,0,0.94632137,
490,1,1,0,0.9204583,
814,4,1,0,0.67795,
465,2,0,0,0.9129772,
265,2,0,0,0.9463034,
453,7,0,0,0.94730014,
311,5,1,1,0.7509208,
37,1,0,1,0.5456037,
693,1,1,0,0.8463509,
290,4,0,0,0.75377893,
608,2,1,1,0.8806293,
487,4,0,0,0.90871084,
571,1,0,0,0.94850963,
419,2,0,0,0.8576473,
498,3,0,0,0.94455457,
787,2,0,1,0.8132439,
202,1,0,0,0.94936615,
484,2,0,0,0.6772261,
784,1,0,0,0.8381562,
493,5,0,0,0.8067563,
12,1,0,0,0.8638796,
506,1,1,1,0.65475255,
719,1,1,1,0.8149509,
562,1,1,1,0.73494095,
525,2,0,0,0.9360973,
664,1,0,0,0.9416925,
459,2,0,0,0.85981953,
632,6,1,1,0.8005618,
640,2,0,0,0.9516326,
46,3,0,0,0.9360116,
297,1,0,0,0.7062359,
494,4,1,1,0.7004492,
143,1,1,1,0.813354,
432,3,0,0,0.94003963,
697,1,1,0,0.52478045,
708,1,0,1,0.809217,
83,1,0,0,0.94992614,
664,3,0,0,0.94361454,
108,1,1,1,0.85994273,
355,3,0,0,0.9283709,
412,1,0,0,0.9246207,
790,1,0,0,0.9408505,
515,1,0,0,0.8822313,
655,3,0,0,0.94824964,
361,3,0,1,0.66343284,
129,1,0,0,0.93737406,
371,1,0,0,0.9351569,
13,1,0,1,0.64969265,
607,1,1,1,0.8359372,
703,1,1,1,0.7225929,
354,4,0,0,0.93367565,
247,3,0,1,0.6969487,
389,2,0,1,0.8537973,
410,2,0,0,0.9502348,
390,1,0,0,0.8879235,
94,1,0,0,0.940407,
264,4,0,0,0.7956148,
437,1,1,1,0.66022056,
373,3,0,0,0.9487917,
516,1,0,0,0.81206596,
20,1,0,0,0.9438617,
638,1,0,0,0.9443097,
283,1,0,0,0.9363393,
624,1,0,1,0.58982426,
351,3,0,0,0.9507349,
99,1,1,1,0.82702637,
397,1,0,0,0.938783,
724,2,0,0,0.94878817,
243,5,1,0,0.65282804,
30,2,0,0,0.9221672,
540,1,1,1,0.81189287,
772,2,1,1,0.8335399,
342,5,1,1,0.5805581,
392,1,0,0,0.94854975,
632,1,0,0,0.91283214,
313,2,0,0,0.9115985,
158,1,0,0,0.9372869,
663,3,0,0,0.945065,
754,1,1,0,0.8212332,
54,3,0,0,0.7730031,
230,1,0,0,0.9476987,
668,3,0,0,0.9346219,
253,5,0,0,0.93013084,
352,4,0,0,0.951008,
734,2,1,1,0.55866396,
216,1,1,1,0.88125616,
366,2,1,0,0.52904695,
507,4,0,0,0.88777924,
188,3,0,0,0.94112515,
712,1,0,0,0.9206075,
781,6,1,1,0.5946028,
763,2,0,0,0.9442639,
344,5,0,0,0.9487324,
713,3,0,0,0.90449417,
481,2,0,0,0.9513493,
294,1,0,0,0.9251316,
33,1,0,0,0.9160525,
509,1,0,0,0.9001709,
792,1,0,0,0.93273777,
795,1,0,0,0.91217536,
239,2,0,0,0.9121222,
569,1,1,1,0.84636605,
172,2,0,0,0.91170466,
684,1,0,1,0.544922,
751,1,0,0,0.9165036,
164,1,1,1,0.8387443,
373,1,1,0,0.80829346,
322,3,0,0,0.7955001,
386,2,1,0,0.9032815,
789,1,0,0,0.86645335,
649,1,0,0,0.9469391,
798,1,0,0,0.93589455,
614,3,0,0,0.7551597,
206,1,0,1,0.76972467,
794,4,1,0,0.8639013,
305,2,0,1,0.5566942,
457,2,0,0,0.94595116,
340,4,0,0,0.91140467,
135,1,1,0,0.5217785,
352,5,0,0,0.88872844,
121,5,0,0,0.637369,
317,1,0,0,0.954012,
205,1,0,0,0.94923776,
565,1,0,0,0.9485917,
560,3,0,0,0.9095648,
314,2,1,1,0.8014493,
276,1,1,0,0.7660927,
34,4,1,1,0.8719454,
495,2,1,1,0.6058537,
133,1,0,0,0.91156363,
24,1,1,1,0.57183665,
210,3,0,0,0.9401157,
180,1,0,0,0.84700495,
493,4,0,0,0.7877523,
536,1,0,0,0.891557,
247,1,0,0,0.8576296,
503,1,0,0,0.9476911,
344,3,0,0,0.69040084,
533,1,0,0,0.94573385,
235,4,0,0,0.93034405,
347,2,0,0,0.94910794,
774,8,0,1,0.688169,
500,1,0,0,0.5828739,
551,1,1,0,0.73040843,
797,3,0,1,0.80425,
698,1,0,0,0.50162566,
742,1,0,0,0.92542493,
494,5,0,0,0.94763786,
259,2,0,0,0.92106646,
639,1,1,0,0.8036788,
67,1,0,0,0.9520926,
402,1,0,0,0.9364122,
318,10,0,0,0.88411057,
774,5,0,0,0.7153322,
612,1,1,1,0.61418414,
615,1,0,0,0.9307259,
821,2,0,0,0.951378,
143,2,0,0,0.945233,
93,1,1,1,0.86059123,
345,1,0,0,0.9370384,
124,2,0,0,0.9320106,
550,1,1,1,0.8152942,
822,1,0,0,0.9448929,
317,4,0,1,0.8341505,
192,2,0,0,0.95025855,
516,5,0,0,0.50477606,
523,2,0,0,0.94850194,
401,2,0,0,0.9473576,
291,2,0,0,0.9483233,
635,2,0,0,0.93332,
596,1,0,0,0.78940403,
128,3,0,0,0.61480343,
787,5,1,1,0.8276149,
514,1,1,0,0.9025661,
259,6,0,0,0.9356632,
226,3,0,0,0.8017647,
393,2,0,0,0.9475836,
595,1,0,0,0.9332717,
681,1,1,1,0.83098453,
304,3,0,0,0.7812879,
599,1,1,1,0.8511801,
613,7,0,0,0.94856584,
320,1,1,1,0.8592623,
659,1,0,0,0.6844021,
445,1,1,0,0.8171509,
83,3,1,1,0.86788094,
153,1,0,0,0.9458492,
233,2,1,1,0.606943,
252,1,0,0,0.93579787,
159,1,0,0,0.903562,
775,2,0,0,0.81403136,
232,3,0,0,0.9411147,
662,3,1,0,0.71286905,
478,3,1,1,0.70750743,
794,1,0,0,0.92101204,
394,3,0,0,0.9124441,
462,1,0,0,0.94076955,
364,1,1,0,0.9044184,
802,2,1,0,0.91385347,
219,2,0,0,0.83122313,
755,3,0,0,0.90740144,
275,3,0,0,0.9495159,
87,1,1,1,0.80568117,
250,12,0,0,0.77092785,
742,4,0,0,0.648015,
268,2,1,0,0.70425355,
299,4,0,0,0.9329826,
182,1,0,0,0.95120466,
575,1,1,1,0.6203578,
809,1,0,0,0.9511333,
394,1,1,0,0.9108003,
797,1,0,0,0.64570814,
101,1,1,1,0.8586278,
4,6,0,1,0.6921803,
138,1,0,0,0.78159404,
635,4,0,0,0.5879404,
717,2,1,1,0.7949159,
628,2,0,0,0.95164806,
239,1,0,0,0.6529375,
264,6,1,0,0.80907625,
333,2,0,0,0.91629386,
632,5,1,0,0.70990163,
339,2,1,1,0.7826015,
234,3,0,0,0.7151964,
101,2,0,0,0.9291885,
328,3,1,0,0.6690226,
443,1,0,0,0.93105096,
291,1,0,0,0.9518664,
516,2,0,0,0.6411121,
432,1,0,0,0.88231945,
273,7,1,0,0.9351634,
774,7,0,1,0.5868619,
321,2,1,0,0.84573555,
499,1,0,0,0.84580535,
708,2,0,0,0.82191813,
231,1,0,1,0.8243095,
411,2,1,1,0.69061023,
165,1,1,1,0.74437493,
28,1,0,0,0.91156363,
743,1,0,0,0.95062566,
236,1,1,0,0.53606325,
345,5,1,1,0.75201666,
19,1,0,0,0.9358798,
46,4,0,0,0.94948095,
145,1,0,0,0.94871914,
745,2,0,1,0.77895784,
192,1,0,0,0.94135547,
46,5,0,0,0.82879,
349,3,0,0,0.6304365,
47,5,0,0,0.9150191,
515,2,0,0,0.94876844,
819,2,0,0,0.950264,
341,3,0,0,0.94622296,
537,1,1,0,0.7079884,
442,3,0,0,0.77190036,
343,2,1,1,0.8530993,
397,7,1,1,0.74327755,
235,1,1,0,0.7987787,
434,1,0,0,0.84923404,
510,1,0,0,0.91499925,
56,1,0,0,0.9510629,
591,1,0,0,0.89997965,
707,2,0,0,0.9367123,
469,4,0,0,0.9240409,
419,3,0,0,0.9279453,
563,2,1,0,0.7791874,
426,1,0,0,0.88900864,
405,1,0,0,0.61527234,
414,1,0,0,0.70627517,
759,1,0,0,0.58388543,
614,1,0,0,0.766321,
296,1,0,0,0.8990191,
588,3,0,0,0.9485182,
627,1,0,0,0.9348129,
522,1,0,0,0.92694575,
654,4,1,0,0.9033094,
491,1,0,0,0.9529832,
420,1,0,0,0.93793875,
225,1,1,1,0.5137918,
632,2,1,0,0.83113176,
683,1,1,1,0.5560553,
387,1,0,0,0.91769284,
280,1,1,0,0.60524106,
786,7,0,0,0.95225215,
339,4,1,1,0.57182306,
115,1,0,0,0.9487572,
118,1,0,0,0.5654384,
338,1,1,1,0.53695595,
707,4,0,0,0.9461136,
771,2,1,1,0.6359768,
79,2,0,0,0.8118943,
481,3,0,0,0.9248387,
445,2,0,0,0.94717866,
139,1,0,0,0.72760046,
72,1,0,0,0.9462027,
485,1,1,1,0.8427071,
381,1,1,1,0.8404577,
287,1,0,0,0.95243937,
318,9,0,0,0.9158333,
645,2,0,0,0.9295825,
164,2,1,1,0.78341997,
96,1,0,0,0.8792354,
431,1,1,0,0.7304727,
164,5,0,1,0.5984316,
592,1,0,0,0.8541966,
32,3,0,0,0.7909367,
735,1,0,0,0.9306234,
822,2,0,0,0.90991366,
519,1,0,0,0.93965137,
279,4,0,0,0.906116,
255,1,0,0,0.9487534,
577,1,0,0,0.9388586,
466,2,0,0,0.5618137,
553,1,0,0,0.92435384,
502,3,1,1,0.6916921,
668,2,0,0,0.94850105,
350,1,0,0,0.9398077,
263,1,1,1,0.8132986,
753,1,0,0,0.7530337,
461,1,0,0,0.9045986,
455,2,0,0,0.92290884,
110,1,0,0,0.9502763,
786,6,1,1,0.85660547,
149,2,1,1,0.8554501,
463,2,1,1,0.80869293,
661,1,0,0,0.9129525,
353,6,0,0,0.76922786,
295,3,0,0,0.9238595,
198,2,0,0,0.9109149,
486,2,0,0,0.9452387,
280,2,1,0,0.83193535,
530,2,0,0,0.94570506,
438,1,0,0,0.5538459,
251,1,0,0,0.95321333,
674,1,0,0,0.95172393,
293,1,0,0,0.9297048,
740,2,0,0,0.837334,
805,1,1,1,0.8145981,
383,1,0,0,0.94767237,
493,1,0,0,0.7298122,
413,1,0,1,0.6011382,
339,3,1,1,0.7912183,
821,3,0,0,0.8472412,
713,4,1,0,0.87069976,
667,2,0,0,0.9439227,
753,3,1,0,0.73195416,
333,1,0,0,0.8841219,
576,1,1,1,0.6919369,
429,1,0,0,0.8771197,
253,3,0,0,0.7409172,
746,2,0,0,0.9322222,
145,4,0,0,0.9482204,
763,3,0,0,0.8971303,
196,1,0,0,0.93403107,
439,1,0,0,0.93223745,
121,1,0,1,0.821729,
774,4,0,0,0.93356925,
730,1,0,0,0.9512812,
106,1,0,0,0.8842015,
740,1,0,0,0.6544113,
637,1,0,0,0.9458094,
30,1,0,0,0.9423255,
653,1,0,0,0.94841325,
648,1,0,0,0.9189126,
200,1,1,1,0.773439,
398,1,0,0,0.74194163,
270,1,1,1,0.61941814,
687,1,0,0,0.94161916,
660,2,0,0,0.9434569,
592,2,1,1,0.8903656,
318,18,1,0,0.82541627,
354,2,0,0,0.55276245,
317,2,1,1,0.51835316,
53,2,0,0,0.9485918,
497,2,0,0,0.9170032,
411,1,1,1,0.6042449,
260,1,0,0,0.95185775,
259,1,1,0,0.53114045,
38,3,0,1,0.7976876,
621,1,0,0,0.82029814,
365,1,0,0,0.8501297,
209,1,0,0,0.87555695,
702,3,1,1,0.5804012,
39,2,0,0,0.7969598,
697,2,0,1,0.6134515,
178,1,0,1,0.6195413,
402,2,0,0,0.92890936,
632,3,0,0,0.95093626,
301,1,0,0,0.6691118,
341,1,1,1,0.7157832,
421,1,0,0,0.92783743,
243,6,0,1,0.5248192,
252,5,0,0,0.9533559,
606,1,0,0,0.8140652,
149,3,0,1,0.6533633,
667,1,0,0,0.92147106,
820,5,0,0,0.6334474,
542,1,0,1,0.5791013,
608,1,0,0,0.73511696,
488,1,0,0,0.9499884,
404,4,1,1,0.62103945,
817,1,1,1,0.72536224,
787,6,0,0,0.9453107,
785,1,0,1,0.60142946,
177,1,0,0,0.8393219,
799,2,0,0,0.94633,
676,1,1,0,0.87656444,
412,6,0,0,0.91807455,
469,2,1,0,0.92669827,
327,4,0,0,0.9172595,
89,1,0,0,0.8482165,
554,1,0,0,0.93887407,
280,6,0,0,0.94692963,
40,2,0,0,0.88163155,
566,1,0,0,0.7281028,
782,1,1,1,0.7489136,
245,2,0,0,0.8022148,
27,1,0,0,0.66658056,
614,2,0,0,0.9516613,
111,1,0,0,0.9380687,
50,3,0,0,0.71473527,
656,1,0,0,0.932833,
602,1,1,0,0.7339112,
788,2,0,0,0.9500214,
86,1,0,0,0.947358,
307,4,0,0,0.86372954,
281,1,0,0,0.9525201,
669,1,0,0,0.9432067,
5,2,1,1,0.81452703,
234,1,0,0,0.8761666,
527,1,0,0,0.8342093,
149,1,0,1,0.686188,
715,3,0,0,0.9065299,
235,3,0,0,0.9281329,
703,2,1,0,0.7659854,
724,3,0,0,0.9425379,
12,2,0,0,0.8957488,
345,2,1,0,0.931254,
508,1,0,0,0.8810758,
109,4,0,0,0.943662,
316,1,0,0,0.93619,
176,1,0,0,0.93220884,
269,2,0,0,0.95136666,
441,1,1,1,0.8431288,
524,3,0,0,0.9399996,
478,4,0,0,0.8597419,
187,1,1,0,0.52258354,
71,1,0,0,0.9204451,
198,1,0,0,0.89878166,
39,1,0,0,0.6937399,
22,1,0,0,0.9375587,
249,3,1,1,0.8076444,
77,3,0,0,0.6077995,
483,1,0,0,0.9521954,
563,1,1,1,0.7581322,
483,3,0,0,0.9045051,
671,2,0,0,0.79272336,
256,3,1,1,0.5901636,
90,1,1,0,0.74808246,
599,2,1,1,0.83296525,
309,1,0,0,0.6066695,
654,2,1,1,0.81412905,
264,2,0,0,0.87120336,
188,5,0,0,0.90274906,
556,1,1,1,0.868944,
808,1,0,0,0.940217,
476,1,0,0,0.9429715,
774,2,0,0,0.8842976,
361,2,0,0,0.75705564,
288,4,0,0,0.8443919,
391,2,0,0,0.83241343,
124,1,1,1,0.7873173,
334,1,1,1,0.87258774,
811,3,1,0,0.9483445,
166,1,1,0,0.86631036,
237,3,0,1,0.64251244,
781,7,0,0,0.79191417,
344,2,0,0,0.9365247,
164,4,0,1,0.5092412,
235,5,0,0,0.9330893,
204,1,0,0,0.9225969,
273,3,0,0,0.91486126,
495,1,1,0,0.61108756,
91,1,0,0,0.94508314,
325,4,0,0,0.9521944,
297,3,0,0,0.9472083,
730,3,0,0,0.9499534,
429,2,0,0,0.9388849,
572,1,1,1,0.72406256,
761,2,0,1,0.67026913,
156,1,0,0,0.9197292,
503,2,1,1,0.83332163,
246,4,0,0,0.9371021,
512,1,0,0,0.9473114,
433,2,0,0,0.94913095,
207,2,1,0,0.7922126,
786,5,0,0,0.805102,
47,3,0,0,0.9422561,
55,3,0,0,0.9494315,
494,1,1,0,0.7927753,
763,1,0,0,0.7586343,
193,1,0,0,0.93946856,
665,1,0,0,0.7974365,
315,1,1,1,0.7123423,
326,2,1,1,0.8131798,
107,1,0,0,0.5568933,
492,2,0,0,0.8736611,
66,1,1,1,0.8419974,
660,1,0,0,0.940403,
525,1,0,0,0.9257341,
400,1,0,0,0.8260171,
747,1,0,0,0.807036,
425,2,0,0,0.9121932,
766,1,0,0,0.90131044,
604,4,1,1,0.8375139,
325,2,0,0,0.87632364,
323,4,0,0,0.95116615,
4,1,0,0,0.85196286,
706,1,0,1,0.7056335,
502,2,0,0,0.94941807,
147,4,1,1,0.8707992,
152,1,1,0,0.7743907,
299,2,1,1,0.73103875,
597,1,0,0,0.94987226,
528,3,0,1,0.7285163,
57,1,0,1,0.7170465,
472,2,1,1,0.79762834,
173,1,0,0,0.94505054,
418,2,0,0,0.9445653,
696,1,0,0,0.9216653,
671,1,0,0,0.8614526,
774,1,0,0,0.71670157,
325,3,0,0,0.899764,
588,1,1,1,0.7869748,
440,1,0,0,0.9517018,
521,2,0,0,0.9411194,
387,2,1,1,0.81221545,
77,6,0,0,0.8728897,
354,6,1,1,0.7310147,
303,2,0,0,0.94418013,
259,4,0,0,0.89062625,
580,1,0,0,0.94289744,
287,2,0,0,0.9005233,
98,1,0,1,0.5560363,
676,3,1,1,0.7394567,
410,1,0,0,0.94431585,
227,2,0,0,0.9301354,
45,2,1,0,0.93282646,
800,1,0,1,0.78817797,
345,7,1,0,0.52514267,
77,4,0,0,0.6742803,
232,2,1,1,0.88544375,
394,2,1,1,0.78211695,
250,8,0,0,0.8830372,
376,1,0,0,0.55190736,
312,3,0,0,0.94635266,
541,1,0,0,0.9463087,
673,2,0,0,0.9450531,
511,2,0,0,0.93915504,
243,2,0,0,0.78780377,
382,4,0,0,0.95041037,
89,2,1,1,0.6016745,
214,2,0,0,0.83030105,
278,1,1,0,0.6255108,
360,2,0,0,0.73499256,
711,1,0,0,0.9475251,
395,1,1,1,0.83509827,
677,1,0,0,0.91534334,
484,1,0,0,0.9335778,
372,3,0,0,0.8345442,
354,3,0,0,0.7219136,
440,2,1,0,0.5796528,
311,9,0,0,0.93362767,
67,2,0,1,0.6777335,
620,2,0,0,0.59419477,
580,2,0,0,0.81187236,
233,1,0,0,0.83530164,
304,2,0,0,0.9395976,
564,2,0,0,0.9524299,
404,3,0,0,0.9380847,
295,1,0,0,0.93306625,
154,2,0,0,0.8985937,
453,2,0,1,0.51558006,
783,2,1,1,0.76073927,
41,1,1,1,0.6360732,
18,2,0,0,0.81757635,
746,3,0,0,0.8235699,
794,3,1,1,0.85873914,
59,1,0,0,0.86802584,
358,3,0,0,0.9341813,
753,2,1,1,0.76778805,
610,1,0,0,0.9445182,
768,2,0,0,0.9255979,
432,2,0,0,0.8446393,
80,1,0,1,0.8396294,
325,6,0,0,0.9432574,
151,1,0,0,0.9201434,
781,5,0,1,0.5533569,
366,1,0,0,0.7719953,
189,1,0,0,0.945874,
274,1,1,0,0.92460275,
353,2,0,0,0.82508963,
778,4,0,0,0.9325482,
544,1,0,0,0.9276535,
655,2,0,0,0.9025125,
564,1,0,0,0.9481754,
801,2,1,0,0.5239415,
246,1,0,0,0.95175415,
206,2,0,1,0.82862014,
181,1,1,0,0.67107284,
745,5,1,0,0.79093146,
731,3,0,0,0.912372,
597,2,0,0,0.94323045,
443,3,0,0,0.94857186,
359,1,0,0,0.93982834,
770,1,1,1,0.50024855,
353,1,0,0,0.8545444,
793,2,1,1,0.7463222,
453,6,0,0,0.94260323,
177,2,0,0,0.61864495,
673,1,0,0,0.94747937,
171,1,0,0,0.7058884,
626,1,0,0,0.9426399,
535,1,0,1,0.7338736,
719,2,1,0,0.69208163,
82,1,0,0,0.9512633,
4,3,0,0,0.9210698,
83,4,0,0,0.9469628,
307,2,1,0,0.503789,
134,1,0,0,0.8734399,
486,3,0,1,0.7778256,
567,1,1,0,0.61452186,
