comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.65423787,0.9271413683891296
321,3,0,0,0.97224355,
819,1,1,1,0.9528771,
746,1,0,0,0.93711895,
397,8,1,1,0.5943486,
397,2,0,0,0.95619285,
264,17,1,1,0.9476035,
85,1,0,0,0.7563309,
202,2,1,0,0.837785,
282,1,0,0,0.93348145,
339,6,1,1,0.7463631,
264,9,0,0,0.76458335,
628,1,0,0,0.9340464,
559,1,0,0,0.8850141,
121,2,1,1,0.97439915,
342,4,0,0,0.97399193,
791,1,0,0,0.7473478,
662,1,0,0,0.8301968,
578,1,1,1,0.57274413,
250,10,0,0,0.7695367,
560,4,1,1,0.8773425,
250,11,0,0,0.72106093,
190,3,1,1,0.9533459,
616,2,0,1,0.7368075,
48,1,1,0,0.69397414,
50,1,0,0,0.96865785,
685,1,0,0,0.9786699,
174,1,0,0,0.82251054,
244,2,1,1,0.8497207,
622,1,0,0,0.9226038,
354,5,0,0,0.88017786,
164,3,0,1,0.9583546,
663,1,0,0,0.9849583,
725,1,0,0,0.9419177,
647,2,0,0,0.7913939,
507,3,0,0,0.83007616,
237,1,1,0,0.65264165,
553,2,0,0,0.9016683,
253,4,0,1,0.5363253,
518,1,0,1,0.8251296,
693,3,0,1,0.63246256,
714,1,0,0,0.94445014,
284,1,0,0,0.86427474,
760,2,0,1,0.88003546,
606,2,0,0,0.7470477,
780,1,0,0,0.7609792,
121,4,0,0,0.57654905,
250,2,0,0,0.97870755,
307,3,0,0,0.55932975,
604,5,1,1,0.95792943,
250,9,0,0,0.6573566,
250,14,0,0,0.6476634,
264,3,0,0,0.91477424,
680,1,0,0,0.8557761,
366,5,0,0,0.97334,
524,1,0,1,0.5479102,
32,5,0,1,0.61776054,
741,3,1,1,0.92107046,
267,1,1,1,0.9090973,
362,1,0,1,0.7295877,
267,2,0,1,0.69665813,
11,2,0,0,0.69301546,
179,1,0,0,0.7509129,
210,1,0,1,0.5820213,
377,1,0,0,0.84853363,
468,1,0,0,0.9832798,
794,2,1,1,0.9705895,
692,1,0,0,0.70361453,
103,1,0,0,0.9665527,
63,1,1,1,0.9060075,
229,1,0,0,0.65367657,
110,3,0,0,0.8325143,
390,6,0,0,0.5206451,
34,3,0,0,0.5451867,
778,3,0,0,0.9491401,
118,3,0,1,0.72301817,
