comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.76058763,1.0750395059585571
321,3,0,0,0.9696604,
819,1,1,1,0.9132667,
746,1,0,0,0.8907699,
397,8,1,0,0.84167534,
397,2,0,0,0.97119224,
264,17,1,1,0.9559589,
85,1,0,0,0.7520219,
202,2,1,0,0.86531335,
282,1,0,0,0.9174249,
339,6,1,1,0.797761,
264,9,0,0,0.8914255,
628,1,0,0,0.97313434,
559,1,0,0,0.8813677,
121,2,1,1,0.92821014,
342,4,0,0,0.95615274,
791,1,0,0,0.75763077,
662,1,0,0,0.94826615,
578,1,1,0,0.5829144,
250,10,0,0,0.81106496,
560,4,1,1,0.76905876,
250,11,0,0,0.58204556,
190,3,1,1,0.9267954,
616,2,0,1,0.50683206,
48,1,1,1,0.6432997,
50,1,0,0,0.9592046,
685,1,0,0,0.97076553,
174,1,0,0,0.9307042,
244,2,1,1,0.891013,
622,1,0,0,0.95406216,
354,5,0,0,0.88158953,
164,3,0,1,0.9534728,
663,1,0,0,0.9555523,
725,1,0,0,0.93735945,
647,2,0,0,0.821126,
507,3,0,0,0.8504575,
237,1,1,0,0.6941922,
553,2,0,0,0.9201494,
253,4,0,1,0.57870144,
518,1,0,1,0.89176255,
693,3,0,0,0.7681437,
714,1,0,0,0.90786844,
284,1,0,0,0.84193265,
760,2,0,1,0.87220865,
606,2,0,0,0.7180719,
780,1,0,0,0.77275175,
121,4,0,0,0.681843,
250,2,0,0,0.9776238,
307,3,0,0,0.8773241,
604,5,1,1,0.88481015,
250,9,0,0,0.80224484,
250,14,0,0,0.7277,
264,3,0,0,0.9181397,
680,1,0,0,0.8495414,
366,5,0,0,0.9510389,
524,1,0,1,0.5185432,
32,5,0,0,0.51958996,
741,3,1,1,0.76871634,
267,1,1,1,0.70502114,
362,1,0,1,0.9026897,
267,2,0,0,0.5493896,
11,2,0,0,0.58716315,
179,1,0,0,0.7926495,
210,1,0,0,0.5552397,
377,1,0,0,0.809971,
468,1,0,0,0.98211145,
794,2,1,1,0.95826447,
692,1,0,0,0.8346464,
103,1,0,0,0.9477447,
63,1,1,1,0.80195785,
229,1,0,0,0.6219474,
110,3,0,0,0.90041775,
390,6,0,1,0.57771796,
34,3,0,0,0.597995,
778,3,0,0,0.94146746,
118,3,0,1,0.6979098,
781,3,0,0,0.7357167,
528,2,0,0,0.530651,
264,12,0,1,0.6110574,
412,4,0,0,0.61934775,
598,2,0,0,0.9833227,
718,2,0,0,0.6908393,
127,1,0,0,0.78318155,
188,1,0,0,0.93304116,
666,1,0,0,0.9170247,
318,11,1,1,0.81267965,
288,1,0,0,0.94513905,
162,1,0,0,0.9546715,
8,1,0,1,0.7628131,
412,7,1,1,0.88470197,
824,4,1,0,0.7905591,
561,1,1,0,0.69387853,
539,1,0,0,0.55550003,
816,1,0,0,0.9422632,
584,1,0,0,0.6503784,
419,1,0,0,0.7551832,
764,1,1,1,0.95636505,
353,3,0,0,0.9366688,
433,1,0,0,0.97956425,
762,1,1,1,0.72532433,
250,13,0,0,0.570077,
288,2,0,0,0.7205828,
327,1,0,0,0.9866563,
264,22,0,0,0.80117214,
190,2,0,0,0.9614955,
229,2,0,0,0.54630476,
583,1,0,0,0.95554966,
632,7,1,1,0.97459376,
797,2,0,1,0.6676821,
675,1,0,0,0.6116592,
109,2,0,0,0.65737313,
331,1,1,1,0.7339871,
501,6,0,0,0.93923485,
323,1,0,0,0.7322764,
613,1,1,1,0.7422589,
570,2,1,1,0.8659373,
710,3,1,0,0.86423624,
318,17,1,1,0.6844705,
297,2,0,1,0.6962286,
622,4,0,1,0.57906115,
288,5,0,0,0.8860772,
299,5,0,0,0.93196845,
290,2,0,0,0.86222726,
51,1,0,0,0.9684276,
372,1,0,1,0.8289374,
313,1,0,0,0.9516203,
150,2,1,0,0.64861363,
264,18,0,0,0.933909,
740,3,0,0,0.83505976,
659,2,1,1,0.8657827,
210,2,0,0,0.8803244,
191,1,0,0,0.98481387,
185,1,0,1,0.61447924,
468,2,1,0,0.7513898,
169,1,1,0,0.5426887,
701,1,0,0,0.90014803,
588,2,1,0,0.6706142,
264,1,0,0,0.8782755,
774,9,0,0,0.8646075,
130,1,0,0,0.94084394,
699,1,0,0,0.8559498,
369,3,0,0,0.6860978,
55,1,0,0,0.5147648,
339,1,1,0,0.65451264,
201,1,1,1,0.89963955,
22,2,0,0,0.63092166,
280,3,1,1,0.9127351,
257,3,1,1,0.65810347,
477,1,0,0,0.9583723,
95,3,0,0,0.80670536,
145,2,1,0,0.82150906,
618,4,0,0,0.8706073,
265,1,0,0,0.8603674,
641,1,0,0,0.94497335,
755,1,1,1,0.830199,
759,2,0,0,0.7245721,
157,1,0,0,0.9432012,
811,2,1,0,0.6104029,
793,3,1,0,0.82851017,
37,3,1,1,0.6082431,
264,8,0,1,0.5859346,
596,2,0,0,0.927079,
374,1,0,0,0.9530878,
35,1,1,1,0.59478056,
321,1,0,0,0.7336298,
34,2,0,0,0.84886545,
79,1,0,0,0.9536406,
322,4,0,0,0.83760655,
273,4,1,0,0.7851451,
397,6,0,0,0.9635474,
235,2,0,0,0.97229314,
228,1,0,0,0.9533143,
490,1,1,0,0.9548968,
814,4,1,0,0.53358847,
465,2,0,0,0.8347262,
265,2,0,0,0.97102666,
453,7,0,0,0.94404846,
311,5,1,1,0.9076645,
37,1,0,1,0.5699459,
693,1,1,0,0.69863874,
290,4,0,1,0.5138355,
608,2,1,1,0.88546497,
487,4,0,1,0.7037581,
571,1,0,0,0.94186354,
419,2,0,0,0.77533203,
498,3,0,0,0.9097786,
787,2,0,1,0.9481433,
202,1,0,0,0.96921843,
484,2,0,1,0.87161386,
784,1,0,0,0.8493514,
493,5,0,0,0.77838343,
12,1,0,0,0.81320006,
506,1,1,1,0.8579187,
719,1,1,1,0.8666298,
562,1,1,1,0.9474019,
525,2,0,0,0.9566899,
664,1,0,0,0.9288016,
459,2,0,0,0.8888174,
632,6,1,1,0.9633539,
640,2,0,0,0.9548018,
46,3,0,0,0.9104586,
297,1,0,1,0.505722,
494,4,1,1,0.9035316,
143,1,1,1,0.8586628,
432,3,0,0,0.6744552,
697,1,1,1,0.73584414,
708,1,0,1,0.6678129,
83,1,0,0,0.96086645,
664,3,0,0,0.97750014,
108,1,1,1,0.8836074,
355,3,0,0,0.8823423,
412,1,0,0,0.88912714,
790,1,0,0,0.9391494,
515,1,0,0,0.95817494,
655,3,0,0,0.9345487,
361,3,0,0,0.60062945,
129,1,0,0,0.9124338,
371,1,0,0,0.95093226,
13,1,0,1,0.81883144,
607,1,1,1,0.9284764,
703,1,1,1,0.83668065,
354,4,0,0,0.93033546,
247,3,0,1,0.6087771,
389,2,0,1,0.91618305,
410,2,0,0,0.97378254,
390,1,0,0,0.92916095,
94,1,0,0,0.9566385,
264,4,0,0,0.5763669,
437,1,1,1,0.88355964,
373,3,0,0,0.9740261,
516,1,0,0,0.8043665,
20,1,0,0,0.9384509,
638,1,0,0,0.98265165,
283,1,0,0,0.9776292,
624,1,0,1,0.57001334,
351,3,0,0,0.9662986,
99,1,1,1,0.94942933,
397,1,0,0,0.8714244,
724,2,0,0,0.9168505,
243,5,1,1,0.6702246,
30,2,0,0,0.96024287,
540,1,1,1,0.9554072,
772,2,1,1,0.9316331,
342,5,1,0,0.55572194,
392,1,0,0,0.9486859,
632,1,0,0,0.7631225,
313,2,0,0,0.9527252,
158,1,0,0,0.85898095,
663,3,0,0,0.9242222,
754,1,1,0,0.50965935,
54,3,0,0,0.73128074,
230,1,0,0,0.84154785,
668,3,0,0,0.9148788,
253,5,0,0,0.97784126,
352,4,0,0,0.9517088,
734,2,1,1,0.76713914,
216,1,1,1,0.95441836,
366,2,1,1,0.5321545,
507,4,0,0,0.835681,
188,3,0,0,0.9158227,
712,1,0,0,0.91174465,
781,6,1,1,0.66951984,
763,2,0,0,0.9602746,
344,5,0,0,0.9527861,
713,3,0,1,0.5273692,
481,2,0,0,0.965785,
294,1,0,0,0.9599886,
33,1,0,0,0.58245814,
509,1,0,0,0.93884873,
792,1,0,0,0.8715291,
795,1,0,0,0.8520623,
239,2,0,0,0.8873209,
569,1,1,1,0.91982794,
172,2,0,0,0.8913916,
684,1,0,0,0.6256676,
751,1,0,0,0.5380449,
164,1,1,1,0.9503923,
373,1,1,0,0.73859453,
322,3,0,0,0.81049013,
386,2,1,0,0.65662104,
789,1,0,0,0.7036245,
649,1,0,0,0.9039533,
