comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,1,0.5717822,1.0644028186798096
321,3,0,0,0.9520001,
819,1,1,1,0.94221646,
746,1,0,0,0.59066343,
397,8,1,1,0.6045638,
397,2,0,0,0.93930733,
264,17,1,1,0.9467941,
85,1,0,0,0.6743679,
202,2,1,0,0.8239208,
282,1,0,0,0.93535846,
339,6,1,1,0.9193924,
264,9,0,0,0.7406771,
628,1,0,0,0.91673857,
559,1,0,0,0.89021575,
121,2,1,1,0.9552316,
342,4,0,0,0.8810986,
791,1,0,1,0.5032222,
662,1,0,0,0.7299734,
578,1,1,1,0.6534787,
250,10,0,0,0.61339134,
560,4,1,1,0.81595355,
250,11,0,1,0.55441314,
190,3,1,1,0.95009315,
616,2,0,1,0.8151162,
48,1,1,1,0.6038928,
50,1,0,0,0.9488984,
685,1,0,0,0.9632096,
174,1,0,0,0.80350375,
244,2,1,1,0.9311139,
622,1,0,0,0.93397236,
354,5,0,0,0.549386,
164,3,0,1,0.9310922,
663,1,0,0,0.9762368,
725,1,0,0,0.90849996,
647,2,0,1,0.5053165,
507,3,0,0,0.7174654,
237,1,1,1,0.56093276,
553,2,0,0,0.7645878,
253,4,0,1,0.7269956,
518,1,0,1,0.9392464,
693,3,0,1,0.8215921,
714,1,0,0,0.9382387,
284,1,0,0,0.73445857,
760,2,0,1,0.89449805,
606,2,0,0,0.5526686,
780,1,0,0,0.55137414,
121,4,0,0,0.5845452,
250,2,0,0,0.92709637,
307,3,0,1,0.50417346,
604,5,1,1,0.9211212,
250,9,0,0,0.7184322,
250,14,0,0,0.60022247,
264,3,0,0,0.79132384,
680,1,0,0,0.8978326,
366,5,0,0,0.9091624,
524,1,0,1,0.7443956,
32,5,0,1,0.58009773,
741,3,1,1,0.90318537,
267,1,1,1,0.9152445,
362,1,0,1,0.86758626,
267,2,0,1,0.7813165,
11,2,0,0,0.5370207,
179,1,0,0,0.77770483,
210,1,0,1,0.6218597,
377,1,0,0,0.56351817,
468,1,0,0,0.97062284,
794,2,1,1,0.97828406,
692,1,0,0,0.8378149,
103,1,0,0,0.8704398,
63,1,1,1,0.91531646,
229,1,0,1,0.6777055,
110,3,0,0,0.8820264,
390,6,0,1,0.793104,
34,3,0,1,0.7135401,
778,3,0,0,0.9186212,
118,3,0,1,0.8561816,
781,3,0,0,0.53617746,
528,2,0,1,0.5923571,
264,12,0,1,0.72682345,
412,4,0,1,0.6048128,
598,2,0,0,0.95842654,
718,2,0,0,0.5845594,
127,1,0,0,0.68724793,
188,1,0,0,0.8347931,
666,1,0,0,0.84465855,
318,11,1,1,0.7217356,
288,1,0,0,0.791411,
162,1,0,0,0.8909162,
8,1,0,1,0.6840885,
412,7,1,1,0.93364084,
824,4,1,1,0.57408196,
561,1,1,1,0.72002214,
539,1,0,0,0.82004696,
816,1,0,0,0.7728624,
584,1,0,1,0.52315825,
419,1,0,0,0.6375139,
764,1,1,1,0.92672896,
353,3,0,0,0.81345737,
433,1,0,0,0.9442689,
762,1,1,1,0.8764811,
250,13,0,1,0.62264127,
288,2,0,0,0.5737288,
327,1,0,0,0.9721614,
264,22,0,0,0.548479,
190,2,0,0,0.83043605,
229,2,0,0,0.8798754,
583,1,0,0,0.9048297,
632,7,1,1,0.97117907,
797,2,0,1,0.80361426,
675,1,0,0,0.5934922,
109,2,0,1,0.73406506,
331,1,1,1,0.8066435,
501,6,0,0,0.88162416,
323,1,0,0,0.7210148,
613,1,1,0,0.5878303,
570,2,1,1,0.8889554,
710,3,1,0,0.76857305,
318,17,1,1,0.8243517,
297,2,0,1,0.7832277,
622,4,0,1,0.76714754,
288,5,0,0,0.7413693,
299,5,0,0,0.86505026,
290,2,0,0,0.75383556,
51,1,0,0,0.93152726,
372,1,0,1,0.86909616,
313,1,0,0,0.8842571,
150,2,1,1,0.72182757,
264,18,0,0,0.9240335,
740,3,0,0,0.8425887,
659,2,1,1,0.8976148,
210,2,0,0,0.7402985,
191,1,0,0,0.9768942,
185,1,0,1,0.9334546,
468,2,1,0,0.74734795,
169,1,1,1,0.54231185,
701,1,0,0,0.526536,
588,2,1,1,0.6622813,
264,1,0,0,0.8584105,
774,9,0,0,0.6187798,
130,1,0,0,0.8242778,
699,1,0,0,0.8230405,
369,3,0,1,0.7674565,
55,1,0,1,0.5679004,
339,1,1,0,0.5691008,
201,1,1,1,0.9572189,
22,2,0,1,0.65913385,
280,3,1,1,0.90555394,
257,3,1,1,0.7907586,
477,1,0,0,0.91971445,
95,3,0,0,0.7103025,
145,2,1,1,0.6925927,
618,4,0,0,0.7192962,
265,1,0,0,0.63878727,
641,1,0,0,0.9393983,
755,1,1,1,0.88977253,
759,2,0,0,0.61447865,
157,1,0,0,0.8300965,
811,2,1,0,0.65138966,
793,3,1,0,0.7328148,
37,3,1,1,0.835866,
264,8,0,1,0.6689713,
596,2,0,0,0.6721214,
374,1,0,0,0.94210505,
35,1,1,1,0.8350351,
321,1,0,0,0.50128955,
34,2,0,0,0.7612364,
79,1,0,0,0.8237205,
322,4,0,0,0.7195593,
273,4,1,0,0.5453536,
397,6,0,0,0.84816897,
235,2,0,0,0.9708336,
228,1,0,0,0.8744732,
490,1,1,0,0.9149852,
814,4,1,1,0.6138926,
465,2,0,0,0.78041345,
265,2,0,0,0.9494723,
453,7,0,0,0.9317012,
311,5,1,1,0.9407427,
37,1,0,1,0.5250718,
693,1,1,1,0.5526108,
290,4,0,1,0.70301265,
608,2,1,1,0.9651459,
487,4,0,0,0.58229166,
571,1,0,0,0.78914493,
419,2,0,0,0.58709055,
498,3,0,0,0.86358136,
787,2,0,1,0.961774,
202,1,0,0,0.95817626,
484,2,0,1,0.9155355,
784,1,0,0,0.8906161,
493,5,0,0,0.58773464,
12,1,0,0,0.5814974,
506,1,1,1,0.8707164,
719,1,1,1,0.8871705,
562,1,1,1,0.9461936,
525,2,0,0,0.88673913,
664,1,0,0,0.95117086,
459,2,0,0,0.747997,
632,6,1,1,0.9602387,
640,2,0,0,0.90957737,
46,3,0,0,0.88914084,
297,1,0,0,0.51316553,
494,4,1,1,0.94015485,
143,1,1,1,0.5083133,
432,3,0,0,0.86009485,
697,1,1,1,0.8671197,
708,1,0,1,0.8622033,
83,1,0,0,0.9407979,
664,3,0,0,0.9284321,
108,1,1,1,0.9512359,
355,3,0,0,0.84405667,
412,1,0,0,0.8701462,
790,1,0,0,0.93957645,
515,1,0,0,0.8513235,
655,3,0,0,0.8158218,
361,3,0,1,0.80910945,
129,1,0,0,0.85902035,
371,1,0,0,0.91333306,
13,1,0,1,0.9144339,
607,1,1,1,0.9406196,
703,1,1,1,0.89931035,
354,4,0,0,0.7521495,
247,3,0,1,0.86895037,
389,2,0,1,0.9583549,
410,2,0,0,0.97271484,
390,1,0,0,0.8025379,
94,1,0,0,0.92798555,
264,4,0,1,0.52120256,
437,1,1,1,0.95146465,
373,3,0,0,0.9289561,
516,1,0,0,0.81063527,
20,1,0,0,0.90558296,
638,1,0,0,0.9736468,
283,1,0,0,0.9753221,
624,1,0,1,0.6488227,
351,3,0,0,0.9312961,
99,1,1,1,0.9684668,
397,1,0,0,0.81106466,
724,2,0,0,0.9368704,
243,5,1,1,0.8780185,
30,2,0,0,0.93615335,
540,1,1,1,0.96460676,
772,2,1,1,0.9332102,
342,5,1,1,0.9081609,
392,1,0,0,0.9388414,
632,1,0,0,0.75288016,
313,2,0,0,0.82138765,
158,1,0,0,0.8157014,
663,3,0,0,0.94701225,
754,1,1,1,0.56108624,
54,3,0,0,0.8269242,
230,1,0,0,0.83354867,
668,3,0,0,0.85874426,
253,5,0,0,0.9522159,
352,4,0,0,0.88072646,
734,2,1,1,0.8556413,
216,1,1,1,0.97368944,
366,2,1,1,0.6223142,
507,4,0,1,0.5517551,
188,3,0,0,0.7143213,
712,1,0,0,0.8511087,
781,6,1,1,0.87011766,
763,2,0,0,0.95987856,
344,5,0,0,0.7674692,
713,3,0,1,0.8122259,
481,2,0,0,0.9018808,
294,1,0,0,0.8120483,
33,1,0,0,0.6072115,
509,1,0,0,0.8472468,
792,1,0,0,0.7931736,
795,1,0,0,0.6021105,
239,2,0,0,0.8339045,
569,1,1,1,0.95795697,
172,2,0,0,0.8679099,
684,1,0,0,0.62544495,
751,1,0,0,0.59010863,
164,1,1,1,0.95308465,
373,1,1,1,0.60984576,
322,3,0,0,0.6471366,
386,2,1,0,0.72330236,
789,1,0,1,0.5408825,
649,1,0,0,0.775496,
798,1,0,0,0.93655103,
614,3,0,1,0.5484138,
206,1,0,1,0.91627645,
794,4,1,1,0.5866296,
305,2,0,0,0.54992163,
457,2,0,0,0.6666457,
340,4,0,0,0.7614212,
135,1,1,1,0.81284684,
352,5,0,0,0.62174624,
121,5,0,0,0.6062687,
317,1,0,0,0.9332046,
205,1,0,0,0.96737593,
565,1,0,0,0.89914083,
560,3,0,0,0.750249,
314,2,1,1,0.932161,
276,1,1,1,0.6858884,
34,4,1,1,0.9718436,
495,2,1,1,0.9568563,
133,1,0,0,0.8698292,
24,1,1,1,0.9593012,
210,3,0,0,0.937125,
180,1,0,0,0.64040864,
493,4,0,1,0.8218083,
536,1,0,0,0.87082314,
247,1,0,1,0.6918788,
503,1,0,0,0.8844784,
344,3,0,1,0.86256486,
533,1,0,0,0.9364175,
235,4,0,0,0.7731577,
347,2,0,0,0.80281126,
774,8,0,1,0.91323024,
500,1,0,1,0.6510531,
551,1,1,0,0.90674263,
797,3,0,1,0.88032055,
698,1,0,1,0.8148319,
742,1,0,0,0.8145217,
494,5,0,0,0.86281836,
259,2,0,0,0.95778614,
639,1,1,0,0.5089617,
67,1,0,0,0.93186855,
402,1,0,0,0.7514025,
318,10,0,0,0.74955493,
774,5,0,0,0.5988504,
612,1,1,1,0.8630639,
615,1,0,0,0.8491343,
821,2,0,0,0.8964985,
143,2,0,0,0.8746528,
93,1,1,1,0.8970339,
345,1,0,0,0.65995854,
124,2,0,0,0.7645895,
550,1,1,1,0.9665768,
822,1,0,0,0.9036817,
317,4,0,1,0.90238976,
192,2,0,0,0.9478668,
516,5,0,1,0.80243415,
523,2,0,0,0.9135603,
401,2,0,0,0.9517664,
291,2,0,0,0.87679327,
635,2,0,0,0.88826203,
596,1,0,1,0.5666648,
128,3,0,1,0.70618165,
787,5,1,1,0.9733343,
514,1,1,0,0.74377286,
259,6,0,0,0.82401705,
226,3,0,0,0.9372809,
393,2,0,0,0.9248103,
595,1,0,0,0.9115681,
681,1,1,1,0.95472485,
304,3,0,0,0.5815453,
599,1,1,1,0.9569446,
613,7,0,0,0.9172904,
320,1,1,1,0.9767528,
659,1,0,0,0.8226576,
445,1,1,0,0.5783099,
83,3,1,1,0.65437585,
153,1,0,0,0.7179199,
233,2,1,1,0.8742828,
252,1,0,0,0.9302633,
159,1,0,0,0.9055306,
775,2,0,0,0.67617947,
232,3,0,0,0.77173525,
662,3,1,0,0.6572687,
478,3,1,1,0.8459939,
794,1,0,0,0.811552,
394,3,0,0,0.6077914,
462,1,0,0,0.9352017,
364,1,1,0,0.71646214,
802,2,1,1,0.5621559,
219,2,0,0,0.7132191,
755,3,0,0,0.75796753,
275,3,0,0,0.90437126,
87,1,1,1,0.910959,
250,12,0,0,0.73159915,
742,4,0,1,0.7770547,
268,2,1,1,0.8229477,
299,4,0,0,0.8271998,
182,1,0,0,0.8605082,
575,1,1,1,0.8858688,
809,1,0,0,0.81812286,
394,1,1,0,0.911935,
797,1,0,1,0.88400406,
101,1,1,1,0.8806418,
4,6,0,1,0.9056746,
138,1,0,0,0.7784276,
635,4,0,1,0.5527068,
717,2,1,1,0.9573928,
628,2,0,0,0.95187974,
239,1,0,1,0.56774366,
264,6,1,1,0.7907586,
333,2,0,0,0.82594365,
632,5,1,1,0.840278,
339,2,1,1,0.9267459,
234,3,0,0,0.50274837,
101,2,0,0,0.6379209,
328,3,1,1,0.6106207,
443,1,0,1,0.59276056,
291,1,0,0,0.92473423,
516,2,0,0,0.51070726,
432,1,0,0,0.6987984,
273,7,1,1,0.6460181,
774,7,0,1,0.74825245,
321,2,1,1,0.70059496,
499,1,0,0,0.78583115,
708,2,0,0,0.7632422,
231,1,0,1,0.92646253,
411,2,1,1,0.850862,
165,1,1,1,0.9374282,
28,1,0,0,0.8698292,
743,1,0,0,0.9484196,
236,1,1,0,0.5388834,
345,5,1,1,0.5279692,
19,1,0,0,0.88630253,
46,4,0,0,0.9489614,
145,1,0,0,0.9289262,
745,2,0,1,0.95438075,
192,1,0,0,0.89237976,
46,5,0,0,0.6960549,
349,3,0,1,0.8186142,
47,5,0,0,0.8541835,
515,2,0,0,0.9230839,
819,2,0,0,0.97689456,
341,3,0,0,0.91949105,
537,1,1,0,0.6165858,
442,3,0,1,0.6515949,
343,2,1,1,0.97343653,
397,7,1,1,0.906632,
235,1,1,0,0.55715734,
434,1,0,0,0.9093836,
510,1,0,0,0.8754851,
56,1,0,0,0.90783197,
591,1,0,0,0.6785623,
707,2,0,0,0.6725124,
469,4,0,0,0.77665204,
419,3,0,0,0.6071052,
563,2,1,1,0.87095296,
426,1,0,0,0.8393166,
405,1,0,1,0.5513218,
414,1,0,1,0.8419717,
759,1,0,0,0.5711535,
614,1,0,0,0.6467957,
296,1,0,0,0.7893298,
588,3,0,0,0.9308906,
627,1,0,0,0.94819754,
522,1,0,0,0.83347905,
654,4,1,0,0.7063208,
491,1,0,0,0.89050615,
420,1,0,0,0.5406547,
225,1,1,1,0.9173573,
632,2,1,0,0.8539375,
683,1,1,1,0.8891433,
387,1,0,0,0.5546544,
280,1,1,0,0.79752827,
786,7,0,0,0.9514017,
339,4,1,1,0.69701266,
115,1,0,0,0.94358695,
118,1,0,0,0.5197239,
338,1,1,1,0.8289859,
707,4,0,0,0.81526625,
771,2,1,1,0.7933407,
79,2,0,0,0.6098211,
481,3,0,0,0.9429402,
445,2,0,0,0.9597974,
139,1,0,1,0.5027392,
72,1,0,0,0.77155805,
485,1,1,1,0.94077694,
