comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.7325908,0.9310926198959351
321,3,0,0,0.84847975,
819,1,1,1,0.88439894,
746,1,0,0,0.87833256,
397,8,1,0,0.7488435,
397,2,0,0,0.88901585,
264,17,1,1,0.859285,
85,1,0,1,0.6941693,
202,2,1,0,0.5674497,
282,1,0,0,0.9636186,
339,6,1,1,0.83789665,
264,9,0,0,0.9389309,
628,1,0,1,0.65670747,
559,1,0,1,0.596566,
121,2,1,1,0.9084021,
342,4,0,0,0.911186,
791,1,0,0,0.7803427,
662,1,0,0,0.90890926,
578,1,1,0,0.6352158,
250,10,0,0,0.7165166,
560,4,1,1,0.8899063,
250,11,0,0,0.51372653,
190,3,1,1,0.541927,
616,2,0,1,0.76237196,
48,1,1,0,0.66563773,
50,1,0,0,0.9590479,
685,1,0,0,0.9319371,
174,1,0,0,0.7934935,
244,2,1,1,0.8164813,
622,1,0,0,0.9567376,
354,5,0,0,0.749772,
164,3,0,1,0.9219416,
663,1,0,0,0.95793337,
725,1,0,0,0.9660126,
647,2,0,0,0.82387656,
507,3,0,1,0.82542837,
237,1,1,0,0.6521699,
553,2,0,0,0.9419784,
253,4,0,1,0.8329956,
518,1,0,1,0.7082887,
693,3,0,0,0.6006469,
714,1,0,0,0.88065565,
284,1,0,0,0.72903085,
760,2,0,0,0.6056394,
606,2,0,0,0.6270343,
780,1,0,0,0.66385496,
121,4,0,0,0.7034571,
250,2,0,0,0.9709154,
307,3,0,1,0.5762834,
604,5,1,1,0.8034989,
250,9,0,0,0.9475079,
250,14,0,0,0.6386669,
264,3,0,0,0.9590564,
680,1,0,0,0.843226,
366,5,0,0,0.7330522,
524,1,0,1,0.607213,
32,5,0,1,0.7671904,
741,3,1,1,0.76906395,
267,1,1,1,0.87106293,
362,1,0,1,0.729721,
267,2,0,1,0.8865068,
11,2,0,0,0.76375866,
179,1,0,0,0.8675057,
210,1,0,1,0.54432184,
377,1,0,1,0.5707575,
468,1,0,0,0.9775647,
794,2,1,1,0.8850059,
692,1,0,0,0.80932546,
103,1,0,0,0.8748516,
63,1,1,1,0.90107983,
229,1,0,1,0.7798926,
110,3,0,0,0.9696923,
390,6,0,0,0.66464865,
34,3,0,0,0.5948182,
778,3,0,0,0.8250709,
118,3,0,1,0.67253304,
781,3,0,0,0.5511097,
528,2,0,0,0.6464537,
264,12,0,0,0.6475247,
412,4,0,0,0.5552458,
598,2,0,0,0.9750283,
718,2,0,0,0.6296934,
127,1,0,0,0.6189202,
188,1,0,0,0.97940093,
666,1,0,0,0.72608066,
318,11,1,0,0.5393799,
288,1,0,1,0.50406843,
162,1,0,0,0.8674636,
8,1,0,0,0.7872489,
412,7,1,0,0.8006138,
824,4,1,1,0.5593898,
561,1,1,0,0.6206539,
539,1,0,0,0.71375626,
816,1,0,0,0.9407468,
584,1,0,0,0.618436,
419,1,0,0,0.6189454,
764,1,1,1,0.90272033,
353,3,0,1,0.50857407,
433,1,0,0,0.9662407,
762,1,1,1,0.8421405,
250,13,0,1,0.631113,
288,2,0,1,0.53946656,
327,1,0,0,0.9839144,
264,22,0,0,0.68927896,
190,2,0,0,0.9776233,
229,2,0,0,0.80715865,
583,1,0,0,0.8949269,
632,7,1,1,0.7666814,
797,2,0,1,0.7151905,
675,1,0,1,0.61767405,
109,2,0,0,0.6262957,
331,1,1,0,0.50860155,
501,6,0,0,0.9786518,
323,1,0,0,0.8560389,
613,1,1,0,0.61790407,
570,2,1,0,0.5039856,
710,3,1,0,0.8010161,
318,17,1,1,0.83742326,
297,2,0,0,0.63573,
622,4,0,0,0.51956415,
288,5,0,0,0.82996756,
299,5,0,0,0.9652623,
290,2,0,0,0.8996902,
51,1,0,0,0.8852507,
372,1,0,1,0.5309073,
313,1,0,0,0.9478621,
150,2,1,0,0.8761263,
264,18,0,0,0.8835898,
740,3,0,0,0.8909795,
659,2,1,1,0.6770791,
210,2,0,0,0.8199472,
191,1,0,0,0.87797797,
185,1,0,1,0.89354944,
468,2,1,0,0.7291573,
169,1,1,1,0.5243316,
701,1,0,0,0.8548406,
588,2,1,0,0.9163277,
264,1,0,1,0.7847435,
774,9,0,0,0.928421,
130,1,0,0,0.5158852,
699,1,0,0,0.8350235,
369,3,0,1,0.62737167,
55,1,0,0,0.73562163,
339,1,1,0,0.70931584,
201,1,1,1,0.90440446,
22,2,0,0,0.8142901,
280,3,1,1,0.7710567,
257,3,1,0,0.7252062,
477,1,0,0,0.9568694,
95,3,0,0,0.82457155,
145,2,1,1,0.6003875,
618,4,0,0,0.8525772,
265,1,0,1,0.684446,
641,1,0,0,0.9053891,
755,1,1,0,0.6001294,
759,2,0,0,0.9635492,
157,1,0,0,0.76277477,
811,2,1,0,0.85666627,
793,3,1,0,0.63542837,
37,3,1,1,0.5706151,
264,8,0,0,0.9690966,
596,2,0,0,0.89107615,
374,1,0,0,0.9740582,
35,1,1,1,0.780001,
321,1,0,0,0.50424486,
