comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.8081711,1.1344040632247925
321,3,0,0,0.96539825,
819,1,1,1,0.94308263,
746,1,0,0,0.84372914,
397,8,1,0,0.8093418,
397,2,0,0,0.9701847,
264,17,1,1,0.931349,
85,1,0,0,0.7599832,
202,2,1,0,0.8084961,
282,1,0,0,0.94916916,
339,6,1,1,0.8719712,
264,9,0,0,0.88516474,
628,1,0,0,0.968876,
559,1,0,0,0.90661055,
121,2,1,1,0.9511728,
342,4,0,0,0.94575506,
791,1,0,0,0.7493416,
662,1,0,0,0.92554617,
578,1,1,0,0.6844328,
250,10,0,0,0.7601862,
560,4,1,1,0.83347374,
250,11,0,0,0.7524541,
190,3,1,1,0.91688234,
616,2,0,1,0.5213821,
48,1,1,1,0.7026058,
50,1,0,0,0.97804195,
685,1,0,0,0.9649549,
174,1,0,0,0.95074654,
244,2,1,1,0.9256722,
622,1,0,0,0.952031,
354,5,0,0,0.8996154,
164,3,0,1,0.9128236,
663,1,0,0,0.9634127,
725,1,0,0,0.9653799,
647,2,0,0,0.74966496,
507,3,0,0,0.88039273,
237,1,1,0,0.5703607,
553,2,0,0,0.88377094,
253,4,0,1,0.67802495,
518,1,0,1,0.8645976,
693,3,0,0,0.6399613,
714,1,0,0,0.93167984,
284,1,0,0,0.7890869,
760,2,0,1,0.90972227,
606,2,0,0,0.6522314,
780,1,0,0,0.75739974,
121,4,0,0,0.6906064,
250,2,0,0,0.9782646,
307,3,0,0,0.7579702,
604,5,1,1,0.8665511,
250,9,0,0,0.87989765,
250,14,0,0,0.83342206,
264,3,0,0,0.90216696,
680,1,0,0,0.8758312,
366,5,0,0,0.9635522,
524,1,0,1,0.5566456,
32,5,0,0,0.5506049,
741,3,1,1,0.8867757,
267,1,1,1,0.82062775,
362,1,0,1,0.7883474,
267,2,0,1,0.6526839,
11,2,0,0,0.588732,
179,1,0,0,0.86943996,
210,1,0,0,0.6229382,
377,1,0,0,0.88883436,
468,1,0,0,0.97672856,
794,2,1,1,0.9447582,
692,1,0,0,0.8598418,
103,1,0,0,0.9632344,
63,1,1,1,0.89261705,
229,1,0,0,0.64079195,
110,3,0,0,0.9287733,
390,6,0,1,0.7970035,
34,3,0,0,0.6947059,
778,3,0,0,0.9552994,
118,3,0,1,0.7513267,
781,3,0,0,0.84031874,
528,2,0,0,0.5839498,
264,12,0,1,0.6085622,
412,4,0,0,0.52079195,
598,2,0,0,0.9749153,
718,2,0,0,0.67078584,
127,1,0,0,0.78601104,
188,1,0,0,0.94724613,
666,1,0,0,0.9321673,
318,11,1,1,0.8376333,
288,1,0,0,0.8991682,
162,1,0,0,0.96247214,
8,1,0,1,0.8330976,
412,7,1,1,0.9046427,
824,4,1,0,0.816126,
561,1,1,0,0.7421117,
539,1,0,0,0.5972095,
816,1,0,0,0.9482264,
584,1,0,1,0.60756916,
419,1,0,0,0.83480304,
764,1,1,1,0.94422805,
353,3,0,0,0.92877495,
433,1,0,0,0.97473824,
762,1,1,1,0.74296767,
250,13,0,0,0.6963056,
288,2,0,0,0.74014443,
327,1,0,0,0.9857773,
264,22,0,0,0.650723,
190,2,0,0,0.9379715,
229,2,0,0,0.754165,
583,1,0,0,0.9384831,
632,7,1,1,0.9731111,
797,2,0,1,0.6006887,
675,1,0,1,0.5344508,
109,2,0,0,0.74550176,
331,1,1,1,0.5701938,
501,6,0,0,0.94081366,
323,1,0,0,0.69650173,
613,1,1,1,0.804652,
570,2,1,1,0.84358937,
710,3,1,0,0.8940711,
318,17,1,1,0.7132397,
297,2,0,1,0.653842,
622,4,0,1,0.7802018,
288,5,0,0,0.9081179,
299,5,0,0,0.9367815,
290,2,0,0,0.87814164,
51,1,0,0,0.97242355,
372,1,0,1,0.82384384,
313,1,0,0,0.95722085,
150,2,1,0,0.6665622,
264,18,0,0,0.9452835,
740,3,0,0,0.9500202,
659,2,1,1,0.8630724,
210,2,0,0,0.85046965,
191,1,0,0,0.9796438,
185,1,0,1,0.5322364,
468,2,1,0,0.91165775,
169,1,1,0,0.64110035,
701,1,0,0,0.9085269,
588,2,1,0,0.8465275,
264,1,0,0,0.9227248,
774,9,0,0,0.86912835,
130,1,0,0,0.9398816,
699,1,0,0,0.7284923,
369,3,0,0,0.577058,
55,1,0,0,0.6997414,
339,1,1,0,0.74224913,
201,1,1,1,0.83811873,
22,2,0,1,0.5829649,
280,3,1,1,0.9225633,
