comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.8370513,1.740781307220459
321,3,0,0,0.9266462,
819,1,1,1,0.8075884,
746,1,0,0,0.8273247,
397,8,1,0,0.76457024,
397,2,0,0,0.91389245,
264,17,1,1,0.6832783,
85,1,0,0,0.8436234,
202,2,1,0,0.89499706,
282,1,0,0,0.8484068,
339,6,1,0,0.8165626,
264,9,0,0,0.78106904,
628,1,0,0,0.9105189,
559,1,0,0,0.89540946,
121,2,1,1,0.6873212,
342,4,0,0,0.8960796,
791,1,0,0,0.93184775,
662,1,0,0,0.86431646,
578,1,1,0,0.77921605,
250,10,0,0,0.86713207,
560,4,1,1,0.78689593,
250,11,0,0,0.6946878,
190,3,1,1,0.77702814,
616,2,0,0,0.7249663,
48,1,1,1,0.6588124,
50,1,0,0,0.9133975,
685,1,0,0,0.929992,
174,1,0,0,0.9359961,
244,2,1,1,0.63572484,
622,1,0,0,0.93309844,
354,5,0,0,0.74714875,
164,3,0,1,0.80131793,
663,1,0,0,0.92995137,
725,1,0,0,0.9346305,
647,2,0,0,0.92505056,
507,3,0,0,0.90213746,
237,1,1,0,0.91815114,
553,2,0,0,0.92954856,
253,4,0,0,0.8097353,
518,1,0,1,0.5880505,
693,3,0,0,0.69103116,
714,1,0,0,0.9130526,
284,1,0,0,0.9293258,
760,2,0,0,0.60699844,
606,2,0,0,0.84051883,
780,1,0,0,0.8654093,
121,4,0,0,0.84287363,
250,2,0,0,0.9088803,
307,3,0,0,0.51751137,
604,5,1,1,0.7628966,
250,9,0,0,0.87982666,
250,14,0,0,0.8753515,
264,3,0,0,0.92627925,
680,1,0,0,0.93488705,
366,5,0,0,0.91271824,
524,1,0,0,0.82649684,
32,5,0,0,0.8859788,
741,3,1,0,0.66074204,
267,1,1,0,0.5276444,
362,1,0,1,0.71222275,
267,2,0,1,0.58568853,
11,2,0,0,0.87809926,
179,1,0,0,0.9201637,
210,1,0,0,0.6798298,
377,1,0,0,0.7945757,
468,1,0,0,0.9321853,
794,2,1,1,0.84470725,
692,1,0,0,0.9253017,
103,1,0,0,0.91049254,
63,1,1,1,0.5882638,
229,1,0,0,0.76086855,
110,3,0,0,0.9158917,
390,6,0,0,0.5875217,
34,3,0,0,0.76170605,
778,3,0,0,0.9298568,
118,3,0,0,0.6668393,
781,3,0,0,0.5912479,
528,2,0,0,0.739919,
264,12,0,0,0.8197519,
412,4,0,0,0.89481616,
598,2,0,0,0.93598056,
718,2,0,0,0.91292477,
127,1,0,0,0.9286584,
188,1,0,0,0.92422163,
666,1,0,0,0.84465647,
318,11,1,0,0.55818063,
288,1,0,0,0.9030527,
162,1,0,0,0.8738764,
8,1,0,0,0.90753615,
412,7,1,1,0.7369517,
824,4,1,0,0.8306447,
561,1,1,0,0.6576504,
539,1,0,1,0.6334826,
816,1,0,0,0.9000185,
584,1,0,0,0.88664454,
419,1,0,0,0.89651436,
764,1,1,1,0.7998296,
353,3,0,0,0.88384676,
433,1,0,0,0.9280586,
762,1,1,1,0.77342117,
250,13,0,0,0.6637062,
288,2,0,0,0.79389286,
327,1,0,0,0.9346676,
264,22,0,0,0.9159013,
190,2,0,0,0.931262,
229,2,0,0,0.9202423,
583,1,0,0,0.91782165,
632,7,1,1,0.8349293,
797,2,0,0,0.59995544,
675,1,0,0,0.76848,
109,2,0,0,0.7584289,
331,1,1,1,0.58887124,
501,6,0,0,0.9253046,
323,1,0,0,0.8014582,
613,1,1,1,0.7045749,
570,2,1,0,0.51842076,
710,3,1,0,0.92764854,
318,17,1,0,0.50972646,
297,2,0,0,0.6303729,
622,4,0,0,0.8292293,
288,5,0,0,0.93170947,
299,5,0,0,0.92999995,
290,2,0,0,0.9133921,
51,1,0,0,0.928398,
372,1,0,0,0.8812779,
313,1,0,0,0.9282768,
150,2,1,0,0.7663419,
264,18,0,0,0.9198511,
740,3,0,0,0.900911,
659,2,1,1,0.79732615,
210,2,0,0,0.8953462,
191,1,0,0,0.9315002,
185,1,0,0,0.71799386,
468,2,1,0,0.83352166,
169,1,1,0,0.8097412,
701,1,0,0,0.92433363,
588,2,1,0,0.8760033,
264,1,0,0,0.9085973,
774,9,0,0,0.92536247,
130,1,0,0,0.8329194,
699,1,0,0,0.921917,
369,3,0,0,0.87962747,
55,1,0,0,0.89648247,
339,1,1,0,0.85194707,
201,1,1,1,0.7822069,
