comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.7556769,1.3985694646835327
321,3,0,0,0.96192795,
819,1,1,1,0.89071286,
746,1,0,0,0.76510894,
397,8,1,0,0.51195544,
397,2,0,0,0.9476541,
264,17,1,1,0.70175976,
85,1,0,0,0.64118326,
202,2,1,0,0.83653307,
282,1,0,0,0.94309783,
339,6,1,1,0.6258325,
264,9,0,0,0.94453424,
628,1,0,0,0.89911026,
559,1,0,0,0.9216241,
121,2,1,1,0.8871566,
342,4,0,0,0.8964247,
791,1,0,0,0.9480366,
662,1,0,0,0.85977834,
578,1,1,0,0.6672878,
250,10,0,0,0.87143004,
560,4,1,1,0.87453175,
250,11,0,0,0.6443944,
190,3,1,1,0.7099658,
616,2,0,1,0.53612643,
48,1,1,1,0.7073646,
50,1,0,0,0.93743885,
685,1,0,0,0.95845836,
174,1,0,0,0.9536575,
244,2,1,1,0.53415334,
622,1,0,0,0.964057,
354,5,0,1,0.5565757,
164,3,0,1,0.80182964,
663,1,0,0,0.9509811,
725,1,0,0,0.95589286,
647,2,0,0,0.94474816,
507,3,0,0,0.8586293,
237,1,1,0,0.76142335,
553,2,0,0,0.93162036,
253,4,0,0,0.5292145,
518,1,0,1,0.80323106,
693,3,0,0,0.72558635,
714,1,0,0,0.93044126,
284,1,0,0,0.9436648,
760,2,0,0,0.5956809,
606,2,0,0,0.53401345,
780,1,0,0,0.94728345,
121,4,0,0,0.8372795,
250,2,0,0,0.89767224,
307,3,0,1,0.5165472,
604,5,1,1,0.87060416,
250,9,0,0,0.92455065,
250,14,0,0,0.91333497,
264,3,0,0,0.9613497,
680,1,0,0,0.840216,
366,5,0,0,0.80810934,
524,1,0,0,0.5657356,
32,5,0,0,0.6191207,
741,3,1,0,0.5697509,
267,1,1,1,0.5656947,
362,1,0,1,0.8110823,
267,2,0,1,0.7301056,
11,2,0,0,0.8099865,
179,1,0,0,0.9419837,
210,1,0,0,0.633884,
377,1,0,0,0.5795113,
468,1,0,0,0.96022826,
794,2,1,1,0.8927929,
692,1,0,0,0.9504544,
103,1,0,0,0.8307345,
63,1,1,1,0.76351565,
229,1,0,0,0.6416934,
110,3,0,0,0.90843356,
390,6,0,0,0.7626992,
34,3,0,0,0.6763169,
778,3,0,0,0.9415455,
118,3,0,0,0.7003183,
781,3,0,1,0.6389349,
528,2,0,0,0.7190013,
264,12,0,0,0.7635848,
412,4,0,0,0.8738156,
598,2,0,0,0.9637202,
718,2,0,0,0.89071983,
127,1,0,0,0.86005884,
188,1,0,0,0.9457367,
666,1,0,0,0.8138947,
318,11,1,0,0.68527097,
288,1,0,0,0.8780234,
162,1,0,0,0.9536424,
8,1,0,0,0.90259874,
412,7,1,1,0.83964735,
824,4,1,0,0.76606363,
561,1,1,1,0.6382026,
539,1,0,1,0.65034133,
816,1,0,0,0.81782293,
584,1,0,0,0.8890968,
419,1,0,0,0.9476657,
764,1,1,1,0.8325019,
353,3,0,0,0.8978738,
433,1,0,0,0.96530735,
762,1,1,1,0.60682225,
250,13,0,0,0.79949117,
288,2,0,0,0.85068333,
327,1,0,0,0.9642237,
264,22,0,0,0.95252895,
190,2,0,0,0.95414,
229,2,0,0,0.70755166,
583,1,0,0,0.9560087,
632,7,1,1,0.88588303,
797,2,0,1,0.5085357,
675,1,0,1,0.6382393,
109,2,0,0,0.70481,
331,1,1,1,0.6237622,
501,6,0,0,0.93211734,
323,1,0,0,0.80710274,
613,1,1,1,0.79669964,
570,2,1,1,0.67828166,
710,3,1,0,0.93410224,
318,17,1,0,0.5432869,
297,2,0,0,0.7943891,
622,4,0,0,0.62324786,
288,5,0,0,0.9201347,
299,5,0,0,0.9497967,
290,2,0,0,0.9425386,
51,1,0,0,0.9434382,
372,1,0,0,0.6913169,
313,1,0,0,0.9588615,
150,2,1,1,0.6140781,
264,18,0,0,0.96087426,
740,3,0,0,0.93945384,
659,2,1,1,0.7984471,
210,2,0,0,0.90735227,
191,1,0,0,0.9580832,
185,1,0,0,0.5700342,
468,2,1,0,0.77760935,
169,1,1,0,0.8287664,
701,1,0,0,0.9171508,
588,2,1,0,0.8922785,
264,1,0,0,0.89988273,
774,9,0,0,0.95187813,
130,1,0,0,0.64087373,
699,1,0,0,0.9535946,
369,3,0,0,0.7148628,
55,1,0,0,0.905896,
339,1,1,0,0.93020076,
201,1,1,1,0.85205936,
22,2,0,0,0.82108945,
280,3,1,1,0.50864697,
257,3,1,0,0.5370102,
477,1,0,0,0.9275543,
95,3,0,0,0.95743597,
145,2,1,0,0.82909054,
618,4,0,0,0.57383555,
265,1,0,0,0.7576341,
641,1,0,0,0.95184076,
