comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.67575663,1.3384419679641724
321,3,0,0,0.9673451,
819,1,1,1,0.8821346,
746,1,0,0,0.89620167,
397,8,1,1,0.62484294,
397,2,0,0,0.94336754,
264,17,1,1,0.8342387,
85,1,0,0,0.5999097,
202,2,1,0,0.8649663,
282,1,0,0,0.96159744,
339,6,1,1,0.7421518,
264,9,0,0,0.9396562,
628,1,0,0,0.9452108,
559,1,0,0,0.92230475,
121,2,1,1,0.87743396,
342,4,0,0,0.9037951,
791,1,0,0,0.9134803,
662,1,0,0,0.8376913,
578,1,1,0,0.7497334,
250,10,0,0,0.7333827,
560,4,1,1,0.9289778,
250,11,0,0,0.648858,
190,3,1,1,0.8889179,
616,2,0,1,0.7383733,
48,1,1,1,0.8734192,
50,1,0,0,0.92374927,
685,1,0,0,0.9671729,
174,1,0,0,0.9585533,
244,2,1,1,0.8466948,
622,1,0,0,0.9632344,
354,5,0,0,0.7985664,
164,3,0,1,0.91369855,
663,1,0,0,0.9568507,
725,1,0,0,0.9521488,
647,2,0,0,0.93655586,
507,3,0,0,0.6524352,
237,1,1,0,0.83741206,
553,2,0,0,0.94502455,
253,4,0,1,0.6697708,
518,1,0,1,0.87188447,
693,3,0,0,0.7894609,
714,1,0,0,0.9567118,
284,1,0,0,0.94306326,
760,2,0,1,0.66724247,
606,2,0,0,0.7319891,
780,1,0,0,0.9110419,
121,4,0,0,0.6505455,
250,2,0,0,0.91637605,
307,3,0,1,0.7131618,
604,5,1,1,0.8985762,
250,9,0,0,0.91283476,
250,14,0,0,0.9185406,
264,3,0,0,0.9614716,
680,1,0,0,0.84263575,
366,5,0,0,0.8713516,
524,1,0,1,0.5322456,
32,5,0,0,0.51347256,
741,3,1,0,0.5540136,
267,1,1,1,0.8461313,
362,1,0,1,0.8972587,
267,2,0,1,0.8358039,
11,2,0,0,0.80177814,
179,1,0,0,0.9088537,
210,1,0,1,0.5289685,
377,1,0,0,0.7030638,
468,1,0,0,0.9625642,
794,2,1,1,0.92928547,
692,1,0,0,0.94082075,
103,1,0,0,0.8555449,
63,1,1,1,0.85290176,
229,1,0,1,0.66181016,
110,3,0,0,0.8497703,
390,6,0,0,0.51520324,
34,3,0,0,0.6932302,
778,3,0,0,0.95896643,
118,3,0,1,0.63206154,
781,3,0,1,0.5666814,
528,2,0,0,0.7018642,
264,12,0,0,0.7703375,
412,4,0,0,0.87604773,
598,2,0,0,0.9577096,
718,2,0,0,0.8643815,
127,1,0,0,0.8629424,
188,1,0,0,0.958453,
666,1,0,0,0.83900845,
318,11,1,0,0.51219773,
288,1,0,0,0.9327557,
162,1,0,0,0.8831762,
8,1,0,0,0.91145855,
412,7,1,1,0.90089333,
824,4,1,0,0.7553268,
561,1,1,1,0.52854437,
539,1,0,1,0.62756264,
816,1,0,0,0.8858029,
584,1,0,0,0.8542786,
419,1,0,0,0.91774243,
764,1,1,1,0.8949645,
353,3,0,0,0.9089522,
433,1,0,0,0.9652488,
762,1,1,1,0.88303924,
250,13,0,0,0.56350327,
288,2,0,0,0.7035011,
327,1,0,0,0.96210194,
264,22,0,0,0.9175878,
190,2,0,0,0.9495974,
229,2,0,0,0.8661439,
583,1,0,0,0.89739954,
632,7,1,1,0.9259288,
797,2,0,0,0.5671488,
675,1,0,1,0.50118905,
109,2,0,0,0.8176354,
331,1,1,1,0.7989117,
501,6,0,0,0.9396354,
323,1,0,0,0.7896703,
613,1,1,1,0.8841619,
570,2,1,1,0.7273191,
710,3,1,0,0.90525734,
318,17,1,1,0.620885,
297,2,0,0,0.6456885,
622,4,0,0,0.57281584,
288,5,0,0,0.9221701,
299,5,0,0,0.9470835,
290,2,0,0,0.91842866,
51,1,0,0,0.93836945,
372,1,0,0,0.81690556,
313,1,0,0,0.9625879,
150,2,1,0,0.5635894,
264,18,0,0,0.9502294,
740,3,0,0,0.8249137,
659,2,1,1,0.7775476,
210,2,0,0,0.91224015,
191,1,0,0,0.96224946,
185,1,0,1,0.5777673,
468,2,1,0,0.73718715,
169,1,1,0,0.7842174,
701,1,0,0,0.938487,
588,2,1,0,0.87251925,
264,1,0,0,0.9425135,
774,9,0,0,0.9343629,
130,1,0,0,0.77991855,
699,1,0,0,0.9389596,
369,3,0,0,0.78138685,
55,1,0,0,0.8628571,
339,1,1,0,0.81082696,
201,1,1,1,0.9178202,
22,2,0,0,0.6108501,
280,3,1,1,0.52902263,
257,3,1,0,0.5392904,
477,1,0,0,0.9314071,
95,3,0,0,0.9674461,
145,2,1,0,0.77678066,
618,4,0,0,0.5238579,
265,1,0,0,0.8501476,
641,1,0,0,0.95986044,
755,1,1,0,0.6715237,
759,2,0,0,0.68025535,
157,1,0,0,0.9064197,
811,2,1,1,0.69654095,
793,3,1,0,0.76057607,
37,3,1,1,0.68493843,
264,8,0,0,0.8950391,
596,2,0,0,0.9199854,
374,1,0,0,0.9638049,
35,1,1,1,0.5303857,
321,1,0,0,0.90123385,
34,2,0,0,0.88611585,
79,1,0,0,0.92145,
322,4,0,0,0.78430486,
273,4,1,0,0.84305364,
397,6,0,0,0.90922374,
235,2,0,0,0.9669222,
228,1,0,0,0.95030034,
490,1,1,0,0.8736761,
814,4,1,0,0.7583305,
465,2,0,0,0.93349403,
265,2,0,0,0.9610438,
453,7,0,0,0.96234715,
311,5,1,1,0.7479232,
37,1,0,1,0.8795312,
693,1,1,0,0.8786155,
290,4,0,0,0.5845296,
