comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.6350577,0.9767199158668518
321,3,0,0,0.9764846,
819,1,1,1,0.5916496,
746,1,0,0,0.5970821,
397,8,1,0,0.5639057,
397,2,0,0,0.96422225,
264,17,1,1,0.5095827,
85,1,0,0,0.67905986,
202,2,1,0,0.7461613,
282,1,0,0,0.9103082,
339,6,1,0,0.5007797,
264,9,0,0,0.879927,
628,1,0,0,0.9717448,
559,1,0,0,0.90776575,
121,2,1,1,0.58075124,
342,4,0,0,0.9291312,
791,1,0,0,0.9606783,
662,1,0,0,0.7958495,
578,1,1,0,0.7064584,
250,10,0,0,0.790114,
560,4,1,1,0.60402536,
250,11,0,0,0.66551775,
190,3,1,1,0.5473395,
616,2,0,0,0.5278987,
48,1,1,0,0.5065802,
50,1,0,0,0.88654095,
685,1,0,0,0.97012746,
174,1,0,0,0.954061,
244,2,1,0,0.50099254,
622,1,0,0,0.93699867,
354,5,0,1,0.51307595,
164,3,0,1,0.5560429,
663,1,0,0,0.9546155,
725,1,0,0,0.9755544,
647,2,0,0,0.92712086,
507,3,0,0,0.8575894,
237,1,1,0,0.65969753,
553,2,0,0,0.96629,
253,4,0,0,0.7817639,
518,1,0,0,0.5799257,
693,3,0,0,0.52992505,
714,1,0,0,0.96323895,
284,1,0,0,0.79848194,
760,2,0,0,0.5594734,
606,2,0,0,0.74168426,
780,1,0,0,0.694769,
121,4,0,0,0.81776214,
250,2,0,0,0.8639522,
307,3,0,0,0.50354654,
604,5,1,1,0.546451,
250,9,0,0,0.82796127,
250,14,0,0,0.78654826,
264,3,0,0,0.9722449,
680,1,0,0,0.92818815,
366,5,0,0,0.6558714,
524,1,0,1,0.5084891,
32,5,0,0,0.63551795,
741,3,1,0,0.7369055,
267,1,1,0,0.5007173,
362,1,0,1,0.5709492,
267,2,0,0,0.5239136,
11,2,0,0,0.60696614,
179,1,0,0,0.95524913,
210,1,0,0,0.51587075,
377,1,0,0,0.768757,
468,1,0,0,0.9776129,
794,2,1,1,0.5885766,
692,1,0,0,0.9226071,
103,1,0,0,0.7825863,
63,1,1,1,0.5230377,
229,1,0,1,0.502235,
110,3,0,0,0.95439845,
390,6,0,0,0.611725,
34,3,0,0,0.57949036,
778,3,0,0,0.9387367,
118,3,0,0,0.53964037,
781,3,0,0,0.5769115,
528,2,0,0,0.5991265,
264,12,0,0,0.65064496,
412,4,0,0,0.8149112,
598,2,0,0,0.9788576,
718,2,0,0,0.66187954,
127,1,0,0,0.8060018,
188,1,0,0,0.9737325,
666,1,0,0,0.528254,
318,11,1,0,0.54381216,
288,1,0,0,0.7157747,
162,1,0,0,0.68139035,
8,1,0,0,0.84542674,
412,7,1,0,0.5084807,
824,4,1,0,0.5532561,
561,1,1,0,0.570086,
539,1,0,0,0.72009003,
816,1,0,0,0.6049075,
584,1,0,0,0.64238846,
419,1,0,0,0.889985,
764,1,1,1,0.54946667,
353,3,0,0,0.7908994,
433,1,0,0,0.9752059,
762,1,1,1,0.5870632,
250,13,0,0,0.7036578,
288,2,0,0,0.67010844,
327,1,0,0,0.97807515,
264,22,0,0,0.74211985,
