comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.804439,1.2499451637268066
321,3,0,0,0.97901934,
819,1,1,1,0.8523458,
746,1,0,0,0.911454,
397,8,1,0,0.7458322,
397,2,0,0,0.9724744,
264,17,1,1,0.93864036,
85,1,0,0,0.9420178,
202,2,1,0,0.9466066,
282,1,0,0,0.9744296,
339,6,1,1,0.7510335,
264,9,0,0,0.9173854,
628,1,0,0,0.97731006,
559,1,0,0,0.9412211,
121,2,1,1,0.8826401,
342,4,0,0,0.9486301,
791,1,0,0,0.8953966,
662,1,0,0,0.9288998,
578,1,1,0,0.77242786,
250,10,0,0,0.87776697,
560,4,1,1,0.64927727,
250,11,0,0,0.679233,
190,3,1,1,0.93699384,
616,2,0,0,0.73737293,
48,1,1,0,0.5886469,
50,1,0,0,0.97243655,
685,1,0,0,0.9764266,
174,1,0,0,0.96077275,
244,2,1,1,0.8483458,
622,1,0,0,0.96982557,
354,5,0,0,0.8784878,
164,3,0,1,0.8295073,
663,1,0,0,0.97928727,
725,1,0,0,0.984263,
647,2,0,0,0.8949145,
507,3,0,0,0.8812944,
237,1,1,0,0.6558209,
553,2,0,0,0.9569699,
253,4,0,1,0.64717895,
518,1,0,1,0.86101663,
693,3,0,0,0.5269953,
714,1,0,0,0.953209,
284,1,0,0,0.80066425,
760,2,0,1,0.7065823,
606,2,0,0,0.9005648,
780,1,0,0,0.7204873,
121,4,0,0,0.68586457,
250,2,0,0,0.9727884,
307,3,0,0,0.91127616,
604,5,1,1,0.83420426,
250,9,0,0,0.9581306,
250,14,0,0,0.88106006,
264,3,0,0,0.90122336,
680,1,0,0,0.93956363,
366,5,0,0,0.936171,
524,1,0,0,0.6620439,
32,5,0,0,0.7760294,
741,3,1,1,0.8883528,
267,1,1,1,0.77395993,
362,1,0,1,0.7849294,
267,2,0,0,0.507479,
11,2,0,0,0.83444154,
179,1,0,0,0.9287039,
210,1,0,0,0.7033372,
377,1,0,0,0.92359483,
468,1,0,0,0.9820747,
794,2,1,1,0.9353422,
692,1,0,0,0.9246964,
103,1,0,0,0.97949743,
63,1,1,1,0.6052853,
229,1,0,0,0.7013303,
110,3,0,0,0.97431064,
390,6,0,0,0.52018625,
34,3,0,0,0.55822545,
778,3,0,0,0.9501176,
118,3,0,1,0.6265933,
781,3,0,0,0.7903857,
528,2,0,1,0.565518,
264,12,0,0,0.5660249,
412,4,0,0,0.84782434,
598,2,0,0,0.9850825,
718,2,0,0,0.76439816,
127,1,0,0,0.82741743,
188,1,0,0,0.9749893,
666,1,0,0,0.9314924,
318,11,1,0,0.574923,
288,1,0,0,0.9179152,
162,1,0,0,0.9616999,
8,1,0,0,0.7336996,
412,7,1,1,0.8696847,
824,4,1,0,0.82030654,
561,1,1,0,0.6254745,
539,1,0,0,0.9395623,
816,1,0,0,0.91500634,
584,1,0,0,0.7004965,
419,1,0,0,0.88347644,
764,1,1,1,0.81864643,
353,3,0,0,0.955454,
433,1,0,0,0.98370886,
762,1,1,1,0.71877027,
250,13,0,0,0.8012295,
288,2,0,0,0.7323042,
327,1,0,0,0.9874006,
264,22,0,0,0.82411456,
190,2,0,0,0.9379705,
229,2,0,0,0.87374437,
583,1,0,0,0.96730053,
632,7,1,1,0.9380175,
797,2,0,0,0.5363501,
675,1,0,0,0.6483038,
109,2,0,0,0.82776606,
331,1,1,0,0.5927006,
501,6,0,0,0.9729081,
323,1,0,0,0.8496832,
613,1,1,0,0.6287039,
570,2,1,1,0.6891472,
710,3,1,0,0.91914034,
318,17,1,1,0.6984883,
297,2,0,0,0.56719995,
622,4,0,0,0.5293063,
288,5,0,0,0.9384263,
299,5,0,0,0.9698042,
290,2,0,0,0.94464266,
51,1,0,0,0.9784711,
372,1,0,0,0.5761265,
313,1,0,0,0.96937335,
150,2,1,0,0.7124737,
264,18,0,0,0.9750564,
740,3,0,0,0.8961104,
659,2,1,1,0.7200032,
210,2,0,0,0.88899606,
191,1,0,0,0.9833348,
185,1,0,1,0.5464217,
468,2,1,0,0.7948267,
169,1,1,0,0.72556657,
701,1,0,0,0.9001367,
588,2,1,0,0.8290043,
264,1,0,0,0.866453,
774,9,0,0,0.8025265,
130,1,0,0,0.96503395,
699,1,0,0,0.9623277,
369,3,0,0,0.6478541,
55,1,0,0,0.7402157,
339,1,1,0,0.6900115,
201,1,1,1,0.8344056,
22,2,0,0,0.7468486,
280,3,1,1,0.6477305,
257,3,1,1,0.6174628,
477,1,0,0,0.95374423,
95,3,0,0,0.94821703,
145,2,1,0,0.8872391,
618,4,0,0,0.8465562,
265,1,0,0,0.9199401,
641,1,0,0,0.9736318,
755,1,1,1,0.7460098,
759,2,0,0,0.88043845,
157,1,0,0,0.97292095,
811,2,1,0,0.7712576,
793,3,1,0,0.8786042,
37,3,1,1,0.66592234,
264,8,0,1,0.77193475,
596,2,0,0,0.9290316,
374,1,0,0,0.96810013,
35,1,1,1,0.6681995,
321,1,0,0,0.8398836,
34,2,0,0,0.94519824,
79,1,0,0,0.9640972,
322,4,0,0,0.93119556,
273,4,1,0,0.8181973,
397,6,0,0,0.96846706,
235,2,0,0,0.98817307,
228,1,0,0,0.97310525,
490,1,1,0,0.9674797,
814,4,1,1,0.54945797,
465,2,0,0,0.76085186,
265,2,0,0,0.97955656,
453,7,0,0,0.97230196,
311,5,1,1,0.8363125,
37,1,0,0,0.5220033,
693,1,1,0,0.7658498,
290,4,0,1,0.5588651,
608,2,1,1,0.8893231,
487,4,0,0,0.6291591,
571,1,0,0,0.9554221,
419,2,0,0,0.849703,
498,3,0,0,0.90279496,
787,2,0,1,0.9143004,
202,1,0,0,0.9838815,
484,2,0,1,0.7033383,
784,1,0,0,0.8961489,
493,5,0,0,0.88552535,
12,1,0,0,0.8640283,
506,1,1,1,0.76663053,
719,1,1,1,0.78679687,
562,1,1,1,0.81535524,
525,2,0,0,0.9742488,
664,1,0,0,0.95080537,
459,2,0,0,0.9256196,
632,6,1,1,0.8368988,
640,2,0,0,0.97832483,
46,3,0,0,0.9557992,
297,1,0,0,0.52222824,
494,4,1,1,0.9175969,
143,1,1,1,0.5702369,
432,3,0,0,0.9654264,
697,1,1,1,0.77258706,
708,1,0,1,0.5898027,
83,1,0,0,0.97574663,
664,3,0,0,0.97825146,
108,1,1,1,0.9023308,
355,3,0,0,0.96466553,
412,1,0,0,0.9152672,
790,1,0,0,0.9586324,
515,1,0,0,0.8810446,
655,3,0,0,0.9576782,
