comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.7278578,0.9731495380401611
321,3,0,0,0.9832653,
819,1,1,1,0.9242659,
746,1,0,0,0.82430464,
397,8,1,0,0.7540274,
397,2,0,0,0.9662535,
264,17,1,1,0.8903935,
85,1,0,0,0.8041124,
202,2,1,0,0.8978531,
282,1,0,0,0.9617946,
339,6,1,1,0.78718156,
264,9,0,0,0.908122,
628,1,0,0,0.96861947,
559,1,0,0,0.86700034,
121,2,1,1,0.9485866,
342,4,0,0,0.96384233,
791,1,0,0,0.87465394,
662,1,0,0,0.87339795,
578,1,1,0,0.5315378,
250,10,0,0,0.7607742,
560,4,1,1,0.6213815,
250,11,0,0,0.6667583,
190,3,1,1,0.78439456,
616,2,0,0,0.5628337,
48,1,1,1,0.79861623,
50,1,0,0,0.9474171,
685,1,0,0,0.98805934,
174,1,0,0,0.94235,
244,2,1,1,0.896185,
622,1,0,0,0.9768868,
354,5,0,0,0.6681487,
164,3,0,1,0.8169065,
663,1,0,0,0.97096866,
725,1,0,0,0.9509428,
647,2,0,0,0.77618116,
507,3,0,0,0.90162975,
237,1,1,1,0.63924336,
553,2,0,0,0.9417333,
253,4,0,1,0.8330834,
518,1,0,1,0.8585596,
693,3,0,0,0.5806853,
714,1,0,0,0.859514,
284,1,0,0,0.8553383,
760,2,0,0,0.627914,
606,2,0,0,0.657778,
780,1,0,0,0.90349466,
121,4,0,0,0.52984494,
250,2,0,0,0.97886515,
307,3,0,0,0.7939802,
604,5,1,1,0.93971527,
250,9,0,0,0.738568,
250,14,0,0,0.83430153,
264,3,0,0,0.8940532,
680,1,0,0,0.7890546,
366,5,0,0,0.9522086,
524,1,0,0,0.57171136,
32,5,0,1,0.7564549,
741,3,1,1,0.8960681,
267,1,1,1,0.8451475,
362,1,0,1,0.7454254,
267,2,0,1,0.6270243,
11,2,0,0,0.6154033,
179,1,0,0,0.8798864,
210,1,0,0,0.6051575,
377,1,0,0,0.8133514,
468,1,0,0,0.9805103,
794,2,1,1,0.9442575,
692,1,0,0,0.8109988,
103,1,0,0,0.9365384,
63,1,1,1,0.75864047,
229,1,0,1,0.5367971,
110,3,0,0,0.92107594,
390,6,0,0,0.6358248,
34,3,0,0,0.54733956,
778,3,0,0,0.9606385,
118,3,0,1,0.6356235,
781,3,0,0,0.67838204,
528,2,0,0,0.6703109,
264,12,0,1,0.5147374,
412,4,0,0,0.71408296,
598,2,0,0,0.9702711,
718,2,0,0,0.8644471,
127,1,0,0,0.61284655,
188,1,0,0,0.93601245,
666,1,0,0,0.9411554,
318,11,1,1,0.64605916,
288,1,0,0,0.8592657,
162,1,0,0,0.96576816,
8,1,0,1,0.5513817,
412,7,1,1,0.7531739,
824,4,1,0,0.5399269,
561,1,1,0,0.54895824,
539,1,0,1,0.63204527,
816,1,0,0,0.9098691,
584,1,0,0,0.7619009,
419,1,0,0,0.75606054,
764,1,1,1,0.8454021,
353,3,0,0,0.946858,
433,1,0,0,0.97914463,
762,1,1,1,0.7634777,
250,13,0,0,0.75549185,
288,2,0,0,0.62377197,
327,1,0,0,0.98556966,
264,22,0,0,0.7056735,
190,2,0,0,0.95814747,
229,2,0,0,0.52037656,
583,1,0,0,0.9591995,
632,7,1,1,0.942219,
797,2,0,1,0.69463515,
675,1,0,0,0.50410527,
109,2,0,0,0.5107112,
331,1,1,0,0.65368587,
501,6,0,0,0.9762523,
323,1,0,0,0.7660749,
613,1,1,0,0.7451839,
570,2,1,1,0.8106067,
