comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.86394787,1.3168257474899292
321,3,0,0,0.9752474,
819,1,1,1,0.8812185,
746,1,0,0,0.9120379,
397,8,1,0,0.75524837,
397,2,0,0,0.9654029,
264,17,1,1,0.926143,
85,1,0,0,0.8956462,
202,2,1,0,0.93548113,
282,1,0,0,0.9653194,
339,6,1,1,0.7348512,
264,9,0,0,0.9249756,
628,1,0,0,0.9775843,
559,1,0,0,0.94145626,
121,2,1,1,0.91314197,
342,4,0,0,0.94230306,
791,1,0,0,0.8411741,
662,1,0,0,0.9461382,
578,1,1,0,0.7787794,
250,10,0,0,0.83149695,
560,4,1,1,0.64322084,
250,11,0,1,0.62548983,
190,3,1,1,0.94249415,
616,2,0,0,0.7059126,
48,1,1,0,0.78196895,
50,1,0,0,0.9593466,
685,1,0,0,0.9783422,
174,1,0,0,0.96832687,
244,2,1,1,0.86654735,
622,1,0,0,0.97538984,
354,5,0,0,0.8378372,
164,3,0,1,0.8363777,
663,1,0,0,0.97960335,
725,1,0,0,0.98053324,
647,2,0,0,0.7843639,
507,3,0,0,0.89316684,
237,1,1,0,0.5057012,
553,2,0,0,0.9601709,
253,4,0,1,0.6730001,
518,1,0,1,0.749555,
693,3,0,1,0.51633996,
714,1,0,0,0.9609276,
284,1,0,0,0.92145973,
760,2,0,1,0.7443793,
606,2,0,0,0.82843804,
780,1,0,0,0.7193991,
121,4,0,0,0.83449364,
250,2,0,0,0.97013974,
307,3,0,0,0.8849274,
604,5,1,1,0.90534616,
250,9,0,0,0.9575737,
250,14,0,0,0.7961562,
264,3,0,0,0.8605728,
680,1,0,0,0.92762023,
366,5,0,0,0.957371,
524,1,0,0,0.53926265,
32,5,0,0,0.6758143,
741,3,1,1,0.85679907,
267,1,1,1,0.66397655,
362,1,0,1,0.8063376,
267,2,0,1,0.62885845,
11,2,0,0,0.7081381,
179,1,0,0,0.9393563,
210,1,0,1,0.5365177,
377,1,0,0,0.7727461,
468,1,0,0,0.9800506,
794,2,1,1,0.9289252,
692,1,0,0,0.9225392,
103,1,0,0,0.9769647,
63,1,1,1,0.81413627,
229,1,0,0,0.7123101,
110,3,0,0,0.9600412,
390,6,0,0,0.6325703,
34,3,0,0,0.54426664,
778,3,0,0,0.95407563,
118,3,0,1,0.6608645,
781,3,0,0,0.781966,
528,2,0,1,0.51064605,
264,12,0,0,0.5362545,
412,4,0,0,0.7836407,
598,2,0,0,0.98422086,
718,2,0,0,0.74275655,
127,1,0,0,0.7734352,
188,1,0,0,0.9719948,
666,1,0,0,0.94220525,
318,11,1,1,0.5078749,
288,1,0,0,0.93373334,
162,1,0,0,0.95554507,
