comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.69403297,0.9185534715652466
321,3,0,0,0.9832429,
819,1,1,1,0.9636315,
746,1,0,0,0.91765344,
397,8,1,1,0.6187691,
397,2,0,0,0.98162544,
264,17,1,1,0.9627041,
85,1,0,0,0.8686109,
202,2,1,0,0.7907836,
282,1,0,0,0.94666344,
339,6,1,1,0.8760029,
264,9,0,0,0.60597056,
628,1,0,0,0.9322862,
559,1,0,0,0.89450824,
121,2,1,1,0.9528886,
342,4,0,0,0.9486697,
791,1,0,0,0.70399106,
662,1,0,0,0.8967488,
578,1,1,0,0.5187745,
250,10,0,0,0.75761044,
560,4,1,1,0.9121609,
250,11,0,0,0.6512237,
190,3,1,1,0.92980903,
616,2,0,1,0.72657526,
48,1,1,1,0.8243948,
50,1,0,0,0.966825,
685,1,0,0,0.9855305,
174,1,0,0,0.9496154,
244,2,1,1,0.8594105,
622,1,0,0,0.92892313,
354,5,0,0,0.86581516,
164,3,0,1,0.9565784,
663,1,0,0,0.9783855,
725,1,0,0,0.9517307,
647,2,0,0,0.5245501,
507,3,0,0,0.6831977,
237,1,1,0,0.7828145,
553,2,0,0,0.89676225,
253,4,0,0,0.5018617,
518,1,0,1,0.7646062,
693,3,0,0,0.5818873,
714,1,0,0,0.93334466,
284,1,0,0,0.8527398,
760,2,0,1,0.96015674,
606,2,0,1,0.56194305,
780,1,0,0,0.7717041,
121,4,0,1,0.51616395,
250,2,0,0,0.9789013,
307,3,0,0,0.78566027,
604,5,1,1,0.86612827,
250,9,0,0,0.83662516,
250,14,0,0,0.6465387,
264,3,0,0,0.9516395,
680,1,0,0,0.915754,
366,5,0,0,0.9749782,
524,1,0,1,0.64429617,
32,5,0,1,0.59342223,
741,3,1,1,0.8868367,
267,1,1,1,0.85039866,
362,1,0,1,0.82307243,
267,2,0,1,0.8087151,
11,2,0,0,0.79671687,
179,1,0,0,0.87506723,
210,1,0,0,0.5976153,
377,1,0,0,0.8433135,
468,1,0,0,0.9833824,
794,2,1,1,0.95532244,
692,1,0,0,0.7992126,
103,1,0,0,0.89904785,
63,1,1,1,0.9311743,
229,1,0,1,0.67662716,
110,3,0,0,0.93495065,
390,6,0,1,0.7934356,
34,3,0,0,0.7163432,
778,3,0,0,0.9721906,
118,3,0,1,0.7578732,
781,3,0,0,0.85761917,
528,2,0,0,0.72156274,
264,12,0,0,0.50388294,
412,4,0,0,0.7063674,
598,2,0,0,0.97187704,
718,2,0,0,0.65102834,
127,1,0,0,0.7891956,
188,1,0,0,0.8916254,
666,1,0,0,0.9385373,
318,11,1,1,0.75055885,
288,1,0,0,0.8883888,
162,1,0,0,0.9091121,
8,1,0,1,0.5639353,
412,7,1,1,0.88655055,
824,4,1,1,0.75707227,
561,1,1,0,0.684995,
539,1,0,0,0.9366967,
816,1,0,0,0.9355095,
584,1,0,1,0.59988797,
419,1,0,0,0.7261126,
764,1,1,1,0.95588773,
353,3,0,0,0.8850156,
433,1,0,0,0.9676224,
762,1,1,1,0.7533889,
250,13,0,0,0.65270454,
288,2,0,0,0.7480569,
327,1,0,0,0.98548293,
264,22,0,0,0.5732951,
190,2,0,0,0.9376818,
229,2,0,0,0.89832854,
583,1,0,0,0.9699452,
632,7,1,1,0.9697836,
797,2,0,1,0.83876604,
675,1,0,0,0.76434636,
109,2,0,0,0.58248967,
331,1,1,1,0.8414203,
501,6,0,0,0.92176,
323,1,0,0,0.7591881,
613,1,1,0,0.6107611,
570,2,1,1,0.8081014,
710,3,1,0,0.9230014,
318,17,1,1,0.78698516,
297,2,0,0,0.5131617,
622,4,0,0,0.6855391,
288,5,0,0,0.74198896,
299,5,0,0,0.9076067,
290,2,0,0,0.83695763,
51,1,0,0,0.9817014,
372,1,0,1,0.7083709,
313,1,0,0,0.83898604,
150,2,1,0,0.5324711,
264,18,0,0,0.9280809,
740,3,0,0,0.9381718,
659,2,1,1,0.9326933,
210,2,0,0,0.61826736,
191,1,0,0,0.9903424,
185,1,0,1,0.7047564,
468,2,1,0,0.9551024,
169,1,1,0,0.64859164,
701,1,0,0,0.5895801,
588,2,1,0,0.84239894,
264,1,0,0,0.85759157,
774,9,0,0,0.8296615,
130,1,0,0,0.8967138,
699,1,0,0,0.7837964,
369,3,0,0,0.66717905,
55,1,0,0,0.691838,
339,1,1,0,0.64597803,
201,1,1,1,0.8873815,
22,2,0,1,0.6524295,
280,3,1,1,0.7957518,
257,3,1,1,0.7065964,
477,1,0,0,0.9779816,
